...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,2.56091964919932,0.4198454556723445,CA,2023-09-29,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0
189,0.930935554408556,0.3640845487196545,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
190,1.38048285705972,0.413230224646803,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
191,2.59505264063094,0.3303644491875055,CA,2023-10-02,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
192,2.16257778317698,0.3456568366267205,CA,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1
193,2.98207650029023,0.33403389808235,CA,2023-10-04,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
194,6.83222264513309,0.454990360728341,CA,2023-10-05,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
195,2.82249907645977,0.413640182166199,CA,2023-10-06,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
196,1.58305968930467,0.2213582104274725,CA,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
197,0.676462912299192,0.2956819434004195,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
198,1.74812234492414,0.339547064380803,CA,2023-10-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
199,4.28158300391287,0.3938068858755415,CA,2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1
200,3.49194302008233,0.3795440075422455,CA,2023-10-11,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
201,1.69192227561781,0.334409433165238,CA,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
202,2.94625590542591,0.3964566516707635,CA,2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
203,1.57566904123602,0.365956634919816,CA,2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
204,2.081247434423,0.449167676237625,CA,2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
205,2.84038303128692,0.3504090458458385,CA,2023-10-16,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
206,2.52796379655717,0.3576822087444005,CA,2023-10-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
207,5.88275695538514,0.416328999395954,CA,2023-10-18,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
208,2.19339326599114,0.382402152618488,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
209,1.37879247188345,0.3821630833868035,CA,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
210,0.743156555532054,0.51949105520485,CA,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
211,0.441381326408821,0.308012228651629,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
212,1.36991193962191,0.3837298086748295,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
213,1.04220172923019,0.3512296322684355,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
214,1.00256933325922,0.4375979945270495,CO,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
215,1.42902180430002,0.3314576915747055,CO,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
216,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.4058992620022,0.3598329755867365,CO,2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
220,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2.17024248647299,0.4383737900687575,CO,2023-09-20,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1
222,2.3598613086487,0.327825574972232,CO,2023-09-21,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
223,0.532928642757313,0.3565126093202775,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
224,0.673833079557777,0.472747436501648,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
225,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.20366578858758,0.399523079705303,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
227,1.0860360583876,0.377812656245509,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
228,2.62043919617981,0.419725163316139,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
229,1.22128357177485,0.40271623152495,CO,2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
230,1.23123797995835,0.3491045366864325,CO,2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
231,0.871733034267871,0.621585551114685,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
232,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2.02427531623475,0.448582469048323,CO,2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
234,1.14028984647131,0.371036652619503,CO,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
235,1.00365029869413,0.3442228743904675,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
236,0.683913481651625,0.3135661417319645,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
237,1.13688833035691,0.4230804186760705,CO,2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
238,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.68036038162125,0.449628071525433,CO,2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
241,1.74472075394917,0.51726400270915,CO,2023-10-10,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
242,2.23339747624646,0.385615072489633,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
243,2.92902125657916,0.4802317693379695,CO,2023-10-12,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
244,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,0.605410825179182,0.4450694486490455,CO,2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
246,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.66486523851232,0.3767199918580185,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
248,2.16828675781833,0.4303533742663905,CO,2023-10-17,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0
249,0.977400627603454,0.504680109996445,CO,2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
250,0.830710035845107,0.3028367921957685,CO,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
251,0.822257920367513,0.398091656508025,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
252,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.854069226889725,0.413289666447892,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
254,2.02598347838816,0.47111188123092,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
255,1.93968988317084,0.369317796890422,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
256,1.6127798848796,0.393957901477168,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
257,3.16006123863048,0.3073017310730285,CT,2023-09-14,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
258,1.40547945904062,0.363648343087154,CT,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
259,0.815386176224631,0.30899051367479,CT,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
260,1.39987608494997,0.377034920359738,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
261,1.51516881700769,0.390338416880611,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
262,1.66177770928444,0.389291687701371,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
263,0.898545383551206,0.313138479254691,CT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
264,1.13966531465991,0.3311882925277845,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
265,0.861076888387374,0.4038283264978705,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
266,0.846951083178734,0.4120927915981315,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
267,2.03751162151266,0.258461255617592,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
268,1.61443877526748,0.352909967099747,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
269,1.06838519888716,0.27312881492290503,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
270,1.10560059835234,0.3921535413820065,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
271,1.6575251095949,0.50615275362488,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0
272,1.32916741595601,0.42661028678758,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
273,0.809035978719612,0.401586463462922,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
274,1.48065106177822,0.4994870031845985,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
275,2.22318024040202,0.1946800551160225,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
276,1.15269920390681,0.3735512113239185,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
277,1.35768501812492,0.302378061872021,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
278,1.99226962760105,0.4030676779713545,CT,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
279,0.589221302083279,0.3281190140491,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
280,0.255780378199071,0.1784832385100305,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,0.957497824225464,0.3653926006462165,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
282,2.41905406587721,0.57219306573629,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
283,2.4658190328819,0.427303588665178,CT,2023-10-10,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
284,0.929720850640134,0.3292115799188635,CT,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
285,0.977278274342708,0.394409909805944,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
286,1.05096338813976,0.53100103682984,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
287,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,0.84491592471434,0.584784575445705,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
289,0.986673281560525,0.508695574105465,CT,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
290,1.10928780050411,0.286810697677979,CT,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
291,0.713270175793957,0.3933399969497915,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
292,1.11490402903047,0.4560638678869735,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
293,0.996354283599259,0.31865340342934,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
294,0.966002115685934,0.142656917202254,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
295,0.352630206145489,0.250988746453465,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
296,1.44310412030523,0.461994018102736,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
297,0.538447577361544,0.329475631685571,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
298,1.11561142889822,0.3422238860543505,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
299,0.817962824987702,0.234276533235455,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
300,0.550282555285382,0.3407569719728015,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
301,0.621770589230167,0.4286383469458835,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
302,0.632467290497214,0.456869992497065,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303,1.09920936452134,0.3313565853946455,DC,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
304,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,1.7362903913137,0.210135480977913,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
306,0.54522750539172,0.3373777110581625,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
307,0.724839684892371,0.2023917478866965,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
308,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.878863046545837,0.61905343938111,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
310,0.840520973307131,0.597363901274675,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
311,0.259486918831368,0.187439430324382,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
312,0.257351866467165,0.1838221372952135,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
313,1.55632458761951,0.1802562422004025,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
314,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.537000479850082,0.335208083578872,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
316,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.78625485525334,0.555090107895395,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
318,0.698396625564447,0.4886401971484145,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
319,0.228752635667828,0.160022034941913,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
320,0.720709903290238,0.496244381858431,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
321,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.655496907985867,0.359919909863273,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
323,0.723290164220226,0.507732144384095,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
324,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.194244594369587,0.139220333463852,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,0.567491859437592,0.337419348649566,DC,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
328,0.511881510089544,0.13388852434987,DC,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,1.02349380223384,0.4441616561214085,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
330,0.499912530759682,0.1288455551691465,DC,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
331,0.920557965517838,0.646589815290765,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
332,0.172493466527659,0.1241001769835275,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
333,0.936045088952899,0.6514435735947,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
334,0.468291670181422,0.1196608176819725,DC,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
335,0.160079895861355,0.117558439611288,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.888881179786647,0.613163870504725,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
337,1.8228685163203,0.381810876128098,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
338,1.82539710503222,0.3996937340516235,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
339,1.15667723688864,0.393843951310989,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
340,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.819469273103296,0.58009251726398,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
342,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.544109065565592,0.3649263532784195,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,0.779211600346638,0.3108284201348805,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
348,1.04687935287742,0.3882474533059835,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
349,1.27726366505905,0.3311585213766605,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0
350,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.613495983191033,0.4435201721194275,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
353,0.862412503605243,0.4253328952982355,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
354,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.865126903301621,0.617273458848655,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
360,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.92851978466241,0.430614189027191,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
367,0.895554367050242,0.3542792746451085,DE,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
368,1.18081273548089,0.573679326721325,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
369,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.926443978924788,0.658467180820045,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
374,1.42119090882662,0.4642197936214275,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
375,0.577107543304745,0.2877008250663035,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
376,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.57891281380783,0.368521273454688,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0
380,2.64993420395747,0.380634857138851,FL,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
381,2.94180098597645,0.3776365343298245,FL,2023-09-12,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
382,2.59749250630245,0.3927190624780365,FL,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1
