...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,5.15307100007222,0.433317524458793,CA,2023-08-04,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
203,5.80045452805776,0.4490993409068895,CA,2023-08-05,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
204,1.02203839794486,0.4375645498560595,CA,2023-08-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
205,2.91062205908306,0.418771603426868,CA,2023-08-07,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
206,2.59358590050782,0.40670895966656,CA,2023-08-08,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
207,2.17447262615572,0.411854077039093,CA,2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
208,5.47215883669794,0.4262077933481435,CA,2023-08-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
209,2.14257749245812,0.3972608725530975,CA,2023-08-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
210,3.06104860723775,0.429675883957326,CA,2023-08-12,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
211,0.919705835854015,0.4658765332999675,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
212,0.395012588572143,0.2742448806536925,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
213,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.427433321380842,0.2951276979945595,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
216,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,0.488410561538339,0.3352114888773,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
220,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.488941231049115,0.3369790457545675,CO,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
222,0.483959819343258,0.3247698396523665,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
223,1.35980429517596,0.438813728238892,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
224,1.08593080109863,0.357400763578609,CO,2023-07-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
225,0.523550176480158,0.3644519583604595,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
226,1.04665068707878,0.3823754235557385,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
227,0.707862552865644,0.386586792223063,CO,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
228,0.687023903059067,0.372618077588442,CO,2023-07-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
229,0.721186285818644,0.3995269752626815,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
230,1.04398922478066,0.516829671713785,CO,2023-07-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
231,1.1986518694962,0.3949419413864885,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
232,0.655830347579655,0.356255145484777,CO,2023-07-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
233,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.722208820432105,0.38888525859309647,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
235,0.620521768085403,0.4582731188077435,CO,2023-07-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
236,1.26218855559543,0.4204060600000785,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
237,0.788427524103707,0.424368804139143,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
238,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.99512708893402,0.391176563654859,CO,2023-07-31,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
241,1.58285656185892,0.358192646349057,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1
242,0.882924779209487,0.4658231085193955,CO,2023-08-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
243,1.56936211073414,0.4650149647752345,CO,2023-08-03,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
244,2.30366955934569,0.4715585361193505,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
245,0.452909417051217,0.300131527957777,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
246,1.06152993216738,0.472185754107252,CO,2023-08-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
247,1.34905533327569,0.437865115992371,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
248,0.815069277683635,0.405672173196536,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
249,0.630343679209734,0.463777165184072,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
250,0.74291769505528,0.51375115373713,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,1.21819446590002,0.3796357377435685,CO,2023-08-11,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
252,0.796709609189639,0.3996258263738935,CO,2023-08-12,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
253,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.581330417173587,0.410424208960416,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
255,0.474833559843786,0.320553667456938,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
256,0.688455168019849,0.389995983683312,CT,2023-07-05,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
257,0.89512482788731,0.4805359395934525,CT,2023-07-06,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
258,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.57794744864223,0.4157110240198365,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
262,1.05425287281642,0.3496403021675425,CT,2023-07-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
263,0.621716227023108,0.4400615599477295,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
264,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.90416563383692,0.4415514027365695,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
266,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.650196326842307,0.375804258406349,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
269,0.588406293321557,0.450212743795951,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
270,1.39878309446188,0.4442606804513415,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
271,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,1.03952846841187,0.29955810774146,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
273,0.987575359620594,0.4535351438581045,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
274,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2.15509551372718,0.4485002129583125,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
276,0.825741381115009,0.58222497872672,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
277,1.61085096683205,0.4516412124835095,CT,2023-07-26,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
278,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.456946798820643,0.302013457405607,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
280,0.732213456101511,0.514255876216195,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
281,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.950286138915081,0.456513603073936,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
283,1.05818225460217,0.4469692431635955,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
284,1.0713591359782,0.448941110237911,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
285,0.694675652419151,0.4179559802513185,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
286,1.17828607663074,0.404702228030406,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
287,0.769475282291906,0.53692090016695,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
288,0.476852561785944,0.31403711366716,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
289,1.62615046129277,0.4966068426352405,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
290,1.07068994818149,0.446635189040475,CT,2023-08-08,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
291,0.487493585440224,0.3201616361267785,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
292,1.08298495283825,0.39858815558385,CT,2023-08-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
293,0.422088767900721,0.3420552151120195,CT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
294,0.506796638887153,0.327294697822899,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
295,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.855063739950506,0.4296756352542785,DC,2023-07-03,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
297,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.621330966864755,0.4139961826716285,DC,2023-07-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
299,0.753645523154221,0.512251412642685,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
300,1.14987173309686,0.368998754641246,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
301,0.741998838063641,0.50569343766258,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
302,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.329092290176016,0.2485507699032705,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
304,0.656735152843368,0.470370279663084,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
305,0.662136105140153,0.47173108569716,DC,2023-07-12,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
306,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.687336061468318,0.4980578075665195,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
310,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.316630268536213,0.235767676824966,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.661829620124363,0.363634040953658,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
314,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1.67562223135374,0.59571480094523,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
318,1.13177760203378,0.445192345075333,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
319,2.16893261168079,0.447328616766074,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
320,0.645477843151028,0.428315636872716,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
321,0.693444445790895,0.50131195603934,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
322,1.0370291873935,0.516445838932505,DC,2023-07-29,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
323,1.1869605812733,0.56643457662468,DC,2023-07-30,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
324,0.321485390958889,0.233568264259999,DC,2023-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
325,0.300518246507132,0.2343760761172125,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,1.11754773333906,0.52866996845792,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
327,1.69704320705495,0.4813806675414905,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
328,1.38458140261611,0.429875855737594,DC,2023-08-04,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
329,0.805892313777119,0.555671084280485,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
330,0.791316192569021,0.240558901651371,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
331,1.11716624169251,0.4672165662812475,DC,2023-08-07,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
332,1.33348414908454,0.4315501001064915,DC,2023-08-08,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
333,0.738460023106712,0.527769341038485,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
334,1.40040521694811,0.4375853651163555,DC,2023-08-10,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
335,0.730590815587467,0.53279687805314,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
336,0.838333848263603,0.4296377693102465,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
337,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.543577689034083,0.360905680324133,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
340,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.55693400057956,0.351426396509945,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
342,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.58645577757201,0.3416309952476315,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
349,0.797668990318643,0.4252305997307155,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
350,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.530698657140625,0.3418251564867145,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
352,0.359595278651229,0.254647662550555,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,0.799988141907735,0.555124927222995,DE,2023-07-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
354,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.967076749213389,0.4645451293516335,DE,2023-07-23,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
359,0.840719664325407,0.2455777693301805,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
360,0.706103707796558,0.4871075968187615,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
361,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.333327704205348,0.244086892848793,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
363,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.335551074192705,0.24543385030434,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
369,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,1.57668961208403,0.53991200076394,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
373,1.7132285056594,0.609238507383615,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
374,1.0206168610183,0.513668716839175,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
375,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.42333870114452,0.4421186198566895,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
380,3.9532356373411,0.3693829794945265,FL,2023-07-03,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
381,1.42204473179728,0.447061408406949,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
382,3.47530297187979,0.39505081231331,FL,2023-07-05,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
383,3.15485056939875,0.436200666902708,FL,2023-07-06,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1
384,5.55117727025822,0.4148938666091745,FL,2023-07-07,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
385,1.17549742480009,0.3459337762415555,FL,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
386,1.13058833046565,0.425923082958887,FL,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
387,3.94677602010121,0.4290057556320705,FL,2023-07-10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
388,3.25322394786287,0.4037207794247515,FL,2023-07-11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
389,2.941343000945,0.3882003271302625,FL,2023-07-12,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
390,2.81877676963666,0.389738957879921,FL,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
391,1.79145501122407,0.409308308859879,FL,2023-07-14,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
392,1.61564293158357,0.392356942695362,FL,2023-07-15,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
393,2.77205852018682,0.368760596372974,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
394,4.50083045928638,0.398382936157847,FL,2023-07-17,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0
395,2.70230058501657,0.414410374109075,FL,2023-07-18,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
396,0.63995309146091806,0.3676393719633425,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
397,3.20412319699012,0.411205515279864,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
398,4.2963226059831,0.440187362674189,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
399,2.01148966295449,0.3916051700006955,FL,2023-07-22,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
400,2.04929122493353,0.4260423400862125,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
401,5.21891810703118,0.4118762858593235,FL,2023-07-24,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1
402,4.8426950201308,0.410331272692157,FL,2023-07-25,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
403,5.24570486459214,0.4308664682402505,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1
404,6.44042093695858,0.428618908875178,FL,2023-07-27,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1
405,4.34318805596982,0.4413574568247635,FL,2023-07-28,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
406,1.70538599857259,0.4174329010674645,FL,2023-07-29,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
407,2.45628429776724,0.3829399970669865,FL,2023-07-30,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
408,7.12141230381721,0.4062923791472105,FL,2023-07-31,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
