...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
203,3.51161251582973,0.3892996968609415,CA,2023-09-09,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
204,2.70524962925022,0.378741732791288,CA,2023-09-10,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1
205,7.25561354948882,0.4439810349571425,CA,2023-09-11,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
206,12.6392528041577,0.434673662475708,CA,2023-09-12,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
207,10.3760802431944,0.436450717477518,CA,2023-09-13,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1
208,6.29724238413021,0.4132554177871365,CA,2023-09-14,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
209,2.47558470707216,0.3800482327524465,CA,2023-09-15,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
210,2.61010167641799,0.430224059038527,CA,2023-09-16,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
211,1.16208719159956,0.480552603988332,CO,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
212,1.27477173080076,0.4197361401978335,CO,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
213,0.685126353093893,0.3979701875053355,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
214,0.653861287138076,0.4568188994826475,CO,2023-08-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
215,0.657011009437421,0.4556418921698765,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,1.10875691003068,0.3768974588212115,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
217,0.666675211894842,0.3762035297052105,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
218,0.728509691485147,0.397006666212932,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
219,0.720994349679941,0.3954987358066445,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
220,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.927602095577966,0.4313290029747165,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
222,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2.55511213570154,0.4208323416827695,CO,2023-08-18,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
224,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,1.10403074719243,0.341626442641005,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
226,0.768988148818439,0.402647780026847,CO,2023-08-21,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
227,1.04530614011781,0.3663910494951165,CO,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
228,2.76187612157878,0.399236789806861,CO,2023-08-23,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
229,0.725198546188847,0.3950388934782545,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
230,1.43077325659287,0.335490973540716,CO,2023-08-25,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
231,1.2425742361455001,0.4022050627681665,CO,2023-08-26,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
232,0.658335052676342,0.4509198974102255,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
233,1.17920626906169,0.3990924590233395,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
234,0.918933489449668,0.3360558506669985,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
235,1.7211592716349,0.390167965446744,CO,2023-08-30,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
236,1.35990232807255,0.4085934983016365,CO,2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
237,3.21534892493038,0.3635531680478805,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
238,1.59519338996958,0.4905620581969885,CO,2023-09-02,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
239,0.65357558772446,0.373096788467268,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
240,0.533085497177061,0.371410692467659,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
241,1.03743881828239,0.384327553324504,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
242,2.47652405267211,0.4921049494268325,CO,2023-09-06,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1
243,1.10538139804997,0.33798303897029,CO,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
244,2.76276569156299,0.3784825240407995,CO,2023-09-08,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
245,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.322306087333491,0.2341517777052385,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
247,0.876684016012639,0.348904057590301,CO,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
248,1.54038722642539,0.3779133979476885,CO,2023-09-12,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1
249,1.09402608987965,0.4430296898568505,CO,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
250,1.17561438554434,0.3184892636151035,CO,2023-09-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
251,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.489292125755991,0.3455805035363175,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
254,1.31819656537659,0.4155678677144625,CT,2023-08-07,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
255,0.826248730356362,0.40362084226982903,CT,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
256,0.498301231823881,0.3459122159949885,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
257,1.32192120268785,0.4164422400275355,CT,2023-08-10,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
258,0.518686045521123,0.3927630610793025,CT,2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
259,0.500982085758414,0.3470011240979305,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
260,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.580640040533281,0.399185241233905,CT,2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
262,1.11996947032339,0.37435580976056,CT,2023-08-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
263,0.59470018004596,0.403348402444584,CT,2023-08-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
264,1.74069882802581,0.4321233006310975,CT,2023-08-17,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
265,1.13484625000628,0.3702709202284155,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
266,0.673361764031331,0.382680086004199,CT,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
267,0.754353431874152,0.3957353970865355,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
268,1.72799721534176,0.473455521054647,CT,2023-08-21,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
269,1.8872798989564,0.4123693714560615,CT,2023-08-22,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
270,1.18760523424216,0.3784752316827015,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
271,1.44368612201751,0.4329098472339085,CT,2023-08-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
272,1.41258184687579,0.4040746198045125,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0
273,1.59949907249691,0.437012867940289,CT,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
274,1.53407960914889,0.3157035897246865,CT,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
275,2.08164095837905,0.398831685769199,CT,2023-08-28,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0
276,1.2540552614272,0.3975817899839395,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
277,1.16574656698448,0.3741323131568,CT,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
278,1.10257708995959,0.3882561696446845,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
279,1.37812534122848,0.428452101304218,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
280,0.660659114650974,0.4487285819650475,CT,2023-09-02,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
281,0.634264230061683,0.37200071724692,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
282,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,1.22799270830351,0.395716389021425,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
284,3.56263828204502,0.429124781591814,CT,2023-09-06,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
285,1.79595633416261,0.377153384986388,CT,2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
286,3.41306913200916,0.436199382098848,CT,2023-09-08,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1
287,2.99366830405808,0.45733968805574,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
288,0.965439638309737,0.432625377191064,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
289,2.47961816151431,0.4831261859245535,CT,2023-09-11,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
290,1.5618338128882,0.3617347054527895,CT,2023-09-12,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
291,1.45365523769738,0.3857611195475175,CT,2023-09-13,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
292,2.44565691470423,0.273531786450952,CT,2023-09-14,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
293,1.41863949649474,0.3696653755806205,CT,2023-09-15,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
294,0.768483650253734,0.309845074222774,CT,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
295,1.01693806532765,0.2927101536469935,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
296,1.01523013879587,0.462162803941211,DC,2023-08-07,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
297,1.18976709103384,0.384049856581825,DC,2023-08-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
298,0.607967398325305,0.430924103010691,DC,2023-08-09,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
299,1.22712378762321,0.426411944831245,DC,2023-08-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
300,0.612271331023001,0.4341599034011575,DC,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
301,0.828805974966124,0.413240240473291,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
302,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.615737384617362,0.4538134562303185,DC,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
304,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.853880903423275,0.448862615094966,DC,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
306,0.758170653073467,0.527930018309245,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
307,0.857034287303952,0.413053147644409,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
308,0.699178359189653,0.375996333455603,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
309,0.640763590638353,0.450747119954162,DC,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
310,0.459634582394604,0.3061335791708075,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
311,1.13623727766798,0.373574815208029,DC,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
312,0.633491831770051,0.4597562157582095,DC,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1.27859123827225,0.3485817145247895,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
314,0.831145113533082,0.4346310286118315,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
315,1.63071151819173,0.4666452876758945,DC,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
316,0.448139713114399,0.335059023618908,DC,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
317,1.64567712890571,0.381009943585687,DC,2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
318,1.04062518790576,0.4482311802992125,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
319,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,1.01065552092469,0.4116000447604985,DC,2023-08-31,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
321,0.501175355518387,0.319836743232853,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
322,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.656819934971646,0.4733416856461975,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
324,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,1.97579890194437,0.3392138124468015,DC,2023-09-05,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
326,1.70169033564472,0.4097780720414585,DC,2023-09-06,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
327,2.70662977315033,0.453808793651712,DC,2023-09-07,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
328,0.677610769352194,0.4819445568193875,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
329,0.365945493526129,0.2741469097754825,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
330,0.361735521170685,0.2694989601602155,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
331,1.60093068431521,0.4991162264540945,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
332,0.534889708413652,0.359749218028959,DC,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
333,1.39408718612128,0.3831186617567455,DC,2023-09-13,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
334,0.333834289632731,0.251095602862534,DC,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
335,0.739654651738538,0.516535069745985,DC,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
336,NA,NA,DC,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,1.39579749101363,0.479472773363685,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
338,1.69513885897772,0.607027160796015,DE,2023-08-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0
339,0.915089344016582,0.4879129054889385,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
340,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.953606156191631,0.50195876843607,DE,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
345,0.703143207405363,0.386273717758359,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
346,1.2086933163836,0.50062092456615,DE,2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
347,1.74405858768774,0.3906566530301435,DE,2023-08-16,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
348,1.19015844615687,0.33292725076327,DE,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,1.09754175048919,0.543766144418175,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
350,0.485083501538317,0.313861522481236,DE,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
351,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,1.58029749713765,0.3903490034211425,DE,2023-08-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
353,1.90591576871838,0.440893076316598,DE,2023-08-22,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
354,1.01157012531726,0.380724785333109,DE,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
355,1.75057460787221,0.549358938575155,DE,2023-08-24,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0
356,2.02671801637906,0.5029273072225,DE,2023-08-25,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1
357,1.01512242559227,0.384106220025048,DE,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
358,0.529182805096334,0.3751836399984235,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
359,1.82622407365188,0.3557311134551745,DE,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
360,1.1548680327094,0.3658644741159335,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
361,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.821797378683037,0.362929961564016,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
367,4.30656663639308,0.4302796387650075,DE,2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
368,1.64610823011305,0.4345308491815535,DE,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
369,2.52915975357673,0.389454277558659,DE,2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
370,3.65846893680571,0.401517072855828,DE,2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
371,4.20667495061488,0.490755209116817,DE,2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
372,2.92468044310161,0.4443441244212905,DE,2023-09-10,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1
373,1.9000783366648,0.4128998512592225,DE,2023-09-11,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
374,0.91119092106395,0.360129001519926,DE,2023-09-12,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
375,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.844117926447331,0.592672900354975,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
377,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.53989537708355,0.338022444434784,FL,2023-08-06,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
380,4.28662704050486,0.397623145691328,FL,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0
381,4.23724901023365,0.400711982302836,FL,2023-08-08,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
382,6.01805086325613,0.3742126258344705,FL,2023-08-09,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
383,1.64708691873015,0.4471597008841895,FL,2023-08-10,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
384,1.53385564383071,0.3889323600388185,FL,2023-08-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
385,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,1.2176873760429,0.4094862025531975,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
387,3.00521761734924,0.4427722159516145,FL,2023-08-14,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
388,3.3657298269426,0.389949033040121,FL,2023-08-15,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
389,3.14023018772078,0.41351814148427,FL,2023-08-16,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
390,4.01126035967539,0.4017946156241745,FL,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
391,3.12529396198697,0.392061637891213,FL,2023-08-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
392,2.89557987373677,0.3842279317176965,FL,2023-08-19,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
393,0.939916938381618,0.391526477785528,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
394,4.70911845487116,0.3964687075151765,FL,2023-08-21,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
395,4.08696742395904,0.3897080352747735,FL,2023-08-22,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
396,3.80375790432855,0.3918749655574375,FL,2023-08-23,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
397,9.46848914665648,0.3668672705826895,FL,2023-08-24,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
398,4.3620586214508,0.393197331773336,FL,2023-08-25,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
399,2.3366933392541,0.374185364482847,FL,2023-08-26,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
400,3.22286696795012,0.391809000801858,FL,2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
401,5.73838720271074,0.4096339868040615,FL,2023-08-28,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
402,3.27255417957884,0.3919280573606365,FL,2023-08-29,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
403,3.8976802389852,0.368785960331128,FL,2023-08-30,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
404,1.96171166420507,0.397146096392219,FL,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
405,1.79977166048262,0.398717109859516,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
406,1.83118879881994,0.37928442369334,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
407,2.53274502491205,0.361962011943786,FL,2023-09-03,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
408,2.96832242419755,0.400510352822215,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
409,11.0330222015906,0.416956204045056,FL,2023-09-05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
410,3.1791951326076,0.385117552439239,FL,2023-09-06,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
411,6.46987383807016,0.385290731451657,FL,2023-09-07,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
412,4.40382370887044,0.4038516963565595,FL,2023-09-08,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1
413,5.65914852706924,0.4001522702474505,FL,2023-09-09,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1
