"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.51864862667391,0.817778344071745,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"183",1.28938074187583,0.271527545301116,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"184",3.57819222712282,0.893362572531054,"CA",2023-10-30,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0
"185",1.38166815114413,0.677208044082606,"CA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
"186",2.02426663428441,0.936653294969374,"CA",2023-11-01,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
"187",1.71725525250475,0.645213332852472,"CA",2023-11-02,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1
"188",2.3911011973034,0.542973299517025,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"189",1.74003598223194,1.24628912279444,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
"190",1.4578157857897,0.895839195248351,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
"191",3.57325474379531,0.674123829603139,"CA",2023-11-06,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"192",4.95687622069288,0.804218837564257,"CA",2023-11-07,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"193",2.45297613345195,0.816770073311425,"CA",2023-11-08,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"194",3.86449352444879,0.775269567377738,"CA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
"195",5.14786154000071,0.765305398577949,"CA",2023-11-10,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"196",1.87107049226528,0.656186919153898,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"197",2.73776226221892,0.699421884974115,"CA",2023-11-12,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"198",10.1888245589649,0.923255946055515,"CA",2023-11-13,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"199",7.93694896893603,0.853851459684423,"CA",2023-11-14,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"200",5.83614683632894,0.845243127449617,"CA",2023-11-15,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"201",8.06325663972406,0.972849124522777,"CA",2023-11-16,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"202",3.72066123702013,0.966988645651117,"CA",2023-11-17,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1
"203",2.76315915083612,0.846250669077555,"CA",2023-11-18,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"204",1.15164874526585,1.08035672233473,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"205",8.67509947682679,0.934084978667037,"CA",2023-11-20,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0
"206",8.82502305481109,1.02856876091792,"CA",2023-11-21,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"207",8.92861920734134,1.06580751001751,"CA",2023-11-22,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"208",1.84281587757215,1.28111810868563,"CA",2023-11-23,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"209",6.68519668623855,1.14193459464129,"CA",2023-11-24,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"210",6.84829888221328,1.14547664143166,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.54900055538148,0.716460627180978,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"213",1.81761227520522,0.835331467446362,"CO",2023-10-17,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"214",0.816547844457665,0.861221752545746,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"215",0.857784007487741,0.619680722206178,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"216",0.832138718128808,0.826577754170704,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.24469650219864,0.616267465655927,"CO",2023-10-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"220",1.46736315403644,0.904944848515038,"CO",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"221",1.64562801156926,0.383056977191048,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"222",0.699573811344426,0.37909570776647,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"223",2.22360401184997,0.954279675736556,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.21998443936192,0.52164284040165,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"227",1.64698459437794,0.839732972859899,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
"228",1.19173227511312,0.582139342507148,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.861146907985005,0.71562332572473,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.20908566895949,0.757674634892666,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"234",0.881572439130497,0.837132164958955,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"235",1.04638508312407,0.584391468026497,"CO",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"236",1.41640988570646,0.891124905924614,"CO",2023-11-09,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"237",0.93764687352525,0.721022478247196,"CO",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"238",0.715871977763638,0.967707146132335,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.94683241140545,0.765553312916595,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"241",1.70800129777667,0.653224224917268,"CO",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"242",1.32900730382149,0.610134680071121,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"243",0.833466132185691,0.809799588431249,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"244",0.2964762827093,0.373059078966696,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",0.772807337311799,0.782332827158335,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"246",0.303560318856485,0.382316638646282,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",1.3514121739923,0.59557653571592,"CO",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"248",2.15917633349295,0.82400777006117,"CO",2023-11-21,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.4890517375319,0.870081124510282,"CO",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.729640005168842,0.715582107279118,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"253",0.834856185225528,1.17786179636979,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"254",1.02318233363541,1.02634375815353,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"255",1.14957318722353,0.579759778534133,"CT",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"256",0.738976621818136,0.790517527631912,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"257",1.1247062287917,0.908535217558114,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"258",0.997341239058397,0.641941103451607,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"259",0.985161980090604,0.311776238230158,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"260",0.675608868244045,0.72953538866014,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"261",1.84873770161391,0.327170766711295,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"262",0.687698777573354,0.733260117025074,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"263",0.995157650439514,0.658490728837092,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"264",1.71423854155188,0.96211045772921,"CT",2023-10-26,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"265",0.73050511418836,1.04975104988055,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"266",1.39543983600603,0.833782788801,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"267",0.687105961599289,0.434500988040115,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",1.35774994177867,0.996126748422607,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"269",1.21582395739805,0.492575867429422,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"270",0.755714245763814,0.834945076286027,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"271",0.912245737530107,0.790465074764658,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"272",1.05468911755059,0.970169890246283,"CT",2023-11-03,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"273",0.376616554944323,0.633247318255347,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"274",0.396150323201493,0.671444626241069,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"275",1.65569233942718,0.951634545382766,"CT",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"276",2.94539430315306,0.861597632075424,"CT",2023-11-07,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"277",1.30934166414706,1.28188889200142,"CT",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"278",1.33759022685527,1.12525400435568,"CT",2023-11-09,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.459087770566352,0.586798876438728,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"282",4.72668478765837,1.01927060696695,"CT",2023-11-13,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"283",4.43374006831672,1.06764706146124,"CT",2023-11-14,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"284",1.7716597408374,1.16439824662857,"CT",2023-11-15,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.790561927554453,1.15830960721373,"CT",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.71517242833047,1.22958400721096,"CT",2023-11-20,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"290",3.90024991566986,1.29928330818553,"CT",2023-11-21,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
"291",0.911548336246738,1.30050377292438,"CT",2023-11-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"292",2.85773976212167,1.3357556495487,"CT",2023-11-23,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0
"293",2.23938485122197,1.107172609217,"CT",2023-11-24,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.513332580613396,0.24297265140326,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"296",0.919279233614243,1.31134574352034,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"297",0.174818051787221,0.233523531847423,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",0.923937299536297,1.32096870204723,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"299",0.477990008946697,0.224817392266771,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.177939178692426,0.220778603847635,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",0.894829687296044,1.27655128042038,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"302",0.556010177133034,0.656434364860414,"DC",2023-10-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.44599864108304,0.202171183284501,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"307",0.155614615534015,0.200226255513466,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.158587136877698,0.19867732073871,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.742937561361609,0.762421084251762,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.820949883865344,1.20843397965268,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"314",0.731108576030977,0.689400293897919,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"315",0.152510034926123,0.200110975611854,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.29448171768386,1.24497165112818,"DC",2023-11-06,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.165591439663685,0.210507301973232,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"320",0.99058573984859,0.78834138885685,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"321",0.450206357346692,0.218379472814439,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.666538570786373,0.722640042585406,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"323",0.826024562955305,1.16988188397636,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"324",0.955500960649465,0.876957545602603,"DC",2023-11-13,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"325",0.493594883387792,0.241617266823217,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.844308675539329,1.22919559991058,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.838066092389549,0.810406903357182,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.922891785582808,1.32140819313506,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"334",0.277641828801939,0.367404759504882,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.917779884389239,1.31093224103396,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"336",0.716613916173946,0.416978855161421,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.911016676720971,1.29975663013044,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"339",1.39167046586105,0.899289218665168,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"340",0.612541406270706,0.578737648591486,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.09733560287449,0.759242114446137,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"346",0.623629333587437,0.747197198933791,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.828015026109004,1.2078997330958,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"352",1.32548000367688,0.742708909766189,"DE",2023-10-30,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
"353",0.777948265761784,0.764007714203288,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"354",0.218078434527389,0.30267910500593,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.715796854663667,0.986195319441264,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.566498114410755,0.303107926816281,"DE",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.43413595423841,1.10088918026944,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"360",1.55480212718267,0.759903978945245,"DE",2023-11-07,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"361",1.30629679596361,0.789048759918137,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.987197350033583,0.880807787035992,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"367",0.809087265264028,0.7983859088328,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"368",1.61759215350951,1.17297426713054,"DE",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
"369",0.232640775446022,0.335588363483277,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1.75876822564209,0.756464182551765,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
