"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"926",2.68411992198668,0.752519121224875,"MI",2024-07-01,1,0,1,1,1,0,0,0,0,0,1,1,0,0
"927",2.93507602070651,0.790527398199436,"MI",2024-07-02,1,1,1,1,0,0,0,0,0,1,1,0,0,0
"928",3.5073921350057,0.857888606892796,"MI",2024-07-03,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"929",2.0553453597229,0.742026055127588,"MI",2024-07-04,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"930",1.52033242148019,0.811666986869656,"MI",2024-07-05,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"931",2.05813397560657,0.780617219608328,"MI",2024-07-06,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"932",1.25572440861125,0.820527462210613,"MI",2024-07-07,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"933",5.31288262813378,0.78032477772175,"MI",2024-07-08,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"934",3.88704487615612,0.827930516162699,"MI",2024-07-09,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"935",4.3982284580658,0.854088813925592,"MI",2024-07-10,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"936",4.12008494229117,0.829167483119746,"MI",2024-07-11,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"937",3.24112149633663,0.852699498759105,"MI",2024-07-12,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"938",3.00629303136758,0.641728800748198,"MI",2024-07-13,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"939",2.2753845784264,0.896922883293663,"MI",2024-07-14,0,1,0,1,0,1,1,1,0,0,1,0,0,1
"940",2.21805492257094,0.822085914315997,"MI",2024-07-15,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"941",2.0607989837528,0.813054969217574,"MI",2024-07-16,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"942",3.60954187854048,0.846007376275047,"MI",2024-07-17,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"943",4.21746876177738,0.787559290098264,"MI",2024-07-18,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"944",3.61983547787153,0.850711179963504,"MI",2024-07-19,0,1,0,1,1,1,1,0,0,1,1,0,0,1
"945",1.74027440291931,0.848931859839115,"MI",2024-07-20,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"946",3.38299489990866,0.86993752302024,"MI",2024-07-21,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"947",5.01329013686427,0.877531314896832,"MI",2024-07-22,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"948",1.49956633100541,0.886462158708105,"MI",2024-07-23,1,1,1,1,0,0,0,1,1,1,1,0,1,0
"949",2.01272556040486,0.899724519331736,"MI",2024-07-24,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"950",2.50635090492092,0.840297771077121,"MI",2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"951",2.38005854195296,0.673413841442393,"MI",2024-07-26,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"952",2.14166627544345,0.880521110780419,"MI",2024-07-27,0,1,1,1,0,1,1,1,0,0,1,0,1,1
"953",2.55685345303586,1.06409307666511,"MI",2024-07-28,0,1,0,1,0,1,1,0,0,0,1,1,0,1
"954",2.90334594244492,0.745762873665253,"MI",2024-07-29,1,0,0,1,1,1,0,1,0,0,1,1,0,0
"955",2.47956298794558,0.864007241867073,"MI",2024-07-30,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"956",4.60663781825134,0.854711916219209,"MI",2024-07-31,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"957",1.50835934953786,0.864827619092842,"MI",2024-08-01,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"958",1.91871842890255,0.716921143420864,"MI",2024-08-02,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"959",0.841597689457596,0.767458447302865,"MI",2024-08-03,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"960",0.974763409006129,0.723724369734645,"MI",2024-08-04,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"961",4.98086363732128,0.882755446660127,"MI",2024-08-05,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"962",1.19985807693298,0.756284652339439,"MI",2024-08-06,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"963",1.73929351999935,0.780222355008129,"MI",2024-08-07,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"964",1.84070555687679,0.672747868096163,"MI",2024-08-08,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"965",5.15310569179674,0.917985944164672,"MI",2024-08-09,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"966",4.73685545938709,0.992973211438482,"MI",2024-08-10,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"967",1.91131231283957,0.749376856788885,"MN",2024-06-30,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"968",2.35369052059655,0.75583116662194,"MN",2024-07-01,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"969",2.95828092586293,0.872290983364551,"MN",2024-07-02,1,1,0,1,0,0,1,0,0,0,1,0,1,1
"970",2.63188321753964,0.73716220073417,"MN",2024-07-03,1,0,0,1,1,1,0,0,0,0,1,0,1,0
"971",1.93935094095752,0.737852702156619,"MN",2024-07-04,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"972",2.08883768232351,0.678668019192747,"MN",2024-07-05,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"973",2.72152282098277,0.732110317071473,"MN",2024-07-06,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"974",2.12287704840796,0.785142034706616,"MN",2024-07-07,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"975",1.49555348121493,0.773695041782467,"MN",2024-07-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"976",1.73345962229917,0.765171549551526,"MN",2024-07-09,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"977",3.28958284600582,0.813192170430169,"MN",2024-07-10,0,0,1,1,1,0,0,0,1,1,0,1,0,0
"978",2.30825400468143,0.797814242914368,"MN",2024-07-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"979",3.09893777039098,0.846536464097549,"MN",2024-07-12,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"980",2.44707860311756,0.852434447020615,"MN",2024-07-13,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"981",1.95041383033137,0.801071126288114,"MN",2024-07-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"982",6.26004324965369,0.855761800122446,"MN",2024-07-15,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"983",2.35671266222572,0.806144191983486,"MN",2024-07-16,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"984",4.98206764946953,0.863293549381732,"MN",2024-07-17,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"985",4.67873091042155,0.766458414514455,"MN",2024-07-18,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"986",3.8939443122889,0.808283104994619,"MN",2024-07-19,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"987",1.59145218911487,0.70051791814326,"MN",2024-07-20,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"988",2.72584550364585,0.809757039646344,"MN",2024-07-21,1,0,1,0,1,1,1,0,1,1,0,0,0,1
"989",7.1680163646331,0.850306521778415,"MN",2024-07-22,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"990",2.22055773646477,0.813709877036981,"MN",2024-07-23,1,0,1,1,0,1,1,0,0,0,1,1,1,1
"991",2.62898745882951,0.781845259797545,"MN",2024-07-24,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"992",2.80689698445433,0.827155364309985,"MN",2024-07-25,0,1,1,0,0,1,1,0,0,0,1,0,1,1
"993",6.08402923150499,0.88526755402269,"MN",2024-07-26,0,0,0,1,0,0,1,1,0,0,1,0,0,1
"994",6.24629186275632,0.89373309160662,"MN",2024-07-27,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"995",1.67174583036469,0.813860833701201,"MN",2024-07-28,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"996",4.9054252665256,0.865989337985074,"MN",2024-07-29,0,0,1,1,1,1,0,0,0,0,1,0,0,0
"997",7.92837490726314,0.850630109270703,"MN",2024-07-30,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"998",3.17364020157872,0.814234230363213,"MN",2024-07-31,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"999",4.49981209871745,0.881169411858035,"MN",2024-08-01,0,1,0,1,1,1,0,0,0,0,1,0,1,0
"1000",1.78150351409636,0.754957330129947,"MN",2024-08-02,0,1,1,1,1,0,1,1,0,0,1,1,0,1
"1001",2.09157949997809,0.747871012980311,"MN",2024-08-03,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1002",2.02366066766323,0.820801683417968,"MN",2024-08-04,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1003",3.14330929400441,0.770601452532325,"MN",2024-08-05,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"1004",1.37083527373476,0.782235518886202,"MN",2024-08-06,1,1,1,1,0,0,1,0,0,1,1,1,0,1
"1005",2.40618786595884,0.883837570523352,"MN",2024-08-07,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1006",5.24995368683875,0.872628652261605,"MN",2024-08-08,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"1007",1.1486887557242,0.80186279929179,"MN",2024-08-09,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1008",2.61020719505809,0.787364002637785,"MN",2024-08-10,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1009",0.539605431836995,0.757724624189037,"MO",2024-06-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1010",0.606845122449401,0.747082333316833,"MO",2024-07-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1011",NA,NA,"MO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",0.624102500157079,0.823664319324217,"MO",2024-07-03,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1013",NA,NA,"MO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",0.507153798497055,0.646196345716326,"MO",2024-07-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1016",NA,NA,"MO",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",0.965740070366851,0.936334886899957,"MO",2024-07-08,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1018",NA,NA,"MO",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",0.6669084819506,0.912205871637473,"MO",2024-07-10,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1020",NA,NA,"MO",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",0.608349320719045,0.827197523132328,"MO",2024-07-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1025",NA,NA,"MO",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",0.509662825463356,0.616438346533918,"MO",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1027",NA,NA,"MO",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",0.60483836583123,0.82939591650065,"MO",2024-07-23,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1033",0.595488165589934,0.817597349053509,"MO",2024-07-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1034",1.42371595470295,0.875101837129288,"MO",2024-07-25,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1035",0.656946973711971,0.903452741999601,"MO",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1036",NA,NA,"MO",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",1.59339689073858,1.08911341580336,"MO",2024-07-28,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1038",NA,NA,"MO",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",0.517419192852842,0.637523388861841,"MO",2024-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1041",NA,NA,"MO",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",0.821575461325774,1.15525824864267,"MO",2024-08-06,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1047",0.545703251936773,0.672215904412482,"MO",2024-08-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1048",1.12995182663046,1.08862954675456,"MO",2024-08-08,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1049",NA,NA,"MO",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1.28079228535257,0.813125710817841,"MS",2024-07-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1053",0.734436543115087,1.03818840002684,"MS",2024-07-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1054",0.401631687812188,0.642649391721764,"MS",2024-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1055",NA,NA,"MS",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",0.503947903595189,0.627115656654302,"MS",2024-07-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1061",NA,NA,"MS",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.490549389755192,0.607482071555689,"MS",2024-07-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1067",0.691827236034007,0.965319140896831,"MS",2024-07-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1068",1.38912070787043,0.901680940217229,"MS",2024-07-17,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1069",0.485160896679347,0.601991917840493,"MS",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1070",NA,NA,"MS",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",1.21368648997528,0.739095565658102,"MS",2024-07-22,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1074",1.75109854749782,0.599824090705905,"MS",2024-07-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1075",0.843939881181339,0.89496530745422,"MS",2024-07-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1076",0.49003883037771,0.762717706515701,"MS",2024-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1077",0.61382194873352,0.767546281928888,"MS",2024-07-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1078",NA,NA,"MS",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",1.44445747133044,0.705133491175718,"MS",2024-07-29,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1081",NA,NA,"MS",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",1.30984263136109,0.864351261055985,"MS",2024-07-31,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1083",NA,NA,"MS",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",1.28314785948729,0.674008902385588,"MS",2024-08-02,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1085",NA,NA,"MS",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",0.425541640917692,0.622290785429118,"MS",2024-08-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1088",2.48432697409461,1.01442828579701,"MS",2024-08-06,0,1,1,1,0,1,1,0,0,0,1,1,1,1
"1089",1.71484588008313,0.869221049390991,"MS",2024-08-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1090",0.56500745090969,0.891961631666705,"MS",2024-08-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1091",1.51861164566423,1.14052548783063,"MS",2024-08-09,0,1,1,1,1,1,0,1,0,1,1,0,0,0
"1092",NA,NA,"MS",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1.33372801766161,0.834132992318209,"NC",2024-07-01,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1137",0.611432476001753,0.877901987775106,"NC",2024-07-02,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1138",1.29576529871341,0.782413510164836,"NC",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1139",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",0.520014642496681,0.743311303878597,"NC",2024-07-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1141",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.57245679266594,0.824272766876229,"NC",2024-07-08,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1144",1.36161430517238,0.737185596895208,"NC",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1145",1.47501814772677,0.73634697891689,"NC",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1146",0.942685650663986,0.762165430332696,"NC",2024-07-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1147",1.43039605958659,0.899870374287929,"NC",2024-07-12,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"1148",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",2.29494333539868,0.827721276918559,"NC",2024-07-15,0,1,1,1,1,0,1,0,1,1,1,0,0,1
"1151",0.465127826214614,0.603530204036572,"NC",2024-07-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1152",2.29900873053331,0.888707071170708,"NC",2024-07-17,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1153",1.83306514350312,0.86182624311826,"NC",2024-07-18,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1154",1.58583304243194,0.866202174999578,"NC",2024-07-19,0,1,0,1,1,1,1,0,0,1,1,0,0,1
