...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,2.63907410851974,0.3954463136814535,CA,2023-07-28,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
203,2.79090375189875,0.3985615402899075,CA,2023-07-29,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1
204,4.63572293652935,0.4462561038571075,CA,2023-07-30,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
205,3.97678495525014,0.415127120024227,CA,2023-07-31,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
206,5.72467349999504,0.4182932291554355,CA,2023-08-01,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
207,10.8378841513235,0.443840710757659,CA,2023-08-02,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
208,5.46595001121163,0.4235410882332865,CA,2023-08-03,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0
209,5.31645726368056,0.438989162772106,CA,2023-08-04,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
210,5.87335086956527,0.455645708601523,CA,2023-08-05,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
211,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.36057643502522,0.4428525776178645,CO,2023-06-26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
213,0.58952360906466,0.3422081234573565,CO,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
214,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.762027142654199,0.55119781355463,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
216,0.559411832197776,0.414820252117529,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
217,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.910667477984551,0.4753993242424525,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
219,0.402782772867598,0.286683906925844,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
220,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,0.434764505495817,0.3078833172124635,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
223,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,0.498765362536256,0.3721375241067575,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
227,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.502737195477281,0.3496379088183185,CO,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
229,0.503154430905614,0.3621874175896225,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
230,1.40530915662478,0.458347035153656,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
231,1.08886520254302,0.3763207680712345,CO,2023-07-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
232,0.54551636379076,0.3764691232738715,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
233,1.08405672078566,0.40319162415756,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
234,0.729561477994251,0.4191383737350165,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
235,0.694579015745626,0.382171059087827,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
236,0.697310027305512,0.3895564122041695,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
237,1.0475847752636,0.50416797086536,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
238,1.22542578669246,0.4287148964039475,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
239,0.66257364737863,0.3794260643059835,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
240,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,0.760434777359374,0.406576008236556,CO,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
242,0.580529887432794,0.3855444572408655,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
243,1.33264992499189,0.4484746014350765,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
244,0.820223943242798,0.4476989944145405,CO,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
245,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2.01608626549868,0.3924357577611625,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
248,1.71284227992795,0.3913875409336185,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
249,0.907813328972755,0.481961481481141,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
250,1.592880322376,0.4641892480003075,CO,2023-08-03,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
251,2.38118074358588,0.479188548966285,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
252,0.467672590427047,0.328182680001252,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
253,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.788055548346938,0.392214782549506,CT,2023-06-27,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
256,0.494224534964586,0.3918557118180475,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
257,0.568510401538872,0.381233777638774,CT,2023-06-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
258,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.569864595887876,0.408541333992878,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
262,0.478676048809852,0.3821972227521775,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
263,0.652993455748019,0.384791499460522,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
264,0.827451687219049,0.40916882533296,CT,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
265,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.581615621642213,0.421466644293585,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
269,1.12117057133938,0.4044852816045395,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
270,0.666070093848949,0.461223165143098,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
271,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,0.913033427660093,0.479384017323685,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
273,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.63622614377739,0.3821963502228885,CT,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
276,0.5672931737749,0.3820281229055575,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
277,1.46484388571049,0.4638837192309625,CT,2023-07-19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
278,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,1.06137388981852,0.3888202964878705,CT,2023-07-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
280,1.00469571492116,0.434517159833848,CT,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
281,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,2.24168605357614,0.488949415868004,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
283,0.830967366907974,0.589686547170405,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
284,1.62525681137791,0.4277578941774065,CT,2023-07-26,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
285,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,0.479967112615129,0.4053905999387105,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
287,0.774523699450618,0.543326595018325,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
288,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.947945402329415,0.4105876195369955,CT,2023-07-31,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
290,1.15016322513655,0.508035754725435,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
291,1.15967141559474,0.5115755953668,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
292,0.646973325153463,0.334959848951461,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
293,1.22462258459797,0.425412079749902,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
294,0.79942580823195,0.57220496585233,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
295,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.696737017828185,0.509404324610415,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
297,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.587020788164329,0.4210048044823105,DC,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
300,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.839115727146462,0.4146113310692475,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
304,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.637517532009425,0.4602109266345915,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
306,0.761473548715144,0.53487966126351,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
307,1.15053763794417,0.3846213240774385,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
308,0.749323318761834,0.53006146934693,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
309,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.289564271521741,0.2019217147878785,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
311,0.705287013593803,0.485614551917076,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
312,0.717871392962588,0.4876662853100275,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
313,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.694882474668554,0.505120006741665,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
317,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,0.276500827273892,0.1887010137363625,DC,2023-07-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
319,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.661570133602944,0.362958042415207,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
321,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,1.69644534643516,0.614229645138475,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
325,1.16119361635083,0.4584992439666385,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
326,2.21039531689385,0.467996359431199,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
327,0.657668788245118,0.46846446924249,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
328,0.690161235806334,0.510398909261515,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
329,1.0706700589771,0.54198991204096,DC,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
330,1.22447823334688,0.596087847625855,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
331,0.279039863848383,0.184455236038046,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.27756379257950903,0.184979645534374,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,1.17022665096593,0.580973873376785,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
334,1.7978033955586,0.527374653652045,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
335,1.47621619865292,0.4684790080153285,DC,2023-08-04,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
336,0.82775284511931,0.593135403998085,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
337,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.573708541316813,0.4145179474208235,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
347,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.54309481100025,0.322111423682463,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.568209938142356,0.345661431040275,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
356,0.873275585585662,0.447108480498639,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
357,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.523075439957987,0.313594877611822,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
359,0.285561113723916,0.2074911711476645,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,0.81793974454094,0.592394438732935,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
361,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,1.02611737666309,0.52945664180981,DE,2023-07-23,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
366,0.721751921500598,0.19515071255095,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
367,0.743384512686868,0.53662894016843,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
368,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.274810021791458,0.191675459205312,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,0.271058862725427,0.1879001731466575,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
376,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.25467127635757,0.410498621621453,FL,2023-06-25,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
380,3.94555919650796,0.395724236430207,FL,2023-06-26,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
381,3.44465113222004,0.3986409943204135,FL,2023-06-27,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
382,3.1790487637846,0.3987993490944115,FL,2023-06-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
383,5.4356097773274,0.3809533689574555,FL,2023-06-29,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1
384,2.40828393023127,0.384142136344586,FL,2023-06-30,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
385,1.37902732175605,0.52969825987355,FL,2023-07-01,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
386,1.46736767707878,0.459019227792629,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
387,4.5594777910954,0.381867820510846,FL,2023-07-03,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1
388,1.34020270234728,0.420954430038795,FL,2023-07-04,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
389,3.71134912252906,0.401054292231069,FL,2023-07-05,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
390,2.80236757839476,0.4315826495556685,FL,2023-07-06,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
391,6.43168128443512,0.420960395851107,FL,2023-07-07,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
392,1.1625982926731,0.3514792740973575,FL,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
393,1.24387495781065,0.4293793365198945,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
394,4.71727021034591,0.432314538685634,FL,2023-07-10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
395,4.15210224345021,0.412392682845987,FL,2023-07-11,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
396,3.59931719076112,0.39696253630313,FL,2023-07-12,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
397,3.54447656801057,0.4020303718353465,FL,2023-07-13,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
398,1.70806021039307,0.4107303872203855,FL,2023-07-14,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
399,1.88151919962868,0.407128450465206,FL,2023-07-15,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
400,2.46180564077239,0.3580098153374335,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
401,5.46998555591056,0.410141409997522,FL,2023-07-17,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
402,2.98816296179212,0.4163896365814285,FL,2023-07-18,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
403,0.629941892972692,0.361711596207738,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
404,3.39544820408639,0.427662073979899,FL,2023-07-20,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0
405,4.6931393328315,0.443933466129657,FL,2023-07-21,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
406,1.99477972637375,0.3940396143788285,FL,2023-07-22,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
