...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
734,NA,NA,KY,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,NA,NA,KY,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,NA,NA,KY,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.701132294407977,0.4905903869959955,KY,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
738,NA,NA,KY,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,NA,NA,KY,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,NA,NA,KY,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.226829432492471,0.15382449532598,KY,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
746,NA,NA,KY,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.597960365087456,0.146118033481605,KY,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
748,NA,NA,KY,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,NA,NA,KY,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,NA,NA,KY,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.925894132694924,0.671086895577335,KY,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
754,NA,NA,KY,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,0.191621525201369,0.1229439461363435,KY,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.153615737821012,0.1141019357263245,LA,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
758,1.4072750504362601,0.4636296673322625,LA,2023-05-29,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,1.01836334182131,0.3549406017720975,LA,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
760,1.17321435628436,0.300041771834099,LA,2023-05-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
761,0.187813514786788,0.1384817881803195,LA,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
762,0.598928876332663,0.421799433782447,LA,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,NA,NA,LA,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.568422536162846,0.4014926354919965,LA,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
765,0.226058106288999,0.165930983316679,LA,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
766,0.236014268759999,0.1732397879777175,LA,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
767,0.772740552351198,0.377352211349192,LA,2023-06-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
768,NA,NA,LA,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,0.994332947825433,0.4853237397338975,LA,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
770,NA,NA,LA,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.288595747236403,0.2121253977132945,LA,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,NA,NA,LA,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.326078190769516,0.2370177524255205,LA,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
775,NA,NA,LA,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,1.31019427215662,0.591495509161375,LA,2023-06-16,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
777,NA,NA,LA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.592516093497928,0.2775969738473025,LA,2023-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
780,0.824459210597462,0.408111066162146,LA,2023-06-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
781,0.420257092411014,0.297831196261745,LA,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
782,0.85443816195306,0.418302714567914,LA,2023-06-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
783,1.0972646217794,0.4053965844719405,LA,2023-06-23,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
784,1.00576730501241,0.324318478125445,LA,2023-06-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
785,0.35042861235007,0.28441357451433,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
786,0.488541757871826,0.341887705612202,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
787,0.87360295795897,0.432642311836207,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
788,0.919812876328948,0.3632681935756645,LA,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
789,1.64297952498426,0.52649477830408,LA,2023-06-29,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
790,0.776653264395822,0.51174572530094,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
791,0.87904055980853,0.4094222297849925,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
792,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,0.261926324018004,0.201657516942205,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
794,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2.56614682392161,0.52531494456092,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
796,0.545177185121192,0.270656937572386,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
797,2.72451301173232,0.464174217679617,LA,2023-07-07,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
798,0.84854868416004,0.412341217063155,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
799,0.731897209652804,0.517375048171975,MA,2023-05-28,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
800,1.9135116974681,0.374928864467494,MA,2023-05-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
801,0.977041857997348,0.471515885798816,MA,2023-05-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
802,1.16078818706753,0.451208621938888,MA,2023-05-31,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
803,0.612589724866941,0.3617942834183395,MA,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
804,1.51421633425106,0.450506148366655,MA,2023-06-02,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
805,0.553715464895527,0.389440541742495,MA,2023-06-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
806,0.630605124911107,0.433534269394918,MA,2023-06-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
807,NA,NA,MA,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,0.870322229698474,0.435919723451894,MA,2023-06-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
809,1.60531423387657,0.484678932652503,MA,2023-06-07,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
810,1.32820798140177,0.4248587545645355,MA,2023-06-08,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
811,0.995197305491367,0.3201647547849225,MA,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
812,0.8261875788148,0.424073868921955,MA,2023-06-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
813,0.769346659584371,0.535201449224675,MA,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
814,0.510072890927505,0.3618448463577845,MA,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
815,0.719631000030147,0.501066893302455,MA,2023-06-13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
816,NA,NA,MA,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,0.863984387535652,0.4342561346376275,MA,2023-06-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
818,0.754245178039346,0.51788068278291,MA,2023-06-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
819,1.10400715004869,0.53424735726095,MA,2023-06-17,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
820,NA,NA,MA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,0.597326982729326,0.406982017536321,MA,2023-06-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
822,0.768903982446637,0.53639894092853,MA,2023-06-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
823,0.872159775950483,0.446953005725385,MA,2023-06-21,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
824,2.4304991018503,0.544203658063585,MA,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
825,0.571223676042676,0.3548329131656925,MA,2023-06-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
826,NA,NA,MA,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.497482953676929,0.374233204261387,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
829,1.75240397862023,0.3490221901682155,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
830,0.50424986657051,0.383332921255328,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
831,0.785102655470829,0.402964695146612,MA,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
832,1.33161069218379,0.423929449671379,MA,2023-06-30,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
833,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.545813079906215,0.4077537023397945,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
836,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.511498248468699,0.3628192301806745,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
839,1.65464448091004,0.58414269803366,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
840,0.523669012806363,0.3681951501735905,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
841,0.545899870045653,0.403293284244101,MD,2023-05-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,1.09226167449119,0.3812365925444725,MD,2023-05-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
843,1.10660388833409,0.375346979833604,MD,2023-05-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
844,0.83696049846477,0.4351544147454455,MD,2023-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
845,0.9507194779274,0.4651722982796755,MD,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
846,1.09935989308547,0.330498642484292,MD,2023-06-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
847,0.500919167233159,0.334762916273609,MD,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
848,0.567945144700374,0.341422486380093,MD,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
849,2.55514225585577,0.3621295143351455,MD,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
850,0.586917669818009,0.355046826376681,MD,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
851,0.51653318151791106,0.3289362414826465,MD,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
852,1.09926743270338,0.37034255351864,MD,2023-06-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
853,1.3547499250026,0.429510634767065,MD,2023-06-09,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
854,0.421136139401807,0.313905510670518,MD,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
855,1.16069348944572,0.480707769349436,MD,2023-06-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
856,0.864334826128225,0.407689648935349,MD,2023-06-12,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
857,0.686986724145284,0.340194514398535,MD,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
858,0.641305149981227,0.3714738072826625,MD,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
859,NA,NA,MD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,1.4003333198538,0.400430518790935,MD,2023-06-16,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
861,1.11673700727303,0.539203968385875,MD,2023-06-17,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
862,0.368891880120169,0.2753348125533985,MD,2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863,0.486187205524027,0.3301149216900975,MD,2023-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
864,0.871143585859127,0.267294952317772,MD,2023-06-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
865,0.835767617665529,0.58583975852077,MD,2023-06-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
866,0.861849576554516,0.610564025628805,MD,2023-06-22,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
867,3.44250820425233,0.4206011289952465,MD,2023-06-23,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
868,0.648158838426875,0.4875237598773195,MD,2023-06-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
869,0.428810606971607,0.296225602453066,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
870,1.33150702081606,0.31152813902488,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
871,0.641539541121899,0.486372784620062,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
872,0.536699731958906,0.350846895580033,MD,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
873,1.37140637627013,0.485776413333681,MD,2023-06-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
874,0.892676260781899,0.4349590252408305,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
875,0.805485840422909,0.563947396581445,MD,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
876,1.64255433733397,0.56843708302728,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
877,0.307988221451098,0.2276403679825345,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
878,0.82613535246318,0.576748912947245,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
879,0.313498365191649,0.2232619116783375,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
880,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.4764698375231,0.443583067786645,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
882,1.89703611373607,0.565533533067245,MD,2023-07-08,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
883,NA,NA,ME,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.3892439405492,0.276590183931422,ME,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
887,0.330792712107111,0.2361275987517425,ME,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.842453538513605,0.601015098410365,ME,2023-06-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
916,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.196725817933326,0.141450469203316,MI,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
926,0.509198555121746,0.254765205290776,MI,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
927,0.751797695380228,0.2933498510669745,MI,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
928,2.44657059363774,0.4618317786601105,MI,2023-05-31,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
929,2.45012108860915,0.1700298359638625,MI,2023-06-01,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
930,1.28976223572682,0.3558940445284095,MI,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
931,0.555017002880785,0.3413714320823445,MI,2023-06-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
932,0.275378139575923,0.193600641351254,MI,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
933,0.283017098983587,0.2018303591774185,MI,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
934,0.530361990938603,0.3601247149494545,MI,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
935,0.596328185056018,0.2712260819784945,MI,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
936,NA,NA,MI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,1.47846394142313,0.4513497410994325,MI,2023-06-09,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0
938,0.82968181830801,0.320571130620891,MI,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
