"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"757",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.78087401701558,0.257569577576331,"LA",2024-05-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"759",1.28441021476974,1.15815862211287,"LA",2024-05-21,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"760",1.5021515819445,1.07293765216829,"LA",2024-05-22,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"761",0.474838827729972,0.51292908814463,"LA",2024-05-23,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"762",0.672463795492559,0.904919225448334,"LA",2024-05-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"763",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.640676507947936,0.731713596583991,"LA",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"765",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.260486767750177,0.404074653560927,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.674459592001262,0.425337354736367,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"768",0.711137228179002,0.591581600269661,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"769",0.647189677830484,0.863068064554734,"LA",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"770",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.561561309420204,0.785588312346648,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"772",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",1.38804088309023,0.568622933955015,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"774",1.54243719579867,0.943978912082744,"LA",2024-06-05,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"775",0.578819072974558,0.713941136841011,"LA",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"776",0.877021742177352,0.89601695831123,"LA",2024-06-07,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"777",0.87277018040452,0.898680219194821,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"778",0.721346497611763,1.01964431194476,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"779",1.0704926703611,0.781023383429327,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"780",1.58755956832473,0.762854218140216,"LA",2024-06-11,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"781",1.94285044474885,0.871495964384183,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"782",2.93207628528317,0.935960757749192,"LA",2024-06-13,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"783",1.69183343895437,0.929003367138312,"LA",2024-06-14,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"784",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.928012918032026,1.03312908867162,"LA",2024-06-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"786",1.29714097568485,0.94836068258553,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"787",2.04159074041082,1.03332015491207,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"788",1.72301423076834,1.02574216097243,"LA",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"789",0.955269372696684,0.810868501022648,"LA",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"790",1.18312858260156,1.05667717105541,"LA",2024-06-21,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"791",1.52654327521972,1.08111678392802,"LA",2024-06-22,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"792",1.22962294797985,1.09658809814321,"LA",2024-06-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"793",1.63073235982981,1.12228910360988,"LA",2024-06-24,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"794",1.63868660786914,0.955756541829956,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"795",2.76545569438575,1.04425712508996,"LA",2024-06-26,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"796",8.44023298823174,1.23986658363261,"LA",2024-06-27,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"797",1.15305770165995,1.17638825649299,"LA",2024-06-28,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"798",1.24078762438089,1.23638752924041,"LA",2024-06-29,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1
"799",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.29952026980659,0.622558205217158,"MA",2024-05-20,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"801",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",0.936885639660904,0.935068502720925,"MA",2024-05-22,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"803",0.464226123471858,0.618183653022145,"MA",2024-05-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"804",0.3827262828258,0.497913161193083,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.784261320468604,0.860052176689926,"MA",2024-05-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"809",0.63110948986812,0.997560288640992,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"810",0.47114002980862,0.637220014087713,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"811",0.747302373016054,0.829821674141137,"MA",2024-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"812",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.535248734781447,0.730150709685171,"MA",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"815",0.38932462156187,0.452551331533278,"MA",2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",0.81601229418519,1.00243758388338,"MA",2024-06-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.50467772604321,1.02539171768303,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"822",0.524375647406502,0.673446062480908,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"823",0.905682154638531,1.00248503307898,"MA",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"824",1.38022853134443,0.942211723826087,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"825",0.957916197023646,1.00103121993227,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"826",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.46032555295908,0.722327864079117,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"828",0.790892380309216,1.06821234455624,"MA",2024-06-17,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"829",0.808857222794084,1.09245520991111,"MA",2024-06-18,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"830",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",1.63612718805051,1.12786354069364,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"832",0.677425662934667,1.20535703984588,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"833",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.08446722259984,0.929438911085768,"MA",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"836",0.614769058232377,1.1589947416434,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"837",0.645250805183962,1.1685774906179,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"838",1.75315464405168,0.832532510710973,"MA",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"839",2.34566374431173,1.23115104146839,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"840",0.8830104822907,1.37152084830879,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"841",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.35399847423886,0.548654840599834,"MD",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"843",0.817681697126971,0.793682029923537,"MD",2024-05-21,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"844",1.22675290242601,0.841937242686063,"MD",2024-05-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"845",0.869936391987144,0.69380291731237,"MD",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"846",1.25518270417048,0.769362876367686,"MD",2024-05-24,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"847",0.959117925816183,0.596361403317767,"MD",2024-05-25,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"848",0.595981669383068,0.93316086573975,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"849",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.547991590812912,0.870693574102603,"MD",2024-05-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"853",0.47581852491428,0.606037290713027,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"854",0.531857606097288,0.84097576782768,"MD",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",0.538587692879341,0.785350883699236,"MD",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",1.22162801359245,0.808180528612855,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"857",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",1.16729466331337,0.82983492242822,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"859",0.449652731231233,0.696235986921867,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"860",1.21110846412635,0.848852162669729,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"861",0.68966533951594,0.829175394559495,"MD",2024-06-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.805121343124145,0.587770380133943,"MD",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"863",1.84531878882953,0.548108776797501,"MD",2024-06-10,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"864",1.12967840703574,1.11680717160599,"MD",2024-06-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"865",1.60358624907517,0.704407264005932,"MD",2024-06-12,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"866",1.03971668791634,0.878477398301597,"MD",2024-06-13,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"867",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",1.08219497166808,0.897516757564126,"MD",2024-06-15,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"869",1.81263504157347,1.10626008180577,"MD",2024-06-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"870",1.51760417404776,1.04503761728006,"MD",2024-06-17,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"871",0.849012405289859,0.819183785150581,"MD",2024-06-18,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"872",2.30699071879567,0.958218415635237,"MD",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"873",0.783363014880226,1.08592355834387,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"874",0.787414468037027,1.0982119119305,"MD",2024-06-21,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"875",0.80369365004708,1.10994211005012,"MD",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"876",1.22922749461475,0.817560281810403,"MD",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"877",1.28994386175964,0.762864626295534,"MD",2024-06-24,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"878",1.00202390496857,0.846750877946737,"MD",2024-06-25,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"879",2.12122277072803,0.840869673062527,"MD",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"880",2.029143753688,0.896284871229816,"MD",2024-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"881",2.82657467374341,1.08178131162761,"MD",2024-06-28,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"882",0.305634220509948,0.566925241718314,"MD",2024-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.830668515023148,1.24261830680418,"MI",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",1.16164251611304,0.540669419001968,"MI",2024-05-20,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"927",1.19445406232607,0.581538528804642,"MI",2024-05-21,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"928",0.787739546185035,0.628056764052932,"MI",2024-05-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"929",1.78610496251031,0.675934081411588,"MI",2024-05-23,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"930",0.900755967153388,0.665883887763328,"MI",2024-05-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"931",0.914873908246974,0.744632391944714,"MI",2024-05-25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"932",0.80437163809312,1.20562770203867,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"933",0.383097373704638,0.56025821686826,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"934",3.62900507195364,0.823284234213895,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"935",1.74691599903089,1.02440389297744,"MI",2024-05-29,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"936",2.83807884676484,0.970313703227004,"MI",2024-05-30,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"937",2.5414780401583,0.651265457749302,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"938",1.50167403174694,0.975219350648399,"MI",2024-06-01,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"939",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",1.49296697969586,1.10146211886672,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",2.6740146476554,0.916109661346666,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"942",2.60714373872767,0.910805351078551,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"943",1.62267624517124,0.970058520266438,"MI",2024-06-06,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"944",1.70835637272528,1.03148983493137,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"945",2.61522477044718,1.07260133512654,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"946",1.57895614289013,1.00879828040505,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"947",2.42397509748446,1.0424109740062,"MI",2024-06-10,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"948",2.72522015327538,0.830477068914774,"MI",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"949",1.32698197798568,0.825059664011635,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"950",2.16128382032113,0.857732923699151,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"951",4.90519749978519,0.879336747267351,"MI",2024-06-14,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"952",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",2.16536941935108,1.00448764111859,"MI",2024-06-16,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"954",3.60603353306285,0.891204943260724,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"955",2.08837463774081,1.00248722079591,"MI",2024-06-18,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"956",1.83699987573582,0.908080123844922,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"957",3.63254731713918,1.06719180206657,"MI",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"958",3.51857221353276,1.02273570617272,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0
"959",2.03724472584018,1.08127970812597,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"960",1.78432222446081,1.08283295187876,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"961",4.86146184031244,1.0875926783902,"MI",2024-06-24,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"962",7.37152907439301,1.14883700372795,"MI",2024-06-25,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"963",5.03530233450132,1.00212498167376,"MI",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"964",3.68776991142621,1.12118289756681,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"965",1.70382625975709,1.04701560363408,"MI",2024-06-28,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"966",1.25029246210598,1.26238902353011,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"967",0.639428673697828,0.709939439959816,"MN",2024-05-19,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"968",1.4473791655864,0.75252514466329,"MN",2024-05-20,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"969",1.20800242843888,0.791309878105833,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"970",1.94365458592558,0.773422688389654,"MN",2024-05-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"971",0.79093480203588,0.53493920975479,"MN",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"972",0.846341194603303,0.831003619471416,"MN",2024-05-24,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
