"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"913",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.18212230146533,0.110359377061188,"MI",2024-04-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"926",0.456262104444862,0.376226846049406,"MI",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"927",2.18074071971035,0.131876021236084,"MI",2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"928",0.850327794126417,0.607473862958381,"MI",2024-04-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"929",0.591078735058839,0.353420559263641,"MI",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"930",0.833926689896391,0.29024699520721,"MI",2024-04-19,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"931",0.680358840739209,0.97122926824329,"MI",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.318459510419509,0.385395887881853,"MI",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",5.308276939914,0.963469663039355,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"934",1.54792064029024,0.237162146611839,"MI",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"935",1.13896169172466,0.494314792320246,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"936",1.74266839511658,0.341602677801542,"MI",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"937",0.481302972625413,0.41379824580082,"MI",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",0.808632220839218,0.706174220259324,"MI",2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"939",0.612615473580156,0.344829400428987,"MI",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",1.24374162728616,0.442045737186882,"MI",2024-04-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"941",1.0045855603538,0.441837253724421,"MI",2024-04-30,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",1.87792593823747,0.697607264839334,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"943",1.48653401250031,0.801366118728182,"MI",2024-05-02,1,1,0,0,1,0,1,0,0,1,1,1,0,1
"944",0.792764770124454,0.493435132946157,"MI",2024-05-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"945",0.52973051786657,0.510891237601754,"MI",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"946",0.510357238809568,0.520550325152662,"MI",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"947",1.17645356004248,0.761964327315437,"MI",2024-05-06,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"948",0.290331161687388,0.52056319835241,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"949",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",1.4995115006234,0.678286217647079,"MI",2024-05-09,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"951",1.25058580157293,0.614721363680722,"MI",2024-05-10,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"952",1.25834320475125,0.378745834374875,"MI",2024-05-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",0.714669390130736,0.558166438687355,"MI",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"954",1.69456235194252,1.04258509939177,"MI",2024-05-13,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"955",1.73573448932049,0.693288937900137,"MI",2024-05-14,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"956",0.860476031600494,0.813928104758635,"MI",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"957",1.83075503391623,0.469267561379231,"MI",2024-05-16,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"958",1.493575379959,0.668123816518746,"MI",2024-05-17,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"959",2.06949343141989,0.91672025291681,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"960",0.779089968509071,1.32351593988541,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"961",2.26089810897576,0.69486690425848,"MI",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"962",1.88457152032778,0.826124466703607,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"963",1.28008499673154,0.652810919532355,"MI",2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"964",2.25671261370557,1.03369445884933,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"965",0.959767771854475,0.67200276293494,"MI",2024-05-24,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"966",1.61966905480222,0.93226711244146,"MI",2024-05-25,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"967",0.0905689660915632,0.0357930926214207,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"968",0.355963798154831,0.282566160742461,"MN",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"969",0.440115333592127,0.401351489110976,"MN",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"970",0.806545053038055,0.0479470978949648,"MN",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"971",1.7251468225994,0.573423358688049,"MN",2024-04-18,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"972",0.842962384730918,0.443855745542891,"MN",2024-04-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"973",0.468272597767023,0.500464885805493,"MN",2024-04-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"974",1.11706700787377,0.769043407052557,"MN",2024-04-21,0,1,1,1,0,1,1,0,0,1,1,1,1,1
"975",0.0625293394437514,0.079184304253286,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",0.906448450027338,0.566509976481249,"MN",2024-04-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"977",0.236314022223003,0.0971553412738159,"MN",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.465165933424398,0.107682535499854,"MN",2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"979",1.25049277680545,0.11938802535771,"MN",2024-04-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"980",0.741542454491572,0.542542174135188,"MN",2024-04-27,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"981",0.327464114926568,0.146841129961753,"MN",2024-04-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"982",0.345715891023265,0.472622978787756,"MN",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"983",2.13664291283733,0.2605078204439,"MN",2024-04-30,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"984",0.885499280093007,0.586497287764414,"MN",2024-05-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"985",0.780883559674225,0.221810902076431,"MN",2024-05-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.968025732629908,1.3092956490484,"MN",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"987",0.908319214290921,0.271480985785022,"MN",2024-05-04,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"988",1.73914491450559,0.460230185787859,"MN",2024-05-05,0,0,1,0,1,1,1,0,1,1,0,0,1,1
"989",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.915540703493322,1.22255884716206,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"991",0.844187626013725,0.79309572549744,"MN",2024-05-08,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"992",0.43811916059943,0.633855316444155,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"993",0.449943782492426,0.647249779469293,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"994",0.705751472254132,0.613223413227927,"MN",2024-05-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"995",0.383823104398979,0.554845550002106,"MN",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"996",0.539632231030825,0.805291974999155,"MN",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"997",0.55512305511863,0.722933121022584,"MN",2024-05-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"998",2.30025903237187,0.682361607864429,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"999",2.60742223315183,0.751224125758983,"MN",2024-05-16,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1000",0.529474415834812,0.767401508236502,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1001",1.87778769027003,0.809144083514308,"MN",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1002",1.05934989295488,1.01107714720463,"MN",2024-05-19,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1003",2.62262444948109,0.961578497510935,"MN",2024-05-20,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1004",1.28278197487098,0.880188350111772,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1005",3.04520016101188,1.10438491635075,"MN",2024-05-22,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1006",2.32356010826041,0.967856333164322,"MN",2024-05-23,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1007",1.23490331341928,1.16343946656727,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1008",1.06054620990265,0.978133626165555,"MN",2024-05-25,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1009",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",0.774842038659874,1.23395459545949,"MO",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1029",0.4879539965725,0.793402867098569,"MO",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.437202157080372,0.534784721711791,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1043",0.552023245152002,0.643108422929799,"MO",2024-05-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1044",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",0.406180887473608,0.76730975078856,"MS",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1078",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.376590836795405,0.109543481891355,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1137",0.385218066884085,0.467770129225044,"NC",2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1138",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",0.504164044402993,0.620895021574242,"NC",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
