...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
202,4.94400187594044,0.3762442790252815,CA,2023-09-22,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1
203,1.36568771749142,0.358507445874388,CA,2023-09-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
204,2.28762673580692,0.389904019743337,CA,2023-09-24,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0
205,4.85777521901347,0.3598837781343725,CA,2023-09-25,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1
206,5.83731313130055,0.357152481590711,CA,2023-09-26,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
207,3.03250370938908,0.3841971087452225,CA,2023-09-27,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0
208,5.30106186436403,0.3800677927648855,CA,2023-09-28,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
209,1.70255070782706,0.406484402100025,CA,2023-09-29,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
210,1.3066380992135,0.3765056402190265,CA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
211,1.01557495406021,0.295864005361681,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
212,0.785401004977461,0.4131035853059565,CO,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
213,1.09626755799687,0.3799302990385915,CO,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
214,2.43588245860668,0.3708268089836555,CO,2023-08-23,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
215,0.688974993191141,0.376908012159697,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
216,1.27863597543011,0.3099756202915385,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
217,1.28388733312798,0.4228375029046315,CO,2023-08-26,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
218,0.658600415683233,0.466568037335375,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
219,1.29898244556213,0.424086778626354,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
220,0.805331307191642,0.3035120194225965,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
221,1.24409909654713,0.372665105088008,CO,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
222,5.64807173771441,0.3882527033381145,CO,2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
223,2.86328036949958,0.283317413231617,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
224,1.59482017799101,0.50095137296778,CO,2023-09-02,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
225,0.704061352254844,0.385738969230873,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
226,0.423420660051407,0.2801102054384485,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
227,1.2533685218299,0.4265348247153805,CO,2023-09-05,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
228,2.28469401755739,0.478708790343827,CO,2023-09-06,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
229,2.42001690625431,0.353144308179376,CO,2023-09-07,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
230,2.12778083027396,0.3144134834045045,CO,2023-09-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
231,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,0.459300931727872,0.305773325796367,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
233,1.45392391768729,0.3891963655374045,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
234,1.14909620293305,0.352985915645793,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
235,0.867143745694311,0.4315687157143055,CO,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
236,1.7385742294902,0.3496131306961175,CO,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1
237,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.64747511101319,0.363775219877016,CO,2023-09-18,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1
241,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.47357594819248,0.396592500565373,CO,2023-09-20,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
243,3.12025250634172,0.3803440313504905,CO,2023-09-21,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
244,0.579795861567263,0.3688081165464725,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
245,0.639237611694996,0.50335355168348,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
246,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.38196816502373,0.4269827939002205,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1
248,1.63972694452621,0.40579115182628,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
249,2.01162550584613,0.34336729769415397,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
250,1.40148792689702,0.44705959548535,CO,2023-09-28,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
251,1.85419783347131,0.3948416341058625,CO,2023-09-29,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0
252,0.845017196733783,0.607645097418015,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
253,0.728372780474443,0.3862386464545235,CT,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
254,1.72021972416014,0.4792152109788585,CT,2023-08-21,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
255,1.58940660019189,0.3964226818751795,CT,2023-08-22,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
256,1.03453481878552,0.35451960204601,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
257,1.19716293628531,0.411433502414523,CT,2023-08-24,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
258,1.85339732597871,0.418640093791817,CT,2023-08-25,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
259,1.77927507308179,0.454680634933029,CT,2023-08-26,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0
260,1.84529717705281,0.3800930784872055,CT,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
261,2.05517441026314,0.400128758287731,CT,2023-08-28,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1
262,1.18937048097012,0.395907720444547,CT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
263,1.77117074724963,0.4029833004705445,CT,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
264,0.984769761935476,0.382623941700462,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
265,1.21370482846069,0.386040216841689,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
266,0.572315272386792,0.415639691479571,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
267,0.699064677852293,0.384668129306015,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
268,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,1.18103478579289,0.402842124415297,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
270,3.20493760215951,0.409043959268954,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
271,1.99321566707491,0.4055740098874105,CT,2023-09-07,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
272,2.5442608316144,0.4090027688501425,CT,2023-09-08,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1
273,2.64379427139831,0.429764201666093,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
274,0.892297055312137,0.4331376957478595,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
275,1.66882029280457,0.4504668524953885,CT,2023-09-11,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
276,2.61248722098576,0.420320336942443,CT,2023-09-12,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1
277,1.95669951054699,0.411429440189292,CT,2023-09-13,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1
278,3.74674466482307,0.398879524702363,CT,2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
279,1.75830042558844,0.413816454439891,CT,2023-09-15,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
280,1.07782969804357,0.3910182808368135,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
281,1.5663852555978801,0.424763462454018,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
282,1.28957577294789,0.3774468336773365,CT,2023-09-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
283,2.55530866326673,0.4265461785048815,CT,2023-09-19,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
284,1.3138801437122,0.373059152110273,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
285,1.66489709912314,0.3708712442111615,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
286,0.897259578811525,0.4121934857430745,CT,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
287,0.983722870877404,0.4568701009968165,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
288,2.73405204494828,0.3711319760038935,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
289,1.84915819146964,0.400061217426649,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
290,1.59642462943539,0.3917799824338325,CT,2023-09-26,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
291,1.1076134727602,0.394904282800404,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
292,1.57976044528788,0.50782645089276,CT,2023-09-28,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0
293,1.3804770978496,0.4466459280848955,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1
294,0.849580488558442,0.454580840223047,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
295,0.610091433983409,0.4573651586423045,DC,2023-08-20,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
296,0.481546548798438,0.3307992520347285,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
297,1.23064560655704,0.3863819882992965,DC,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
298,0.635456471447119,0.428004965074619,DC,2023-08-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
299,1.50060190724537,0.3716478328698365,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
300,0.922505671808827,0.4761467551075745,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
301,1.06388773723879,0.404429975079294,DC,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
302,0.599141828902895,0.4316423520163955,DC,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
303,2.04543005889672,0.4542523722706995,DC,2023-08-28,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
304,0.741445072849839,0.3969104384930035,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
305,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,0.780093425997629,0.397382250019606,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
307,0.678859937997897,0.384825296650785,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
308,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.80324411620497,0.4144546502212555,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
310,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,2.74344110084598,0.4496506326163025,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
312,1.76083087340062,0.4222847893683925,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
313,2.30170045029755,0.4358259850972645,DC,2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
314,0.631783179008566,0.4218953030602445,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
315,0.577478919701678,0.433576156469712,DC,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
316,0.574420979860706,0.433951514560119,DC,2023-09-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
317,1.34380797796238,0.431636743011927,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318,0.680081384948387,0.3897038697605855,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
319,1.62310078964848,0.4350575889338105,DC,2023-09-13,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
320,1.27286827227733,0.435700866398664,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
321,0.789140739173215,0.4344226750979775,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
322,0.485499544406374,0.346988385093317,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
323,0.604308106613976,0.430385403418278,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
324,1.70533184139694,0.4134666563858865,DC,2023-09-18,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
325,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,2.75121741108541,0.438916424512632,DC,2023-09-20,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
327,0.791415123371112,0.4326482910128805,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
328,1.27589603961269,0.440099929729466,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
329,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.811709582461029,0.57538011996864,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
331,0.738718357696343,0.52794222146713,DC,2023-09-25,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
332,0.595748720453828,0.442562373408969,DC,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
333,0.5949637187879,0.4431888730470865,DC,2023-09-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
334,2.72374949400551,0.443816605056391,DC,2023-09-28,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
335,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,0.788113870809341,0.430356723130032,DC,2023-09-30,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
337,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,1.35519810443796,0.372575797621118,DE,2023-08-21,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
339,1.4726749322318,0.4089253296907045,DE,2023-08-22,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
340,1.12392653929317,0.384506657326427,DE,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
341,1.52802108424869,0.4740752318273635,DE,2023-08-24,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0
342,1.57373619730507,0.4591402194607785,DE,2023-08-25,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
343,1.00629625510175,0.380196370722471,DE,2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
344,0.546593188382729,0.3832041343596905,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
345,1.87232866851963,0.3546813506584425,DE,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
346,1.19020427188196,0.378691513913653,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
347,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.90930643699793,0.36349922868745,DE,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
353,3.84548141737929,0.3928676665092755,DE,2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
354,1.45761345277503,0.3894416923317115,DE,2023-09-06,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
355,2.28665199040148,0.379574296867416,DE,2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
356,3.73933841238905,0.3977589299804435,DE,2023-09-08,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
357,3.30494622520447,0.4245143392051205,DE,2023-09-09,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
358,2.40766899044965,0.403239039114184,DE,2023-09-10,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
359,1.46294323071373,0.3747746534184885,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
360,1.11665572643146,0.390628663948209,DE,2023-09-12,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
361,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.784265537823341,0.55984045427739,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
363,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,0.44876674710946,0.3180886224896435,DE,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
368,1.10090828420884,0.3618123364326575,DE,2023-09-20,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
369,1.23005716380481,0.3937495032448355,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
370,2.05746484321708,0.3573131527566225,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
371,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.590399429279242,0.4162009552323605,DE,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
374,0.948286326794971,0.458946442304908,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
375,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,0.888906695930095,0.387443204972744,FL,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
380,3.66253266111342,0.3945510045093445,FL,2023-08-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
381,4.87375459941283,0.3912798724124745,FL,2023-08-22,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
382,3.739233829846,0.391874907616422,FL,2023-08-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0
383,8.23837773824247,0.3649213729988595,FL,2023-08-24,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
384,3.60831512692367,0.3911361184781635,FL,2023-08-25,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
385,2.5275983881681,0.378679066739921,FL,2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
386,2.64304201134968,0.3879033941004745,FL,2023-08-27,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1
387,7.68993175279909,0.414093486624284,FL,2023-08-28,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
388,2.55595894663057,0.390177025030538,FL,2023-08-29,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
389,3.92694219346457,0.371297257520791,FL,2023-08-30,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
390,2.56577758983161,0.403328444382761,FL,2023-08-31,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
391,1.69058226423429,0.398179769778908,FL,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
392,1.63456373308223,0.3670000211039185,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
393,2.19239254465439,0.3558448215485,FL,2023-09-03,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
394,3.20964447214917,0.4036881552125045,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
395,11.4529968209466,0.419808659104395,FL,2023-09-05,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
396,3.61505399079788,0.388002878221647,FL,2023-09-06,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
397,7.75895914158954,0.4041112093124745,FL,2023-09-07,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0
398,4.14092530148824,0.403331275338934,FL,2023-09-08,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1
399,6.6122956246996,0.425040452296993,FL,2023-09-09,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
400,1.80679373527418,0.3847691668594045,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
401,3.57862557691284,0.3865108269128045,FL,2023-09-11,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
402,3.72956531934547,0.383253738033249,FL,2023-09-12,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0
403,3.65504557058424,0.402858410758995,FL,2023-09-13,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1
404,3.35550305112662,0.349303652763537,FL,2023-09-14,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
405,1.73698550240214,0.4064913151159385,FL,2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
406,1.48939966901408,0.3950384963138695,FL,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
407,3.46238302621737,0.4244589882031265,FL,2023-09-17,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
408,3.26550155585477,0.380796916066361,FL,2023-09-18,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
409,5.56784735863204,0.4099242465621775,FL,2023-09-19,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
410,6.58342870195823,0.4569640968044195,FL,2023-09-20,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
411,4.52862142913493,0.394233451070423,FL,2023-09-21,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0
