"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"198",3.77376391970144,0.847578915525453,"CA",2023-09-11,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"199",5.98724935670158,0.822282795776625,"CA",2023-09-12,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"200",5.11707708154303,0.794080455905111,"CA",2023-09-13,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"201",4.19523104813708,0.801319345855072,"CA",2023-09-14,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"202",3.25704191658965,0.765791136979819,"CA",2023-09-15,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"203",1.79520091164542,0.795171753939744,"CA",2023-09-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"204",2.66795955094547,0.742976417885474,"CA",2023-09-17,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"205",4.6276708690853,0.827682384345201,"CA",2023-09-18,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"206",4.31567835330546,0.774773586951253,"CA",2023-09-19,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"207",6.02973708996068,0.764791617666282,"CA",2023-09-20,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"208",4.80665328134877,0.778231138022941,"CA",2023-09-21,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0
"209",5.31206455941256,0.749214873199347,"CA",2023-09-22,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
"210",1.68808769689883,0.747260828973783,"CA",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"211",0.715826558778117,0.76984285154514,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"212",0.718921481199729,0.768388685824876,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"213",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.967630788037009,0.864030857546393,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"215",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2.56049719399489,0.849632083456746,"CO",2023-08-18,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"217",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1.09445942067426,0.721120974282659,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"219",0.78512874302229,0.846195275943608,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"220",1.113676570268,0.722285029022372,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"221",2.60367237037227,0.808390155895466,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"222",0.690548438021345,0.795410861787793,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"223",1.55365553206029,0.693499585537509,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"224",1.22330042976683,0.791189213575473,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"225",0.601673242843296,0.864306758174588,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"226",1.26292624748714,0.828192861907142,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"227",0.971749579724875,0.699626326612101,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"228",1.42718926757809,0.764983101732698,"CO",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"229",1.52410733488972,0.821052880473596,"CO",2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"230",3.08442481955613,0.731784684818448,"CO",2023-09-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"231",1.46966634806431,0.930185215002674,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"232",0.743365207198647,0.780699647502206,"CO",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"233",0.488991605332026,0.734227781620314,"CO",2023-09-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"234",1.20704902821592,0.800762214888056,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"235",2.07456556796586,0.913842013590483,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"236",1.38930222504854,0.716034420530163,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"237",2.49082909570316,0.739339642479573,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"238",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.474975320573757,0.637767657294177,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"240",1.12049363281042,0.745211406344996,"CO",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"241",1.36685562559997,0.741240034140942,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"242",0.734441508845479,0.825479311675076,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"243",1.97454485521304,0.7319778168115,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"244",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.95534436778523,0.760581815977253,"CO",2023-09-18,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1
"248",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1.36093487742851,0.897206115302672,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"250",1.30410965731559,0.796722922078625,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"251",0.632031816298601,0.740878082950622,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"252",0.581428379725195,0.820535932489034,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"253",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.583614654941969,0.872628742077839,"CT",2023-08-14,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"255",1.21961389115995,0.772646402169666,"CT",2023-08-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"256",0.584668159191399,0.875796741939269,"CT",2023-08-16,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"257",1.87658164934217,0.857115843806221,"CT",2023-08-17,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"258",1.06388404640718,0.750133730843852,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"259",0.745640035075145,0.8235367198214,"CT",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"260",0.738392699610229,0.776749531468268,"CT",2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"261",1.70190581993377,0.941540247741918,"CT",2023-08-21,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1
"262",1.56201021197051,0.796580306409551,"CT",2023-08-22,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"263",1.08101176289912,0.74855743455091,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"264",1.17684903413447,0.840169614137662,"CT",2023-08-24,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"265",1.97878448378252,0.837502521991849,"CT",2023-08-25,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0
"266",1.7152093565363,0.874421767104541,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
"267",1.88295018399257,0.759840677543925,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"268",2.19800501116526,0.808260266250542,"CT",2023-08-28,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1
"269",1.34318998285514,0.800222359064911,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1
"270",1.91811088755144,0.812819811975883,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"271",1.05799854661955,0.805500042831875,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"272",1.22044564698769,0.784819711730419,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"273",0.583516310518683,0.900987368647008,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"274",0.733523218042057,0.767553299925953,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"275",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1.22032683583077,0.856678920571063,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"277",3.28704693547343,0.882176973336795,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"278",2.1376934425616,0.841730165247625,"CT",2023-09-07,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"279",2.33042878490602,0.804413726005434,"CT",2023-09-08,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1
"280",2.6000693685084,0.852379957857122,"CT",2023-09-09,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"281",0.842954460839136,0.863244587631488,"CT",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"282",1.39658021279388,0.878791632690295,"CT",2023-09-11,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"283",2.83443149386133,0.844902886858585,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
"284",2.17798057905031,0.818572841204411,"CT",2023-09-13,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"285",3.92446531615111,0.804496768950831,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"286",1.919756431534,0.862686295711598,"CT",2023-09-15,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"287",1.17502501830526,0.818837034059176,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"288",1.62255938823914,0.833892380914048,"CT",2023-09-17,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"289",1.51273545522976,0.78741705046991,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"290",2.8216398304352,0.861528499717967,"CT",2023-09-19,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"291",1.51046877351997,0.772964352109552,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"292",1.99876434111015,0.773275622926844,"CT",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"293",1.0448587389394,0.840741005073657,"CT",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"294",1.00085996315405,0.926278648853642,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"295",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.645296640140014,0.916104414153094,"DC",2023-08-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"297",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.855912721219274,0.886224931549623,"DC",2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1
"299",0.731150462523635,1.01827640131044,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"300",0.919679926294488,0.848210869444867,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
"301",0.71044899613798,0.771354545787978,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"302",0.62050133273902,0.848825846879041,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"303",0.49521673308782,0.693268575256761,"DC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.20968709096229,0.77471495489369,"DC",2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"305",0.638925028218488,0.915173544276162,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"306",1.50326152100498,0.764397259670606,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"307",0.893301285154143,0.916615742804777,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"308",1.13742991779657,0.829160026546442,"DC",2023-08-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"309",0.561820662299627,0.817436065278632,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"310",1.97421185839443,0.86372880423603,"DC",2023-08-28,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"311",0.77833527718956,0.794407448748603,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"312",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.824372037545978,0.802153081017687,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"314",0.666381696797368,0.755926221938117,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"315",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.645038715874922,0.917255783637198,"DC",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"317",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2.63319844825428,0.852400240729468,"DC",2023-09-05,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"319",1.72108632365369,0.805243063810702,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"320",2.2463001375977,0.827571613616879,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"321",0.644865517140551,0.919846540872564,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"322",0.562430061066135,0.811962940251192,"DC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"323",0.55861339564713,0.812283204627615,"DC",2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"324",1.3468089283638,0.825560679565609,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"325",0.501639398130773,0.699770530276526,"DC",2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"326",1.55933137316012,0.790947311663519,"DC",2023-09-13,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"327",0.563918110722341,0.814666223496139,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"328",0.59369828050727,0.758180083105092,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"329",NA,NA,"DC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.672503515239559,0.759153516886058,"DC",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"332",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1.23448622547769,0.821629976126321,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"334",0.753751769120659,0.774559338623281,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"335",1.24862927019646,0.824868524364115,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"336",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.817486177178468,0.892480030747734,"DE",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"338",0.623283962764569,0.746346517804944,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"339",1.02295895039008,0.915713757358903,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"340",2.21576055511439,0.795954051616594,"DE",2023-08-16,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"341",1.44755951259141,0.703354350578634,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"342",0.938831631828532,0.965504489494279,"DE",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"343",0.60779099504683,0.681722910411976,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"344",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.57825093666581,0.769110896068101,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"346",1.71842873995664,0.847716213252461,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"347",1.21932297572969,0.767125956307461,"DE",2023-08-23,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"348",1.63442811271355,1.0214548564512,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"349",1.45306094291304,0.916085297482449,"DE",2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
"350",0.99761079417811,0.753801548206674,"DE",2023-08-26,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"351",0.576600594005058,0.788118010589062,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"352",2.12130389655015,0.732266072848189,"DE",2023-08-28,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"353",1.23874941829416,0.783696778687252,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"354",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.08207312978684,0.764930994443085,"DE",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"360",4.39574084382875,0.84892820959471,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"361",1.70703306789268,0.863458710083411,"DE",2023-09-06,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"362",3.05155972406191,0.783673597641645,"DE",2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"363",4.04107185714117,0.819976359627464,"DE",2023-09-08,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
"364",3.62920416168722,0.895055159701272,"DE",2023-09-09,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"365",2.93207041851634,0.873416458638526,"DE",2023-09-10,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0
"366",1.50871759953374,0.75107268481004,"DE",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"367",1.12259019723716,0.760976503060823,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"368",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",0.758252069311946,1.05988073154316,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"370",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",0.427018164864945,0.564489334590457,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",1.27532287737256,0.823387607582388,"DE",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"376",1.41032160114587,0.803616419742339,"DE",2023-09-21,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0
"377",2.36283191986485,0.748984088190806,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"378",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.09178919428289,0.788701526717497,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"380",3.01867352713661,0.883968558834507,"FL",2023-08-14,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"381",2.65463655185678,0.774975909695629,"FL",2023-08-15,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
"382",3.1721779202513,0.826772070082045,"FL",2023-08-16,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"383",2.64837631830581,0.794724060199585,"FL",2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"384",3.67982921115975,0.787064519264999,"FL",2023-08-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"385",2.19952960089869,0.750129707658471,"FL",2023-08-19,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"386",0.875378876643612,0.775766945683104,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"387",3.33431686243143,0.7889412062323,"FL",2023-08-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"388",5.87837749342174,0.78547484748071,"FL",2023-08-22,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"389",4.63861787019798,0.787632101319726,"FL",2023-08-23,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"390",8.77984887682697,0.733865822182494,"FL",2023-08-24,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"391",3.21122805028186,0.781437920330869,"FL",2023-08-25,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1
"392",3.16546209094872,0.771392504842919,"FL",2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
"393",2.84619071427322,0.779256883247381,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"394",10.441993249948,0.839883625822198,"FL",2023-08-28,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
"395",3.26200895672954,0.783978842810005,"FL",2023-08-29,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"396",5.21995223370991,0.755697307143024,"FL",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
"397",3.63337900867407,0.82366462096575,"FL",2023-08-31,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"398",2.30701785194695,0.805749563320506,"FL",2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"399",1.63220373894499,0.73535823306001,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"400",2.0175225582166,0.708614902622682,"FL",2023-09-03,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"401",3.79288282693405,0.821545621466877,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"402",14.7199502449466,0.857392660085124,"FL",2023-09-05,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
