"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.22853245844726,0.805298273183238,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"184",3.31779409487649,0.683335053570352,"CA",2023-10-02,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"185",2.89072165952216,0.700538332126707,"CA",2023-10-03,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"186",5.04089631904439,0.69965592507023,"CA",2023-10-04,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1
"187",5.00212170377853,0.849411789042046,"CA",2023-10-05,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"188",2.56945043008114,0.823803700648785,"CA",2023-10-06,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0
"189",1.8816436218341,0.525177389293413,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"190",0.72942322543949,0.60934986028248,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"191",1.92928644150227,0.688487667926247,"CA",2023-10-09,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"192",3.07838055277832,0.772861632080428,"CA",2023-10-10,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"193",3.3715466083128,0.767120505400227,"CA",2023-10-11,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"194",1.57359974199071,0.666079368231955,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"195",2.50513550842534,0.774751555004199,"CA",2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"196",1.71464417322097,0.76464704529418,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"197",1.76281950246224,0.793141242910123,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"198",3.81801101787472,0.72245685623141,"CA",2023-10-16,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"199",1.75242951496719,0.704105960495503,"CA",2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"200",5.29855440818326,0.831036350891504,"CA",2023-10-18,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"201",2.3820147243994,0.782345498204247,"CA",2023-10-19,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"202",1.50641908133502,0.802157932107556,"CA",2023-10-20,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0
"203",0.595054737248019,0.792895579463794,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"204",0.640681951185287,0.747488195971997,"CA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"205",2.07573669544269,0.688797414021105,"CA",2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"206",1.37089412565296,0.653552780105245,"CA",2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"207",2.41476225237286,0.856906069811575,"CA",2023-10-25,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"208",3.63197597556894,0.738061039718395,"CA",2023-10-26,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0
"209",2.0643676101952,0.808261011627646,"CA",2023-10-27,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"210",1.46838052184576,0.799770687237297,"CA",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"211",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.74791465831883,0.752579019000626,"CO",2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1
"213",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1.67501042403223,0.799056490940482,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0
"215",3.14793401070662,0.785791888377309,"CO",2023-09-21,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"216",0.489317246217807,0.703202694308937,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"217",0.593740706745401,0.867238465924881,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"218",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.16526842002685,0.817228356600738,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"220",1.34459933410997,0.791964483205841,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"221",1.99564761148412,0.648820373020917,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"222",1.41594289081527,0.91338935787485,"CO",2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"223",1.69385786578421,0.78143928587169,"CO",2023-09-29,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"224",0.845242042517253,1.21863226125069,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"225",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.49942226521341,0.832580883209621,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"227",1.32027338396372,0.796107046488592,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"228",1.41755539303455,0.720112070142385,"CO",2023-10-04,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"229",1.01135644959603,0.675761913957261,"CO",2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"230",1.10079105471255,0.856665258870618,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"231",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.02814578137999,0.784462960242316,"CO",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"234",1.49486245764749,1.02113239933079,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"235",1.74526219182929,0.756065673035021,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"236",1.43194559123728,0.804386975236337,"CO",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"237",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.433001136687743,0.500679437141226,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.31504226507741,0.550436767312473,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"241",1.82604329867632,0.861454009660396,"CO",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"242",0.598379149692805,0.715919813812887,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"243",1.00123993005496,0.601245452941641,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"244",0.897555647475601,0.93681536970335,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"245",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.40388913745088,0.7765196610388,"CO",2023-10-23,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"248",1.16328776427257,0.8038891583834,"CO",2023-10-24,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
"249",2.41067222472621,0.707759206959813,"CO",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"250",1.1017123566503,0.70704423667087,"CO",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"251",1.38489811146307,0.70632060834636,"CO",2023-10-27,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"252",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.38152981637202,0.756190930457452,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"254",1.65524672242579,0.791538130480963,"CT",2023-09-18,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"255",1.57050223207581,0.776639373376484,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"256",0.836482052427839,0.611332831271952,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"257",1.08998680541015,0.653456000525464,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"258",0.900174885570701,0.815333726776151,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"259",0.824999850590819,0.817651596510111,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"260",1.94474625084498,0.502696566162564,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"261",1.53349035207556,0.679241036401205,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"262",0.98990129598889,0.522698721533859,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"263",1.16175300866858,0.793008905380148,"CT",2023-09-27,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"264",1.69313086179303,1.03248693918453,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0
"265",1.28735768636579,0.840598646891264,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"266",0.782049575748804,0.791038366693995,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"267",1.47219800657815,1.01098141816738,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"268",2.13948360596315,0.384454585952372,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"269",1.14700667413732,0.737708559908924,"CT",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"270",1.29407817164488,0.604448728504286,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"271",2.14123946125549,0.816683649706412,"CT",2023-10-05,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"272",0.58149470684646,0.647748442070944,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.262480200811991,0.364345193893838,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.992927951540811,0.743250718212148,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"275",2.39907853435521,1.12641931227385,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"276",2.27994114920341,0.819440527761395,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"277",0.831676384240156,0.639657302503406,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"278",1.01727264351345,0.800507337789136,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"279",1.0224420444953,1.02973194261094,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"280",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.886839861485913,1.26307096295436,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"282",0.971725432764719,0.961676666534087,"CT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"283",1.18805352769098,0.5962317449094,"CT",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"284",0.681799961112929,0.754315213070234,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"285",1.06258831823238,0.872090323823809,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"286",1.05228727013889,0.652561238092051,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"287",0.962737540888536,0.318355745717334,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"288",0.80048584479458,0.795970476502529,"CT",2023-10-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"289",1.74145947272283,0.313217416490177,"CT",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"290",0.804745453986546,0.795217621484483,"CT",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"291",0.83386227129218,0.624091903448326,"CT",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"292",1.72135797683622,0.9363795963698,"CT",2023-10-26,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"293",0.669178025834757,0.935810398960696,"CT",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"294",1.36361507457075,0.803319604921362,"CT",2023-10-28,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"295",0.619842634336822,0.917792023383207,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"296",1.12805214656411,0.656670769836948,"DC",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"297",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1.85905796600023,0.422731994233949,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"299",0.553222613449351,0.673518536682894,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",0.803906778892567,0.413420828516571,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"301",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.860735911719888,1.22375469288507,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"303",0.817051986160456,1.16499688198505,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"304",0.308894789015448,0.395889157511651,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"305",0.314666350129079,0.391729837762774,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"306",1.75516458519087,0.387658946576744,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"307",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",0.537589665092881,0.667394376552256,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"309",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.731851883972218,1.08441616764428,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"311",0.626700636684112,0.940396980485685,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"312",0.284816417144374,0.365074629997203,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"313",0.640927752388008,0.94877589005548,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.678953464813281,0.725218147598283,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"316",0.641588147677885,0.960948774305503,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"317",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.280102037237422,0.342728711554179,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"320",0.524621535119133,0.664965502109786,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.712413681968091,0.337158441825269,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"322",0.944737231351425,0.86182327591834,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"323",0.693238971469145,0.331965259112075,"DC",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"324",0.82724138065966,1.18753993125119,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.271048482403418,0.327161086165426,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"326",0.84433581433962,1.18962508589507,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"327",0.685552567683639,0.322760214882827,"DC",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.256948462044923,0.320716142235594,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"329",0.849525016464973,1.20040510708224,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.532018375074238,0.667565085253445,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"331",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.666263929228994,0.310795863265655,"DC",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.258283012951107,0.309559522319841,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"336",0.24830683933791,0.308450680265459,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"337",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.538873024755256,0.69764139484108,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"340",0.816643085087086,0.660470407107303,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"341",1.05937607580515,0.77716605602773,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"342",1.47337819234716,0.686379625601149,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"343",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.549153989650836,0.827266458858351,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"346",0.871749323030411,0.886336809905447,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"347",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.83315743204399,1.17541598762091,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"353",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.798472822567746,0.834033262315415,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"360",0.783159853127382,0.699212782007832,"DE",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",1.04494552894829,1.02837610001364,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"362",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.866983214265218,1.2159428083632,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"367",1.28620101961402,0.699847211606083,"DE",2023-10-17,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"368",0.815366152062604,0.642007294363533,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"369",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
