...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,1.67837998561511,0.40778181439086453,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
189,1.07615621717282,0.3710758242268525,CA,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
190,1.23717535921664,0.404298520376469,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
191,4.3777461166525,0.3533477972177625,CA,2023-10-02,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
192,3.71136930630726,0.355789396901669,CA,2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
193,6.61030285525455,0.3619155804155915,CA,2023-10-04,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1
194,3.86628236942102,0.4126608797163055,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
195,2.67295842194825,0.416207431441183,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
196,2.25374420500989,0.29732697378011,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
197,0.906597692633314,0.3198098054585525,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
198,2.67133071759196,0.3564465321758255,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0
199,2.64570122719516,0.386308011847892,CA,2023-10-10,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
200,4.02860667189202,0.394155960212639,CA,2023-10-11,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
201,2.03775278047799,0.3405637350142895,CA,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
202,2.5943267023992,0.3924169535617225,CA,2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
203,1.94112654423344,0.398116195028769,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1
204,1.5204627597298,0.3687239255405005,CA,2023-10-15,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
205,5.59243571126489,0.3798260324633045,CA,2023-10-16,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
206,2.39744408821265,0.360814326774738,CA,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
207,5.37343780214122,0.423656307826042,CA,2023-10-18,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
208,2.78853035168372,0.4064062349418955,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
209,1.62307481080857,0.4241122042757335,CA,2023-10-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
210,0.501887097387715,0.3217403067631335,CA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,0.468192894733406,0.3129036683202435,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
212,1.25793108860979,0.3755993304922245,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
213,1.00084121427398,0.343176836482083,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
214,0.912978900894156,0.43164955628292,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
215,1.76833192006005,0.352724932547193,CO,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
216,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.70165189658858,0.369964962063996,CO,2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1
220,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,1.55807976408939,0.404786921853857,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
222,3.1657051494487,0.3771625565125395,CO,2023-09-21,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
223,0.518679495756716,0.3510244082336535,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
224,0.617875689550186,0.4374987206803605,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
225,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.25468155580853,0.404485167830376,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
227,1.47085667397446,0.3901317378401985,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
228,1.9573428440622,0.338372161245221,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1
229,1.43633120174365,0.445244900145629,CO,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
230,1.79648956147037,0.3806342716245285,CO,2023-09-29,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
231,0.842574128639771,0.599073590056625,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
232,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.62397313699283,0.416949496646823,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
234,1.39901130419741,0.389671084440339,CO,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
235,1.47768112268345,0.354689984051248,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
236,1.09620854992195,0.3321795158511785,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
237,1.09782904406505,0.421853644644549,CO,2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
238,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.08628121746086,0.393370744825745,CO,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
241,1.55060645337751,0.504691024253805,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1
242,2.02276348580334,0.372946778401385,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
243,1.5142109841471,0.405216346399338,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
244,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,0.390914918898285,0.272910749139398,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
246,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.20334964450728,0.2867816376097705,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
248,1.87719768890893,0.4240810176775415,CO,2023-10-17,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
249,0.623281679813289,0.364930763106403,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
250,0.990995943121136,0.3019639936829215,CO,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
251,0.878427357512403,0.452990616805482,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
252,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.85690713501071,0.413528362311325,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
254,1.96028254251827,0.4652321651436295,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
255,2.05114998480023,0.386200912383275,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
256,1.62532642805778,0.395625562761259,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
257,3.27424169692831,0.3429646082076795,CT,2023-09-14,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
258,1.45465859921773,0.372430956785519,CT,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
259,0.863378424721776,0.32821547118027,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
260,1.41721228095046,0.3829691518379595,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
261,1.39621077766049,0.3793104038543565,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
262,1.76726480400407,0.3915488722961365,CT,2023-09-19,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
263,0.99795572758313,0.335726177999817,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
264,1.23882553513772,0.3449414630780795,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
265,0.832144562847107,0.4020668924888195,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
266,0.856897647290796,0.41112645289863,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
267,2.2508927154943,0.313157502561496,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
268,1.60285511191327,0.3406083378643825,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
269,1.21197451159377,0.3105926870476325,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
270,1.08847701323309,0.398006660518954,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
271,1.61080919605244,0.4985989480330375,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
272,1.29022118692283,0.4049248858422445,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
273,0.815154030905204,0.4276857056935045,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
274,1.45696855027613,0.50508483795193,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
275,2.49729807937919,0.282744492649487,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
276,1.03975940698626,0.3622151308451955,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
277,1.60779815815228,0.3470663457673715,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
278,1.97859089195382,0.4140783105325985,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1
279,0.635853967588106,0.341613155201707,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
280,0.324495120237683,0.277514785855037,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,1.02343584097449,0.4009908931326805,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
282,2.19005939873863,0.519702695342845,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
283,2.12391949013663,0.38141905272039,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0
284,0.953833754045067,0.3330035364885855,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
285,1.0030166435313,0.3958708082252085,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
286,0.911117791975495,0.418447418399739,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
287,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,0.861022388929688,0.597536512322595,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
289,0.851150301405268,0.41209662904923,CT,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
290,1.42241644922641,0.354222051470629,CT,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
291,0.617600990280412,0.3651485960139885,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
292,0.962415283955943,0.420469113279972,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
293,1.13802409987504,0.3738898816963395,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
294,1.21832503505905,0.26643193601489,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
295,0.380372748787173,0.280982287660837,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
296,1.38672260620038,0.427077159723655,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
297,0.562669816075195,0.352400946631785,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
298,1.10865350801418,0.340813445607461,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
299,0.891106242203274,0.2750702445424515,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
300,0.547453759088993,0.3395503237921455,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
301,0.600808451179925,0.4324870986427635,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
302,0.595285324955409,0.4056004303537985,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
303,1.18738927603207,0.353920384853511,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
304,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,1.92671009595058,0.267521004445248,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
306,0.53566451163933,0.3361490328367495,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
307,0.843219469755608,0.265332029775391,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
308,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.852955545124332,0.590909933080305,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
310,0.825646374114653,0.555905255171215,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
311,0.328234923173849,0.2614123744955645,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,0.332168261214835,0.2605243791068385,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1.87389146194749,0.259672032615121,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
314,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.52345786591074,0.33207572431352,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
316,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.744732017844267,0.47835494884601,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
318,0.633512493316063,0.4524858870196205,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
319,0.319645527383013,0.255279783357657,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
320,0.629134837649613,0.4543555708032,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
321,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.688861094118901,0.3664854267082735,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
323,0.634671625167088,0.45694170394732,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
324,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.311113972923173,0.2516398975999235,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,0.501847515841162,0.3285720252148225,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
328,0.766862700487496,0.250881662864075,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
329,0.901254305386027,0.417154557617483,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
330,0.77578317646648,0.250246450656526,DC,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
331,0.796698327551363,0.535995772030805,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
332,0.305701084646961,0.2497337288472715,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,0.79741411759829,0.535386460740125,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
334,0.747818677753644,0.249343340469646,DC,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
335,0.301509610201847,0.249194066679275,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
336,0.833259920052468,0.575323783456405,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
337,1.84604561106893,0.37848858430323,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
338,1.77943895796813,0.3981779907867145,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
339,1.1832924050273,0.40461361510929,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
340,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.817178077448235,0.57552414965231,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
342,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.520200059993666,0.382161178052591,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
347,0.818529548962449,0.313174934079275,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
348,1.06633702224309,0.3894015858202705,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
349,1.45413110525286,0.3387773787524655,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
350,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.560056897376673,0.39317711706637,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
353,0.880375897579515,0.433961055843984,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
354,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.849382520369966,0.6018977494011,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
360,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.796314107042202,0.3958459001338585,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
367,0.772964979696993,0.3391111459390525,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
368,1.05943980458295,0.50966934575709,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
369,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.87584562393779,0.622284890664625,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
374,1.29623965981562,0.43734906580692,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
375,0.777617119161485,0.30347239459607,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
376,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.58743030230361,0.3695201721629305,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
380,2.50101167980618,0.3807048753310045,FL,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
381,3.05525903676685,0.378222342314943,FL,2023-09-12,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
382,2.42043730126729,0.3925072412919895,FL,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
