"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.40416269585163,0.787178344936726,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0
"183",1.43989910905025,0.338456026820716,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"184",3.21251092746647,0.87306291889618,"CA",2023-10-30,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"185",1.3522626938379,0.676788214946479,"CA",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"186",2.14391197675847,0.94040424434439,"CA",2023-11-01,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"187",1.29940471437218,0.624087995675757,"CA",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"188",2.22587692055389,0.533535512289863,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1
"189",1.70851387847865,1.20142544579354,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"190",1.15529847140319,0.839556343846291,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0
"191",2.75155465826333,0.642604353973808,"CA",2023-11-06,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
"192",2.67671214126726,0.750240738018631,"CA",2023-11-07,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
"193",3.05774640464459,0.832813768085388,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"194",3.86582444233633,0.751096046297062,"CA",2023-11-09,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"195",2.31964376930185,0.639487902041097,"CA",2023-11-10,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
"196",1.27754449752119,0.508637190850454,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"197",1.3237752834823,0.505478383379796,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"198",4.06449355978646,0.75187117718331,"CA",2023-11-13,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"199",3.0543547113888,0.63708915666161,"CA",2023-11-14,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"200",2.73778371266926,0.654615146381679,"CA",2023-11-15,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1
"201",2.1284618992438,0.707496469310301,"CA",2023-11-16,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"202",1.83544528163594,0.766282100157234,"CA",2023-11-17,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"203",1.42996026563893,0.699692070785502,"CA",2023-11-18,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"204",0.602280500407757,0.677858186360532,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"205",2.55592512783758,0.611379773342211,"CA",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"206",1.95446963702753,0.692585428885189,"CA",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"207",2.32449610535301,0.649555899599609,"CA",2023-11-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"208",0.939776413396652,0.859898716684435,"CA",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"209",1.94488417394168,0.707254792097144,"CA",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0
"210",2.31315604048844,0.664574134935644,"CA",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.42844587410511,0.639615985621076,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"213",1.58879147788575,0.825141256440341,"CO",2023-10-17,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
"214",0.699857476768131,0.766602990185191,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"215",0.928546439954674,0.618611405872292,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"216",0.83369209073086,0.847704813587508,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.86579285373243,0.699393832114247,"CO",2023-10-23,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"220",1.25961776747833,0.836337941172194,"CO",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"221",2.08685319285404,0.577039981733414,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"222",0.950783096968173,0.57708072006917,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"223",1.74284959164713,0.794210906490909,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.90757344085409,0.632564738081428,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"227",1.58747580049911,0.850878057371195,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"228",1.59835236569767,0.736138054897202,"CO",2023-11-01,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.940383933089057,0.736155040673273,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.05999234547774,0.747860090387221,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0
"234",0.768271356094336,0.781477688688097,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"235",1.21264630802017,0.614212031606117,"CO",2023-11-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"236",0.974863902418018,0.779394779157624,"CO",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"237",1.05927448894508,0.736834782384251,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0
"238",0.60780045032681,0.878862827410807,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.05292321058795,0.791441381266678,"CO",2023-11-13,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"241",2.49036211334079,0.781842447179517,"CO",2023-11-14,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"242",1.4679101773522,0.69684556615618,"CO",2023-11-15,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"243",0.810761850950409,0.831525030646755,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"244",0.392815155262928,0.576453215302455,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",0.558716634467584,0.712142262809821,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"246",0.398280906842915,0.576153679037979,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"247",2.01517001995643,0.77159629228932,"CO",2023-11-20,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"248",1.42328258830762,0.736037401213207,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.777946138665353,1.18559067748191,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"252",0.610779329081114,0.721573374664625,"CO",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"253",0.824085280276181,1.19445253613248,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"254",0.918157163196104,0.993262006843041,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"255",1.32403300232349,0.596846515787616,"CT",2023-10-17,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"256",0.66447351349144,0.776800863911153,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"257",0.977999477232135,0.882224280259677,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
"258",1.07137715154433,0.644825457972711,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"259",1.15451158875511,0.327200007552695,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"260",0.743704909872265,0.759745884425892,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"261",2.10271395526169,0.324913301268127,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"262",0.747872319971384,0.758402813081503,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"263",1.05993746782234,0.628005444409878,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"264",1.55743980035111,0.928619501645066,"CT",2023-10-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"265",0.650448803821697,0.968823902746207,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"266",1.34195147173008,0.789784812118262,"CT",2023-10-28,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1
"267",0.72879840285773,0.321640627498407,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"268",1.16869278434816,0.908619997657563,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"269",1.20838422319229,0.32170937331266,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"270",0.626738112704183,0.703405369826264,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"271",0.782358636416643,0.764243376379515,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0
"272",0.774828847846154,0.797653704041723,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"273",0.312582789310508,0.323618549134162,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"274",0.315072059733923,0.324463196855487,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"275",1.32107514977645,0.915092291439257,"CT",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"276",1.87837068187783,0.619364751089322,"CT",2023-11-07,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1
"277",1.07318431571124,1.08836507685837,"CT",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"278",0.805497862072464,0.805921295820164,"CT",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.559919363425202,0.681006322139117,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"282",2.30944889556428,0.60944020697051,"CT",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
"283",2.47416818177249,0.446523352141684,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0
"284",0.849921594100722,0.559906801338781,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.35812149841782,0.345012370068819,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.842475959704039,0.349053212157967,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"290",1.79942570715231,0.511426471097386,"CT",2023-11-21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"291",0.369520469851678,0.353256543551593,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"292",1.34417898303462,0.355431318639562,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"293",1.04018911641857,0.707859447573965,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.628980071938652,0.391313418543244,"DC",2023-10-15,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"296",0.862177348751666,1.18551242176232,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.240216604365785,0.389089304752089,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"298",0.860245801732872,1.1870607361252,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"299",0.618520464518082,0.387266855639498,"DC",2023-10-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"300",0.231210977235242,0.386499226278175,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.86151863637442,1.22375512131513,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"302",0.519334221172365,0.631654770546401,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.597431638974967,0.383639595723919,"DC",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"307",0.230747228336012,0.383408016796493,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.231119520060992,0.383232989757843,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.786655750411676,0.80964951203754,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.703351492503844,0.936223269653172,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"314",0.618861124935401,0.647798631071687,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"315",0.225216776491277,0.38325380972497,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.13145661119611,1.03783072178845,"DC",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.229491138002992,0.384043077725461,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",0.887570073048082,0.759430301531709,"DC",2023-11-09,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"321",0.61368626736179,0.384645951186304,"DC",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"322",0.544035491356656,0.653899575628179,"DC",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",0.707408446956386,0.900761919623187,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"324",0.701769761515548,0.735597902617459,"DC",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"325",0.612544036882991,0.38636594896618,"DC",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.671081161379979,0.906854261270368,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.759036507283529,0.784567839076764,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.835890357277183,1.17795416159662,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"334",0.262128443534385,0.394138953977617,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.833403717316497,1.1755019111229,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"336",0.666856404445535,0.396960963438344,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.875657109290603,1.24279210214317,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"339",1.29158394070653,0.884338642827199,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"340",0.808152808358552,0.610638995480726,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.01291607536337,0.692319847054066,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"346",0.543150579834041,0.719945465180289,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.822426648227209,1.11450864710045,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"352",1.59761990593809,0.757653980165167,"DE",2023-10-30,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"353",0.811882035580012,0.813548899176101,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"354",0.335886073106678,0.446720945356706,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"355",0.611366036211808,0.903237209208883,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.797332186245341,0.448059559266809,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.09618938495821,0.962112079344475,"DE",2023-11-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"360",1.67481350406706,0.781691836756905,"DE",2023-11-07,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1
"361",1.1639887544247,0.744692488238578,"DE",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.83548593327683,0.815393913360842,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"367",0.777549867358096,0.806166256189855,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"368",1.4710336558638,1.15189570899551,"DE",2023-11-15,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0
"369",0.331589791329337,0.465542959226231,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1.40285822142715,0.687676452283486,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
