...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
744,NA,NA,KY,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.452352683423013,0.3280431223793575,KY,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,NA,NA,KY,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.981860490582213,0.3208786765807095,KY,2023-06-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
748,NA,NA,KY,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,NA,NA,KY,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,NA,NA,KY,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.817286646579511,0.508641269725325,KY,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
754,NA,NA,KY,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,0.403823237976999,0.300860434583477,KY,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.0798739333725964,0.057118080442695,LA,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,1.7915695193403,0.620983554148965,LA,2023-05-29,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
759,1.58489202249106,0.4133124439923975,LA,2023-05-30,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
760,1.12691724861998,0.2960989677761435,LA,2023-05-31,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
761,0.0822284575303736,0.062200397254893,LA,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,0.859965278376583,0.60738202229427,LA,2023-06-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,NA,NA,LA,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.819464294978618,0.600654647903175,LA,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
765,0.0921431411151542,0.067617926362888,LA,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
766,0.0971037355986293,0.0690320367289845,LA,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
767,0.830353905457871,0.380864132274064,LA,2023-06-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
768,NA,NA,LA,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,1.32316983585814,0.621554907440645,LA,2023-06-09,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
770,NA,NA,LA,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.114603299062724,0.076499210033897,LA,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,NA,NA,LA,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.119135499973609,0.0813099488890375,LA,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
775,NA,NA,LA,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,1.47999916560332,0.684722897056735,LA,2023-06-16,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
777,NA,NA,LA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.497840724786351,0.2437491984531015,LA,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
780,0.799664646367677,0.3745066529589845,LA,2023-06-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
781,0.144439061569864,0.093442977110695,LA,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
782,1.26338470814771,0.6108231857021,LA,2023-06-22,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
783,1.77221270770838,0.4956677940966305,LA,2023-06-23,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
784,0.39655708433877,0.098965256659123,LA,2023-06-24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
785,0.504456804506813,0.3172386555111325,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
786,0.162541956825711,0.10272935541548,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787,0.772739798437129,0.3726225033441395,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
788,0.847115031040113,0.3442446898496215,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
789,1.45866673747245,0.50247067938459,LA,2023-06-29,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
790,0.885358614216616,0.633981212756,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
791,0.920054356242702,0.4293269549545375,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
792,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,0.66213524229601,0.513546387457465,LA,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
794,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2.59676132268209,0.608898847164815,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
796,1.05733803850241,0.3791161299446175,LA,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
797,2.3447511863013,0.445578643826363,LA,2023-07-07,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0
798,1.06336957924044,0.5660892728454,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
799,0.710566357763341,0.490170617572664,MA,2023-05-28,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
800,1.46901572153052,0.2536464137437645,MA,2023-05-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
801,0.819010800955805,0.4117962949172245,MA,2023-05-30,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
802,1.57662279424843,0.507385976258545,MA,2023-05-31,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
803,0.538333536258698,0.340682886370372,MA,2023-06-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
804,1.80947689816177,0.515049891588265,MA,2023-06-02,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
805,0.635480173600306,0.443962760464494,MA,2023-06-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
806,0.374602502920159,0.2527805154296895,MA,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
807,NA,NA,MA,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,0.719240782546974,0.3883053027006875,MA,2023-06-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
809,1.07864725000094,0.354871352235194,MA,2023-06-07,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
810,1.44825291883627,0.4507494196498995,MA,2023-06-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
811,1.28717508745308,0.454579418514347,MA,2023-06-09,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
812,0.613071864949026,0.3420955422299425,MA,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
813,0.671659009210112,0.46758656757434103,MA,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
814,0.646692907244298,0.4421587567702115,MA,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,0.347450804583116,0.2348072480566945,MA,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
816,NA,NA,MA,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,0.5936031165196,0.336717776818967,MA,2023-06-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
818,0.340359881206404,0.2244606300791095,MA,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
819,0.624364802928912,0.344338355506433,MA,2023-06-17,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
820,NA,NA,MA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,0.753507439328972,0.5469546856404,MA,2023-06-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
822,0.318123946780381,0.207550718250395,MA,2023-06-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
823,0.602822005589383,0.36097350309497,MA,2023-06-21,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
824,1.23807359886742,0.197898786103889,MA,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
825,0.958219307634371,0.4986332546468495,MA,2023-06-23,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0
826,NA,NA,MA,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.710551126584776,0.55382255943795,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
829,2.23655826388244,0.481291728525114,MA,2023-06-27,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
830,0.737238948682364,0.5688554060432,MA,2023-06-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
831,1.1982380831245,0.601172675539045,MA,2023-06-29,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
832,1.26153056487705,0.3823989144374225,MA,2023-06-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
833,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.782451384486346,0.608799411009585,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
836,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.781529105061633,0.53475865776085,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
839,0.519056817477211,0.1132672312249145,MA,2023-07-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
840,0.793360585433354,0.54910333597517,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
841,0.624654594832659,0.448359628332625,MD,2023-05-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,1.3467045720209,0.433634867123084,MD,2023-05-29,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
843,0.916232522575615,0.329825373474471,MD,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
844,0.954849299978125,0.4724395778787485,MD,2023-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
845,1.03456033524029,0.4960580761169135,MD,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
846,0.82844107393998,0.241753880711185,MD,2023-06-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
847,0.56746857849432,0.396507193346179,MD,2023-06-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
848,0.732718244165279,0.4035221642084105,MD,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,1.99786183033564,0.259669066641809,MD,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
850,0.503049494572387,0.3353651401750825,MD,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
851,0.699555202174014,0.3926874530659525,MD,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
852,0.800480854139972,0.3173425133807,MD,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
853,1.01206499520291,0.382711868303414,MD,2023-06-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
854,0.52391674050616,0.3892791574564415,MD,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
855,1.24403373787886,0.4912348882088135,MD,2023-06-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
856,0.959174524881581,0.439577375325965,MD,2023-06-12,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
857,0.77578332049196,0.3587162483116545,MD,2023-06-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
858,0.535973333398125,0.344164291865483,MD,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
859,NA,NA,MD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,1.57139697723428,0.4165521996342025,MD,2023-06-16,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
861,0.882153329930314,0.441333099965541,MD,2023-06-17,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
862,0.463877788680102,0.3634732175867215,MD,2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863,0.540815051125525,0.360883144600517,MD,2023-06-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
864,1.03253143339077,0.358181892917123,MD,2023-06-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
865,0.832289557509125,0.577671889141075,MD,2023-06-21,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
866,0.765654968151396,0.53842144599057,MD,2023-06-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
867,2.19882181375318,0.3596349675328245,MD,2023-06-23,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
868,0.680446479704278,0.464024481137991,MD,2023-06-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
869,0.573898301300692,0.3513284974947415,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
870,1.59583145410894,0.3526913636481285,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
871,0.667465484135824,0.457415524030198,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
872,0.54201324360353,0.3546711262531545,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
873,1.40303491008057,0.453497952362536,MD,2023-06-29,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
874,0.873285617847065,0.455999104237091,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
875,0.596981645879729,0.4073757525191945,MD,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
876,1.28540523863708,0.4126358641783575,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
877,0.410845147832643,0.3355281488015435,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
878,0.613640600822992,0.4230690052834505,MD,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
879,0.407196674838021,0.334124257230276,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
880,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.56436731029841,0.4930798341212605,MD,2023-07-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
882,1.73732098754845,0.529945565001655,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
883,NA,NA,ME,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.13440725282676,0.112427075197491,ME,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
887,0.713883551035691,0.491549250325855,ME,2023-06-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.176385622677975,0.120315081513937,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
916,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.19453753457322,0.1385478716595715,MI,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
926,0.494335474470004,0.2529640218906395,MI,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
927,0.782430017119965,0.2964008691491225,MI,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
928,2.4199750970349,0.457363917695529,MI,2023-05-31,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
929,2.25590998270066,0.1566677993337515,MI,2023-06-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
930,1.3998639462716,0.3680313742833625,MI,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
931,0.616995055453528,0.353813150883447,MI,2023-06-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
932,0.245327218604296,0.170585924115182,MI,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
933,0.24410127929262,0.1752627474386415,MI,2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
934,0.652004981136228,0.379633306795008,MI,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
935,0.538377865140406,0.2626269078831425,MI,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
936,NA,NA,MI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,1.48445438135046,0.476193230658783,MI,2023-06-09,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
938,0.826149112845976,0.3083177043662785,MI,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
939,0.302816272770665,0.203393404124161,MI,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
940,1.47630747832537,0.513121632596705,MI,2023-06-12,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
941,0.897103725952474,0.378889428623252,MI,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
942,0.618765708583063,0.374904302360789,MI,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
943,0.854603359197918,0.4424889996408325,MI,2023-06-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
944,0.342033277556896,0.2264480422607995,MI,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
945,0.863783004510358,0.61390427913055,MI,2023-06-17,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
946,0.880575877109502,0.2354505372735575,MI,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
947,NA,NA,MI,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,0.763211499122158,0.3244501224778155,MI,2023-06-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
949,0.773887115798862,0.401151786461992,MI,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
