...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
204,3.29222455912964,0.386042996305066,CA,2023-09-10,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
205,3.12397511242984,0.4212066693015175,CA,2023-09-11,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0
206,5.28776906324887,0.407638495869394,CA,2023-09-12,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
207,6.66252177355289,0.3960895500928005,CA,2023-09-13,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
208,5.30202083394471,0.4044478163920095,CA,2023-09-14,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0
209,3.43694761997679,0.3896507715836405,CA,2023-09-15,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
210,1.79297652270676,0.3931962441348685,CA,2023-09-16,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
211,1.19910077896997,0.50233269882735,CO,2023-08-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
212,1.31884335219423,0.431482532682215,CO,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
213,0.639158577331679,0.391120421846935,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
214,0.675426841886008,0.484355173648138,CO,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
215,0.554572902599874,0.394023210048216,CO,2023-08-10,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
216,1.06930044866412,0.3548336936001855,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
217,0.685177009120157,0.36660436141429,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
218,0.752231847056519,0.416157865274011,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
219,0.745431246280432,0.4155914545168405,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
220,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.966619464062665,0.4484415412666945,CO,2023-08-16,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
222,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2.44653568956576,0.416879226442576,CO,2023-08-18,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1
224,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,1.122972893049,0.3318650083966495,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
226,0.784490772538097,0.4071711988542815,CO,2023-08-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
227,1.22212709713066,0.417324485593746,CO,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
228,2.53941745804009,0.372462423412446,CO,2023-08-23,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
229,0.658310958301431,0.363028883952146,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
230,1.76490576309206,0.3698151597706835,CO,2023-08-25,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
231,1.19600899397085,0.404861220624694,CO,2023-08-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
232,0.55349781745356,0.3932742522677215,CO,2023-08-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
233,1.34607943387132,0.4304036336411075,CO,2023-08-28,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
234,1.08994627829665,0.363294391593014,CO,2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
235,1.59818021514577,0.3848818309339475,CO,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
236,1.6716384234579,0.4403784634086055,CO,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
237,3.1334136676854,0.332002042597379,CO,2023-09-01,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
238,1.34734571399433,0.4291520921753365,CO,2023-09-02,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
239,0.832244159520387,0.413232572521234,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
240,0.510989456911192,0.3326768597067565,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
241,1.29569972205249,0.4366132732844475,CO,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
242,1.84981645847794,0.428709607285384,CO,2023-09-06,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1
243,1.64644488353743,0.4083552332884245,CO,2023-09-07,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
244,2.58167203773153,0.35499315316809,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
245,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.571109103795851,0.427393348696857,CO,2023-09-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
247,1.35165660051725,0.40103515561225,CO,2023-09-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
248,1.51767424398998,0.3765031822569515,CO,2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
249,0.734679857136623,0.4118323570545155,CO,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
250,2.37477488916916,0.411667078423209,CO,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
251,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.488717346935866,0.3408905475665185,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
254,1.24007517146422,0.4130883374569875,CT,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0
255,0.691092919502378,0.392684730500492,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
256,0.48473743883993,0.339283035617285,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
257,1.50874290900283,0.419726927114399,CT,2023-08-10,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
258,0.597483691769137,0.4075306144313595,CT,2023-08-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
259,0.463813102658045,0.337566670037929,CT,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
260,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.574070636705121,0.4058521762862,CT,2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
262,1.2901076802721,0.405113355537881,CT,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
263,0.566226064791049,0.4067568840375635,CT,2023-08-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
264,2.07322698948431,0.4459185999952595,CT,2023-08-17,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1
265,1.02695073679934,0.3583838857377575,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
266,0.769936222918865,0.4059220594209405,CT,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
267,0.731413217185385,0.391163175559258,CT,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
268,1.74677124994164,0.478381370901087,CT,2023-08-21,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1
269,1.45087645445719,0.393154441767978,CT,2023-08-22,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
270,1.01467316092151,0.3567431285913045,CT,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
271,1.06985370601362,0.4005541064399155,CT,2023-08-24,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
272,2.33141697431225,0.4273656352385985,CT,2023-08-25,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0
273,1.87776609070031,0.454398950403801,CT,2023-08-26,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0
274,2.03059310596479,0.403670717222885,CT,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
275,2.36521307441812,0.406632216025605,CT,2023-08-28,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
276,1.43690466976429,0.4012984195949115,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
277,2.23652982008474,0.415124445373658,CT,2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
278,1.0610155691908,0.389115178868234,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
279,1.15747419752573,0.3867230443417085,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
280,0.565999804745995,0.415149970605394,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
281,0.8083672672893,0.3920650069382445,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
282,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,1.2663776772829,0.4137081290080455,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
284,3.27112188681834,0.415834689615299,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
285,2.3701969440173,0.4184773967366225,CT,2023-09-07,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
286,2.25422144507642,0.405592691457102,CT,2023-09-08,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
287,2.68039635517827,0.4215256071401355,CT,2023-09-09,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
288,0.870297311829177,0.4318241548533865,CT,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
289,1.38233669386258,0.4415641682749775,CT,2023-09-11,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0
290,3.23523826759361,0.4376099334945705,CT,2023-09-12,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
291,2.66541173647153,0.418421005851361,CT,2023-09-13,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1
292,4.30895371222213,0.428425894275076,CT,2023-09-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
293,2.1622107024839,0.433815484919786,CT,2023-09-15,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
294,1.30635529642022,0.4188728789058735,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
295,1.11308545797205,0.3117315730295895,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
296,1.09081831927913,0.474798119189364,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
297,1.20816304684611,0.3907382160230555,DC,2023-08-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
298,0.59705825391768,0.4279514584398415,DC,2023-08-09,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
299,1.37306040970706,0.4452175495434845,DC,2023-08-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
300,0.584071629768263,0.4253385918028255,DC,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
301,0.869247705981341,0.424303455055701,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
302,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.639237427977303,0.4503148566820795,DC,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
304,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.833228083162752,0.434756278880418,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
306,0.750004390033516,0.52768638006851,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
307,0.968894241178052,0.4295221548832895,DC,2023-08-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
308,0.68702977113644,0.369190486664973,DC,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
309,0.575459380306841,0.4133037470975835,DC,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
310,0.50434903129369,0.3253035880020195,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,1.30531512533905,0.3942545614375965,DC,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
312,0.6544746598807,0.453353649043337,DC,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
313,1.60384260835485,0.378125320786172,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
314,0.953711833126581,0.488689513831112,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
315,1.01253235808062,0.402470632044339,DC,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
316,0.608219750613994,0.456034645258527,DC,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
317,2.08539337908661,0.472598370087689,DC,2023-08-28,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
318,0.698858444031477,0.3810321326136655,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
319,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.832723114923933,0.398262005563192,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
321,0.722399066498424,0.3959155664951645,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
322,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.639952482643184,0.459912698357032,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
324,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,2.81042804902258,0.4737719195325175,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
326,1.71491736748152,0.4137171079017265,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
327,2.11646514851955,0.417403096311423,DC,2023-09-07,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
328,0.642842908898792,0.463970403099524,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
329,0.609169833436978,0.4669691063296185,DC,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
330,0.611873541070603,0.4679756269432325,DC,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
331,1.28140739870733,0.411588939246055,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
332,0.519188982323049,0.335491270975599,DC,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
333,1.59047025999095,0.426271897278302,DC,2023-09-13,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
334,0.618153130116951,0.4721304998939745,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
335,0.555183121649767,0.3789379155828895,DC,2023-09-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
336,NA,NA,DC,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,1.21758456732289,0.4070666911059475,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
338,1.67478661914289,0.595691518920335,DE,2023-08-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
339,0.815430636935404,0.4271039110005705,DE,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
340,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.817037759251722,0.4290508668144795,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
345,0.634036154967248,0.3826636002276045,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
346,1.08820370550619,0.4792391667655635,DE,2023-08-15,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,2.41089241494276,0.4119783905087485,DE,2023-08-16,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
348,1.33002440716895,0.348851478909912,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
349,0.960696033704235,0.481073373797956,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
350,0.606142539331232,0.3667054366552335,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
351,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,1.55462386437321,0.377202713530189,DE,2023-08-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
353,1.74935395695851,0.418124217108577,DE,2023-08-22,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1
354,1.34015224121059,0.39566171421332,DE,2023-08-23,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
355,1.67584594136079,0.4952442543951725,DE,2023-08-24,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
356,1.4696410699143,0.4470185193153975,DE,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
357,1.07007061544875,0.4013699260928615,DE,2023-08-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
358,0.620601062965526,0.46071323699842,DE,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
359,2.05564824835839,0.360667769383205,DE,2023-08-28,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
360,1.34059304594465,0.458441307132369,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
361,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,1.19959512950873,0.406922480176576,DE,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
367,4.84046860438433,0.44378689667223,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
368,1.85997368818582,0.445638686446269,DE,2023-09-06,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
369,3.25748297905734,0.3969221329860395,DE,2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
370,4.49899579868676,0.4385146682495255,DE,2023-09-08,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1
371,3.69754505471683,0.427578508213688,DE,2023-09-09,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0
372,3.2091529095892,0.4386746170675725,DE,2023-09-10,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
373,1.36640817624051,0.360174948781332,DE,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
374,1.07170172464889,0.399305367417677,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
375,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.78275593553351,0.531093182204405,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
377,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.52014445459269,0.337075628651538,FL,2023-08-06,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
380,3.27477347712404,0.395158522320486,FL,2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
381,3.86230086168592,0.3999070472724555,FL,2023-08-08,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
382,6.8246015097984,0.37912955254017,FL,2023-08-09,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
383,1.53525600685414,0.4383803498532565,FL,2023-08-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
384,1.3790386089498201,0.3835442861478065,FL,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1
385,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,1.12514518527555,0.403390128254584,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
387,3.1740183823236,0.445945706008841,FL,2023-08-14,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
388,2.76401573663795,0.388280615017425,FL,2023-08-15,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
389,3.64968280081597,0.4171971219864685,FL,2023-08-16,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
390,3.24611361361622,0.4001388730898445,FL,2023-08-17,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
391,3.4102865450567,0.3919710461805125,FL,2023-08-18,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
392,2.43509652881476,0.381660298983792,FL,2023-08-19,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
393,0.901245520833681,0.391286293466124,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
394,4.80122977650203,0.3974489685128685,FL,2023-08-21,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0
395,5.85316294372259,0.392051799821039,FL,2023-08-22,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
396,4.28562599367301,0.3922064630379035,FL,2023-08-23,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0
397,9.08374667363076,0.367363330412171,FL,2023-08-24,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0
398,4.59766057245153,0.3943907339639,FL,2023-08-25,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
399,3.57524116429061,0.3885953130201575,FL,2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
400,2.44275606203282,0.385711080198072,FL,2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
401,10.5808022906067,0.417491504564369,FL,2023-08-28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
402,4.32414325786113,0.394883043149132,FL,2023-08-29,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
403,6.23683715918444,0.3817913121859265,FL,2023-08-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
404,3.96864112256191,0.411090937632168,FL,2023-08-31,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
405,2.50305565018631,0.401631730446224,FL,2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
406,1.4443678986223,0.359433281647334,FL,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
407,2.48132647467896,0.3689160577728865,FL,2023-09-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
408,3.68281929539425,0.4042430067470035,FL,2023-09-04,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
409,16.6927866793497,0.430449187527985,FL,2023-09-05,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
410,9.0408483299066,0.398556564463851,FL,2023-09-06,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
411,11.5916368028014,0.4335299063876285,FL,2023-09-07,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
412,5.21726879109985,0.409716695522017,FL,2023-09-08,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
413,9.03202283780278,0.461356634846544,FL,2023-09-09,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
414,2.92847709935295,0.416928118101755,FL,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
