"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"915",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.336748649538628,0.477414190084935,"MI",2024-05-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"926",1.06741419306875,0.722920259736045,"MI",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"927",0.339188935520363,0.561941253895604,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"928",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",0.886410054429718,0.60498878381075,"MI",2024-05-09,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"930",0.561909928774337,0.456927011295511,"MI",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",1.90807899720884,0.740997462202192,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.593665435089615,0.553686194845369,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",1.20536164826662,0.794954965035224,"MI",2024-05-13,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"934",0.993387030977297,0.625140233517118,"MI",2024-05-14,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"935",0.840083644117271,0.795253856029026,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"936",2.66278567067468,0.610637475724354,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"937",0.633685382272944,0.526965794852705,"MI",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",1.17030171885365,0.450647930804853,"MI",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"939",0.812368110700251,1.07080657106349,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"940",0.89344548969944,0.536809136594811,"MI",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",0.782329515418955,0.515719033837059,"MI",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"942",1.33244344496515,0.711655321886692,"MI",2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"943",1.27356297042966,0.506022635798266,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"944",1.15533185944959,0.736930773022303,"MI",2024-05-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"945",0.869846351775795,0.720965117111796,"MI",2024-05-25,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"946",0.800558621349214,1.05444571948052,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"947",0.309829051160996,0.546858118713792,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"948",2.1819814136641,0.68772881668642,"MI",2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"949",1.54452514058102,0.924664370679252,"MI",2024-05-29,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"950",2.93662885058986,0.931482693196404,"MI",2024-05-30,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"951",1.35773568219604,0.556694259302898,"MI",2024-05-31,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"952",1.08453985674649,0.744884383611104,"MI",2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"953",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",1.79077342795803,1.25842894868289,"MI",2024-06-03,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"955",1.87505138509704,0.787240403311851,"MI",2024-06-04,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"956",2.58390451108768,0.873660076000114,"MI",2024-06-05,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"957",2.1140603240666,0.983528848406095,"MI",2024-06-06,1,1,0,0,1,1,1,0,0,0,0,1,0,1
"958",1.45771740079093,0.894523674725721,"MI",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"959",3.26441580674085,1.14852520263821,"MI",2024-06-08,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"960",1.30906914010927,0.849017728196648,"MI",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"961",2.53829442627559,0.986524760174685,"MI",2024-06-10,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"962",4.10807509955022,0.933359526546777,"MI",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,1,1,0
"963",0.726304086694074,0.588737325799813,"MI",2024-06-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"964",1.74488805865607,0.76940230093043,"MI",2024-06-13,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"965",4.12912603661202,0.802172429896731,"MI",2024-06-14,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"966",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",0.8840532935345,0.327404312057508,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"968",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",1.07636659722451,1.50596127375901,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"970",1.24932621754804,0.960660004677407,"MN",2024-05-08,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"971",0.581117878586963,0.672252675508261,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"972",0.573907823519085,0.669386365283521,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"973",0.406525166148699,0.479577214313877,"MN",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"974",0.0770528601684897,0.108008292111742,"MN",2024-05-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"975",0.846006764252876,1.21295933886557,"MN",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.526510098264882,0.659568407940744,"MN",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"977",0.724941354415438,0.115552169587233,"MN",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"978",0.62359229117274,0.42519511381833,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"979",0.0954938938839345,0.120216225593742,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"980",0.543149387570918,0.122430120361696,"MN",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.825454845987902,0.770003682814846,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"982",2.6369922712294,0.941188658115842,"MN",2024-05-20,0,0,1,0,1,1,1,0,1,1,0,1,0,1
"983",1.58831616942697,1.16885000110089,"MN",2024-05-21,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"984",2.54609773192967,0.888283662031557,"MN",2024-05-22,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"985",0.699237308824661,0.544111295706102,"MN",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"986",0.879015942262564,0.79772741259717,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"987",1.3011763300866,1.30741616380099,"MN",2024-05-25,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"988",1.52648011773226,1.05105992122263,"MN",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,1,1
"989",0.777169362087261,0.747555884179935,"MN",2024-05-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"990",1.09634954547791,0.728980086680749,"MN",2024-05-28,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"991",0.148978206284401,0.141454159395287,"MN",2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"992",2.93933720052448,1.12310715499351,"MN",2024-05-30,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"993",0.987037907802564,0.814352266791711,"MN",2024-05-31,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"994",0.909245572259616,1.31819087427268,"MN",2024-06-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"995",1.26695655125263,0.939215002304806,"MN",2024-06-02,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"996",1.63731338965185,0.686341735203684,"MN",2024-06-03,1,0,1,1,1,0,0,1,0,1,1,1,0,1
"997",0.954537531468021,0.560023242165165,"MN",2024-06-04,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"998",1.24909409681693,0.68471892594147,"MN",2024-06-05,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"999",1.77554983865577,1.00365362550272,"MN",2024-06-06,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"1000",2.62965216042067,1.27096554827408,"MN",2024-06-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1001",1.22465461661764,1.15936166012728,"MN",2024-06-08,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1002",1.95496787673506,0.769487096342411,"MN",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1003",2.19726596271595,1.01054802583596,"MN",2024-06-10,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"1004",2.29038671001732,0.986785418130249,"MN",2024-06-11,0,1,1,0,1,0,1,0,1,1,0,1,1,1
"1005",2.35221242486313,0.979730798751693,"MN",2024-06-12,0,0,1,1,1,0,1,0,0,1,0,0,0,0
"1006",7.69556651649511,1.01495342132573,"MN",2024-06-13,0,1,1,0,1,0,0,0,0,0,0,1,0,0
"1007",1.43980011090311,0.98148653447208,"MN",2024-06-14,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1008",1.65304423707914,0.936682876750654,"MN",2024-06-15,1,1,1,0,1,1,0,0,0,1,0,1,0,1
"1009",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.810241161797568,1.07941163622482,"MO",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1022",0.140889286533243,0.19103957272872,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",0.173083858277621,0.37796875197999,"MS",2024-05-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1057",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.146511478412539,0.216497632044329,"NC",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1138",0.720777903936183,0.567177998832559,"NC",2024-05-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1139",0.727822597162421,0.736441233054271,"NC",2024-05-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1140",0.882790218554765,1.26643040562291,"NC",2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
