...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,4.51025205347284,0.4489134007893705,CA,2023-08-19,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
204,1.60868612597029,0.41707707822865,CA,2023-08-20,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1
205,4.99204023857166,0.398293482840362,CA,2023-08-21,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
206,4.68486388604555,0.438323667977741,CA,2023-08-22,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0
207,6.71930072774525,0.41739123461141,CA,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
208,11.5811318014832,0.434731342920024,CA,2023-08-24,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0
209,7.14847569339833,0.4315043891210315,CA,2023-08-25,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
210,4.08289125110366,0.4416707216537805,CA,2023-08-26,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
211,0.446929103825352,0.312650716011722,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
212,1.17640796258587,0.4008845921932895,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
213,0.811444649873599,0.421020964471413,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
214,0.688606966281743,0.375513642313434,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
215,0.70544612836497,0.4000797935566545,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
216,1.07502539769605,0.5179266495445,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
217,1.44822555165552,0.451021205967508,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
218,0.485970287017684,0.319603824182575,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.890866244882768,0.4191632069240305,CO,2023-07-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
221,0.706399108774448,0.526066162131515,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
222,1.48265202940292,0.4654629664889605,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
223,0.842189474732263,0.4379032838325225,CO,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.87397237985063,0.375779487359744,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
227,2.06482155121292,0.3971986675479325,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
228,1.07891706121759,0.52540264805908,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
229,1.58928409338457,0.4584915165766655,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0
230,3.12025550180066,0.54996394960522,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
231,0.386938249375407,0.2747808801411315,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
232,1.37984010532147,0.55326066223016,CO,2023-08-06,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0
233,1.61842213007186,0.4844143428458055,CO,2023-08-07,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
234,0.769797011296073,0.403031564556185,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
235,0.704223199789574,0.535310519004095,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
236,0.549185441809378,0.377739751585081,CO,2023-08-10,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
237,0.799716788191366,0.3038702371695075,CO,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
238,0.614734561338831,0.352493486350612,CO,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
239,0.961821014928646,0.486179214701533,CO,2023-08-13,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
240,0.962625130847983,0.486813452662758,CO,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.21484932087852,0.499137674605739,CO,2023-08-16,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.90218359713223,0.474767724482436,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.856964647735852,0.2588161678613825,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
247,0.687329693255976,0.403033055179607,CO,2023-08-21,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
248,1.50428869272416,0.54170329273942,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
249,1.612540616513,0.329187396743351,CO,2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
250,0.600762149360218,0.350675519412117,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
251,1.61293512025666,0.3725067345414715,CO,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
252,1.49334356814396,0.478428262455823,CO,2023-08-26,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.750052523705472,0.3990574888459575,CT,2023-07-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
255,0.646416371979318,0.441361295700436,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
256,1.15767621692885,0.390673493141507,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.12551840901139,0.3520680257423425,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
259,0.854773336662519,0.418849510073402,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.17945642129947,0.44713353812777,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
262,0.811607773206023,0.577496785300875,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
263,1.48872496642044,0.422621384739391,CT,2023-07-26,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.470992951775247,0.343458322242085,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
266,0.543794516365757,0.408698714783139,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.951085269347783,0.4412444197596005,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
269,0.861240491694876,0.4176922575693115,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
270,0.865851996124182,0.41770322497626,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
271,0.905822290793733,0.457259748939358,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
272,1.13749036175361,0.394188148394681,CT,2023-08-04,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
273,0.55236887905198,0.416843706111353,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
274,0.470326517778471,0.331606814157979,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
275,1.20187016231933,0.3986841452679935,CT,2023-08-07,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
276,0.654383029695397,0.379135663558635,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
277,0.454472886751957,0.327405842174987,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
278,1.63889586312155,0.437201017835649,CT,2023-08-10,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
279,0.657896406126789,0.4686376455636375,CT,2023-08-11,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
280,0.461634322815647,0.3230812200418805,CT,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.567390655496399,0.391131570566629,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
283,1.41448828235596,0.4712475421712335,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
284,0.571618164105461,0.392270147786348,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
285,2.23732080070476,0.479190430153138,CT,2023-08-17,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1
286,0.983854697016185,0.340636876485371,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
287,0.839892914583224,0.4345336954866215,CT,2023-08-19,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
288,0.72409635706976,0.38842832794509,CT,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
289,1.75984629960501,0.4788218432344225,CT,2023-08-21,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
290,1.14594201279037,0.3964613107365085,CT,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
291,0.955832826653273,0.3371047168939515,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
292,1.01844792715905,0.3831712988231205,CT,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
293,2.68706429990652,0.455663539310318,CT,2023-08-25,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0
294,1.82959327648291,0.468682614177718,CT,2023-08-26,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
295,0.678211965727595,0.4793232287070785,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.517879590183001,0.3410560470910765,DC,2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.529329239269689,0.3216142662696155,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.65944598697354,0.59314415115016,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
304,1.01777209592745,0.4379819843457485,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
305,1.31455262044453,0.3090355821852395,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
306,0.694342627057868,0.51447349474911,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
307,0.662540584425732,0.4779778087153215,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
308,0.693683610821073,0.3857454398438765,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
309,0.883250186496569,0.443145066425341,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
310,0.531883868263666,0.3523077007572715,DC,2023-07-31,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
311,0.530885221364631,0.353146017353675,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
312,0.791328632076572,0.4236947984062435,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
313,1.75806791528358,0.527464976244525,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
314,1.50376247224428,0.4974331117993725,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
315,0.408698711066308,0.2870191978881895,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
316,1.18188339692174,0.357073811050908,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
317,1.19846068592995,0.5188511466236,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
318,1.33660575785543,0.4282649510466285,DC,2023-08-08,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
319,0.648955125683579,0.4635401026317505,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
320,1.57677766933625,0.494527224921565,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
321,0.645242291826958,0.4644276510201305,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
322,0.982996769409529,0.478335916273032,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.664628076781501,0.48004817045131,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.907669934667848,0.473959373722221,DC,2023-08-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
327,0.83087931793137,0.59667923091126,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
328,1.2618429281849,0.487978627826533,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
329,0.786149396910325,0.4168458738607265,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
330,0.646951185067281,0.470550041606768,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
331,0.548390766963739,0.3645399988052935,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
332,1.42032574266685,0.410222761498084,DC,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
333,0.672983052515067,0.482568682358218,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
334,1.82314319220998,0.4210752383373655,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
335,1.08892737889911,0.563192981079465,DC,2023-08-25,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1
336,0.855575138608486,0.3717499845652515,DC,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
337,0.624121315208633,0.340552798784211,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
338,0.405996417578222,0.273203017614874,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
339,0.790652988881681,0.548586795224715,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.865703417365791,0.464591987558784,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
345,0.952055555674709,0.267604980770156,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
346,0.503712097647144,0.398990385767142,DE,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.394054798258265,0.2662137064950285,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.396118390412415,0.265180492403114,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.1267256395098,0.4071379235667485,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
359,1.69253492685944,0.601437883886875,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
360,0.727699417987012,0.401850134572552,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.732406159025558,0.3995141571000455,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
366,0.729930495666306,0.3985418383610875,DE,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
367,1.14323095666816,0.495849755091183,DE,2023-08-15,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
368,3.08817823734706,0.4248090926799965,DE,2023-08-16,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
369,1.53975555595511,0.3646629106228405,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
370,0.896368199643549,0.4822569734814655,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
371,0.763247524024404,0.397353399923912,DE,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.51239890559678,0.3650020568129965,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
374,1.66943579617246,0.4054023420898615,DE,2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
375,1.92047971952265,0.4130655705085215,DE,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
376,1.5761148939690801,0.46059143574007,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1
377,1.24668630558634,0.4362978847142185,DE,2023-08-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
378,1.31523755754846,0.426395518808283,DE,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
379,3.08955582337103,0.3827654492511585,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
380,3.51920131873305,0.395138562785079,FL,2023-07-17,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
381,2.53029488218066,0.4117845103668945,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
382,0.65312941242673,0.3673170804638715,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
383,2.89564308007097,0.4068082774390845,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
384,4.1096039815494,0.438248610937173,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
385,2.21523828514489,0.3952518008961315,FL,2023-07-22,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1
386,2.37364410618463,0.4365357258858365,FL,2023-07-23,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
387,3.46453977448803,0.4055729547706555,FL,2023-07-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
388,2.59038958629374,0.400601965114694,FL,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
389,4.15147112636142,0.4233302926832295,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
390,3.86295342223888,0.4145011774979835,FL,2023-07-27,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
391,3.2763533923621,0.4290544179554315,FL,2023-07-28,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
392,1.34769130635887,0.407769607388833,FL,2023-07-29,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
393,2.4672669457718,0.3862050810003685,FL,2023-07-30,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
394,4.83345427970081,0.395522118232034,FL,2023-07-31,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
395,6.45528450771125,0.37513608748976,FL,2023-08-01,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
396,4.72311191854704,0.409427023271349,FL,2023-08-02,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1
397,3.57682761163717,0.4123010704784545,FL,2023-08-03,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
398,2.80993470337534,0.381864659779818,FL,2023-08-04,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
399,3.19161522343022,0.3943327284273755,FL,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
400,2.79332962635769,0.340844839073918,FL,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
401,4.355466239855,0.3995529706331835,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
402,5.0292869402394,0.4042603296176365,FL,2023-08-08,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
403,8.51939521510733,0.3889605349682065,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
404,1.34303986214702,0.4280066103681315,FL,2023-08-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
405,1.57401372146201,0.390067112666731,FL,2023-08-11,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.17023921483292,0.4183420907483005,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
408,2.77324484781242,0.4458608504446185,FL,2023-08-14,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
409,4.49038010801623,0.395864976846658,FL,2023-08-15,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
410,3.66331361639087,0.4212977033800885,FL,2023-08-16,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1
411,4.86361976895459,0.4064124704730875,FL,2023-08-17,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
412,5.01060577583017,0.395631211487186,FL,2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
