...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
187,2.87372373205994,0.3855344207016215,CA,2023-09-21,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1
188,4.24212487662592,0.3671129045239415,CA,2023-09-22,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
189,1.2181649963727,0.353387960859663,CA,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
190,2.01064921716414,0.375919373638449,CA,2023-09-24,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
191,3.67633849700089,0.3513637326975335,CA,2023-09-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
192,4.59450629273024,0.352476327215523,CA,2023-09-26,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
193,2.52511711240655,0.3810123846427705,CA,2023-09-27,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0
194,3.988924441729,0.3748914601437435,CA,2023-09-28,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
195,1.6634620694409,0.406937406605689,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
196,1.13008581384256,0.373364803752714,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
197,1.18883928775387,0.400022892004987,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
198,4.44486655892584,0.3558635402343715,CA,2023-10-02,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
199,4.24509017542125,0.3594627101221795,CA,2023-10-03,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
200,6.83951402738522,0.3633526277540345,CA,2023-10-04,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
201,3.44407443148234,0.4098043793376315,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
202,2.68880454802262,0.4124120088629265,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0
203,2.28109965846972,0.299047552698674,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
204,0.940319620181112,0.323946673060587,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
205,2.88811288825584,0.3574799065538645,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
206,2.907601961923,0.3855023693032515,CA,2023-10-10,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
207,3.82166644271382,0.3866358566661975,CA,2023-10-11,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0
208,2.30154997783957,0.344185954129942,CA,2023-10-12,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
209,2.34523364242497,0.3809205778433515,CA,2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
210,1.87639018560096,0.387574595488442,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
211,0.70164656980284,0.380353005985599,CO,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
212,0.414231906391815,0.322507043838204,CO,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
213,1.24426840475711,0.4004180547922525,CO,2023-09-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
214,2.35329395539462,0.4949190974947775,CO,2023-09-06,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
215,2.36269856587929,0.3186765002795985,CO,2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
216,2.04460421202318,0.338519682659166,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
217,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.424057620497818,0.2953757858901745,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
219,1.47858396570992,0.392645327974917,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
220,1.05979086082604,0.3560306811611075,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
221,0.974565496176796,0.4383995905873015,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
222,1.56337255403978,0.326813175721994,CO,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
223,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.49632481425001,0.35564595506816,CO,2023-09-18,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1
227,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,1.55380456408019,0.417235691025124,CO,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1
229,3.04562572659573,0.346246539411936,CO,2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1
230,0.558512282937481,0.3636103071636375,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
231,0.682755819679759,0.506153811218465,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
232,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.40168457615381,0.4146353634629605,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
234,1.58059782466256,0.3879633811452375,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
235,1.97248255630755,0.3764216665190985,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
236,1.43730090166421,0.4143192671175245,CO,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
237,1.89919132549404,0.3750769979559845,CO,2023-09-29,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
238,0.851689781532061,0.61400673947181,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
239,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.86183637766547,0.4438624285654075,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
241,1.54255777615331,0.390984806148939,CO,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
242,1.40609567320428,0.3496154324905765,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
243,1.06388019381012,0.327021189005425,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
244,1.15649633069004,0.419053859114106,CO,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
245,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.16891003246118,0.415574705102534,CO,2023-10-09,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
248,1.66652592982159,0.501517498341445,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
249,2.29639432033511,0.3936189957311515,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
250,1.6951029928012,0.427867426223441,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
251,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,0.347982223522042,0.301003375481784,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
253,0.711116056809009,0.383597242209438,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
254,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,1.07375764625866,0.372209117207346,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
256,3.086715963805,0.383941000460046,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
257,1.63899664321885,0.3726582204840445,CT,2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
258,2.9147047894471,0.4242045120799495,CT,2023-09-08,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
259,2.74078071128082,0.432327247360107,CT,2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
260,0.8513096817865,0.4180130397194255,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
261,1.90011393893718,0.4604266090281075,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
262,2.13517232728483,0.386567878317367,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
263,1.62386749867575,0.3932479970338225,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
264,3.34476541983071,0.3438865112442925,CT,2023-09-14,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
265,1.48159617563828,0.380258284082042,CT,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
266,0.890473844301198,0.3364564309606425,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
267,1.4086390075537,0.3812182602690165,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
268,1.38453978803342,0.381225116769983,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
269,1.75736667912087,0.39364370180648,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
270,1.05560514455043,0.336126345862412,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
271,1.31973568639765,0.345768478348627,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
272,0.834563823117663,0.4022084601217975,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
273,0.85109491702074,0.416270604204951,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
274,2.36869649558175,0.305095879316714,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
275,1.59516341030705,0.359234377248453,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
276,1.26497482249119,0.3145437171388225,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
277,1.13536991684625,0.3930267896024415,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
278,1.56086712620211,0.493984021069755,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
279,1.27218309311706,0.4223600309520945,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
280,0.81125375975907,0.4190347003037065,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281,1.44510651022723,0.500488061713445,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1
282,2.57831811140585,0.2696396452561095,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
283,1.06196777269553,0.364287528823361,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
284,1.6868051493041,0.344867526614584,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
285,2.04946819204627,0.405320394626131,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
286,0.691850712793441,0.3387968880249465,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
287,0.362114544549197,0.25810008806221,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
288,1.06540700369071,0.382656203262995,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
289,2.11182617020486,0.524532469716785,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
290,2.04818580655823,0.40304916988688,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
291,1.00939917574861,0.336927066119482,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
292,1.01026944637749,0.4002719846678615,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
293,0.875267777555698,0.4569273935881765,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
294,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.931547819848213,0.48148851049264,DC,2023-09-03,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
296,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,2.26235130094928,0.365138069931214,DC,2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
298,1.30833572917302,0.3768231740952295,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
299,2.06638766752483,0.404418622557341,DC,2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
300,0.673141684878813,0.4732586686745825,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
301,0.436033309651239,0.3149887838553915,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
302,0.443965336535702,0.3133550171967885,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
303,1.2847378988644,0.4051145136615555,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
304,0.60430687144184,0.3632203302860745,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
305,1.18546655741754,0.3387308258703255,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
306,1.0016896432188,0.307203096740394,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
307,0.574377239587846,0.336737067427442,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
308,0.585020524584823,0.421398287022263,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
309,0.546574930901212,0.3666789634510155,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
310,1.34580035923215,0.3700297511436865,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
311,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2.16889565394086,0.299040858271614,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
313,0.559610746781807,0.3312413276663475,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
314,0.970317809320137,0.2965790576853585,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
315,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.834735439913629,0.59377794260673,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
317,0.783408665835934,0.556151078398915,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
318,0.412502888986601,0.2920056083482285,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
319,0.409427526021599,0.2909306153134775,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
320,2.12783958811177,0.289881436099244,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
321,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.531725163569424,0.3243522694927705,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
323,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.702005486651943,0.4925627248030085,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
325,0.60957346402883394,0.4400523094110885,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
326,0.401058450562366,0.2840880215927635,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
327,0.599155094134515,0.441886704041525,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
328,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.717476921136953,0.3889592646840335,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
330,0.600670593665364,0.444497266386462,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
331,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.387958661024092,0.278282559576158,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
334,0.522909683959925,0.31780853177555,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
335,0.918491372460913,0.2767907266337325,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
336,0.889457490346268,0.410992831733678,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
337,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,0.736740407785926,0.345168825932794,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
339,3.04969106773723,0.3571495791060425,DE,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
340,1.17229020175136,0.3436281858725085,DE,2023-09-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
341,1.92692807937174,0.3760310793850485,DE,2023-09-07,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
342,3.37595182927218,0.384956277697909,DE,2023-09-08,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1
343,3.06185391027576,0.405549790521644,DE,2023-09-09,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
344,1.74790712002369,0.3726693433702545,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
345,1.67942837150808,0.3911099157948385,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
346,1.21735583991157,0.4111157594526815,DE,2023-09-12,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
347,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.792008498468804,0.560845085022995,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
349,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,0.533384518518646,0.379863583293646,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
354,0.864547001564358,0.3240470359994145,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
355,1.20223450687346,0.3955269679595005,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
356,1.76265708857778,0.3523204062198715,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
357,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.514337663970755,0.3632384079935505,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,0.903191479324016,0.444733680137678,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
361,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.832804840333874,0.58284173698342,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
367,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.772441978574034,0.3961785168654535,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
374,0.755898413908142,0.343776468540987,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
375,0.971506013731332,0.488857283626699,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
376,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.27077920623827,0.358906070380368,FL,2023-09-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
380,3.25858716268891,0.403794171024725,FL,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
381,8.22570889870008,0.411758424140976,FL,2023-09-05,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
