"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"913",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.329374718411811,0.189302166269076,"MI",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"926",5.37895311500172,0.479237219225902,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"927",1.46005214811501,0.0925864347816808,"MI",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"928",1.13668206022029,0.239160005467327,"MI",2024-04-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"929",1.60972213021964,0.150798632043685,"MI",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"930",0.436667917421085,0.196450659771013,"MI",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"931",0.876794064406629,0.350870994560365,"MI",2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"932",0.571699652271391,0.132107097916124,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"933",1.10068043440135,0.204520640230836,"MI",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"934",0.884037818061714,0.196465501386388,"MI",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"935",1.94831035390669,0.385001955951379,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"936",1.68064742810696,0.406756378267623,"MI",2024-05-02,0,1,0,0,1,0,1,0,1,0,0,1,0,1
"937",0.721945942188812,0.220109365362584,"MI",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",0.52396228232834,0.278738456728424,"MI",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"939",0.440717980787229,0.238668808671307,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",1.2398455572006,0.368450354913258,"MI",2024-05-06,1,1,1,0,1,0,1,0,0,1,0,0,0,1
"941",0.234364464640915,0.254928490010512,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",1.28273911887267,0.31056482321231,"MI",2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"944",1.1134787800056,0.25994438594223,"MI",2024-05-10,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"945",1.19263265953373,0.236991200221328,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"946",0.485312224378725,0.258106867850783,"MI",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"947",1.73438793222752,0.468796291396051,"MI",2024-05-13,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"948",1.32581907760686,0.314247515527716,"MI",2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"949",0.810137457871605,0.384515652928112,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"950",1.22075798686088,0.229359763743461,"MI",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"951",1.07506151345182,0.285627197033142,"MI",2024-05-17,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"952",2.02408334469459,0.364882345246979,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",0.878371423418622,0.601643315938488,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"954",1.60159152870066,0.294023194528289,"MI",2024-05-20,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"955",1.68493140649525,0.341268571825559,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"956",0.739263938128636,0.297933307221054,"MI",2024-05-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"957",2.16168277011193,0.423797756847998,"MI",2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"958",0.748468302048957,0.290322121558459,"MI",2024-05-24,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"959",1.37343854734944,0.408490219707307,"MI",2024-05-25,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"960",0.855710079438305,0.557260488034895,"MI",2024-05-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"961",0.510317808171273,0.304410726994185,"MI",2024-05-27,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"962",4.66223616523942,0.458712885222445,"MI",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"963",2.19437271693888,0.558649852903755,"MI",2024-05-29,0,0,1,0,1,1,0,1,0,1,0,1,1,0
"964",4.01160123036378,0.509025266002873,"MI",2024-05-30,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"965",3.06774526617464,0.36617397404984,"MI",2024-05-31,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"966",1.83731639344208,0.514360168723734,"MI",2024-06-01,0,0,1,1,1,0,1,0,0,1,1,1,1,1
"967",1.32502580741969,0.408111850468517,"MN",2024-04-21,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"968",0.0406389540035484,0.0226525632213716,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"969",1.16911531324372,0.30119581000323,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"970",0.165969174954657,0.0272568732917516,"MN",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"971",0.302475860169465,0.029887862128591,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"972",0.928737500768444,0.0327612195815616,"MN",2024-04-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"973",0.921222729731031,0.287178122773824,"MN",2024-04-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"974",0.203860342714818,0.0393090075449544,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.398815231168526,0.240704035004986,"MN",2024-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"976",1.27467893537928,0.0992813327283931,"MN",2024-04-30,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"977",0.851811217421349,0.289593014704534,"MN",2024-05-01,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"978",0.523135957269078,0.0561578985583783,"MN",2024-05-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"979",1.03766686934815,0.748282742205705,"MN",2024-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"980",0.59060221128514,0.0667814627315727,"MN",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"981",1.20527194068955,0.182277767676907,"MN",2024-05-05,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"982",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",0.981696906870749,0.711574043335529,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"984",0.966191659704642,0.435669974388976,"MN",2024-05-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"985",0.366002359420312,0.291210712150361,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.366470300118558,0.287425906346664,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"987",0.327312020518207,0.228625348236976,"MN",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"988",0.199163907986968,0.127200163339137,"MN",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"989",0.571818897315948,0.419278653496052,"MN",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"990",0.31464622573262,0.275778532542232,"MN",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"991",1.53050352177859,0.15785246749866,"MN",2024-05-15,0,0,1,1,1,1,1,0,1,1,0,1,1,1
"992",0.982095540767808,0.228106807138988,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"993",0.273984870530541,0.180581716115677,"MN",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"994",1.1758176661468,0.192564683026512,"MN",2024-05-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"995",0.79448164251307,0.405401532300615,"MN",2024-05-19,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"996",1.40680019549046,0.372582236762812,"MN",2024-05-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"997",1.00534232030426,0.314261018673957,"MN",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"998",2.37760367594207,0.448381465297197,"MN",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"999",0.8483451910845,0.272055172954285,"MN",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1000",0.951236417576639,0.454322187172592,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1001",0.813385787395187,0.413264423327981,"MN",2024-05-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1002",1.04513379786712,0.435153179234763,"MN",2024-05-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1003",0.822154514347362,0.43426354772068,"MN",2024-05-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1004",1.47102324948998,0.402234186201251,"MN",2024-05-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1005",0.477124260321494,0.338632776443198,"MN",2024-05-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1006",2.08046662778488,0.456925507155435,"MN",2024-05-30,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1007",0.667213470462948,0.284840002626633,"MN",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1008",0.730682272760713,0.537759289897657,"MN",2024-06-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1009",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.883765106677766,0.606476471339443,"MO",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1022",0.658528573467495,0.458825328793598,"MO",2024-05-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1023",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",0.467721606873853,0.393685943143474,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1036",0.39471920982062,0.337573539232911,"MO",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1037",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",0.266355937885827,0.186343658002388,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1071",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.74608308668775,0.45461536466568,"NC",2024-04-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1138",1.01450977279567,0.66844782677561,"NC",2024-04-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
