"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"756",NA,NA,"KY",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.536535602335674,0.360965313902418,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.333196620606671,0.218687521444615,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.834777744557292,0.23019955919906,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"761",0.64842932379229,0.283687878439219,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"762",0.514516208328317,0.35586831818969,"LA",2024-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.611167989685702,0.437161791485385,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.62541991624983,0.303232969015394,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"767",1.48472919393755,0.483319574614196,"LA",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"768",0.494791189204451,0.312581530047296,"LA",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"769",0.898381039335485,0.46442736086654,"LA",2024-06-07,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"770",0.871815981982565,0.462161274613868,"LA",2024-06-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"771",0.65548766089326,0.492127379688049,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"772",1.22813106616604,0.378032394141031,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"773",2.00340480704908,0.433397331505011,"LA",2024-06-11,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"774",2.06948400741231,0.366161544709471,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"775",2.11141144949006,0.311713214623119,"LA",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"776",1.64124343890455,0.371955172363261,"LA",2024-06-14,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.68263201603866,0.366503915689486,"LA",2024-06-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"779",1.23664190604089,0.391408455824371,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"780",2.01016368138279,0.438523867913517,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"781",1.51126982157431,0.398511747172451,"LA",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"782",0.937087935191125,0.438251450994531,"LA",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"783",0.979687205241909,0.423170224904055,"LA",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"784",1.27351740779585,0.37691680123714,"LA",2024-06-22,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"785",1.1505941788794,0.456028653952414,"LA",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"786",1.38263870926032,0.404229333398427,"LA",2024-06-24,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"787",1.55606456949638,0.429186295947538,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"788",2.1747079519707,0.420770733459548,"LA",2024-06-26,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"789",8.23639190925148,0.530608962473224,"LA",2024-06-27,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"790",1.06472461702985,0.492034805843908,"LA",2024-06-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"791",1.12390270728001,0.495953852997037,"LA",2024-06-29,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"792",1.22387931719645,0.46545355031735,"LA",2024-06-30,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"793",10.4223921329431,0.563883664288418,"LA",2024-07-01,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1
"794",4.64167047846444,0.588153970814633,"LA",2024-07-02,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1
"795",3.96810080128737,0.625191913430031,"LA",2024-07-03,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"796",0.964771924224571,0.680725767673582,"LA",2024-07-04,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"797",6.2541495378108,0.637024554688506,"LA",2024-07-05,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"798",3.23010181916202,0.656705002267592,"LA",2024-07-06,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.73580325708849,0.41008667423294,"MA",2024-05-28,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"802",0.644252568455385,0.422698439515828,"MA",2024-05-29,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",0.468428855138418,0.338682722104084,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"804",0.698355500441621,0.397381226156335,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.533591941176081,0.381888313393996,"MA",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"808",0.395631009965129,0.284174019815882,"MA",2024-06-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",0.810340626096935,0.419125713092498,"MA",2024-06-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.64962816286362,0.597727858390162,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"815",0.526579111428209,0.3168491922763,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"816",0.851757022893041,0.459894160226943,"MA",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"817",1.39203582246646,0.428730814294984,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"818",0.884236159076343,0.4208764366647,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.417610420184478,0.302240872836375,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"821",0.70675164386002,0.383021467052829,"MA",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"822",0.703211887788943,0.38172815344833,"MA",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",1.4036522265898,0.448581581015326,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"825",0.545855039555927,0.434678853121638,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.10651795053399,0.449117182141273,"MA",2024-06-24,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"829",0.490678988315605,0.36717863754026,"MA",2024-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"830",0.502980524992926,0.380818808159907,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"831",1.91418592511364,0.418858570726689,"MA",2024-06-27,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"832",1.67765427439818,0.484749482797372,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"833",0.79101405177653,0.595600298058075,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.48916290466048,0.5365349127407,"MA",2024-07-01,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"836",1.10800813551096,0.495257639528983,"MA",2024-07-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"837",1.00102921701071,0.568670522252493,"MA",2024-07-03,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.646134292643005,0.465679389566781,"MD",2024-05-26,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.551891242326987,0.427463296384963,"MD",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"846",0.449294029070131,0.306020296842119,"MD",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"847",0.540783980734105,0.409318656007391,"MD",2024-06-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",0.446738411156238,0.309505881731431,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"849",1.07031075893922,0.320471025004668,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",1.01331054521521,0.35333941248566,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"852",0.466376133769681,0.342319458440549,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"853",1.0519279347308,0.362536685748081,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"854",0.597739444529836,0.363436008561548,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"855",0.990180534537044,0.324572247404605,"MD",2024-06-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"856",2.01138288091129,0.322463931635523,"MD",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"857",1.05881492487859,0.50685151186409,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"858",1.60258605099737,0.326122891445464,"MD",2024-06-12,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"859",0.877966821407903,0.415399748064459,"MD",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.882980515241518,0.421845899833592,"MD",2024-06-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",1.52846926636669,0.4877896125339,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"863",1.3881365366002,0.462083984415266,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"864",0.653161056309894,0.380037629890311,"MD",2024-06-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"865",2.07944598370849,0.444816733825423,"MD",2024-06-19,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"866",0.698682141294128,0.490192622068205,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"867",0.712303294778464,0.500517170140446,"MD",2024-06-21,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"868",0.700415811559978,0.511679392179221,"MD",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"869",1.45648943345383,0.393022578692169,"MD",2024-06-23,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"870",0.891410208224698,0.388396103208475,"MD",2024-06-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"871",0.777201915776138,0.447359762272694,"MD",2024-06-25,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"872",1.75388240417428,0.422097032029562,"MD",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"873",1.68865273235212,0.501811683977171,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"874",2.32159724235476,0.563654694502485,"MD",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"875",0.462600442656785,0.158041747911894,"MD",2024-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"876",1.07830324444852,0.627752844320977,"MD",2024-06-30,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"877",1.4875259662605,0.503047736858588,"MD",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"878",1.38751649862495,0.564069770628855,"MD",2024-07-02,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"879",0.491661216099688,0.56310466177935,"MD",2024-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"880",0.775236810009622,0.244984891953761,"MD",2024-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"881",2.60708613780534,0.566744836008523,"MD",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"882",2.54931127204074,0.602661696037711,"MD",2024-07-06,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.828135700957758,0.578781044903511,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.363086960466319,0.285779541497552,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"927",3.4293673469066,0.394606035272637,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"928",1.75457823089968,0.476815283082167,"MI",2024-05-29,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"929",2.69675443149662,0.453858165992442,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"930",2.40946354629674,0.326795442044515,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"931",1.53871862981164,0.46102153977357,"MI",2024-06-01,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.45661873208644,0.487878160799503,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"934",2.60474764839325,0.427828709652963,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"935",2.4407688074878,0.425968352721453,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"936",1.71906811746876,0.459557769942025,"MI",2024-06-06,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"937",1.67886165603299,0.481941592891302,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"938",3.11171648129382,0.485301548450229,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"939",1.5519859312019,0.474627627001488,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"940",2.47525116556448,0.489496621794749,"MI",2024-06-10,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"941",2.50416294821564,0.400319223219681,"MI",2024-06-11,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"942",1.23921520868504,0.41477625253412,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"943",1.92275508715211,0.420391799934059,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"944",4.30267508600159,0.428836448965784,"MI",2024-06-14,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",2.24095392570498,0.473614603742641,"MI",2024-06-16,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"947",2.60728819847027,0.436258084888544,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"948",2.17795473421624,0.47242912890529,"MI",2024-06-18,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"949",1.40396998512681,0.464424138426137,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"950",3.08415890281038,0.521008211765116,"MI",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"951",2.27624946590398,0.511621964972397,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"952",1.50910863812555,0.536094742682702,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"953",1.48873589399169,0.555227338914539,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"954",3.32913656248855,0.543559593072366,"MI",2024-06-24,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"955",5.54490584233283,0.573931186121761,"MI",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"956",3.90673844384296,0.503718037789164,"MI",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"957",2.16867003680304,0.573969839224925,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"958",1.33582174544747,0.509091399503242,"MI",2024-06-28,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
"959",0.871282691684232,0.681858874456932,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"960",1.10746620317155,0.737289126561638,"MI",2024-06-30,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"961",4.5241878435945,0.686843120192446,"MI",2024-07-01,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1
"962",5.34330790468689,0.681191547550737,"MI",2024-07-02,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"963",3.03688598594211,0.658471015698409,"MI",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"964",2.62758224752451,0.823704183596207,"MI",2024-07-04,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"965",1.95056662793147,0.699349971071755,"MI",2024-07-05,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"966",4.29999201783871,0.833312560188962,"MI",2024-07-06,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"967",1.13621381635143,0.460109003519231,"MN",2024-05-26,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
"968",0.676376771551852,0.363310488078488,"MN",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"969",1.14317415180041,0.364657874224913,"MN",2024-05-28,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"970",0.375553716850817,0.261970873597924,"MN",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"971",1.87426046973786,0.428538002198527,"MN",2024-05-30,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
