"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"182",2.01448251151088,0.404722874404841,"CA",2023-09-16,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"183",3.17668848122262,0.388207566157233,"CA",2023-09-17,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"184",4.04802182953173,0.40961310266661,"CA",2023-09-18,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"185",2.33372579297092,0.379894187594913,"CA",2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"186",2.95996519906245,0.37222591636641,"CA",2023-09-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"187",2.1509123529887,0.378439271139965,"CA",2023-09-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"188",3.10978793665655,0.342429972840567,"CA",2023-09-22,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"189",1.40159379586162,0.359409181114051,"CA",2023-09-23,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"190",1.69776759630363,0.34821403668579,"CA",2023-09-24,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"191",2.17862698690509,0.333162019483264,"CA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"192",2.39231739578723,0.33512195637285,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"193",3.55335917151357,0.38969199640763,"CA",2023-09-27,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0
"194",2.89700929844479,0.36550393366238,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1
"195",2.75275368047541,0.4214352348124,"CA",2023-09-29,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"196",0.953665575942605,0.364742953913477,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"197",1.38372526371611,0.412728484629398,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"198",2.53445429487512,0.329599338537023,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"199",2.56716438790177,0.347019543681116,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"200",2.66993500078533,0.332567701051436,"CA",2023-10-04,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"201",6.88480410774389,0.457420639721888,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
"202",2.82956820079745,0.412467406701106,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"203",1.41858549899496,0.218329913713302,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"204",0.677214703897298,0.296163246367528,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"205",1.95327823559507,0.339787360945831,"CA",2023-10-09,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"206",4.69809815098217,0.395049004739146,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"207",3.41309457381137,0.379063716982665,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"208",1.95123546267896,0.336601625095442,"CA",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"209",2.97597657602356,0.396140297164009,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"210",1.52645196837281,0.360522911232115,"CA",2023-10-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"211",0.684835249449867,0.379455296344927,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"212",0.447281695504959,0.28524043835797,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"213",1.16773604842104,0.417621367721897,"CO",2023-09-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"214",2.41164051342559,0.494678362106253,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
"215",2.19950687832575,0.329059660291355,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"216",2.25447732039652,0.322758560587335,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"217",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",0.39658656996791,0.287620338528368,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"219",1.65715088619618,0.393873344306729,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"220",1.2169964605241,0.353714273915796,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"221",1.04740084209346,0.447276520974856,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"222",1.28414060260181,0.321558760384407,"CO",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"223",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.26715776692383,0.349729680581455,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"227",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2.22988481700861,0.431041067544818,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"229",2.08158956865541,0.326681201435097,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"230",0.59217666738412,0.367261973965051,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"231",0.732619759423919,0.54176685364386,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"232",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.40091431666865,0.41840310286222,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"234",1.25274737042428,0.385891778822947,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
"235",2.70704578572522,0.419224612094878,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"236",1.13592862467914,0.405183950599506,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"237",1.34831839289864,0.363170638320033,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"238",0.892273722544098,0.613791292346301,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"239",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.2895020287888,0.476850640108069,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"241",1.32106925042507,0.386857668139398,"CO",2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"242",1.06034250818581,0.342449301810965,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"243",0.737587997542903,0.314547286489163,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"244",1.22474077253557,0.431363655638222,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
"245",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.96516029678232,0.462021468363143,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"248",1.88303061270251,0.532448064801988,"CO",2023-10-10,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1
"249",2.64805463900617,0.407381739794759,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"250",3.30290151479035,0.492324706307635,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"251",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.633166958378445,0.420493073779947,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"253",0.722790068783701,0.394886027770174,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"254",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1.05515469700437,0.352212201953747,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"256",3.02902430188384,0.366182281684008,"CT",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"257",1.56520240937708,0.357996833659266,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"258",3.03719135641161,0.43417916030888,"CT",2023-09-08,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"259",2.81813357710671,0.456230292058137,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"260",0.841261479379152,0.406904282603308,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"261",2.05886140168112,0.471662508104857,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1
"262",1.87861927585105,0.369514470609509,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1
"263",1.61122520075665,0.394484443586675,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"264",3.02928418046768,0.307365579228132,"CT",2023-09-14,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"265",1.35826124577043,0.359126274555652,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"266",0.812983681934369,0.305050734973824,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"267",1.35228444414836,0.374528451650487,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"268",1.69997884606264,0.391713832462471,"CT",2023-09-18,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"269",1.61013439739141,0.386281724052793,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"270",0.860663795944876,0.314571417650674,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"271",1.16668571737168,0.33287426226845,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"272",0.878537489640395,0.403459892979843,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"273",0.849626269545099,0.4066689791597,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"274",1.94984032661396,0.261656185164327,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"275",1.64520564480893,0.346746956032933,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"276",1.06070678399951,0.270923473907407,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"277",1.13826815208154,0.396047666527699,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
"278",1.61233087313737,0.502983053109182,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0
"279",1.34546439902316,0.421881270406121,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"280",0.795445086761587,0.399917252355558,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"281",1.439792348754,0.497725361424588,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
"282",2.03430289436842,0.19541256775721,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"283",1.25746159922471,0.375751277785454,"CT",2023-10-03,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"284",1.24870281512947,0.301257614546854,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"285",2.00335261271879,0.405706286657655,"CT",2023-10-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"286",0.609367212249466,0.330030860134614,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"287",0.254188270727321,0.179597497724471,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"288",0.950793985195663,0.369108712300366,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"289",2.47256372421695,0.571800485957271,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"290",2.51585983873414,0.425229626558003,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"291",0.987037398208335,0.329606511107535,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"292",0.965972580520639,0.390835927023971,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"293",1.08558851060384,0.523025998032059,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"294",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1.0284949249052,0.501722840498865,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"296",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2.06370908589154,0.345308278562012,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"298",1.26649340549304,0.38279961599197,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"299",2.13873148031833,0.420753913608989,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"300",0.686880260468794,0.486554754322711,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.379340471875738,0.276720139622655,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.371623787269156,0.27253246455099,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"303",1.40136291394447,0.443737923323471,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"304",0.552621069315536,0.334009703343923,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"305",1.09423122093185,0.342329661304432,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"306",0.821448734580645,0.255977512645018,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"307",0.549937134065746,0.340625094206979,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"308",0.60801840889726,0.415241595522585,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"309",0.630270437029065,0.434336629666531,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"310",1.16038166424517,0.340995851658791,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"311",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1.73383248185089,0.231978336826551,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",0.55140945682907,0.33650134702353,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"314",0.74034863508549,0.2242751406347,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.864514845912677,0.609301284652986,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"317",0.839348349863772,0.586772061091089,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"318",0.279182374167065,0.2094300304431,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"319",0.269158555710124,0.205850347234564,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"320",1.6242409156214,0.202328439084566,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"321",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.539018886868411,0.333260005881178,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.772059276548793,0.533378232856255,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"325",0.69312688404754,0.470963052303582,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"326",0.229813295850861,0.18255896278566,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.720519408749261,0.477986890525902,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"328",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.649623110085056,0.359355218388233,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"330",0.721289108617995,0.488572454422329,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"331",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.211052678116597,0.163032033251427,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"334",0.552649973575301,0.334682782636852,"DC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.559488259581603,0.158281325680225,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.0102139624314,0.435826854726835,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"337",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.682288561174598,0.341226511981645,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"339",2.94742750594639,0.353592705769727,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"340",1.16598674573277,0.342145829901774,"DE",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"341",2.00005924197602,0.378287976624804,"DE",2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"342",2.84999957393095,0.373758840423467,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"343",3.42217037262067,0.423690167749447,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"344",1.77043890170802,0.375246313408642,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"345",1.88312207253846,0.410340815160009,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"346",1.15784212338996,0.407057482946155,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"347",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.81858879790012,0.572920660007839,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"349",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.539602631642624,0.400698766440215,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"354",0.752004320534677,0.299362439017979,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"355",1.11224011635207,0.389796937189097,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"356",1.3067401080394,0.33124748918975,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"357",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.618411860249646,0.430200194407974,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.838494870147061,0.41736924456489,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"361",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.861198076606881,0.6127760423968,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"367",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
