"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"197",1.72495636120606,0.34502560527573,"CA",2023-09-24,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"198",2.05463045492271,0.330141534662995,"CA",2023-09-25,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"199",2.07858939293798,0.332183134789779,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"200",4.04356206087109,0.396019097837889,"CA",2023-09-27,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
"201",3.2604597984972,0.368715475508218,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
"202",3.06413741866093,0.432368504815201,"CA",2023-09-29,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"203",0.978236790627677,0.366965457577193,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"204",1.5493996494541,0.426447314492751,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"205",2.51137373650437,0.327082459173979,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1
"206",2.69818078356943,0.347540747380102,"CA",2023-10-03,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0
"207",2.7875683153098,0.330698919082947,"CA",2023-10-04,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0
"208",8.04111614323975,0.482805427852691,"CA",2023-10-05,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"209",3.62469659429064,0.424900695197047,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0
"210",1.39236297225991,0.198880393963452,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"211",0.66905149632763,0.466724521785992,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"212",1.26211229470841,0.408606896439795,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"213",0.789551374938405,0.308540607812913,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"214",1.43243606057868,0.378990178993672,"CO",2023-08-30,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"215",4.94436787522971,0.364138796062529,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"216",3.00677993653488,0.313906628798996,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"217",1.68486620247248,0.511339249018811,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"218",0.668946276621768,0.373509168675186,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"219",0.471721865578908,0.320881779194526,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"220",1.16229221306975,0.404915014468931,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"221",2.56820888308694,0.495872640617478,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"222",1.8252011894538,0.318154485381568,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"223",2.42556044815433,0.345452013773035,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"224",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.387706023914954,0.295488617842175,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"226",1.82621201060651,0.396601096616576,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"227",1.35789850857407,0.362667252229139,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"228",1.11238980493887,0.442844018562348,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"229",1.17870823432296,0.319275393241128,"CO",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"230",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.24008108349495,0.352286965034174,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
"234",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2.5991106481693,0.446817324352591,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0
"236",1.81206419785293,0.313780577685951,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1
"237",0.656605540766188,0.373933007814914,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"238",0.787063587412187,0.545682225590898,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"239",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.50109339657254,0.419355320145085,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"241",1.33004203450023,0.383250553785849,"CO",2023-09-26,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"242",3.09226572083947,0.45379046318677,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"243",1.09172339375185,0.387606140310407,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"244",1.36391096869342,0.357415016285417,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"245",0.935486078609385,0.657177641857661,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"246",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.57132142019106,0.483892494541339,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"248",1.03266023660025,0.393127712743254,"CO",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"249",1.1909255433262,0.348412389159554,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"250",0.652120439179992,0.330796116119539,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"251",1.44066228732598,0.438074945741938,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1
"252",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.69093608124939,0.317147749029392,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"254",1.91278703869183,0.392765565084648,"CT",2023-08-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"255",1.26178940826315,0.399651645475922,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"256",1.49929518951919,0.377355519916084,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
"257",0.965474166864319,0.380244518081616,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"258",1.30675653562053,0.422268429966793,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"259",0.605451031510598,0.437922383248276,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"260",0.673365885526083,0.377263354829405,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"261",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1.16190251943485,0.388845887397176,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"263",3.23785017591218,0.419063398808506,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"264",1.74249494739976,0.377224198160776,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"265",2.99772388307711,0.42874777698833,"CT",2023-09-08,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"266",2.850163944941,0.469543593441129,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"267",0.902528429486465,0.427637578084298,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"268",2.1504175503062,0.479540091618015,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
"269",1.78532111527691,0.361272012218141,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"270",1.56499843649644,0.390392991177005,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"271",2.82434621296925,0.280452731466538,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"272",1.39151318577351,0.368395072684584,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"273",0.790164553740688,0.308681910964464,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",1.33931622981371,0.365599911042221,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"275",1.80181490755103,0.404489262225636,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"276",1.83179250145649,0.396152049063093,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"277",0.83358827637418,0.305575022847615,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"278",1.13048072275032,0.330491677809462,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"279",0.90724982864678,0.406430827551281,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"280",0.923611785830939,0.431436756820025,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"281",1.81244855411048,0.228481554750927,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"282",1.82818993444583,0.381480826769925,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"283",1.01213394627336,0.26347262743585,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"284",1.19814836431916,0.40076632064564,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"285",1.68065363351313,0.514155992906814,"CT",2023-09-28,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
"286",1.54399803456957,0.46731256064446,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"287",0.803208741728436,0.396232697089023,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"288",1.51602133195852,0.5139735764367,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"289",1.93014900611966,0.154439374908692,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"290",1.34116989703713,0.390529252362703,"CT",2023-10-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"291",1.28232953794109,0.298957934745458,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"292",2.02783984766124,0.408556318269654,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"293",0.634785947035278,0.331659590433653,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"294",0.207973963480156,0.135697208649141,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.449331287066452,0.317166326248563,"DC",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",1.66563862174876,0.367641866751318,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"297",0.948230389271138,0.440680437348257,"DC",2023-08-29,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"298",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1.01249527064419,0.411099985760279,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"300",0.562935349814196,0.326416061555028,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"301",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1.01122958173821,0.508499890017263,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
"303",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1.99472767915283,0.329662363939234,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"305",1.45785182959522,0.399092943427017,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"306",2.28338811849504,0.443815244429633,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"307",0.67313640981772,0.487568278233074,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"308",0.374909457941277,0.255109385944137,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"309",0.366084029917219,0.250394481650909,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",1.43838190538406,0.484690729652652,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"311",0.525666228057361,0.316674616388415,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"312",1.20424878087174,0.361314124157557,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"313",0.851534848925967,0.231750517110564,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"314",0.612358842180819,0.359857325290531,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"315",0.602272077335978,0.406577084175615,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"316",0.665350145845574,0.49908522855176,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"317",1.10598674787109,0.327671482051232,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"318",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1.79787729160989,0.204658679250491,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"320",0.595891697217037,0.356514174556069,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.715305251962615,0.195922847941053,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"322",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.873969712060834,0.623880174963989,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"324",0.812103935694387,0.590919482902039,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"325",0.263316892001946,0.178975670423728,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.25894717007906,0.174856965852913,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",1.5592212862231,0.170788249347884,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"328",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.588048827211904,0.354524103886885,"DC",2023-09-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"330",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.749072210844503,0.553154648595268,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"332",0.715878044667605,0.478833682500927,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"333",0.221095673302558,0.147490660419665,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.707184704190309,0.488331248799772,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"335",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.200156671740284,0.136601461449766,"DC",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"337",0.509275882535947,0.367752697141917,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"338",1.81053355330516,0.347146630398308,"DE",2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"339",1.10231099471777,0.359183551266751,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"340",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.779420038954393,0.351050646984703,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"346",3.5473722418618,0.397562382183249,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"347",1.39153053957695,0.394338018926043,"DE",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"348",2.32368937808398,0.378052696097535,"DE",2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"349",3.12354428203169,0.39112974260509,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"350",3.66899434084535,0.454130779978564,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"351",2.42765914018985,0.411681874557647,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"352",1.95086202545366,0.399522278346558,"DE",2023-09-11,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"353",1.02050722895953,0.372007059302433,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"354",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.800875815452915,0.584543642083109,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"356",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",0.496757560948356,0.31212548425834,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.908272846132939,0.340804051567688,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"362",1.14675267881825,0.391624389116101,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0
"363",1.26875818044525,0.334150026690901,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"364",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.721067388262995,0.515047376253653,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"367",0.861643349212426,0.434151919312391,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"368",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.873418691941426,0.629178705271519,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
"374",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",3.31369973786672,0.390536300807485,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"380",7.07367560623621,0.410382681230494,"FL",2023-08-28,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"381",3.65378774696597,0.391638925927298,"FL",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"382",3.77818735496,0.369069704936487,"FL",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"383",2.29774961322225,0.398160728961475,"FL",2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"384",2.05406423545291,0.397735577651467,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"385",1.82577945904048,0.37729372939804,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"386",2.33550342977981,0.360454076329402,"FL",2023-09-03,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"387",2.96220601708168,0.400157846990159,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"388",9.4974957314154,0.415272182829153,"FL",2023-09-05,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0
"389",3.96650804119758,0.384973561751478,"FL",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"390",6.22267714376879,0.386567205226945,"FL",2023-09-07,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0
"391",4.12211059038024,0.402200392858477,"FL",2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"392",5.29814691955561,0.401397933908364,"FL",2023-09-09,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"393",1.50519606333907,0.367979903092881,"FL",2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"394",3.54103146749965,0.382191221170376,"FL",2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"395",3.40322192692044,0.377424145528721,"FL",2023-09-12,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"396",2.87332627782772,0.395198141993348,"FL",2023-09-13,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1
"397",4.21184298346232,0.365090813944691,"FL",2023-09-14,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0
"398",1.82325076035028,0.406375871086467,"FL",2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"399",1.39180425672454,0.385552828342608,"FL",2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"400",3.28232538113526,0.41263082972757,"FL",2023-09-17,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
