"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"198",1.61264974005768,0.375925759897238,"CA",2023-09-04,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"199",6.29281733432573,0.437751725025643,"CA",2023-09-05,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
"200",4.4993914436378,0.381044256916824,"CA",2023-09-06,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0
"201",4.93802739422111,0.403740564073668,"CA",2023-09-07,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"202",4.96679690079286,0.354748337981823,"CA",2023-09-08,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"203",3.07481988573475,0.388618677479565,"CA",2023-09-09,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"204",2.49504716358385,0.377607649359855,"CA",2023-09-10,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"205",6.60161364213912,0.439406344311717,"CA",2023-09-11,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1
"206",11.3907003524592,0.430278250747613,"CA",2023-09-12,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"207",8.92216810028292,0.432816766059672,"CA",2023-09-13,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"208",5.51861433139128,0.411355241561605,"CA",2023-09-14,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"209",2.39476824454655,0.379209819810665,"CA",2023-09-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"210",2.3231727244781,0.42614434732392,"CA",2023-09-16,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"211",1.15935071537898,0.478794543784752,"CO",2023-08-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"212",1.3304334488731,0.421386550632182,"CO",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"213",0.668030981883035,0.395555831884042,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"214",0.673473374538565,0.466328096000422,"CO",2023-08-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"215",0.646358969027012,0.452545961374327,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",1.08735192588038,0.379650412744694,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"217",0.666459523706937,0.383344260876605,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"218",0.746666491172056,0.391058367721768,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"219",0.722104968072082,0.389457838007271,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"220",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.974807662904325,0.429740644488261,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"222",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2.61322766464609,0.425004943794501,"CO",2023-08-18,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"224",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1.0821678546962,0.351224594180494,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"226",0.780043413954917,0.413715024418983,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"227",1.07621854182206,0.35462658633767,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"228",2.64389930159138,0.408372202899511,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"229",0.715537644675749,0.405603495693577,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"230",1.32087864583966,0.333628407465697,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"231",1.26206502258879,0.401141299221084,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"232",0.65347582901884,0.460950342394048,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"233",1.20900748368421,0.403664921539548,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"234",0.910606164930309,0.337753257904826,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"235",1.71756809639827,0.391303516912139,"CO",2023-08-30,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"236",1.49341355078338,0.403975012947675,"CO",2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"237",3.18202682555213,0.37936002901645,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"238",1.63362212685934,0.501794846551655,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"239",0.651405366044412,0.37609120970364,"CO",2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"240",0.506058843623245,0.3888687517016,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"241",1.08055405527035,0.378513148494569,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"242",2.52417140582573,0.503190556407979,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"243",1.08858693971561,0.328420161846286,"CO",2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"244",2.54221500335844,0.390947299990455,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"245",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.296622653790481,0.210678775729523,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"247",0.883837574290408,0.351714266948538,"CO",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"248",1.52727976234408,0.384452364746048,"CO",2023-09-12,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"249",1.09872544483003,0.450555779908913,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"250",1.11889358202151,0.313962661322577,"CO",2023-09-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"251",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.47214641265442,0.353015797752848,"CT",2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"254",1.28756825137589,0.398443128901965,"CT",2023-08-07,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"255",0.824904369274025,0.397303648725175,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"256",0.471912063316323,0.354635355816558,"CT",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"257",1.35749786492554,0.42294661307667,"CT",2023-08-10,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"258",0.532768275062575,0.390894943190018,"CT",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"259",0.486873905403687,0.356981046320081,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"260",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.571930464895341,0.371456832254293,"CT",2023-08-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"262",1.15928880451252,0.372334039374941,"CT",2023-08-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"263",0.570190699359553,0.374814014908637,"CT",2023-08-16,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"264",1.79539169860699,0.433211862803549,"CT",2023-08-17,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
"265",1.08541195656438,0.368744393115259,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"266",0.687539237160164,0.366803908776747,"CT",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"267",0.748823858461334,0.414011338344236,"CT",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"268",1.70154938414006,0.47612019439796,"CT",2023-08-21,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"269",1.72667920949268,0.420298071930605,"CT",2023-08-22,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1
"270",1.12618476325918,0.377579958634079,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"271",1.40867430438223,0.420449772891146,"CT",2023-08-24,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"272",1.48832335348281,0.404070866516274,"CT",2023-08-25,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"273",1.58504967758161,0.44160356760912,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1
"274",1.57287868474879,0.313719698816888,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"275",2.01905173430499,0.395794439575771,"CT",2023-08-28,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"276",1.1755499259189,0.404517066711163,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"277",1.27333187719549,0.374663099247122,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"278",1.07722057884847,0.375407297975996,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"279",1.32315158909313,0.441537227448242,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"280",0.640997261081904,0.415248278396077,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"281",0.667444251208172,0.384368111408583,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"282",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1.22612256010679,0.372572331528275,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"284",3.40929447902018,0.400426215939298,"CT",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"285",1.78638073250651,0.364869648818438,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"286",3.07388677099373,0.437499776411748,"CT",2023-09-08,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"287",2.96885800827806,0.468040503839362,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0
"288",0.970897415735144,0.419913029046974,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"289",2.38468270703449,0.482592301257049,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"290",1.6547569689568,0.35686880229225,"CT",2023-09-12,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"291",1.43426589333441,0.389298991146306,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"292",2.56435349932448,0.273691988104737,"CT",2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"293",1.42635847138726,0.358321236099147,"CT",2023-09-15,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"294",0.785589928681252,0.298029574717166,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"295",1.00133109577769,0.303811767973201,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"296",1.03172334938653,0.458572888503634,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"297",1.15372425813552,0.383342697410864,"DC",2023-08-08,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"298",0.599856869406131,0.423910525005246,"DC",2023-08-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"299",1.26065469863593,0.42545006346176,"DC",2023-08-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"300",0.62370496481615,0.426458475975812,"DC",2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"301",0.831487928898906,0.420128823323009,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"302",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.631714094645772,0.451777325605584,"DC",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"304",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.827150119620378,0.442944984153944,"DC",2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"306",0.746801917533963,0.530676930241145,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"307",0.865262832816629,0.4147228439445,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"308",0.684478130595957,0.376727672496856,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"309",0.614380489126466,0.440309555599752,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"310",0.472302598375683,0.317819378480737,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"311",1.1685879205418,0.376586022533901,"DC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"312",0.640000155728175,0.455509898849918,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"313",1.28872841252077,0.355136264002863,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"314",0.853951534732127,0.437322825620654,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"315",1.5403127848299,0.460979420674945,"DC",2023-08-26,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"316",0.474344949019693,0.336892880093894,"DC",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",1.69804932600157,0.378863690783795,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"318",1.01191515758717,0.444326020722566,"DC",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"319",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.997177505698263,0.410901934113508,"DC",2023-08-31,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"321",0.532419374792021,0.326576684665581,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"322",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.649202641335888,0.466676569321644,"DC",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"324",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",2.02079113471993,0.341171729579936,"DC",2023-09-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0
"326",1.66958067955017,0.404896608744775,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"327",2.57511206732646,0.445876952998133,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"328",0.664915487359743,0.474349545227961,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"329",0.392348903188697,0.275054119132272,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"330",0.367815691974308,0.270309086468078,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"331",1.56794137814205,0.486934059201168,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"332",0.557421538741807,0.371901207806089,"DC",2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"333",1.37232883257656,0.376194943292532,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"334",0.362767981930383,0.251482767389501,"DC",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.716458254217525,0.502116758747124,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"336",NA,NA,"DC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1.37320810893121,0.468848227117404,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"338",1.67431513424414,0.605150854218673,"DE",2023-08-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
"339",0.901578304780255,0.48336576874152,"DE",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"340",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.936814642777428,0.499427400878396,"DE",2023-08-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"345",0.700250159108404,0.378286153078512,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"346",1.12164353425974,0.492527978758231,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"347",1.71102036830346,0.386906020153946,"DE",2023-08-16,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"348",1.32695539813343,0.336269169934833,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"349",1.08530482777328,0.547171687095669,"DE",2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"350",0.484190502093006,0.305079214340702,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"351",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.66769879828686,0.393121490224501,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"353",1.89649472999637,0.442541755647176,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"354",0.962509816069161,0.376643320382299,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"355",1.72432820483599,0.55523825108232,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"356",1.99474146238185,0.509712162628019,"DE",2023-08-25,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0
"357",0.98116821284534,0.371374594145066,"DE",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"358",0.495798130238292,0.343597892377699,"DE",2023-08-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"359",1.95925414234548,0.362460380468654,"DE",2023-08-28,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"360",1.066039469803,0.334008616299275,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"361",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.765434756967657,0.354118615023982,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",3.98870772835678,0.41788511831065,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"368",1.57839367909807,0.425394661853326,"DE",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"369",2.87493079934817,0.394508032624325,"DE",2023-09-07,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"370",3.31393651081302,0.38751564022002,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"371",4.24074051545401,0.507923181361705,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"372",2.830476272828,0.443135278104933,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"373",2.05005585121928,0.428689380967581,"DE",2023-09-11,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"374",0.944814973374911,0.362688553104636,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
"375",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",0.839394721866286,0.615337993612507,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"377",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.53556204254438,0.342671883206448,"FL",2023-08-06,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"380",4.40447702026653,0.399097664031233,"FL",2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1
"381",4.60669234926664,0.401241899362055,"FL",2023-08-08,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"382",5.40095550684782,0.377686418469599,"FL",2023-08-09,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"383",1.68714555412445,0.443136934733001,"FL",2023-08-10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"384",1.53343821093467,0.392048239687091,"FL",2023-08-11,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"385",NA,NA,"FL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1.23359586122122,0.412705183291476,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"387",2.86630593474633,0.440491720738419,"FL",2023-08-14,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"388",3.74622207395607,0.392553848709826,"FL",2023-08-15,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"389",3.18777911936226,0.412783825440095,"FL",2023-08-16,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"390",4.73684168836734,0.402496992306178,"FL",2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"391",3.78800380780233,0.393156341736387,"FL",2023-08-18,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1
"392",2.91735326968519,0.388578322151205,"FL",2023-08-19,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"393",0.934851242418538,0.395532128210014,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"394",5.80690536474301,0.398099516218207,"FL",2023-08-21,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"395",4.7892979222703,0.390883553464707,"FL",2023-08-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"396",4.42271361852386,0.393581511597485,"FL",2023-08-23,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"397",9.81222340993926,0.371320936393494,"FL",2023-08-24,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"398",4.93377410804699,0.394766490569919,"FL",2023-08-25,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"399",2.50345721193374,0.377439894402384,"FL",2023-08-26,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1
"400",3.47480152829074,0.393202611837591,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"401",6.14096415291308,0.407715239792158,"FL",2023-08-28,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"402",4.03293449156448,0.393862890906167,"FL",2023-08-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"403",4.28411723954561,0.372896091697177,"FL",2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0
