"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"198",4.27652309381732,0.414177044035432,"CA",2023-08-14,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"199",3.78963447878717,0.411604992796339,"CA",2023-08-15,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"200",8.94443160056221,0.43572876813421,"CA",2023-08-16,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"201",9.14058547937276,0.438037083215349,"CA",2023-08-17,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"202",8.75444952535074,0.409525138459604,"CA",2023-08-18,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"203",3.20878067510462,0.421730481582022,"CA",2023-08-19,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0
"204",2.47476516103716,0.436927480875149,"CA",2023-08-20,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
"205",8.10570014681002,0.407956412181827,"CA",2023-08-21,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"206",5.61854241362542,0.434396210336502,"CA",2023-08-22,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"207",6.03641928008178,0.408600250789568,"CA",2023-08-23,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"208",7.3338750468218,0.409964238969695,"CA",2023-08-24,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
"209",4.31288047721645,0.406667529246135,"CA",2023-08-25,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"210",3.4193083366363,0.413345908623611,"CA",2023-08-26,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
"211",0.514802996881716,0.385825900187178,"CO",2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"212",1.01519774559178,0.378972076189608,"CO",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"213",0.750042704306974,0.394763525311987,"CO",2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"214",0.64005348190177,0.358437167714044,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"215",0.700050103614577,0.400090992327212,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"216",1.05608221225128,0.509936395026728,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0
"217",1.29416290837493,0.415714414735629,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
"218",0.608175993485464,0.354001302274365,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"219",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.758327969247196,0.393658543650225,"CO",2023-07-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"221",0.653573876479291,0.4714153349448,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"222",1.42770682448457,0.455605228489787,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1
"223",0.866099389886271,0.453426748451383,"CO",2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"224",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.82972073884628,0.373928374391427,"CO",2023-07-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"227",1.70791367525616,0.372225719722283,"CO",2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
"228",0.935029476972746,0.472991668858966,"CO",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"229",1.55812571779749,0.462418590049986,"CO",2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"230",2.60865009542124,0.4907609638693,"CO",2023-08-04,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
"231",0.383296592906637,0.272706557374324,"CO",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"232",1.17794263637448,0.493360671705768,"CO",2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
"233",1.45428761669801,0.446472105197823,"CO",2023-08-07,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"234",0.786597077569329,0.408420008355938,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"235",0.661969369410765,0.469677276417066,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"236",0.696742321191558,0.507952190192185,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"237",1.03149875614816,0.354261627700192,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",0.662035846621563,0.370565287631715,"CO",2023-08-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"239",0.800731092637485,0.422771844849637,"CO",2023-08-13,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
"240",0.799699079389313,0.421297721067136,"CO",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"241",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1.02659861506454,0.454459753079973,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"243",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2.78296335007239,0.457769478731181,"CO",2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"245",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.962026545866166,0.288729684512801,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",0.702500132929015,0.385211034195622,"CO",2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"248",1.01697887455468,0.328253753122445,"CO",2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"249",2.57538915706982,0.383066241474301,"CO",2023-08-23,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"250",0.751527903494082,0.397596575675755,"CO",2023-08-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"251",1.201701889183,0.30490920914501,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"252",1.38161089853515,0.437153837418792,"CO",2023-08-26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"253",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.672705989282099,0.385153346245162,"CT",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"255",0.605269404119454,0.422911004967008,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"256",1.28778063025531,0.410916480904271,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
"257",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1.00625529990405,0.343940270476451,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"259",0.941777110450069,0.429171682980128,"CT",2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"260",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2.04532872093298,0.448009216963943,"CT",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"262",0.819765112589444,0.577557414895133,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"263",1.57871164722539,0.422089983038187,"CT",2023-07-26,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"264",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.436627208650165,0.344312309287143,"CT",2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"266",0.684893092494823,0.483888905074072,"CT",2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"267",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.963789835073308,0.432265396122383,"CT",2023-07-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"269",0.982827609882125,0.448985318232295,"CT",2023-08-01,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"270",0.988495022214421,0.450930414297818,"CT",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"271",0.757640458932725,0.394957183344699,"CT",2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"272",1.07751011619592,0.392866266812939,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"273",0.73162907474982,0.510526435662047,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"274",0.474509860478126,0.352916602773134,"CT",2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"275",1.49019081817993,0.461668695383299,"CT",2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"276",0.914827265437854,0.437858447568953,"CT",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"277",0.455157931769132,0.357819368600917,"CT",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"278",1.14604401039593,0.400045880383876,"CT",2023-08-10,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"279",0.48195972535832,0.331640397052308,"CT",2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"280",0.455549866905417,0.363737445336733,"CT",2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"281",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.666453854768839,0.453913084758446,"CT",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"283",1.02897344655448,0.309603469807685,"CT",2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"284",0.664623423991383,0.46027158088633,"CT",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"285",1.60035272926402,0.402890330368855,"CT",2023-08-17,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
"286",1.13596551788513,0.408021343500346,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"287",0.704256585739674,0.378845222858315,"CT",2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"288",0.754623082115083,0.409103208535279,"CT",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"289",1.86188591887999,0.486512914905412,"CT",2023-08-21,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1
"290",1.73514340371835,0.450785041616369,"CT",2023-08-22,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"291",1.20776114024413,0.424138565184819,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"292",1.7000814809282,0.486678620748683,"CT",2023-08-24,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
"293",1.29880088427227,0.391569159781769,"CT",2023-08-25,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"294",1.4836379079363,0.39434584974111,"CT",2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"295",0.641249669970652,0.470759081573826,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"296",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.369289557107544,0.263704223212131,"DC",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"298",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.658914351270639,0.354355417094497,"DC",2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"300",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1.64323430629237,0.585666748945209,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"304",1.08307088235293,0.444130334608029,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"305",2.06825119901875,0.41984200686437,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"306",0.636607160362664,0.455525965435426,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"307",0.631704690082093,0.462821659290509,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"308",0.931986903214464,0.474687240540693,"DC",2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"309",1.11467015971775,0.538487543916208,"DC",2023-07-30,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
"310",0.357235437074091,0.255251408786928,"DC",2023-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"311",0.390042674440517,0.255429929570854,"DC",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"312",1.03546488777937,0.514569683712231,"DC",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"313",1.6185429024034,0.485124702554027,"DC",2023-08-03,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"314",1.3137405742019,0.43570951137862,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"315",0.746680040545554,0.513550201185086,"DC",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"316",0.857641335487962,0.258155811879961,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"317",1.0347117080558,0.465937484197525,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"318",1.33872042302709,0.405756705923418,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
"319",0.698648483039977,0.480748297516897,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"320",1.27372480115701,0.430409175853036,"DC",2023-08-10,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1
"321",0.70116646200261,0.485223487173737,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"322",0.854394566560076,0.427788615649254,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"323",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.638598019478543,0.466295994919164,"DC",2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"325",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.945512517673001,0.48262314760029,"DC",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"327",0.826756121649766,0.593009511824823,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"328",0.957005360153932,0.429166431968642,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"329",0.744970084570984,0.392460692598614,"DC",2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",0.724247176845125,0.507624726002697,"DC",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"331",0.408913020889261,0.285255405529124,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.984499686931251,0.356856997926523,"DC",2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"333",0.662517065945715,0.476707797828129,"DC",2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"334",1.08803516823659,0.333814701716637,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"335",0.896391138717489,0.451324967114705,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"336",1.86665654143358,0.493335241975817,"DC",2023-08-26,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"337",0.5815426177902,0.342850238469893,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"338",0.36294515460335,0.250239924249234,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"339",0.771209885877671,0.536305707117727,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"340",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.896033188977574,0.474483135448559,"DE",2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
"345",0.854794292959517,0.235837374059933,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"346",0.621099318679555,0.465411354471883,"DE",2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"347",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.336598143805959,0.231593881131068,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"349",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.343181548355335,0.226541760521286,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"355",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.47200384256003,0.519370004186109,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"359",1.67905053815552,0.608766987058894,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"360",0.985578452423143,0.498888117505816,"DE",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"361",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1.0129362195503,0.513480269759101,"DE",2023-08-13,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"366",0.730511336853953,0.392451238278486,"DE",2023-08-14,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"367",1.19061266392074,0.500208347638747,"DE",2023-08-15,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"368",1.59008722015152,0.383310362966838,"DE",2023-08-16,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0
"369",1.29748704131477,0.342327018306338,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"370",1.13526317094033,0.559754122512151,"DE",2023-08-18,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"371",0.45678160823369,0.305047380154934,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"372",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1.80115482230311,0.394888463184728,"DE",2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"374",2.05885910140925,0.443367213388864,"DE",2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"375",0.99552049010705,0.377489993530741,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"376",1.76314489240963,0.54751544579853,"DE",2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0
"377",2.17254465571362,0.51920362256869,"DE",2023-08-25,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0
"378",0.958788415537747,0.376570578214791,"DE",2023-08-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.88051275872515,0.379565921413885,"FL",2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"380",4.16516539086971,0.396126955744341,"FL",2023-07-17,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
"381",2.6249527250183,0.413034387405721,"FL",2023-07-18,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"382",0.633885593745614,0.373540103319611,"FL",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"383",3.08430243593124,0.40771306368531,"FL",2023-07-20,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0
"384",4.22349782088494,0.436750571969456,"FL",2023-07-21,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0
"385",1.94875009255954,0.392826905904589,"FL",2023-07-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"386",2.02575937929609,0.426176504142663,"FL",2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"387",4.35121265210229,0.406780104823501,"FL",2023-07-24,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"388",4.01604888081921,0.404533652167139,"FL",2023-07-25,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"389",4.38076578055963,0.424232016227345,"FL",2023-07-26,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"390",5.1708531025818,0.419546636467965,"FL",2023-07-27,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"391",4.06078597450202,0.435111510728694,"FL",2023-07-28,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1
"392",1.62948262740865,0.413297750752207,"FL",2023-07-29,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0
"393",2.53800069568526,0.384732528160645,"FL",2023-07-30,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"394",6.03038388210901,0.402380812815443,"FL",2023-07-31,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1
"395",7.69463830951498,0.385524772612963,"FL",2023-08-01,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"396",3.62961626145015,0.404667102796347,"FL",2023-08-02,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0
"397",4.72239721653716,0.414630453271963,"FL",2023-08-03,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
"398",3.91164181883436,0.397192104103079,"FL",2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1
"399",2.38333723931956,0.369837433507315,"FL",2023-08-05,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"400",2.76182529692648,0.353332120290447,"FL",2023-08-06,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1
"401",6.06081884999251,0.40383030782999,"FL",2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
