"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"754",NA,NA,"KY",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.703315443724858,0.107257222549512,"LA",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"759",1.34367763917447,0.632951800952357,"LA",2024-05-21,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"760",1.59271398868984,0.574273965832508,"LA",2024-05-22,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"761",0.433165708366092,0.240350059279591,"LA",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"762",0.666368223918922,0.455340981780166,"LA",2024-05-24,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"763",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.650099381732623,0.378007004638243,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"765",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.215758714177101,0.167760421891373,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.655711752820375,0.176524306821565,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"768",0.669079816112469,0.29161648950837,"LA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"769",0.666989190931863,0.493187811037307,"LA",2024-05-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.542469737377596,0.380051944907856,"LA",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",1.28233317814224,0.235635990592803,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"774",1.66913118897287,0.491629358824787,"LA",2024-06-05,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
"775",0.530764947635116,0.348292195482925,"LA",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"776",0.940062754275378,0.450169759679922,"LA",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"777",0.918165327648656,0.449951677808582,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"778",0.785089939399936,0.536010474282034,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"779",0.995217948492581,0.338051253257693,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"780",1.67232478327709,0.37701984222692,"LA",2024-06-11,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"781",1.57722589729709,0.394143072617489,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"782",2.65755974405097,0.452191183315699,"LA",2024-06-13,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"783",1.29733370631316,0.412944980241716,"LA",2024-06-14,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"784",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.880127387540532,0.491605198696352,"LA",2024-06-16,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"786",1.03463668979216,0.417915831167387,"LA",2024-06-17,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"787",1.66764136092367,0.450116322474686,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"788",1.19275307631311,0.438160155541953,"LA",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"789",0.997221008816896,0.403161485642555,"LA",2024-06-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"790",0.924470861287348,0.467695539815636,"LA",2024-06-21,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"791",1.18310857450092,0.456101219514764,"LA",2024-06-22,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"792",0.851812736147156,0.460498643131624,"LA",2024-06-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"793",1.20208955391006,0.471228732173819,"LA",2024-06-24,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"794",1.38403271140711,0.428225358941061,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"795",2.0751727324764,0.467140348329381,"LA",2024-06-26,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"796",7.18221699090017,0.55212066795205,"LA",2024-06-27,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"797",0.77030301343153,0.494412692312144,"LA",2024-06-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"798",0.946852773517221,0.549764851591275,"LA",2024-06-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"799",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.32282083653889,0.319510560745863,"MA",2024-05-20,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"801",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",0.96245041512006,0.45687114104013,"MA",2024-05-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"803",0.445925139289777,0.295407811508092,"MA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.394479910700063,0.269417232466132,"MA",2024-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"805",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.75135663135283,0.40688105681304,"MA",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"809",0.648522461027752,0.490268134597939,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"810",0.4624192959822,0.332561918360197,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",0.734418989811244,0.393165836083119,"MA",2024-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"812",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.534767534478417,0.374047427654898,"MA",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"815",0.381485239811557,0.245561219592134,"MA",2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",0.848212981400235,0.463980349206892,"MA",2024-06-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.50672614663355,0.351911997893115,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"822",0.503678848477301,0.39213442131621,"MA",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"823",0.91657424862637,0.528094542036025,"MA",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"824",1.39618105907615,0.522105335514214,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"825",0.960675409340466,0.543042237202076,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"826",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.451855559220384,0.490508381260014,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"828",0.781022100986701,0.580589402023757,"MA",2024-06-17,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"829",0.77277508312947,0.59643307945895,"MA",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"830",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",1.563729552034,0.65368545392495,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"832",0.674350257571269,0.668245549115157,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"833",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.11514583567322,0.494873994203512,"MA",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"836",0.545831620161908,0.644285715256441,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"837",0.546696227886468,0.64742290660731,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"838",1.78196544528322,0.454841185700537,"MA",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"839",1.97164249820456,0.694580239808598,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"840",0.838163818703239,0.749926998426562,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"841",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.368803831860104,0.287669767592184,"MD",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"843",0.829053198646476,0.405815970382826,"MD",2024-05-21,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"844",1.22599094039787,0.389766136074893,"MD",2024-05-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"845",0.855129233620117,0.307555879465323,"MD",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"846",1.20766812856385,0.346488638642475,"MD",2024-05-24,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"847",0.952636263517616,0.251790489309486,"MD",2024-05-25,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"848",0.603452761643346,0.430132669098171,"MD",2024-05-26,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"849",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.532486478594487,0.388416192121287,"MD",2024-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",0.456666895129235,0.318772141200165,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"854",0.524321332743225,0.370593101838515,"MD",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",0.53591506968272,0.349577250694027,"MD",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",1.240653150502,0.363836006560019,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"857",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",1.08978274917046,0.383274051615299,"MD",2024-06-05,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"859",0.441861013064074,0.368553583667966,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"860",1.19064001138134,0.41181909919558,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"861",0.664096214647854,0.407654000730884,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"862",0.83364927511496,0.360608427922998,"MD",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"863",1.89360777038634,0.391834401749664,"MD",2024-06-10,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"864",1.14236129693985,0.552624848949556,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"865",1.49990805790543,0.365376881765627,"MD",2024-06-12,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"866",1.03201295831316,0.509837190339968,"MD",2024-06-13,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"867",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",1.04959990282278,0.541182595939994,"MD",2024-06-15,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"869",1.79023687834753,0.605663000831901,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"870",1.50361027274549,0.588747122497231,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"871",0.745453471103548,0.534179220799174,"MD",2024-06-18,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"872",2.23212025871264,0.601311186924071,"MD",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"873",0.755390436308294,0.630508666932036,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"874",0.755330176676619,0.640346365926384,"MD",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"875",0.758406586152654,0.648573490761972,"MD",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"876",1.37111824208303,0.303632038780061,"MD",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"877",1.14834291643866,0.487755530201732,"MD",2024-06-24,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"878",0.903328117788862,0.580200244578638,"MD",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"879",1.94861522024905,0.477750147441871,"MD",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"880",1.85436180821018,0.616170080411133,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"881",2.65744732511153,0.647273088864131,"MD",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1
"882",0.401237376676087,0.105774765038749,"MD",2024-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.86681824612989,0.6150765843421,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"926",1.06390326182223,0.270284683964421,"MI",2024-05-20,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"927",1.12703284122641,0.28317535882771,"MI",2024-05-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"928",0.790870558956668,0.311066455638064,"MI",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"929",1.7317844920245,0.319039740637429,"MI",2024-05-23,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"930",0.958869492777235,0.346672220423468,"MI",2024-05-24,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"931",0.888678019522673,0.357224761342385,"MI",2024-05-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"932",0.823738868567735,0.588650681999042,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"933",0.346867453386098,0.284688342517061,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"934",3.57848051999923,0.393000746421287,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"935",1.83191177267217,0.481506692590865,"MI",2024-05-29,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"936",3.06326063812664,0.455270181373342,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1
"937",2.29199164181426,0.325240934495597,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"938",1.56758500720716,0.464203681829383,"MI",2024-06-01,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"939",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",1.57220112413218,0.472207227389127,"MI",2024-06-03,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"941",2.85080656382019,0.428827888457386,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"942",2.66482235308555,0.417574951578865,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"943",1.83851453385972,0.454874138558439,"MI",2024-06-06,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"944",1.74440383702136,0.477844776220528,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"945",3.09330112045204,0.478291190030322,"MI",2024-06-08,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"946",1.64738106126867,0.470850425695164,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"947",2.63322577061057,0.488717393317578,"MI",2024-06-10,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"948",2.83296355645631,0.40927461114097,"MI",2024-06-11,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"949",1.26447680174933,0.447810546701068,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"950",1.94854188898361,0.451214230671072,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"951",4.43683511564966,0.464794593044628,"MI",2024-06-14,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"952",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",2.359252597272,0.484327497412658,"MI",2024-06-16,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"954",3.00625269508039,0.498121985245872,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"955",2.2357375071361,0.495038396815443,"MI",2024-06-18,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"956",1.47720389622879,0.549103502490106,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"957",3.26035171800751,0.582987077532237,"MI",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"958",2.72769647820014,0.575914411463495,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"959",1.67361354591913,0.589307085607282,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"960",1.53656429829189,0.604466316518924,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"961",4.00293491695319,0.566212286796396,"MI",2024-06-24,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1
"962",6.31653638070911,0.581747229743736,"MI",2024-06-25,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"963",4.30666380141079,0.491913283741034,"MI",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"964",2.69606639335191,0.541569961755323,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"965",1.51065131372013,0.45664965872417,"MI",2024-06-28,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"966",0.948551826635434,0.605000457300502,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"967",0.626401586546262,0.355003649591325,"MN",2024-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"968",1.48320031843657,0.377774983799745,"MN",2024-05-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"969",1.22628365348723,0.399746008994578,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
