"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"915",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.370756657040481,0.240883266931634,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"926",1.03332979189288,0.358786616547012,"MI",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"927",0.252155073956643,0.26276429386757,"MI",2024-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"928",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",1.05295946904011,0.307499296338431,"MI",2024-05-09,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"930",0.884702212287689,0.258223474857089,"MI",2024-05-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",1.48604282978148,0.266502901880362,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.473761346633279,0.266860227291319,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",1.47751730497192,0.434464360115148,"MI",2024-05-13,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"934",1.00508271224572,0.314708962689525,"MI",2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"935",0.730595466697669,0.377880280617628,"MI",2024-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"936",1.67984367449699,0.251323359413905,"MI",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"937",0.898892163205345,0.290792910142831,"MI",2024-05-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"938",1.78463853509025,0.349986484986173,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"939",0.791357139801012,0.519216611025378,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"940",1.40326714319186,0.301710402104816,"MI",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",1.39817740028849,0.339821005387179,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",0.845683292925069,0.309674015159526,"MI",2024-05-22,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"943",1.9990919371521,0.409207834278977,"MI",2024-05-23,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"944",0.73198012908401,0.289131679517801,"MI",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"945",1.14335060769899,0.399977700030789,"MI",2024-05-25,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"946",0.699439933326325,0.466526385393608,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"947",0.45897442060659,0.321019541531354,"MI",2024-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"948",3.99091351662383,0.439174003358504,"MI",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"949",2.0204772811542,0.532764734766366,"MI",2024-05-29,0,0,1,1,1,1,0,0,0,1,0,1,1,0
"950",3.24344828340928,0.479116183479004,"MI",2024-05-30,1,0,1,0,1,1,0,0,0,0,0,1,0,0
"951",3.0327149760322,0.379023252843826,"MI",2024-05-31,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"952",1.56963524985276,0.473584284642494,"MI",2024-06-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",1.6227315202118,0.515779041763687,"MI",2024-06-03,1,0,1,0,1,1,1,0,1,1,0,1,0,1
"955",3.19807853419179,0.495349832064899,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,0
"956",3.08987726690654,0.475921091386342,"MI",2024-06-05,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"957",1.96744689159533,0.464981241776721,"MI",2024-06-06,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"958",1.83520369176847,0.49273326583167,"MI",2024-06-07,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"959",3.28207164278969,0.563909167650355,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,1,0,1,0,0
"960",1.81271371270557,0.539385629231452,"MI",2024-06-09,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"961",2.59168850384135,0.47074459880593,"MI",2024-06-10,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"962",3.37956084133242,0.407753164232851,"MI",2024-06-11,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"963",1.476594341867,0.463838941265144,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"964",2.67831690460797,0.458764218668033,"MI",2024-06-13,0,1,1,0,1,0,1,0,0,1,0,1,1,1
"965",5.94488207283088,0.463685568289705,"MI",2024-06-14,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"966",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",1.04983687182358,0.169542007809752,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"968",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",1.01387804360178,0.718925264576415,"MN",2024-05-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"970",1.08043277480676,0.457990707989941,"MN",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"971",0.410451356815319,0.310426703090438,"MN",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"972",0.39428831107967,0.30674953446252,"MN",2024-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"973",0.330574575220722,0.230695297941988,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",0.150673070531358,0.0916216484311698,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.638928181614826,0.495447194870001,"MN",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.363002836269607,0.293702769585354,"MN",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"977",1.19256713195439,0.111456559894411,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.763517637172521,0.215683706836566,"MN",2024-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"979",0.211245704152069,0.126284381261272,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"980",0.983014160087283,0.134177693972175,"MN",2024-05-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.766450329066931,0.371026106619233,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"982",1.55896247453459,0.387652046878015,"MN",2024-05-20,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"983",1.13256690720363,0.399803125238803,"MN",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"984",2.28381666585946,0.409068307415931,"MN",2024-05-22,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"985",0.669603575387084,0.258341020989871,"MN",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.913757983837611,0.424636024583249,"MN",2024-05-24,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"987",0.944439311487341,0.48903521556252,"MN",2024-05-25,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"988",1.13743914980088,0.455939756768882,"MN",2024-05-26,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"989",0.75436171864094,0.369193083959228,"MN",2024-05-27,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"990",1.20992838756879,0.362728968332866,"MN",2024-05-28,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"991",0.404437869206242,0.239524042098277,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"992",2.07246869597023,0.438517996260911,"MN",2024-05-30,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"993",0.608602725190378,0.293707398062375,"MN",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"994",0.700016692069242,0.474470731189673,"MN",2024-06-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"995",0.634529813926762,0.336088481498223,"MN",2024-06-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"996",2.3939751027197,0.406203923611482,"MN",2024-06-03,0,0,1,1,1,1,0,1,0,0,1,1,0,0
"997",2.10672078683862,0.33289715948807,"MN",2024-06-04,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"998",1.6813947899608,0.339580738472544,"MN",2024-06-05,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"999",1.02287147888554,0.350453373667041,"MN",2024-06-06,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1000",2.17675662428438,0.425678530271927,"MN",2024-06-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1001",0.775583651043583,0.272063013843188,"MN",2024-06-08,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1002",2.1390168384528,0.369658992924692,"MN",2024-06-09,1,0,1,0,1,1,1,0,0,1,1,1,1,1
"1003",2.02745140297118,0.458689283342053,"MN",2024-06-10,1,0,1,1,1,1,0,0,0,1,1,1,0,0
"1004",0.982496861932004,0.349872290432526,"MN",2024-06-11,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1005",1.16931303152233,0.335744888576228,"MN",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1006",3.81524684435874,0.372614572037483,"MN",2024-06-13,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"1007",0.838566989517373,0.316496981595842,"MN",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1008",1.40653695484169,0.392667565865983,"MN",2024-06-15,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1009",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.529693760340128,0.287476997238853,"MO",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1022",0.304921244743794,0.34666277406957,"MO",2024-05-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1023",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",0.247679791158567,0.171350111332298,"MS",2024-05-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1057",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.202084980234967,0.149444758314827,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1138",0.832311988789643,0.327433273732836,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1139",0.730797656324674,0.41322765157199,"NC",2024-05-09,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1140",0.819801980857085,0.566834187332259,"NC",2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
