"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.7715903832396,0.352204986865207,"CA",2023-09-24,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0
"184",2.32611464243428,0.33422156414553,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"185",2.81437500109941,0.335857789080679,"CA",2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"186",3.10766244846617,0.386605241599552,"CA",2023-09-27,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0
"187",2.75632356986557,0.365212381836288,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"188",2.40094664185481,0.418404331536301,"CA",2023-09-29,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0
"189",0.952878113940381,0.364101153945414,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"190",1.33593193028463,0.410150248813094,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"191",2.64123948857698,0.330565344660901,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"192",2.52411870953711,0.346179677235634,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"193",3.09116930054121,0.335016303648931,"CA",2023-10-04,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1
"194",6.27189897921767,0.451273404179085,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"195",2.66972286154782,0.412938399088361,"CA",2023-10-06,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
"196",1.62529250262824,0.223564181419806,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"197",0.69801702491535,0.295294933547844,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"198",1.87326503175731,0.339475124103374,"CA",2023-10-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"199",4.26748049554102,0.392836889721413,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"200",3.23705242916801,0.378664348154063,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"201",1.75730716506891,0.333708814121352,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"202",2.89672666566007,0.393756175562686,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"203",1.55333304094272,0.365269996352121,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"204",2.07072238194166,0.44539092981059,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"205",2.79264123078006,0.350293147244858,"CA",2023-10-16,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"206",2.50278444622354,0.356416176809572,"CA",2023-10-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"207",5.63349297017122,0.415551856152508,"CA",2023-10-18,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"208",2.08348103390042,0.381841887813692,"CA",2023-10-19,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1
"209",1.37049209620509,0.383193623535975,"CA",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"210",0.725992669783646,0.512956649385783,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"211",0.44581231988955,0.308242028248927,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"212",1.44686233939763,0.382151122813111,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"213",1.16931044637978,0.350005001160164,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"214",0.98738963960631,0.434099377328293,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"215",1.47499915268233,0.335418168614421,"CO",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"216",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.45378099055612,0.359176575445719,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"220",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2.15258085535925,0.427988971395127,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"222",2.34639713375308,0.336118152052321,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"223",0.56230768468008,0.35680367658086,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"224",0.692814258014556,0.475352275902839,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"225",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.24194327721835,0.401536816790263,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"227",1.12219430575635,0.378308919790551,"CO",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"228",2.67559294517912,0.40573148140359,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"229",1.16964277160723,0.404015995455671,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"230",1.28590287502287,0.354215288576326,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"231",0.859347776164463,0.617714019323967,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"232",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2.08849090723328,0.445222976849491,"CO",2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"234",1.17971844812137,0.373538480412002,"CO",2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"235",1.09036000499849,0.342710170512646,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"236",0.73956296513627,0.314427308573462,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"237",1.16279159316556,0.42037674462006,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"238",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.76454745079796,0.442268459149251,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"241",1.74360316227188,0.512014326034759,"CO",2023-10-10,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"242",2.35471651294719,0.384940437275853,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"243",2.895772861845,0.47114584322721,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"244",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",0.627954718723921,0.425632622524996,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"246",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.68252549326672,0.365433399016827,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"248",2.1940312523435,0.426662335618149,"CO",2023-10-17,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"249",1.00616917109976,0.494140733530827,"CO",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"250",0.873871832510567,0.29901842426762,"CO",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"251",0.816149012879646,0.39883823785384,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"252",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.842104713458627,0.415280897872977,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"254",2.01904400032742,0.468774523641779,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"255",1.92916132394763,0.372023428915906,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"256",1.63439959209973,0.394516757003517,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"257",3.09389699709062,0.313588838094762,"CT",2023-09-14,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"258",1.41721246856486,0.367709539651782,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"259",0.815026938176985,0.314154899826675,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"260",1.38626520497569,0.380590313320749,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"261",1.50695129856599,0.387956969732995,"CT",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"262",1.76255942992888,0.391071249883269,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
"263",0.857538408441137,0.314929750693216,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"264",1.13834312645326,0.331597925502806,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"265",0.880353283461329,0.403954189631519,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"266",0.853521524453112,0.414207318903126,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"267",2.00019344669302,0.261942233938084,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",1.59915216967692,0.355891494682231,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"269",1.04210447827387,0.278272699079271,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"270",1.07747146731272,0.389973902570605,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"271",1.69650910181706,0.506557898605012,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
"272",1.28954757528811,0.428538292727192,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"273",0.798272092205988,0.403428808553194,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"274",1.46826015580298,0.5004484437886,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"275",2.18389982845782,0.200966718925615,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"276",1.14935583712427,0.370869350702614,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"277",1.30499037229242,0.306704409886481,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"278",1.95887674574239,0.401299620402504,"CT",2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"279",0.623565625143937,0.327412969936612,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"280",0.262805286088426,0.184276871822878,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"281",0.954807579052747,0.363991164457629,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"282",2.40817427783761,0.567909253252378,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0
"283",2.50389542863416,0.42635243896717,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"284",0.923692835700098,0.329242453773896,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
"285",1.00235063364915,0.396875004535644,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"286",1.08646311009838,0.530007911872145,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"287",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.845352534846897,0.589845043979521,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"289",0.986593235957504,0.500901134089521,"CT",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"290",1.07416207922154,0.286838544512222,"CT",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"291",0.719967674587132,0.389498968851569,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"292",1.13717864459769,0.452550647007504,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"293",0.998284652134029,0.317649251020602,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"294",0.924742031340387,0.146243896009542,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"295",0.381130173259722,0.257843420360545,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"296",1.42474440607471,0.450189501659326,"DC",2023-09-11,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"297",0.547129006293371,0.333073162440179,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"298",1.12530602159975,0.331468919202229,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"299",0.849579173690465,0.241771395441396,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"300",0.522833613594046,0.330034276957642,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"301",0.617964869856113,0.427896320072942,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.634000637411162,0.427517453476347,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"303",1.11576168502977,0.33646560943908,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"304",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1.77978530883771,0.218556356138525,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"306",0.528699440430542,0.326728494895671,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"307",0.744898939828778,0.211105195131422,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"308",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.870524178727201,0.617191354276861,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"310",0.843670624912808,0.601957158189126,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"311",0.278100981620283,0.196701776776616,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"312",0.286284172820526,0.193212508122973,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",1.60584037915278,0.189770350590547,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"314",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.522924229565384,0.324562490725759,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"316",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.790554601931434,0.572150224779438,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"318",0.697071380182971,0.483284456260521,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"319",0.24239411141748,0.170169676373788,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",0.699396672540408,0.490241790740176,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"321",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.669900862470409,0.372762824580352,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"323",0.707579736462921,0.500744657782729,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"324",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.218053374660581,0.149789745202968,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.553714165001909,0.326504424278177,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"328",0.558423571248635,0.144496052034381,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"329",1.0047394221548,0.434759269364051,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"330",0.558077901873632,0.139447365869752,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"331",0.906230157789334,0.641811609039869,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"332",0.182271805785586,0.134648191629897,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"333",0.914564712283029,0.646275297474884,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"334",0.497747785800313,0.130102560897847,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"335",0.178129758110736,0.127925964888034,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.857061473621435,0.601388454136272,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"337",1.7650511683381,0.379426828680339,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"338",1.91489180899298,0.411793048342828,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"339",1.1715584909202,0.399066204701717,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"340",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.833996555649252,0.582217274366302,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"342",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.551332811848103,0.388127270178521,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"347",0.744756724827456,0.301825103147542,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"348",1.07433865427304,0.388624150042251,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"349",1.22605771952686,0.328730397187116,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"350",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.640074316879513,0.447938552249563,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"353",0.845829312557362,0.417680382313956,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"354",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.862732653894628,0.612836685343827,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"360",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.945290278555632,0.429307003295347,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"367",0.931247435136665,0.356942209606875,"DE",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"368",1.1858666392795,0.576318596022619,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"369",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.929057332452532,0.658824376078976,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
