"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.49671949023616,0.41279225078577,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"183",1.33625363425729,0.170573544808769,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"184",3.63068993260725,0.445305138572893,"CA",2023-10-30,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
"185",1.4327374096491,0.360070605871151,"CA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"186",1.98224103939491,0.459376358603291,"CA",2023-11-01,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0
"187",1.73113267970111,0.355615500530555,"CA",2023-11-02,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"188",2.29664223194642,0.318964042996086,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"189",1.71942526286892,0.619486416940426,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"190",1.41999261519239,0.479830704546017,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"191",3.41937294142827,0.389156203539857,"CA",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"192",4.66187059162234,0.4513953382821,"CA",2023-11-07,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"193",2.68652181784804,0.42502839545851,"CA",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"194",3.65320595928352,0.436262597649909,"CA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0
"195",4.39274026989039,0.466837161000807,"CA",2023-11-10,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"196",1.69918374398987,0.43489451584154,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"197",2.34245021251179,0.460317629411709,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"198",8.45366277337855,0.552704304107815,"CA",2023-11-13,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",6.26192224703703,0.534983003689532,"CA",2023-11-14,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"200",4.71663845795586,0.524708758159029,"CA",2023-11-15,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0
"201",6.28473195467577,0.593506631551286,"CA",2023-11-16,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"202",3.13279453614813,0.57189880012175,"CA",2023-11-17,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1
"203",2.24740196905785,0.503866782196802,"CA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"204",1.01700396238235,0.65114267401797,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"205",6.7374504212102,0.577270973859153,"CA",2023-11-20,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
"206",6.74013620946556,0.616425893723267,"CA",2023-11-21,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"207",6.89506363050652,0.647484138083786,"CA",2023-11-22,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
"208",1.58271351731864,0.743913863678906,"CA",2023-11-23,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"209",5.30072692834972,0.675222249910619,"CA",2023-11-24,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"210",5.61068393863864,0.678427566204909,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.56298048077148,0.345518009699126,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"213",1.82863582505926,0.418835354449349,"CO",2023-10-17,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"214",0.847879368980623,0.440319621633396,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"215",0.832359410632283,0.299247636954447,"CO",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"216",0.819627110720088,0.411122639797728,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.1957298914224,0.306843620078434,"CO",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"220",1.47153530236625,0.44576127308384,"CO",2023-10-24,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"221",1.56328779599977,0.183895397484442,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"222",0.669916605122244,0.181623767186286,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",2.27128023398818,0.476270013355792,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.11715315304799,0.25770588510767,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"227",1.66363332837444,0.426675028628549,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"228",1.1555795493026,0.289896039325856,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.845801621668329,0.351828647119806,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.28830256232898,0.382608227673519,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"234",0.893534785139901,0.412640949419572,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"235",0.963463373899979,0.276639550158933,"CO",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"236",1.49131001598228,0.450215955178246,"CO",2023-11-09,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"237",0.992707321529949,0.366945619401703,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"238",0.75876292544065,0.531747669697032,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.89441404373516,0.383742139050216,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"241",1.7326373140787,0.346634429989393,"CO",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"242",1.30420287285185,0.304544874349313,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"243",0.809742720714028,0.400276930058763,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
"244",0.24853827540408,0.147017308977246,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",0.786254866660254,0.390751583904772,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"246",0.246539284529732,0.146108212661293,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"247",1.16770726436133,0.295925999869655,"CO",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"248",2.19658178832627,0.416003201769896,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.603825011028654,0.618149084744697,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.699176680693657,0.349350387269838,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"253",0.829785720511475,0.586166030825285,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"254",0.967772313146623,0.500990628007359,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"255",1.22145559814789,0.295698953594386,"CT",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"256",0.736883627505589,0.39026683370928,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"257",1.1090348622143,0.449338561093284,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1
"258",1.06700846773392,0.325593007634116,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"259",1.08070623454932,0.165412056589306,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"260",0.696921090024773,0.368482649723443,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"261",1.93766822963616,0.172589473710205,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"262",0.698594771914034,0.370440566677983,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"263",1.06920817467643,0.329890552651267,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"264",1.68459733166987,0.473872273039316,"CT",2023-10-26,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"265",0.716942056636481,0.505250835772292,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",1.49455660562696,0.417404554682178,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"267",0.758517452252939,0.226834508320623,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"268",1.37084315819143,0.494316092605629,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"269",1.33757418190931,0.259285162098855,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"270",0.769802256451752,0.424880725713263,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"271",0.958080169972061,0.397425503361168,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"272",1.10033806614118,0.491712636150571,"CT",2023-11-03,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"273",0.428152010365499,0.346898221566349,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"274",0.437562936927439,0.372856555893885,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"275",1.65984071547498,0.484984876739523,"CT",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"276",3.13309750002225,0.463434435308334,"CT",2023-11-07,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1
"277",1.31282964646337,0.662309210522301,"CT",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0
"278",1.40955232343945,0.606286904474454,"CT",2023-11-09,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.495002257022772,0.321773077871182,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"282",5.12073941098341,0.594829032146249,"CT",2023-11-13,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0
"283",4.79602382234722,0.652137887745081,"CT",2023-11-14,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"284",1.85668967919771,0.69713934777653,"CT",2023-11-15,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.853911213967672,0.738737468476752,"CT",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.81369144054095,0.783795862875509,"CT",2023-11-20,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"290",4.16251042758883,0.813960439568,"CT",2023-11-21,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"291",0.937158782200392,0.823221598570623,"CT",2023-11-22,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"292",2.91112255305367,0.840792629106403,"CT",2023-11-23,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"293",2.31791482641095,0.657425265521546,"CT",2023-11-24,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.55281227766011,0.135258218103127,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"296",0.880791779197193,0.64500004970629,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"297",0.207370659971081,0.131093017777192,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",0.899003597193313,0.648678202432417,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"299",0.53082780668252,0.127247835061915,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"300",0.192078089902087,0.125457835529492,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"301",0.872062927826655,0.628191439023453,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"302",0.552152971059189,0.327716470981991,"DC",2023-10-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.502595561804241,0.117037044042254,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"307",0.190976785231438,0.116115543584217,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"308",0.184327492474832,0.115367803910834,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.715706334299218,0.364520595014394,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.789184384500679,0.573722753108763,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"314",0.73371387977563,0.340689436571274,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"315",0.201464918275991,0.116679247223406,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.19930234465635,0.601995273095315,"DC",2023-11-06,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.214163509547173,0.124592813189377,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",0.892308734554702,0.388957639672648,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"321",0.595078020788192,0.130965745303179,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"322",0.66805542895454,0.356451256031369,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"323",0.785124813777192,0.563218923828016,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"324",0.95950280474006,0.428695581519767,"DC",2023-11-13,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"325",0.645136098275831,0.14833331450396,"DC",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.802839281153135,0.581928011828102,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.902034298344256,0.4058945970498,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.914073725612275,0.637037283766478,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"334",0.394984968772865,0.201887631988508,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"335",0.908125486801042,0.629362777398583,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"336",0.918344139786242,0.215417416605026,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.907858568137183,0.638420818072734,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"339",1.39992626988176,0.478016290182951,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"340",0.65003113819939,0.294628229009026,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.13634176246223,0.377363804861875,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"346",0.634161336919505,0.382657160690163,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.811329130411156,0.53162245008279,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"352",1.29015159670348,0.363100203358,"DE",2023-10-30,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"353",0.763710282331481,0.380441858241286,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"354",0.20916474543859,0.163356901998241,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.760816363526221,0.519854998481581,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.548457001977769,0.166803525239532,"DE",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.4143341557672,0.552306613586259,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"360",1.51403696301973,0.38597638003796,"DE",2023-11-07,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0
"361",1.29055627069018,0.39880543527355,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1.00447851896603,0.44579471199832,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"367",0.803468853702901,0.407901157043859,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"368",1.58352132020175,0.561789238259506,"DE",2023-11-15,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0
"369",0.240462210862803,0.205107041399019,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1.80136141844765,0.401600609871767,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
