"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"198",6.16122696618484,0.440022981685412,"CA",2023-09-11,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"199",10.5745094211562,0.429991317261569,"CA",2023-09-12,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"200",8.89886100288658,0.42964631240071,"CA",2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"201",4.98277272041751,0.40924724949853,"CA",2023-09-14,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"202",2.29897933805659,0.378418057481336,"CA",2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"203",2.23818489351529,0.423942545877713,"CA",2023-09-16,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"204",3.42750938469435,0.412917502938808,"CA",2023-09-17,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"205",4.88079491651784,0.419917293771898,"CA",2023-09-18,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
"206",3.40194518036788,0.386794185218728,"CA",2023-09-19,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0
"207",3.72282378552927,0.377181045484923,"CA",2023-09-20,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"208",2.6411497889501,0.38162124092799,"CA",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
"209",2.68032272867488,0.332255554833023,"CA",2023-09-22,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
"210",1.63404810520397,0.374466984523333,"CA",2023-09-23,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"211",0.711895171316307,0.38602420952432,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"212",0.705897765151161,0.384662138743644,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"213",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.932980767621191,0.437683661138511,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"215",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2.68240447493932,0.44051442526538,"CO",2023-08-18,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"217",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1.09981888743125,0.343726060996198,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"219",0.808975228557882,0.424332486368421,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"220",0.968964467672193,0.342105373240914,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"221",2.81834969109652,0.415360850209872,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"222",0.766437858707604,0.416882463188598,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"223",1.36600717756506,0.317863154737931,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"224",1.26572195717446,0.409852309540086,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"225",0.66418654510222,0.490477209561835,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"226",1.24289455561653,0.411122591255515,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
"227",0.915540320243362,0.325395752883069,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"228",1.7034474647532,0.392050607766707,"CO",2023-08-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"229",1.37546128687633,0.408898079891692,"CO",2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"230",3.28832096276946,0.378173403245048,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"231",1.67703809909513,0.536010413306761,"CO",2023-09-02,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"232",0.682415707900758,0.377797484057753,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"233",0.552382427021255,0.389275686548183,"CO",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"234",1.03609311809853,0.381650260115048,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"235",2.69032998322719,0.530217843534406,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
"236",0.978964756348653,0.316432459304367,"CO",2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"237",2.8563949860819,0.3935253368146,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
"238",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.268356951124017,0.182360453141557,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",0.8901144511332,0.349984390249434,"CO",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"241",1.68225659814012,0.388730543161156,"CO",2023-09-12,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"242",1.25632451817628,0.466719746310044,"CO",2023-09-13,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"243",1.09572422209921,0.305948467564548,"CO",2023-09-14,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"244",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.46302749233245,0.357682782595441,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
"248",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",2.51333058207815,0.568766068888254,"CO",2023-09-20,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
"250",0.847173913057228,0.305299997459406,"CO",2023-09-21,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"251",0.747557484515296,0.400425442561848,"CO",2023-09-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"252",0.831175199460611,0.600945093859397,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"253",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.568906268184344,0.422960477437649,"CT",2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"255",1.14128121702549,0.348604825303539,"CT",2023-08-15,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"256",0.575730188031426,0.427460541277466,"CT",2023-08-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",1.82563809813732,0.422055682096904,"CT",2023-08-17,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"258",1.06091854342764,0.375557364433777,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",0.689712711208762,0.381905724420594,"CT",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"260",0.727749993201233,0.401063382132039,"CT",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"261",1.73363006226553,0.485601003385238,"CT",2023-08-21,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"262",1.76134732652345,0.420474025913133,"CT",2023-08-22,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
"263",1.12158150473978,0.385953062314379,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"264",1.33978451509753,0.447566405287053,"CT",2023-08-24,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"265",1.48903540066414,0.397480487925915,"CT",2023-08-25,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
"266",1.62636265376878,0.434480420213123,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1
"267",1.61351131664228,0.289601679748315,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"268",1.89254427785933,0.396392591254108,"CT",2023-08-28,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"269",1.25358408284742,0.400500965399309,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"270",1.32454511590121,0.368512835996281,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"271",1.11018862485067,0.395665979592536,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"272",1.35199414102008,0.435300562568695,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"273",0.642447876530761,0.474893852044108,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"274",0.633765429312188,0.371355243575055,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"275",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1.23628159756353,0.405025604790872,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"277",3.5766700335441,0.447017220213051,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"278",1.81081679165712,0.3808528907431,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"279",2.95098445900995,0.438809002453764,"CT",2023-09-08,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"280",2.87131462221901,0.47640189110395,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"281",0.954619497711178,0.43710179214259,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"282",2.21411889336931,0.490467974293276,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
"283",1.70368132742057,0.353219155042341,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1
"284",1.46751482972549,0.38728041429249,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
"285",2.67409400080332,0.256665219473472,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
"286",1.47825820048551,0.369993071287967,"CT",2023-09-15,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"287",0.82844302556683,0.304345636138046,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"288",1.28369175159151,0.350710501580208,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"289",1.99771512805502,0.422737693088411,"CT",2023-09-18,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"290",1.91108896184764,0.398091404757422,"CT",2023-09-19,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"291",0.826645446405413,0.303825916646536,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"292",1.24746262102666,0.335674764580118,"CT",2023-09-21,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"293",0.959166116749488,0.412371534889577,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"294",0.92453429853564,0.438535003547058,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"295",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.654536234696965,0.471303676053438,"DC",2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"297",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.871159409274616,0.455080960817377,"DC",2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"299",0.74782058969597,0.527263481675884,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"300",0.881695043051456,0.41049293708433,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"301",0.672377658835813,0.380179167734684,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"302",0.660432967851563,0.445119970564415,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"303",0.416598366629945,0.320623126990877,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"304",1.10607606315793,0.368282555939194,"DC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"305",0.648693609345568,0.477933744063283,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"306",1.17010408823701,0.357710205588798,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"307",0.848341510267777,0.424564975497382,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"308",1.55571547105387,0.46568999239993,"DC",2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"309",0.483160859374011,0.315617506493167,"DC",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",1.76063741083791,0.36760651631097,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"311",0.979468418580707,0.446979066131591,"DC",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.960553723760618,0.414141681816227,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"314",0.484983646626068,0.318951035500693,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"315",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.677811036171574,0.49286137927431,"DC",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"317",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2.09079403537673,0.322736391798664,"DC",2023-09-05,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"319",1.80949474847679,0.4075045207802,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"320",2.70357742716269,0.45458578326283,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"321",0.669942592316644,0.502212379520348,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.402739441346194,0.253642244242535,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",0.376282560281527,0.248987257703376,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",1.60731546829667,0.503178011202717,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"325",0.499322322184014,0.382482948997575,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"326",1.48017630004277,0.370942335973556,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"327",0.373549069310386,0.230662081873441,"DC",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.739550282813022,0.513080633878615,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"329",NA,NA,"DC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.4410050456556,0.309507121171276,"DC",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.809428629043574,0.204275683603531,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.718464721036707,0.36662790205243,"DC",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"335",0.783122514415818,0.195830521469759,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"336",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.891780614095103,0.452789390742741,"DE",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"338",0.688335800858833,0.385084058394903,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"339",1.12504834875158,0.461709328082934,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"340",1.73248323508732,0.389134320521684,"DE",2023-08-16,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"341",1.39362213023594,0.360560245468421,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"342",1.04531874568639,0.505297695415153,"DE",2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"343",0.522730970061641,0.332624628566605,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"344",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.63637217490204,0.388250766029401,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"346",1.88760743319171,0.42576409746986,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0
"347",1.030821362769,0.378074216763696,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"348",1.67489798789293,0.502784005635802,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"349",1.84396036119292,0.484966650774723,"DE",2023-08-25,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
"350",0.969419640120364,0.372560827585563,"DE",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"351",0.492151354334456,0.330651380074794,"DE",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"352",1.95538023465476,0.369795919476467,"DE",2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"353",1.09992825192339,0.320706087911942,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"354",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.804861663937917,0.347193705657829,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"360",3.94153860530965,0.382327823177833,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"361",1.51979182551215,0.38466958868046,"DE",2023-09-06,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"362",2.61521243624459,0.38930766083592,"DE",2023-09-07,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"363",3.18983639443178,0.370543655346995,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
"364",4.10398825141954,0.475124818813566,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"365",2.63861348382441,0.411846448585174,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"366",1.98162711504587,0.434699717582705,"DE",2023-09-11,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"367",0.984897505061892,0.383025743439581,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
"368",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",0.826052578599697,0.567224868800688,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"370",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",0.476014017791133,0.374183701371474,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.924606438464716,0.318850952170261,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"376",1.22158268110085,0.394356350198815,"DE",2023-09-21,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"377",1.33929431420463,0.325520854178364,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"378",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.16087847872778,0.408092583047978,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"380",2.90324894750084,0.43939524655549,"FL",2023-08-14,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"381",3.74353839783081,0.391997275029258,"FL",2023-08-15,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1
"382",3.11902724212186,0.411427553720255,"FL",2023-08-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"383",4.30921337416926,0.401754784372232,"FL",2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"384",3.91347742435352,0.393717016157241,"FL",2023-08-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"385",2.73119778888636,0.386214486131626,"FL",2023-08-19,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"386",0.917731879588959,0.393655530706002,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"387",4.97089497253511,0.397255774344834,"FL",2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"388",4.7048578227335,0.391244316697476,"FL",2023-08-22,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"389",4.38457307730176,0.394128098723997,"FL",2023-08-23,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"390",8.62486757344217,0.370899735637486,"FL",2023-08-24,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"391",4.49919898516182,0.394048952290401,"FL",2023-08-25,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"392",2.35365228672409,0.375834834828217,"FL",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0
"393",3.47821216561652,0.394546873097476,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"394",6.71826651821793,0.40876668834301,"FL",2023-08-28,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"395",3.87830238376867,0.393594629079202,"FL",2023-08-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"396",3.87949813936179,0.371406907919154,"FL",2023-08-30,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"397",2.36293644772906,0.396323866938193,"FL",2023-08-31,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"398",2.12566519256236,0.39916395003422,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"399",1.8384230106305,0.385155405059332,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"400",2.53404642988872,0.366139646654413,"FL",2023-09-03,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"401",2.98382064462998,0.400791015538573,"FL",2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"402",10.6303054304841,0.415791111676683,"FL",2023-09-05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
