"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.27095376398454,0.407373603735278,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"184",2.5597267707086,0.330046081291328,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"185",2.64791714373405,0.346793468653269,"CA",2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
"186",3.28687648330953,0.335752403201454,"CA",2023-10-04,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
"187",6.56645685689209,0.449507242805121,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"188",2.73381397456314,0.412530293085255,"CA",2023-10-06,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"189",1.61717701028475,0.223244429288925,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"190",0.668187855651472,0.294275462264487,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"191",1.83467515646849,0.339021865308932,"CA",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"192",3.90534861600676,0.392967842293771,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"193",3.22170175664946,0.37734416006842,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0
"194",1.69102835403022,0.333344062054012,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"195",2.67638285967503,0.390720504107414,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"196",1.56095237151977,0.365229423524525,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"197",2.03507275556404,0.445348519235558,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"198",2.7754438241188,0.349923447800008,"CA",2023-10-16,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
"199",2.37297018711758,0.35518192666948,"CA",2023-10-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"200",5.63915711361579,0.415334407646848,"CA",2023-10-18,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"201",2.16395601054769,0.381357152742657,"CA",2023-10-19,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"202",1.40088415958003,0.383861124550003,"CA",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"203",0.704820181554483,0.5119236831318,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"204",0.827870092244415,0.408120372813477,"CA",2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"205",2.55237436375341,0.349731929418359,"CA",2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"206",1.73440475956884,0.331360077095318,"CA",2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
"207",3.15274830906812,0.446259432533836,"CA",2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
"208",4.14630127553237,0.374348499526575,"CA",2023-10-26,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"209",2.57719094749546,0.433357380365241,"CA",2023-10-27,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"210",1.61109052267068,0.418489774082085,"CA",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"211",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.49008786188904,0.362250971206398,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
"213",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2.00914612225524,0.419958745752515,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"215",2.53325846026893,0.347903484360336,"CO",2023-09-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
"216",0.505699384082606,0.353469173899364,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"217",0.62435483822459,0.464892936937195,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"218",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.16041174092647,0.400287871450107,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"220",1.11830368085987,0.379629032510138,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"221",2.53649051002995,0.386108288932363,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"222",1.24889452900379,0.414112859715105,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"223",1.29557180373661,0.359112242028456,"CO",2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"224",0.86285371059565,0.615124906877076,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"225",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.85341595342271,0.436268970813287,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"227",1.13081303050092,0.375243265665784,"CO",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"228",1.02375791019075,0.342315711563354,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"229",0.719073447229865,0.314420524454064,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"230",1.09559094383838,0.420313182345898,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"231",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.56791330292852,0.430242624788013,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"234",1.68887209862567,0.508811226950406,"CO",2023-10-10,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
"235",2.03017116460589,0.378135730893724,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"236",2.70330525627081,0.455480283727765,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"237",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.579822653087718,0.391933151337292,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.60503081144112,0.345471775449344,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"241",2.00691741845698,0.422921625992181,"CO",2023-10-17,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"242",0.926319055523105,0.465920480454892,"CO",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"243",0.847688476429934,0.293028154425762,"CO",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"244",0.818881709786612,0.406793654650072,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"245",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.00233491356983,0.302233444674895,"CO",2023-10-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"248",1.52987830343968,0.450965555771891,"CO",2023-10-24,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"249",1.3968032390247,0.16085485910945,"CO",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"250",0.581028641040817,0.158222524177293,"CO",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"251",2.48132471503195,0.496301012481324,"CO",2023-10-27,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"252",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.39691898436754,0.382351307435345,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"254",1.69458323896521,0.394290739589257,"CT",2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"255",1.55983593798082,0.387864758710032,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"256",0.799308816675852,0.308376411052077,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"257",1.09001224388541,0.328361645336841,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"258",0.950112169565276,0.407756056736914,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"259",0.808089572344869,0.405454709702132,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"260",1.84140887565071,0.251786045808511,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"261",1.55900026369277,0.348217708963547,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"262",0.926938807845177,0.265552879693438,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"263",1.16758002040923,0.393399802142427,"CT",2023-09-27,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"264",1.7238823198359,0.509722198669296,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0
"265",1.34298068655328,0.424736525463452,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"266",0.783443424590545,0.398760263457438,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",1.45116075099957,0.501779805333386,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"268",2.0222596793573,0.18713220522935,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"269",1.26656761635587,0.373856339193316,"CT",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"270",1.15495792033426,0.298319810618193,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"271",2.07443875593805,0.405369688700581,"CT",2023-10-05,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"272",0.609592532893604,0.326706352026012,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"273",0.233259762573946,0.172492047549942,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.953210539835088,0.365026302758873,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"275",2.47145736847719,0.574557584553056,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"276",2.61139083268333,0.425434410638374,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0
"277",0.923319013955129,0.32683662276872,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"278",1.01775011132046,0.397782661043492,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1
"279",1.1164167470156,0.539475710944661,"CT",2023-10-13,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"280",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.853863031654983,0.59531240928817,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"282",1.05218446550294,0.509873817033892,"CT",2023-10-16,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"283",1.00738428806747,0.283716474096426,"CT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"284",0.761319619541458,0.392558310691842,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"285",1.20716939630717,0.455926437967315,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"286",0.98431961271784,0.319149526491871,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"287",0.892352459484045,0.139125851724504,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"288",0.693865187781526,0.363101478202438,"CT",2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"289",1.53352964112342,0.135395915103912,"CT",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"290",0.676707713618581,0.360030011865097,"CT",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"291",0.810863135821333,0.306088763602736,"CT",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"292",1.83774552033163,0.487073476649197,"CT",2023-10-26,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"293",0.773261442882407,0.536984419298489,"CT",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"294",1.22566830760813,0.39515349522482,"CT",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1
"295",0.614976806296505,0.446768807994241,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"296",1.08431552122666,0.336306463990749,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"297",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1.86215463074436,0.221303632682044,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"299",0.565956467794204,0.337318717946166,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"300",0.756982297368953,0.213941278398183,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"301",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.869431005789989,0.61035743276881,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"303",0.835334684502729,0.586393876140162,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"304",0.284400468659382,0.199631393750007,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"305",0.27364678870461,0.196147810219524,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",1.63466993029749,0.192704232335635,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"307",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",0.547773102617266,0.334208375445113,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"309",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.77475087850236,0.546392833465821,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"311",0.672072100801119,0.475411301003571,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"312",0.251224008372884,0.172946524284142,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",0.67561592197799,0.482423640637448,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"314",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.666701700073195,0.361485486529536,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"316",0.686596441745356,0.493070865813389,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"317",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.215108939598972,0.152070323338358,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"320",0.559800593303485,0.334639701165447,"DC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"321",0.546710128145171,0.146575944760147,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"322",0.999774701478906,0.437680368226467,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"323",0.544158532662892,0.141301726179067,"DC",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"324",0.909539870074035,0.63850241719562,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"325",0.178540488154882,0.13625300995361,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"326",0.905933356789706,0.643096647451134,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"327",0.514249385903812,0.131434723250877,"DC",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"328",0.180762387366706,0.129113425977369,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.865189878200004,0.60444518391913,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"330",0.578406203187502,0.338508546307614,"DC",2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"331",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.450790920471161,0.116448080154269,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.168838290155182,0.114552022095032,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.148108662912384,0.112718525938104,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"337",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.568659671598756,0.406425833844662,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"340",0.760220770373229,0.294849537220915,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"341",1.07732720143011,0.389670230823099,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"342",1.30092301115706,0.329243079460807,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"343",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.620135136032843,0.429157155299815,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"346",0.845511105127132,0.414723080104961,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"347",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.861930851372139,0.610484218871351,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"353",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.912156362309321,0.420785962409773,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"360",0.907914183558774,0.3518630632892,"DE",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"361",1.16012707045993,0.564929536461407,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"362",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.923715762973822,0.657719130100193,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"367",1.44941036941327,0.505256802492316,"DE",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"368",0.594220448961986,0.286973669036141,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"369",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
