"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"923",NA,NA,"ME",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.496625347160413,0.200472205501697,"MI",2023-05-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"926",1.44332908676267,0.163637792012945,"MI",2023-05-08,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"927",1.32738026788545,0.496284454163436,"MI",2023-05-09,0,0,1,1,1,1,1,0,1,1,0,0,0,1
"928",1.31429439598221,0.130581969682493,"MI",2023-05-10,1,0,1,1,1,1,1,1,0,1,0,0,1,0
"929",1.1766097994546,0.262419871317343,"MI",2023-05-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"930",1.32584022029998,0.363470093597884,"MI",2023-05-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"931",0.899325387408244,0.64195355992382,"MI",2023-05-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"932",0.93135792688883,0.0574825147909999,"MI",2023-05-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"933",1.53225755152899,0.274825401419219,"MI",2023-05-15,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"934",1.21503956459261,0.334331439499111,"MI",2023-05-16,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"935",3.23074494068766,0.659270282867787,"MI",2023-05-17,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"936",0.847293733475025,0.231858998355333,"MI",2023-05-18,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"937",0.509135823683125,0.251467631557863,"MI",2023-05-19,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"938",0.501985095981714,0.252603252624944,"MI",2023-05-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"939",1.9330740111757,0.387251535638092,"MI",2023-05-21,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"940",4.40819612263708,0.420359460246118,"MI",2023-05-22,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"941",1.00719907401169,0.282993007863206,"MI",2023-05-23,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"942",3.61733981448381,0.46732650139335,"MI",2023-05-24,1,0,1,1,0,0,0,1,1,1,0,0,0,0
"943",1.05705479659108,0.255408966032102,"MI",2023-05-25,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"944",0.514777505748114,0.32243193410264,"MI",2023-05-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"945",1.78788491194088,0.383044842518948,"MI",2023-05-27,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"946",0.178352355343016,0.117868945695389,"MI",2023-05-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"947",0.514533343829779,0.251039223222656,"MI",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"948",0.675221695151073,0.29068488403222,"MI",2023-05-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"949",2.80335820441001,0.488689351710346,"MI",2023-05-31,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"950",2.35099263182147,0.142463574391632,"MI",2023-06-01,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"951",1.36062175936273,0.365655019306163,"MI",2023-06-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"952",0.522877846556532,0.329893336856466,"MI",2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"953",0.246324012904736,0.163209894263761,"MI",2023-06-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"954",0.250526051519089,0.17055961770914,"MI",2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"955",0.505293500000456,0.362029674325112,"MI",2023-06-06,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"956",0.556605316869216,0.259939585506904,"MI",2023-06-07,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"957",NA,NA,"MI",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958",1.55570262487027,0.48004556630298,"MI",2023-06-09,1,0,1,1,0,1,0,1,0,1,1,0,0,0
"959",0.756871211736293,0.298092645949261,"MI",2023-06-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"960",0.33018592962179,0.219004475416821,"MI",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"961",1.51376034845939,0.520049069843572,"MI",2023-06-12,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"962",0.676881814659152,0.347984540225204,"MI",2023-06-13,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"963",0.465969393940361,0.347754290169226,"MI",2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"964",0.910054122730326,0.460864766636626,"MI",2023-06-15,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"965",0.390710621417666,0.26445241892509,"MI",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"966",0.924114175216136,0.655631719943954,"MI",2023-06-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"967",0.969026045011663,0.272215158507242,"MN",2023-05-07,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"968",1.10802883522039,0.2096667204294,"MN",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"969",4.62305698136114,0.369236185306651,"MN",2023-05-09,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"970",0.544822302645863,0.204155382423754,"MN",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"971",3.51211520813735,0.61522726077259,"MN",2023-05-11,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"972",2.15167844075141,0.428951675355487,"MN",2023-05-12,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"973",0.477803778953482,0.248889508366467,"MN",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"974",0.58332295571002,0.341383522609988,"MN",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",1.30408253126569,0.165709688137633,"MN",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"976",1.07728894646676,0.255355235812577,"MN",2023-05-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"977",0.693790832260817,0.18285979904142,"MN",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"978",1.61719968725976,0.275977744171132,"MN",2023-05-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"979",1.33668537454868,0.356585624595611,"MN",2023-05-19,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"980",0.365456699317894,0.0894285946433801,"MN",2023-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.558437321758689,0.211132567578265,"MN",2023-05-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"982",0.919309836848313,0.318480650611169,"MN",2023-05-22,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"983",2.07897424320312,0.419943806720047,"MN",2023-05-23,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"984",0.975671924097252,0.438064784647232,"MN",2023-05-24,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"985",0.491154787834917,0.281541355646501,"MN",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"986",0.643498463831661,0.223579579889646,"MN",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"987",1.50537995375407,0.512762740902444,"MN",2023-05-27,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"988",0.487820294735589,0.321907724102444,"MN",2023-05-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"989",0.528144275659187,0.263201623984051,"MN",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"990",2.64510660726115,0.350574450974526,"MN",2023-05-30,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"991",1.23962638696974,0.582204283951212,"MN",2023-05-31,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"992",0.896157957655887,0.422648400800495,"MN",2023-06-01,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"993",0.255272873484075,0.177224479689915,"MN",2023-06-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"994",0.516230312189864,0.32589248992628,"MN",2023-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"995",0.603311241303348,0.412111639337301,"MN",2023-06-04,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"996",0.969576779441248,0.335247075788554,"MN",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"997",1.03019234714555,0.497371693048631,"MN",2023-06-06,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"998",0.84144795196845,0.412033725702739,"MN",2023-06-07,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"999",0.608427243711478,0.44119663062068,"MN",2023-06-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1000",1.36692288021855,0.241063903413391,"MN",2023-06-09,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1001",NA,NA,"MN",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002",1.50721920951254,0.343289915020717,"MN",2023-06-11,1,0,1,1,1,0,1,1,1,1,0,1,0,1
"1003",1.43013711909941,0.271148880313047,"MN",2023-06-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1004",1.0736160328758,0.319337640579235,"MN",2023-06-13,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1005",1.24409044185806,0.349718966229822,"MN",2023-06-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1006",0.729544739411149,0.301826929925038,"MN",2023-06-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1007",1.24998251880909,0.418712240076038,"MN",2023-06-16,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1008",0.939989475194204,0.418983277257359,"MN",2023-06-17,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1009",0.0455642497098983,0.0282861092369543,"MO",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1010",0.0446603833955376,0.0298215218480553,"MO",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1011",0.286133501166117,0.0314412755328723,"MO",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1012",1.13732118166933,0.810491641414696,"MO",2023-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1013",0.0543233228226634,0.0349477747543389,"MO",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1014",0.723711480118424,0.364353361580731,"MO",2023-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1015",NA,NA,"MO",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",0.147196198201158,0.0911888995997836,"MO",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1033",NA,NA,"MO",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",0.743867678680254,0.527741333605131,"MO",2023-06-06,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1040",NA,NA,"MO",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.620822256136125,0.212423111496504,"MS",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1053",0.424313479991096,0.0598965583502721,"MS",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1054",0.594109236153989,0.331607799173079,"MS",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1055",0.852121795407552,0.588167983928409,"MS",2023-05-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1056",0.0880465604158053,0.0715898961336822,"MS",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1057",NA,NA,"MS",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",0.600567127380002,0.090478784920719,"MS",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1061",0.36538419842912,0.0958393785014952,"MS",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1062",NA,NA,"MS",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",1.19441805544146,0.465518055832037,"MS",2023-05-22,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"1067",0.165325298838558,0.133811768256989,"MS",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1068",1.02212509886795,0.270477307789327,"MS",2023-05-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1069",0.358286853745752,0.281403308093983,"MS",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1070",1.37882428679085,0.617884729357578,"MS",2023-05-26,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1071",NA,NA,"MS",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",1.08807400634741,0.191213317350104,"MS",2023-05-30,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1075",0.660211734336707,0.370202767525649,"MS",2023-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1076",1.1365288224242,0.3271955752018,"MS",2023-06-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1077",0.72627419305323,0.219993016926737,"MS",2023-06-02,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1078",NA,NA,"MS",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",0.285178176629304,0.266009854322895,"MS",2023-06-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1081",1.41418333913429,0.261794995737149,"MS",2023-06-06,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1082",0.414785952700894,0.259247068505561,"MS",2023-06-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1083",1.51024260677943,0.470424448484508,"MS",2023-06-08,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1084",0.380170049346289,0.295310122186022,"MS",2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",0.492027730037632,0.249672363627146,"MS",2023-06-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1088",0.626520112313691,0.294839187059584,"MS",2023-06-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1089",0.293817575260817,0.19139685111931,"MS",2023-06-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1090",1.65741377817861,0.574179717330893,"MS",2023-06-15,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1091",NA,NA,"MS",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",0.106589785202318,0.0345816060282024,"MT",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1110",NA,NA,"MT",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.996432885102637,0.053231416526997,"NC",2023-05-07,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1136",0.883376974857332,0.292668740750594,"NC",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1137",0.93723534504093,0.226839899658328,"NC",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1138",2.26219240224831,0.330050805939945,"NC",2023-05-10,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1139",1.5105219918201,0.324278289691383,"NC",2023-05-11,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"1140",0.280417215685804,0.0694375774589982,"NC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1141",0.0913702451242414,0.073165653705993,"NC",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1142",NA,NA,"NC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",1.85524174854933,0.375216856536199,"NC",2023-05-15,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1144",1.86176889418566,0.632722554558201,"NC",2023-05-16,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1145",1.32964432369818,0.407068221182246,"NC",2023-05-17,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1146",1.08498711882132,0.376944767637954,"NC",2023-05-18,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1147",0.132409209477502,0.0992812673503365,"NC",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1148",0.626256256584771,0.34159027524348,"NC",2023-05-20,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1149",NA,NA,"NC",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.519076656863328,0.283142824102805,"NC",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1151",1.2755733116095,0.269979602739919,"NC",2023-05-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0
