"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1097",NA,NA,"MT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0149581448124889,0.00164578341839582,"NC",2024-03-18,1,1,1,1,1,0,0,1,1,1
"1137",NA,NA,"NC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",0.00212030211425911,0.00188294982607567,"NC",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1139",NA,NA,"NC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",NA,NA,"NC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.00473850638269921,0.00302478107205641,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1145",0.0179086316046443,0.00330230379494249,"NC",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1146",0.887570346903613,0.179833715592258,"NC",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1147",0.0175538945020708,0.00396367311768711,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.0576126307715794,0.00530701579336337,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1151",4.52975269106775,0.571715478657885,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1152",0.0347990158098382,0.0065334304781321,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1153",0.0374556916133969,0.00728236347489232,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1154",0.0110975883581276,0.00814472811982889,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.302701529405916,0.0116640110245147,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1158",0.763701426250595,0.273086069834539,"NC",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1159",0.131455016663967,0.0151560259883806,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1160",0.0801279856351962,0.0174041285380852,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1161",0.0297719248676995,0.0200841411425426,"NC",2024-04-12,1,1,1,1,1,0,1,1,0,1
"1162",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",0.21788878775656,0.0316715098752607,"NC",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1165",0.665817925251262,0.258862825316168,"NC",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1166",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",0.752154260697048,0.362634867664026,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1168",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.923420913646443,0.615466088441289,"NC",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1173",1.06618976084467,0.727603960384529,"NC",2024-04-24,1,1,1,1,0,1,0,1,1,0
"1174",0.571506606491302,0.282411151563283,"NC",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1175",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.0734786193258672,0.005020342338093,"ND",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1195",0.145768834779111,0.00560378609213631,"ND",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1196",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.00130810512204985,0.00342361625702776,"NH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1264",0.00186632350030065,0.00358001337823268,"NH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1265",NA,NA,"NH",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0212301880985198,0.0167061780277798,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.000738035633598588,0.000635997595360801,"NJ",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1304",0.00154832343777334,0.000703480731987061,"NJ",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1305",1.27779569960789,0.473176057553312,"NJ",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1306",0.995649813322181,0.135414579552395,"NJ",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1307",6.34541320346688,0.371676601806334,"NJ",2024-03-21,0,1,0,1,1,0,1,0,1,1
"1308",0.819919084530596,0.10499518751329,"NJ",2024-03-22,1,0,1,1,1,0,0,1,1,1
"1309",2.58491835798709,0.481057304442927,"NJ",2024-03-23,0,1,0,1,1,0,1,0,1,1
"1310",0.0412879687268355,0.00136187252106433,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1311",6.80753710220238,0.329550446753568,"NJ",2024-03-25,0,0,1,1,0,0,0,1,1,0
"1312",0.632827902528635,0.0782959123828054,"NJ",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1313",0.523309391918633,0.059081081948863,"NJ",2024-03-27,1,1,1,1,1,0,0,1,0,1
"1314",2.66615483585293,0.172550678021737,"NJ",2024-03-28,0,0,1,1,1,0,0,1,0,1
"1315",1.37831567971359,0.168861469267359,"NJ",2024-03-29,0,1,1,0,1,0,0,1,0,1
"1316",1.86578669378068,0.369654139477933,"NJ",2024-03-30,0,0,1,1,0,0,0,1,1,0
"1317",3.65015818061183,0.330563995631576,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1318",2.57076367636615,0.216526582924706,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1319",0.652453358948747,0.0938796771233813,"NJ",2024-04-02,1,1,1,1,1,1,0,1,0,1
"1320",1.15100547050498,0.199277886092226,"NJ",2024-04-03,0,1,1,1,1,0,0,1,0,1
"1321",0.531336802963546,0.0841888434417754,"NJ",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1322",2.38235136264033,0.850651941260572,"NJ",2024-04-05,0,0,1,1,1,0,0,1,0,1
"1323",2.54545620698102,0.434082500414093,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1324",0.0171806299965064,0.0113514323616468,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1325",1.16846070550029,0.128516356155044,"NJ",2024-04-08,1,0,1,1,1,0,0,1,0,1
"1326",0.617394188650734,0.129267730664159,"NJ",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1327",0.596110835489045,0.102381267321394,"NJ",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1328",4.74541564334141,0.275731996553179,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1329",3.34941312116104,0.357924649048887,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1330",3.55382506062252,0.640222942364311,"NJ",2024-04-13,0,0,0,1,0,0,0,0,1,0
"1331",0.959454390948575,0.235392886857257,"NJ",2024-04-14,1,1,1,1,0,0,1,1,1,0
"1332",3.17357492628696,0.615804138685475,"NJ",2024-04-15,0,0,0,1,1,0,0,0,0,1
"1333",1.35808007551562,0.0662681377444328,"NJ",2024-04-16,0,1,1,1,1,0,1,1,0,1
"1334",4.6203044206074,0.325263523636209,"NJ",2024-04-17,1,0,1,0,1,0,0,1,0,1
"1335",1.8181755612818,0.094051910954881,"NJ",2024-04-18,0,1,1,1,1,0,1,1,0,1
"1336",2.35436901899124,0.257314240541462,"NJ",2024-04-19,1,0,0,0,1,0,0,0,0,1
"1337",0.814966316468076,0.396613977457849,"NJ",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1338",1.39401556697716,0.512472514622656,"NJ",2024-04-21,1,0,1,1,0,1,0,1,0,0
"1339",1.98339497042222,0.271528676661251,"NJ",2024-04-22,1,1,1,1,1,0,0,1,0,1
"1340",5.00027146496224,0.358287100538664,"NJ",2024-04-23,1,0,0,0,1,0,0,0,0,1
"1341",8.39078905282048,0.452873271209121,"NJ",2024-04-24,1,0,1,0,0,0,0,1,0,0
"1342",2.45299908087449,0.242489403021991,"NJ",2024-04-25,0,1,1,0,1,0,1,1,0,1
"1343",3.08276223452064,0.494935244320589,"NJ",2024-04-26,1,0,1,0,0,0,0,1,0,0
"1344",1.16383948466467,0.412874049658093,"NJ",2024-04-27,1,0,1,1,1,0,0,1,0,1
"1345",0.799901800627939,0.133556258368474,"NM",2024-03-17,1,0,1,1,1,0,0,1,1,1
"1346",1.1218778106183,0.239292746279724,"NM",2024-03-18,0,1,1,1,0,0,1,1,1,0
"1347",0.0411590828601021,0.00172003544128271,"NM",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1348",1.0392329532906,0.159762737351321,"NM",2024-03-20,1,1,0,1,1,0,1,0,1,1
"1349",0.039122421970515,0.00202244592172677,"NM",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1350",1.00706444731213,0.304735010311026,"NM",2024-03-22,0,0,1,1,1,1,1,1,1,1
"1351",0.929550233855999,0.228269158639676,"NM",2024-03-23,0,0,1,1,1,0,0,1,1,1
"1352",0.924324229631749,0.189646537592147,"NM",2024-03-24,1,1,1,0,1,1,1,1,1,1
"1353",0.996155137711344,0.15908583440633,"NM",2024-03-25,1,1,1,1,0,0,0,1,1,0
"1354",0.0963339500772362,0.00319904414153086,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1355",1.03867341293622,0.44534055966919,"NM",2024-03-27,0,0,1,1,1,1,0,1,0,1
"1356",0.186406285007895,0.00393328299496324,"NM",2024-03-28,1,1,1,1,1,0,0,1,0,1
"1357",0.988690700016628,0.440030188418476,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1358",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.766448165638621,0.219764012293992,"NM",2024-03-31,1,0,1,1,1,0,1,1,0,1
"1360",0.953230775260326,0.10696797408572,"NM",2024-04-01,1,1,0,1,1,0,1,0,0,1
"1361",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",0.222533212043384,0.00810178186174485,"NM",2024-04-03,1,1,1,1,1,0,0,1,0,1
"1363",0.730355432181975,0.00930591185477326,"NM",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1364",0.189912953800323,0.010751881017557,"NM",2024-04-05,1,1,1,1,1,0,0,1,1,0
"1365",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",0.0498028457466118,0.0146112837743093,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
