"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"197",3.28120685115926,0.400566768944401,"CA",2023-09-17,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"198",4.70093712171425,0.414670540126637,"CA",2023-09-18,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
"199",3.10231618084592,0.38335882006754,"CA",2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"200",3.21478564806444,0.373905171855479,"CA",2023-09-20,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"201",2.31899494947258,0.379302448751398,"CA",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
"202",2.81123746374039,0.336851287044823,"CA",2023-09-22,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1
"203",1.49713276974087,0.368890395391263,"CA",2023-09-23,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"204",1.72547073681106,0.347886754436018,"CA",2023-09-24,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"205",2.20055451153876,0.331226155617964,"CA",2023-09-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"206",2.03757256545365,0.332220706605641,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"207",4.03755582297281,0.397085924824977,"CA",2023-09-27,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0
"208",3.34454300983923,0.369597899400247,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
"209",3.3949510785577,0.432900698340346,"CA",2023-09-29,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
"210",0.979411118087421,0.367159555982749,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"211",0.992100462677669,0.309109412346556,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"212",0.763003465233146,0.41182852147099,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"213",1.09674269637982,0.363334972508063,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"214",2.44844226500552,0.389151677172171,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"215",0.740899907688426,0.393274242332323,"CO",2023-08-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"216",1.17303791041266,0.30951017154351,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"217",1.31852274618196,0.415104191457869,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"218",0.684444843248116,0.479224482894493,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"219",1.26980791083084,0.413668175140582,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"220",0.802049248196375,0.310148268599232,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"221",1.46508989066387,0.382226222120101,"CO",2023-08-30,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"222",4.77382620992531,0.344383111078738,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"223",3.01515734194968,0.334020997632061,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"224",1.72221699780716,0.522584917456575,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"225",0.658107819643523,0.376320502691539,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"226",0.44785213265145,0.342663114175095,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"227",1.15842711469859,0.393562144043252,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"228",2.67121551036341,0.511112810420157,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"229",1.79358901478089,0.30018226030986,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"230",2.47387860187915,0.36069940970526,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"231",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",0.38296392946711,0.291531204131815,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"233",1.9198543662803,0.407622497534887,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"234",1.44424004775242,0.370766325565642,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"235",1.15690269700765,0.454833746169821,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"236",1.13723585365217,0.309322364449016,"CO",2023-09-14,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"237",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.21891482703705,0.351767881720042,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"241",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",2.69480052216062,0.46711293031707,"CO",2023-09-20,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0
"243",1.74557906838421,0.300206847248752,"CO",2023-09-21,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
"244",0.697897889584293,0.383122197589135,"CO",2023-09-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"245",0.824098545498696,0.573289947642043,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"246",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.59287736292222,0.427015602999835,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"248",1.46328232935446,0.388698087908591,"CO",2023-09-26,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"249",3.28092295223724,0.486794544148524,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"250",1.11828230927208,0.383994067264736,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"251",1.43507297353447,0.357423982683736,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"252",0.954467737903031,0.676420785387786,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"253",0.726201248818134,0.396243722490843,"CT",2023-08-20,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"254",1.69616046571167,0.486306104409741,"CT",2023-08-21,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1
"255",1.71846454696105,0.408600033539502,"CT",2023-08-22,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"256",1.07696294666588,0.358309963612366,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"257",1.28421838935095,0.424724545384731,"CT",2023-08-24,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"258",1.60809389667552,0.405692160857877,"CT",2023-08-25,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"259",1.69686318671347,0.451183392071473,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1
"260",1.65300570984353,0.329480997046557,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"261",1.96377775695709,0.39082638486841,"CT",2023-08-28,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
"262",1.23690635285143,0.396845517785325,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"263",1.46021543547025,0.381124918772427,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"264",1.01516586166075,0.381079511717711,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"265",1.28737724808022,0.409559688067358,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"266",0.618576899111866,0.440665696437342,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"267",0.65788998809456,0.375562869865167,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"268",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1.19906948385805,0.395233621356821,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"270",3.46041408098113,0.423645026609758,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"271",1.86766403342018,0.383826016992035,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"272",2.86601621709284,0.423507970630863,"CT",2023-09-08,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"273",2.90514825490684,0.464205907390445,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"274",0.938894575946569,0.434095653398545,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"275",2.14301725506898,0.476467977697954,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
"276",1.76141927125197,0.366457319106005,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"277",1.53832647635408,0.390264542560723,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"278",2.78056172012579,0.291778357598191,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"279",1.46959550937148,0.375052538017109,"CT",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"280",0.819765051002831,0.319188818013145,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"281",1.29898164673687,0.369685296000715,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"282",1.82998339368725,0.400604864193378,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"283",1.97024579385917,0.398173556028573,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"284",0.835864279716705,0.310513611616004,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"285",1.16887449528328,0.332814604185272,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"286",0.881967064713838,0.404985553139399,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"287",0.970664509282136,0.433525944063081,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"288",1.7759440377374,0.2372272061435,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"289",1.88757678710421,0.387881905642534,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"290",1.05046020712636,0.274928823916014,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"291",1.21804739664749,0.397072019254654,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"292",1.65122562439771,0.509896833798895,"CT",2023-09-28,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0
"293",1.58295679719715,0.46973566488189,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"294",0.804417981851271,0.401910344774744,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"295",0.629508713440857,0.469236503607775,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"296",0.448069384317714,0.298252818617754,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",1.14605949762111,0.372325856746159,"DC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"298",0.630949613216561,0.444648974999093,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"299",1.27514020438952,0.343999011656626,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",0.863630582141784,0.448258352314297,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"301",1.4511738495914,0.455163261909575,"DC",2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"302",0.496660206687674,0.353341742870641,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"303",1.76918485060279,0.392535974266679,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"304",0.948950923658445,0.441829418553525,"DC",2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"305",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.864052823628321,0.406643804828228,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"307",0.534112070161424,0.324601942852227,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"308",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.97249272221226,0.497889228922786,"DC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"310",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2.16499075773083,0.356818352504177,"DC",2023-09-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
"312",1.67778338328967,0.414118792227076,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"313",2.48690859250766,0.454119579955098,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"314",0.655845343854227,0.459274896214688,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"315",0.415668365614971,0.294351607394757,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.421931238669571,0.289766599727728,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",1.51333283134565,0.494065789254957,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"318",0.478671086779104,0.314160936180953,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"319",1.40832380278649,0.3949187169728,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"320",0.936584396461352,0.271479696717166,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"321",0.710378789378272,0.392729751606554,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"322",0.534900159491862,0.360634977442925,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"323",0.678064335963836,0.523416518750285,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"324",1.22039773575125,0.341314436266084,"DC",2023-09-18,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"325",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1.89086429766348,0.244430198805629,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"327",0.68704468231585,0.386827510489151,"DC",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"328",0.83032562646634,0.23557777562346,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"329",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.867861143893996,0.613167619479415,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"331",0.806970142516244,0.569530126474825,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.318515556606537,0.218207155951368,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"333",0.311385982762299,0.213944091695577,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",1.71562126060985,0.209716092130551,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"335",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.665831044637901,0.380144965519955,"DC",2023-09-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"337",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1.44790088681543,0.369965242616853,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"339",1.59475586466761,0.408495650697821,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"340",1.06478271278512,0.382242040127861,"DE",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"341",1.57296053619396,0.469230357226183,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"342",1.82171865155378,0.47860607301233,"DE",2023-08-25,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1
"343",0.985950528854757,0.385171439290189,"DE",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"344",0.479446116270056,0.363745440019829,"DE",2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",1.9238618912484,0.347987028524168,"DE",2023-08-28,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"346",1.09111463254226,0.354651697984262,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"347",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.729210707535992,0.346885728504621,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"353",3.38005404636559,0.380989399886848,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"354",1.33651532558554,0.374413064151358,"DE",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"355",2.24873548544528,0.37646380811932,"DE",2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"356",3.03004758069582,0.38448914560986,"DE",2023-09-08,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1
"357",3.77905060920698,0.442298581266446,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"358",2.32586305505382,0.396457868540832,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"359",1.89480761171193,0.401919757693641,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"360",1.05546916930035,0.382163385697552,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
"361",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.813718387776361,0.584192060250046,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"363",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",0.494921148040549,0.344184310261517,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"368",0.839774149103211,0.323922302572453,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"369",1.14254023941849,0.390542378687867,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"370",1.20724432881758,0.331634535415747,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"371",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.720769667982875,0.484120663797459,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"374",0.855726143658513,0.426469454223752,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"375",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",0.919377366556075,0.390880186025259,"FL",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"380",4.81688568464697,0.395990292720034,"FL",2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"381",4.83702684822829,0.390150436601335,"FL",2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"382",4.2046883342658,0.392302353611859,"FL",2023-08-23,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"383",9.38434765279904,0.367078756647599,"FL",2023-08-24,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"384",4.94993219162808,0.392666758192742,"FL",2023-08-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"385",2.18482364746914,0.374636833300253,"FL",2023-08-26,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"386",3.16593800819978,0.391630028639824,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"387",6.29765417546028,0.409891080480903,"FL",2023-08-28,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"388",3.62765471770227,0.391671320801702,"FL",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"389",4.01994253244616,0.369061696221543,"FL",2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"390",2.11566791606903,0.397489499007413,"FL",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"391",1.94650255697031,0.39829922778403,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"392",1.82614529585626,0.378760817868777,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"393",2.55948807307094,0.36099305276182,"FL",2023-09-03,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"394",2.95494766149382,0.400613745513083,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"395",9.68042111290353,0.416559137931022,"FL",2023-09-05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"396",3.8807917377641,0.385248798485006,"FL",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"397",6.62150201878593,0.386156134347378,"FL",2023-09-07,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0
"398",4.29900095361506,0.403211040220349,"FL",2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"399",5.33285737279638,0.40150068678438,"FL",2023-09-09,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
"400",1.5942514403687,0.367440616369289,"FL",2023-09-10,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
"401",3.60728647893524,0.382675952839736,"FL",2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
