"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"912",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.27718465720245,0.0611860380054046,"MI",2024-04-14,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"926",0.480095819114111,0.188145090214896,"MI",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",2.30812726173217,0.0723617706384359,"MI",2024-04-16,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"928",0.856476090261473,0.30317365282522,"MI",2024-04-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"929",0.656521720171861,0.178215420869209,"MI",2024-04-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"930",0.912219013980418,0.148699879827401,"MI",2024-04-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"931",0.643537315765432,0.470241683414205,"MI",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.351546196919509,0.194288326782361,"MI",2024-04-21,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"933",5.4022240682588,0.479527299155086,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,0,1,0,1
"934",1.76970374271884,0.125450947558841,"MI",2024-04-23,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"935",1.28795425997997,0.248173612728488,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"936",1.81276846885885,0.175171656662459,"MI",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"937",0.543163368350417,0.209162291056004,"MI",2024-04-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"938",0.838914940753993,0.350414965188404,"MI",2024-04-27,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"939",0.697064431140476,0.177922940634078,"MI",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",1.35175822802636,0.223105980640671,"MI",2024-04-29,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"941",1.12140843139226,0.223338139583915,"MI",2024-04-30,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"942",1.70980043374783,0.349061880966806,"MI",2024-05-01,0,0,1,0,1,1,1,1,1,1,1,1,1,1
"943",1.54044324224111,0.401425633309961,"MI",2024-05-02,1,1,0,0,1,0,1,0,0,0,0,0,0,1
"944",0.90364158788405,0.24769439227851,"MI",2024-05-03,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"945",0.454547262577954,0.253711504936186,"MI",2024-05-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"946",0.534201886568147,0.259984875318521,"MI",2024-05-05,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"947",1.35295639427204,0.382273431579208,"MI",2024-05-06,1,1,1,0,1,0,1,0,0,1,0,0,1,1
"948",0.281915666235745,0.258516016328076,"MI",2024-05-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"949",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",1.63086260960795,0.342057907051906,"MI",2024-05-09,0,1,1,0,1,1,1,0,0,1,1,0,1,1
"951",1.28151989617629,0.305142683642953,"MI",2024-05-10,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"952",1.1668131316234,0.184518504201849,"MI",2024-05-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"953",0.707257055249947,0.275612146945019,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"954",1.81326779329751,0.525483939138212,"MI",2024-05-13,1,0,1,0,1,0,1,0,1,1,0,0,1,1
"955",1.78813178870722,0.348733821065103,"MI",2024-05-14,0,1,1,0,1,1,1,0,1,1,0,0,0,1
"956",0.903550585181671,0.418026586141136,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"957",1.54737151140121,0.232057840838017,"MI",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"958",1.5096175168391,0.333199660935812,"MI",2024-05-17,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"959",2.14980903182029,0.458793402199574,"MI",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"960",0.790083541484479,0.641340851891917,"MI",2024-05-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"961",2.25585778961759,0.351416543340064,"MI",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"962",1.93449788393015,0.41832688211504,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"963",1.18548068214061,0.344761984838551,"MI",2024-05-22,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"964",2.3512285555973,0.523954034072795,"MI",2024-05-23,0,0,1,1,1,1,1,0,1,1,1,0,1,1
"965",0.853653502443353,0.344784135749982,"MI",2024-05-24,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"966",1.64110503161654,0.491901065744864,"MI",2024-05-25,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"967",0.0937635959334186,0.0196588463254711,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"968",0.350050987735301,0.140225431413757,"MN",2024-04-15,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"969",0.471995075596586,0.198200855478607,"MN",2024-04-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"970",0.866532177113902,0.025872336120678,"MN",2024-04-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"971",1.74923485124788,0.290661720334251,"MN",2024-04-18,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"972",0.876901704546156,0.225624792505049,"MN",2024-04-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"973",0.467221157099183,0.246402512447411,"MN",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",1.12131870495563,0.385148422458985,"MN",2024-04-21,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"975",0.0588227139846038,0.0408692899559767,"MN",2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.901855889417488,0.27832369011307,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"977",0.247078065646266,0.0489934986295196,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"978",0.45242550794383,0.0536139193285016,"MN",2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"979",1.24095612644283,0.0586460872496749,"MN",2024-04-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"980",0.771510367441137,0.26539421277111,"MN",2024-04-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"981",0.326285696837024,0.0700761361167059,"MN",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"982",0.339164371074304,0.229415659284486,"MN",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"983",2.00404493782025,0.123142558535044,"MN",2024-04-30,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"984",0.893352107746315,0.300526263984113,"MN",2024-05-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"985",0.803395937699804,0.0994361970263716,"MN",2024-05-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.964431763419169,0.699815152954761,"MN",2024-05-03,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"987",0.832492451303869,0.11804425868994,"MN",2024-05-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"988",1.68429367776295,0.22045479940302,"MN",2024-05-05,0,0,1,0,1,1,1,0,0,0,1,1,1,1
"989",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.92821935435986,0.661055497410766,"MN",2024-05-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"991",0.847899891892548,0.40351548116493,"MN",2024-05-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"992",0.380110633110509,0.282420234482747,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"993",0.388583304329287,0.284685507412109,"MN",2024-05-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"994",0.599630775735093,0.262252404016094,"MN",2024-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"995",0.357995661510428,0.227417536130554,"MN",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"996",0.497036613481951,0.353482080541839,"MN",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"997",0.463595138062703,0.30735041257947,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"998",2.14410100720482,0.284575840419479,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"999",2.17939864755367,0.317917935241659,"MN",2024-05-16,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1000",0.488815676938869,0.326613790282407,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1001",1.74368778486043,0.348392191310967,"MN",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1002",1.00284768792062,0.487870836513696,"MN",2024-05-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1003",2.16815407474012,0.445188639616594,"MN",2024-05-20,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1004",1.09073632296824,0.381263485785716,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1005",2.85452446651108,0.544246557648643,"MN",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1006",1.89062001840841,0.435869809967797,"MN",2024-05-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1007",1.16041620813386,0.562565761741086,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1008",0.928902190158256,0.493251820367662,"MN",2024-05-25,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1009",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",0.869125068869077,0.647187513913853,"MO",2024-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1029",0.579194685711936,0.445477474283388,"MO",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.461153801188046,0.341796614270048,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1043",0.494730568706102,0.350960853184445,"MO",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1044",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",0.305226276467172,0.236201133832111,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.342331456169498,0.0399760657611741,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1137",0.437559063214575,0.239189128472504,"NC",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
