"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0728635463773096,0.00823054132957304,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1137",4.40000229716124,0.549678074248733,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1138",0.0402978252118807,0.00980929553509781,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1139",0.0524380468653753,0.0107118768817322,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1140",0.0165126686534976,0.0116985179315147,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.397543707627242,0.0152352464237449,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1144",0.711992765750334,0.264101884348715,"NC",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1145",0.14739676321344,0.0181546488684088,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1146",0.0824975162390039,0.0198097226646205,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1147",0.0230827230175287,0.0216081845130148,"NC",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.215619955227809,0.0279712368212948,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1151",0.513491702303626,0.247520893698955,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.670139782897793,0.34631312090538,"NC",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.858230264645135,0.588844147278484,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1159",1.14949333194639,0.811475315390844,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1160",0.981838847881438,0.432581164285729,"NC",2024-04-25,1,1,1,0,1,1,0,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.116491995447654,0.0923061501599908,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.135978684533345,0.11411311882306,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.174243216444925,0.148824142299166,"NC",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1173",1.09459590702755,0.356419796422501,"NC",2024-05-08,1,1,1,1,0,1,0,1,1,0
"1174",1.00573260498851,0.459020013804787,"NC",2024-05-09,1,1,1,1,0,1,0,1,1,0
"1175",0.961725962769684,0.731383291717279,"NC",2024-05-10,1,1,1,0,1,1,0,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.0636179924557549,0.0140156178278137,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.112839963569556,0.0153265932477746,"ND",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.0139602960150802,0.00607170506336471,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.163514172099814,0.0960860485396998,"NH",2024-05-10,1,1,1,1,1,0,0,1,1,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.925630178461,0.313153712768289,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1304",2.7036892041779,0.244783113044983,"NJ",2024-04-01,0,1,1,0,0,0,1,1,0,0
"1305",0.776589735354613,0.0961540427941509,"NJ",2024-04-02,1,1,1,1,1,0,0,1,0,1
"1306",0.84326629668059,0.193425504458544,"NJ",2024-04-03,1,1,1,0,1,0,1,1,0,1
"1307",0.751181435504351,0.142844986395566,"NJ",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1308",2.19029138393979,0.778434306481383,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1309",2.06954499424868,0.408228090206225,"NJ",2024-04-06,0,0,0,1,1,0,0,0,0,1
"1310",0.026209266351507,0.018889588437646,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.724391025826456,0.124211148852683,"NJ",2024-04-08,1,1,1,1,1,1,0,1,0,1
"1312",0.420014122130278,0.124484124011037,"NJ",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1313",0.904382312639718,0.110875773672993,"NJ",2024-04-10,1,1,1,1,1,0,0,0,0,1
"1314",3.2583637363338,0.254030999026747,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1315",2.73026460495239,0.33808785837452,"NJ",2024-04-12,0,0,1,1,1,0,0,1,1,1
"1316",3.3070803192659,0.629146093899847,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1317",0.935520151975107,0.232987214162912,"NJ",2024-04-14,1,1,1,1,0,0,1,1,1,0
"1318",2.97429713415697,0.587444069570397,"NJ",2024-04-15,0,0,0,1,1,0,0,0,0,1
"1319",1.6485686936556,0.0491211897178545,"NJ",2024-04-16,0,1,1,1,1,0,0,1,0,1
"1320",3.00933640829598,0.278975230451398,"NJ",2024-04-17,1,0,1,1,1,0,0,1,0,1
"1321",1.81880224405233,0.0599531441182379,"NJ",2024-04-18,0,1,1,1,1,0,1,1,0,1
"1322",1.26157583976315,0.211085841720098,"NJ",2024-04-19,1,1,0,1,1,0,0,0,1,1
"1323",0.523030246298975,0.321032446329268,"NJ",2024-04-20,1,1,1,1,1,0,1,1,0,1
"1324",1.16472321995519,0.463170527882188,"NJ",2024-04-21,1,1,1,1,0,1,0,1,0,0
"1325",1.16212786216668,0.254589278538978,"NJ",2024-04-22,1,1,1,1,1,0,0,1,0,1
"1326",2.30321295173483,0.259160975394471,"NJ",2024-04-23,1,1,0,0,1,0,0,0,0,1
"1327",5.35025207021932,0.372647894943751,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1328",1.93648212298447,0.11423587711272,"NJ",2024-04-25,0,1,1,1,1,0,0,1,0,1
"1329",1.75058921821095,0.360707068709053,"NJ",2024-04-26,1,0,1,1,0,0,0,1,1,0
"1330",0.505483091847999,0.244465253319053,"NJ",2024-04-27,1,1,1,1,1,1,0,1,0,1
"1331",0.649244233141705,0.449621184955355,"NJ",2024-04-28,1,0,1,1,1,1,1,1,1,1
"1332",3.67348612219159,0.335897729275684,"NJ",2024-04-29,1,0,1,0,0,0,0,1,0,0
"1333",3.55067464624322,0.345175876978264,"NJ",2024-04-30,1,0,1,0,0,1,0,1,0,0
"1334",1.98179966609154,0.315703662050025,"NJ",2024-05-01,1,1,1,0,0,0,0,1,0,0
"1335",6.27215331443125,0.435861717961577,"NJ",2024-05-02,1,1,1,1,0,0,0,1,1,0
"1336",1.38156215936632,0.343486958560789,"NJ",2024-05-03,1,1,1,1,0,0,0,1,0,0
"1337",1.47906293701122,0.225589790790457,"NJ",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1338",0.833305399695168,0.2837693156334,"NJ",2024-05-05,1,1,1,1,1,0,1,1,0,1
"1339",5.89087728912062,0.272177289882216,"NJ",2024-05-06,0,1,1,0,1,0,0,1,0,1
"1340",2.77461135138113,0.352629981568307,"NJ",2024-05-07,1,0,1,0,0,0,0,1,0,0
"1341",4.40248095305177,0.310736787095461,"NJ",2024-05-08,0,1,1,0,1,0,0,1,0,1
"1342",3.37768735733698,0.309178835008545,"NJ",2024-05-09,0,1,1,0,1,0,0,1,0,1
"1343",4.41665313266757,0.327289177924076,"NJ",2024-05-10,0,0,1,0,1,0,0,1,0,1
"1344",2.6565322315626,0.382762369463331,"NJ",2024-05-11,0,1,1,0,0,0,1,1,0,0
"1345",0.760445412907448,0.202521035362331,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1346",0.936782393493363,0.112543223820436,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.147229449520369,0.0249471411934551,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1349",0.54467029364736,0.027146356581279,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1350",0.118137495315873,0.0295183722254945,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0231282041222518,0.0348175644978301,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.33568620623688,0.306936620714328,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.530222598554827,0.163446155821611,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1355",1.61483621427045,0.342896019085291,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1356",0.651388840628654,0.241684347519003,"NM",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1357",0.4473979874296,0.145915568803727,"NM",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1358",0.0374732369506403,0.0557847355708878,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1359",0.99097012210761,0.212025687158603,"NM",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1360",0.331531304881155,0.0646683989103488,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1361",0.994999779543255,0.302851929910538,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1362",1.90608429720782,0.553650082924619,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1363",0.448502529758471,0.0799274259520635,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1364",0.288907467893777,0.0855427891245469,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1365",2.0917416639889,0.467454644177296,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1366",2.42893179512744,0.401304506871934,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1367",0.707165715757726,0.103993912437673,"NM",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1368",1.02380965991167,0.233536710252108,"NM",2024-04-23,1,1,0,1,1,0,1,0,1,1
"1369",1.37000865325226,0.197442337200505,"NM",2024-04-24,1,1,1,1,0,0,1,1,1,0
