"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"181",1.75200039533723,0.250273568015931,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"182",1.76916035482062,0.629396984181484,"CA",2023-11-04,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"183",1.28774341597265,0.432672278098271,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0
"184",2.07586209175892,0.310935481607921,"CA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1
"185",2.91863731303542,0.376522911064868,"CA",2023-11-07,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"186",3.22899061629218,0.427399039261258,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"187",3.1637908812964,0.369956626897107,"CA",2023-11-09,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"188",2.23376711539922,0.31561745960021,"CA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"189",1.1816392455274,0.234464327794634,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"190",1.37765798859125,0.24477078742563,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"191",4.83113456474158,0.379509973237412,"CA",2023-11-13,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",3.39101170971311,0.31650008077404,"CA",2023-11-14,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
"193",2.69992148236855,0.32014623134225,"CA",2023-11-15,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0
"194",3.03253300439483,0.36598254321418,"CA",2023-11-16,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"195",1.94202338948424,0.393862304054909,"CA",2023-11-17,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"196",1.12974197712015,0.348479155265343,"CA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
"197",0.733457189576526,0.388717612580844,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"198",3.19434352930364,0.319429601164197,"CA",2023-11-20,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"199",3.06471274263309,0.37266147339266,"CA",2023-11-21,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"200",3.74990850937516,0.355160991897915,"CA",2023-11-22,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"201",1.15061165150056,0.477869213860784,"CA",2023-11-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"202",2.87592778120479,0.395901551883008,"CA",2023-11-24,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"203",3.19690040158031,0.383975678781021,"CA",2023-11-25,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"204",2.0526894733947,0.341935492935578,"CA",2023-11-26,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"205",7.84022626043837,0.430906661921726,"CA",2023-11-27,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
"206",10.114495411672,0.44471393479844,"CA",2023-11-28,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"207",11.0839199774024,0.437533899641073,"CA",2023-11-29,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"208",7.87293157690734,0.380500785333329,"CA",2023-11-30,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"209",4.82196812558821,0.420642130298815,"CA",2023-12-01,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"210",1.09753485618362,0.372957551138083,"CA",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"211",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.27858264627108,0.313097123875565,"CO",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"213",1.39070653795743,0.437146576454953,"CO",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"214",1.59577727969639,0.201452298067338,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"215",0.683563223566376,0.199416127778187,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",2.21170997822445,0.459872692360533,"CO",2023-10-27,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"217",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.25263067311773,0.266802596936929,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"220",1.64725541517738,0.424432260660441,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"221",1.22123570116197,0.298073063957529,"CO",2023-11-01,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
"222",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.830578703728651,0.352275776406889,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"224",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.20609594911367,0.378541860975935,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"227",0.835357690991182,0.404375673993834,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"228",0.904726361937622,0.280981088710534,"CO",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"229",1.41039765698266,0.437290535411015,"CO",2023-11-09,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"230",0.932218409623899,0.360383816390635,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0
"231",0.737346909648783,0.514600099907812,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"232",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.822686069498,0.382897413827546,"CO",2023-11-13,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1
"234",1.81651256564099,0.341796955492962,"CO",2023-11-14,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"235",1.31791504083993,0.315454602519758,"CO",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"236",0.806292668357032,0.401517556675179,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"237",0.246769999339485,0.182383557998437,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"238",0.73894194874667,0.386992182513975,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"239",0.244732951974807,0.18676875355126,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"240",1.20773164399465,0.300511342072743,"CO",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"241",2.0994702860797,0.412422624966458,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"242",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.643545051542261,0.44577631843901,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"245",0.68139836558754,0.373428928614421,"CO",2023-11-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"246",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",3.30618259928281,0.476947069107443,"CO",2023-11-27,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"248",2.04924805885172,0.469840952377423,"CO",2023-11-28,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"249",1.89489681538284,0.42538853845177,"CO",2023-11-29,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1
"250",0.886166512057082,0.617071885815168,"CO",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"251",0.422004681388034,0.29280087486698,"CO",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.881767459370025,0.62408573855222,"CO",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"253",0.689733642090768,0.357835743422356,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"254",1.76634750382292,0.150425910563212,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"255",0.683068149321485,0.354195563717953,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"256",0.849063518354469,0.310646342026115,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"257",1.61234146829031,0.467283967940691,"CT",2023-10-26,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"258",0.696576589264486,0.502358218711125,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"259",1.22005894739061,0.391263970285082,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1
"260",0.518634064978269,0.147123459904474,"CT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"261",1.26488242063126,0.475022366774187,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
"262",0.932458812985907,0.147597187329569,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"263",0.61680823125776,0.351915374485609,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"264",0.956437028948532,0.393707945860024,"CT",2023-11-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"265",0.790952151571884,0.407897153205659,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"266",0.211120532088482,0.152000555911131,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"267",0.205641274772976,0.154023732179854,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",1.7159200074935,0.472265470866853,"CT",2023-11-06,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"269",1.4860677103925,0.318337167880862,"CT",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"270",1.18060119757938,0.569472919898177,"CT",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"271",0.855657307927317,0.417494874665742,"CT",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"272",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.571618647496587,0.331458024929086,"CT",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"275",1.82167818692576,0.322462844324792,"CT",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"276",2.18278837543935,0.25246999211279,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"277",0.776321566249798,0.318322475904216,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"278",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.285207051195686,0.246011831889984,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.807187576520617,0.276211799996354,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"283",1.63534161069055,0.330729747041188,"CT",2023-11-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"284",0.365684189174599,0.311423243817717,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"285",1.36526053358586,0.330823764198746,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"286",0.982859492446857,0.391923108673711,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"287",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1.26806150518119,0.477485489207653,"CT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"289",1.27073676855935,0.457994647780221,"CT",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"290",5.74276908982496,0.484770259359061,"CT",2023-11-28,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"291",5.01377392815241,0.495671898688329,"CT",2023-11-29,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"292",0.562021183309874,0.49237978535756,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"293",0.78087370135777,0.311359167136578,"CT",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"294",0.591486153185652,0.54308086588707,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"295",0.546205018276419,0.331333074991505,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"296",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.506222302550732,0.119389773438843,"DC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"300",0.186561143802959,0.118009191359492,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"301",0.183390250723079,0.116763578234225,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",0.709724721666235,0.378674785524561,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"305",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.798155886642898,0.557710069063754,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"307",0.667756520035893,0.336843273759197,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"308",0.183941115187141,0.113478077517185,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.23300119179808,0.60790758326809,"DC",2023-11-06,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"311",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.178648703774024,0.118490658845567,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",0.885812890016916,0.388050895174675,"DC",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"314",0.517105895548616,0.123913222682827,"DC",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",0.643955640108883,0.347290237191108,"DC",2023-11-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"316",0.771340884287025,0.568473219247233,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"317",0.875265446820249,0.424711634974836,"DC",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"318",0.552391253561181,0.142266565774571,"DC",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.811615805657879,0.574656142653164,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"323",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.843287128309445,0.414396358293518,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"325",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.904674678433289,0.645070746723277,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"327",0.318340915229293,0.228609722012507,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.892939011044189,0.642301121658178,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"329",0.855088974021882,0.257833753832867,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"330",0.414303988701723,0.27401831636541,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.428850928817407,0.291283296678009,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"332",1.01433217233223,0.483678172136834,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"333",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.502475169729817,0.349584419681624,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"335",0.891451866487853,0.644650596669878,"DC",2023-12-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"336",1.25276698363402,0.393593893307677,"DC",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1.05045049766926,0.34754348054981,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"339",0.641180447026767,0.375555599584218,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"340",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.812580921540462,0.587290823428533,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"345",1.24206800643199,0.3655191769904,"DE",2023-10-30,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"346",0.762296643234391,0.387677430074875,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"347",0.22261506192891,0.164598731929042,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.741501006404567,0.53599793991755,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"349",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",0.575485477854388,0.164393246376642,"DE",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"351",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.39411640492233,0.539505680637683,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"353",1.52012219990602,0.381692812915327,"DE",2023-11-07,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1
"354",1.22209349660553,0.375606737073618,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"355",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.945583366323431,0.424131255300669,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"360",0.797358445173992,0.401330615592199,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"361",1.4929937758008,0.548883513860662,"DE",2023-11-15,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0
"362",0.26935074733007,0.210838925051388,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"363",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1.8528173765119,0.392037280478854,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"365",1.75715057785439,0.502211581263118,"DE",2023-11-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"366",1.33495003013086,0.389991560520235,"DE",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"367",2.11793273982691,0.331455927852108,"DE",2023-11-21,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"368",NA,NA,"DE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
