"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1302",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",3.90388780323822,0.415658184712742,"NJ",2024-05-26,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1
"1304",2.11522588046691,0.448830557958837,"NJ",2024-05-27,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1305",1.71529925829067,0.278911110762946,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1306",4.4991200197344,0.458513706350317,"NJ",2024-05-29,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1
"1307",2.15341537237721,0.332805201220552,"NJ",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1308",1.30870572698084,0.354439894173462,"NJ",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1309",1.05787527713978,0.344224777049314,"NJ",2024-06-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1310",1.63722299819514,0.357295978415918,"NJ",2024-06-02,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1311",3.46136331526549,0.471471525773974,"NJ",2024-06-03,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1312",1.1657121606213,0.365106497259524,"NJ",2024-06-04,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1313",3.07439410657478,0.370564862792602,"NJ",2024-06-05,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1314",3.17147584447585,0.379905903190452,"NJ",2024-06-06,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1315",1.93393271552786,0.324459393853791,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1316",2.47233211106033,0.410388535114704,"NJ",2024-06-08,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1317",3.63465881900259,0.231242767570049,"NJ",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1318",2.02243873233943,0.36834571942009,"NJ",2024-06-10,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1319",2.38271841963691,0.357878837730587,"NJ",2024-06-11,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1
"1320",3.80062613466903,0.37814885947802,"NJ",2024-06-12,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1321",4.64458592659133,0.415072405426233,"NJ",2024-06-13,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
"1322",3.18878495747668,0.368013806348348,"NJ",2024-06-14,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1
"1323",6.78469173913972,0.446227244391996,"NJ",2024-06-15,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1
"1324",2.82799252028724,0.391100180295922,"NJ",2024-06-16,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1325",2.52432395502472,0.318620272957119,"NJ",2024-06-17,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1326",2.69097982752579,0.354285743489124,"NJ",2024-06-18,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1327",1.03623374727949,0.352398726756215,"NJ",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1328",10.9735476210814,0.458310558858788,"NJ",2024-06-20,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1329",4.18727533718942,0.371897154859713,"NJ",2024-06-21,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1330",3.34647223600834,0.453574564041247,"NJ",2024-06-22,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1
"1331",2.6030885875936,0.499459465406262,"NJ",2024-06-23,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"1332",8.50100553188258,0.437044407168824,"NJ",2024-06-24,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
"1333",3.29806296106426,0.33269850648302,"NJ",2024-06-25,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1334",6.14335407877678,0.394478996726116,"NJ",2024-06-26,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1335",7.60790416123906,0.443813847278108,"NJ",2024-06-27,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1336",5.0391091261844,0.41069891089988,"NJ",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1337",2.84779958406237,0.410190977555341,"NJ",2024-06-29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1338",3.01419492472658,0.41500782627043,"NJ",2024-06-30,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1339",3.89896861300227,0.394976112689126,"NJ",2024-07-01,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1
"1340",3.33463961925438,0.419569960167567,"NJ",2024-07-02,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1341",3.97269029361765,0.423540095356377,"NJ",2024-07-03,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"1342",0.796471162364109,0.602164928733224,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1343",4.20485167154523,0.436298598885607,"NJ",2024-07-05,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1344",4.67072898412948,0.466379423021215,"NJ",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1345",0.520367771516671,0.190999106333308,"NM",2024-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1346",1.09931118617739,0.316509541191583,"NM",2024-05-27,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1347",0.805856717414836,0.308676780366497,"NM",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.900782985097932,0.311231921141826,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1349",1.11249859324405,0.350634359234618,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1350",1.86675014627754,0.322916574888525,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1351",2.17727973636286,0.358990715989006,"NM",2024-06-01,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1352",1.04871085261137,0.335665999744369,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1353",2.06747923456756,0.386776585144288,"NM",2024-06-03,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1354",1.60046892175144,0.338903808171495,"NM",2024-06-04,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0
"1355",1.04353324705574,0.374808484066991,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1356",1.18323482112872,0.338840431780791,"NM",2024-06-06,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1357",0.220208296728068,0.24209057792926,"NM",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.716292267822818,0.481289243176685,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1359",0.56737176686795,0.365317595368932,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",1.786740353002,0.317308281686533,"NM",2024-06-10,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1361",0.604207049401732,0.258069436534695,"NM",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1362",1.04727091233474,0.303324987507262,"NM",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1363",1.81136109999984,0.351263363630259,"NM",2024-06-13,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1364",1.37385827761564,0.421733054272518,"NM",2024-06-14,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1365",1.20946491924554,0.409240583910551,"NM",2024-06-15,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1366",0.934285492552871,0.333335208767335,"NM",2024-06-16,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1367",1.23719174273792,0.341740961330452,"NM",2024-06-17,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.83456532491595,0.293080402368074,"NM",2024-06-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1370",1.48687078431716,0.446215039721343,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1371",0.25362914719526,0.292458224750812,"NM",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.86069583768293,0.298846426667483,"NM",2024-06-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1373",1.20212676444243,0.301476746113728,"NM",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.76113505357022,0.361851522682704,"NM",2024-06-25,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"1376",1.88689049969966,0.456999965780648,"NM",2024-06-26,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1377",1.76834086221333,0.380976939376881,"NM",2024-06-27,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"1378",1.06553973567632,0.307189638224659,"NM",2024-06-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1379",0.739241798073266,0.449871250162044,"NM",2024-06-29,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1380",1.26376450545567,0.381121465606399,"NM",2024-06-30,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"1381",2.30667765697923,0.33226813346296,"NM",2024-07-01,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1382",1.67655263651133,0.484403870716174,"NM",2024-07-02,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1
"1383",2.09903280577972,0.338316319840995,"NM",2024-07-03,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1384",1.03963656620371,0.378721137217408,"NM",2024-07-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1385",1.08483606548617,0.312168283225706,"NM",2024-07-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1386",1.64834830611832,0.337550069140883,"NM",2024-07-06,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.206919455147295,0.168700703141965,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.67613130597326,0.49789332192598,"NV",2024-06-10,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",1.08930696981125,0.386903598612779,"NV",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1405",0.889514909260745,0.355453465068335,"NV",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1406",1.37793760540509,0.447144398419278,"NV",2024-06-14,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1407",1.35541182322619,0.431030100919703,"NV",2024-06-15,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"1408",1.25393632284828,0.491787189644191,"NV",2024-06-16,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1409",0.678121399260819,0.446285531281258,"NV",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1410",1.35640281035967,0.445082990940638,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1411",0.900330513593987,0.446255477335502,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1412",2.11839328185756,0.444194537320628,"NV",2024-06-20,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1413",0.263051231933678,0.254137650453789,"NV",2024-06-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.75716368116838,0.412090950918693,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1418",2.94090173755133,0.382411947201836,"NV",2024-06-26,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1419",0.746576519931558,0.407625590230554,"NV",2024-06-27,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.698783245027459,0.330602683556496,"NV",2024-06-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1423",1.66399180507687,0.471876218352808,"NV",2024-07-01,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1
"1424",0.27871548565622,0.267271899240865,"NV",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",1.10628552763806,0.431738480706422,"NV",2024-07-03,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1426",0.285446519974355,0.269435799042874,"NV",2024-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1427",1.37407859565093,0.440053591090387,"NV",2024-07-05,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.37647711260552,0.328907464616732,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1430",0.810226911103374,0.239382491805433,"NY",2024-05-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1431",3.5385952111359,0.239298508022741,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1432",2.8607775000712,0.31016182668303,"NY",2024-05-29,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1433",7.38943524004881,0.379106721464239,"NY",2024-05-30,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1434",6.92960532167341,0.398541464658072,"NY",2024-05-31,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1435",2.67779113281474,0.332391169095552,"NY",2024-06-01,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1436",3.92239520353843,0.341979672586568,"NY",2024-06-02,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1437",1.54810863171912,0.291591104630585,"NY",2024-06-03,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1438",4.69707349117032,0.391550840162015,"NY",2024-06-04,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1439",1.63724165086077,0.296891375073959,"NY",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1440",2.11556666549602,0.30325848257935,"NY",2024-06-06,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1441",3.48693678558315,0.407488978715319,"NY",2024-06-07,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1442",5.54301037350353,0.419155195734623,"NY",2024-06-08,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1
"1443",4.22453474806238,0.392339221547056,"NY",2024-06-09,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1
"1444",5.06797409659094,0.337947718561994,"NY",2024-06-10,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"1445",13.8401464422779,0.436838830174101,"NY",2024-06-11,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"1446",3.85705162068815,0.326789242446655,"NY",2024-06-12,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1447",4.88383682819751,0.345387327345115,"NY",2024-06-13,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1448",3.20494124827801,0.281742470939024,"NY",2024-06-14,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1
"1449",3.36082639896039,0.310208366939205,"NY",2024-06-15,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1450",11.4241422835667,0.384221200304506,"NY",2024-06-16,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1451",11.1965500409422,0.358418679135495,"NY",2024-06-17,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1
"1452",10.6607843661972,0.371585653452994,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1
"1453",7.80147955992078,0.346395251291983,"NY",2024-06-19,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1454",16.2521253315174,0.413349630818213,"NY",2024-06-20,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1455",10.1468668001438,0.39490387775481,"NY",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1456",6.76934535675264,0.366769815447156,"NY",2024-06-22,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1457",2.6189242824957,0.335561925276748,"NY",2024-06-23,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1458",8.16428525348609,0.348461516481457,"NY",2024-06-24,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1459",9.58414814112974,0.371992689934077,"NY",2024-06-25,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1460",13.2324713374378,0.361306654828135,"NY",2024-06-26,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"1461",7.06770189928135,0.324967033230718,"NY",2024-06-27,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1462",13.2858915729944,0.419606522605176,"NY",2024-06-28,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1463",5.25305290968409,0.41227298890903,"NY",2024-06-29,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1
"1464",9.25707508233729,0.415468367613292,"NY",2024-06-30,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1465",13.0754247687589,0.372683841791007,"NY",2024-07-01,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1466",19.9365232262869,0.40717629758132,"NY",2024-07-02,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1467",3.94864328912969,0.308093426326618,"NY",2024-07-03,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
"1468",2.74152333191072,0.338864112216113,"NY",2024-07-04,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1469",15.454832882507,0.410516173257977,"NY",2024-07-05,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1470",8.30985731796448,0.428396931420394,"NY",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.231987069363813,0.156955400383707,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.558667856686516,0.402674311140238,"OH",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1475",1.12910074968826,0.538443002163299,"OH",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1476",0.925395735555851,0.654685555174725,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1477",0.651740839121564,0.168152375464657,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.549633959439103,0.389949136136553,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.254142549145783,0.178657943311751,"OH",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.260116229659007,0.181155799506441,"OH",2024-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.26872453346894,0.183595395849283,"OH",2024-06-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1484",0.801989437769767,0.593128869737971,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.538868598100417,0.378528454082454,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.28402812025972,0.194781779340476,"OH",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.290625695229548,0.196788628518912,"OH",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1490",0.52163724023163,0.374910569336876,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.300558919177007,0.203930913365566,"OH",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1494",0.816301618450476,0.55967786088013,"OH",2024-06-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1495",0.298100917011344,0.206940736070051,"OH",2024-06-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.519957522245011,0.37225786729804,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.766017925918819,0.569227669382012,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1503",1.21268046800047,0.347804033189696,"OH",2024-06-27,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.898003218490987,0.322612309410542,"OH",2024-07-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1508",0.694441844925326,0.386199130716106,"OH",2024-07-02,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.760027076878993,0.517959148863252,"OH",2024-07-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
