"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"182",1.80343846025809,0.395425503894773,"CA",2023-09-16,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"183",2.74491049950913,0.372082899165264,"CA",2023-09-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"184",3.9642646416625,0.408550838427925,"CA",2023-09-18,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"185",1.87957074360091,0.379234804974688,"CA",2023-09-19,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
"186",3.3461782408504,0.373447317395893,"CA",2023-09-20,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0
"187",2.61897316482693,0.382029942062156,"CA",2023-09-21,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"188",4.00253808853396,0.356463882278978,"CA",2023-09-22,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"189",1.19220861957671,0.351594190426416,"CA",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"190",1.92365274353237,0.360677160543172,"CA",2023-09-24,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"191",3.27438591178902,0.342010056495012,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"192",4.10242127576434,0.34397326611764,"CA",2023-09-26,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"193",2.57618334151275,0.382319351635577,"CA",2023-09-27,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0
"194",3.40267106035435,0.36877664270794,"CA",2023-09-28,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"195",1.73723319700092,0.409549324000013,"CA",2023-09-29,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
"196",1.02516011346219,0.366816452390643,"CA",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"197",1.15390246270908,0.397227452546422,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"198",3.90434374898627,0.341800572998899,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"199",3.72583209752152,0.352458926536437,"CA",2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"200",5.93128748647994,0.348624433436893,"CA",2023-10-04,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
"201",4.08933302833956,0.423535921521092,"CA",2023-10-05,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"202",2.48726962290708,0.409231667382733,"CA",2023-10-06,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"203",2.09913898085286,0.258785026657022,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"204",0.822698257996437,0.304803288318154,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"205",2.39902487546141,0.345401682704975,"CA",2023-10-09,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"206",2.88049054064783,0.386067374304759,"CA",2023-10-10,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"207",3.31006441458887,0.375266979231377,"CA",2023-10-11,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"208",1.90610215882651,0.334329647450936,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"209",2.27300840015318,0.374310888230142,"CA",2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"210",1.70190822503787,0.367904751837347,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"211",0.699258117774393,0.38055285430706,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"212",0.414381487756777,0.3003548873185,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"213",1.22759822346197,0.412187308431127,"CO",2023-09-05,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"214",2.39661868847304,0.486969694662406,"CO",2023-09-06,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0
"215",2.2463641980238,0.332252087412963,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"216",2.0969547107996,0.325277479260679,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"217",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",0.399551399065922,0.296229403753114,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"219",1.4975676742225,0.389467078305853,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"220",1.0913907477551,0.35231224813003,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"221",0.988992482597756,0.436574998083101,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"222",1.49093117567886,0.334818726178974,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"223",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.41691059389023,0.356235508697984,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"227",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1.67295190155587,0.407632780522912,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"229",2.83042194206568,0.358886047653974,"CO",2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1
"230",0.562203367957155,0.363056411620438,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"231",0.694766975851325,0.504020142160417,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"232",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.37663140459316,0.419004058326692,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"234",1.47126642912493,0.392790415908081,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"235",2.13681201725618,0.355549722739987,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"236",1.36268803435775,0.433700351456632,"CO",2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"237",1.74663550482545,0.384822069497563,"CO",2023-09-29,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"238",0.869842867215808,0.615453123454219,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"239",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.92057642818987,0.442954276348515,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"241",1.43983668120833,0.39795440099987,"CO",2023-10-03,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"242",1.27093240468216,0.352474266923468,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"243",0.957853111222721,0.333178165724384,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"244",1.12012427934804,0.424189860235848,"CO",2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"245",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.25807993702901,0.408862035110627,"CO",2023-10-09,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"248",1.64554634177996,0.514066399296809,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"249",2.28790703417814,0.395091480022292,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"250",1.87594588485075,0.418389875683406,"CO",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"251",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.387442826568022,0.258348104966259,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"253",0.711286523193158,0.394522753726706,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"254",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1.06364949979877,0.352649417954215,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"256",3.05235239758736,0.359764407669171,"CT",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"257",1.61698619425367,0.361513082996173,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"258",2.93381800130793,0.430162906131466,"CT",2023-09-08,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"259",2.80284851697177,0.446364908581432,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"260",0.842559474212318,0.407811573720377,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"261",1.92417805319864,0.464948848044265,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"262",2.04346267370357,0.382739402555012,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0
"263",1.66633656919882,0.399812363615664,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"264",3.25795872355168,0.340025661061875,"CT",2023-09-14,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"265",1.42989976867636,0.366636460377007,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"266",0.848065049301941,0.320496355815639,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"267",1.4317665774854,0.392981874459385,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"268",1.41570962131299,0.380120637093451,"CT",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"269",1.68424058151262,0.389606619839901,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"270",0.991908841792069,0.330826240328966,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"271",1.2124527632226,0.340559045363208,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"272",0.864358920455218,0.405670675259293,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"273",0.819839593340888,0.400869662009583,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"274",2.24659054552252,0.306545162554322,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"275",1.54112162352558,0.330300299654589,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"276",1.17441353372633,0.299669761416047,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"277",1.09836903131906,0.393889165490332,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"278",1.61371635859288,0.503944789646989,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
"279",1.24616019942065,0.393687768703635,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"280",0.817116238203912,0.422359361856811,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"281",1.46556293077055,0.501057075268911,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1
"282",2.47110268551028,0.2677657848803,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"283",1.01895444032269,0.359368014395523,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"284",1.55761283859839,0.332312231945543,"CT",2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"285",2.02225022062154,0.411510216590235,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
"286",0.613438657493841,0.335393517129952,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"287",0.327617138102941,0.259745174409723,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",1.03470625904964,0.394828071781845,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"289",2.18311133091271,0.523793381615097,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"290",2.03567793566445,0.379417616443689,"CT",2023-10-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"291",0.905728774502268,0.326137396898329,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"292",1.03649607743191,0.393190446000346,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"293",0.953464184829057,0.448354745448796,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"294",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.953833767031167,0.498628058697256,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"296",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2.26689595800191,0.351725574307965,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"298",1.22837012326519,0.376610035213177,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"299",1.9115436431231,0.409981302706985,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"300",0.683487491470501,0.489644279818951,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",0.444010506521227,0.289915865381513,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"302",0.44683050492867,0.287307330134605,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"303",1.25285155356743,0.418727283331692,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"304",0.618376177906861,0.35042069212724,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"305",1.11364801042138,0.329799575046434,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"306",1.01655327952877,0.277197526490355,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"307",0.543102675686608,0.326871100932794,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"308",0.603894915761878,0.430102341254533,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"309",0.507168209382731,0.378168875992268,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"310",1.41352995008299,0.357203846722016,"DC",2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"311",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2.17517541492096,0.262965367903938,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"313",0.510406941626079,0.318777988214151,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"314",0.976936059295401,0.258458395717995,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"315",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.841342843639564,0.607935473972012,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"317",0.800044130674999,0.58074778704285,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"318",0.414125585886593,0.249784099755656,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"319",0.397466319815864,0.247684565923759,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"320",2.12681063409926,0.245612115015547,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"321",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.474116924192492,0.308650525893026,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"323",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.735355824402811,0.529156371022026,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"325",0.652150498752033,0.479520034864308,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"326",0.379441814383248,0.233733904708642,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"327",0.653927896495074,0.485185469334608,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"328",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.751080619759368,0.382750392897399,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"330",0.656989781995874,0.493521491910132,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"331",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.380580539135642,0.221050073459254,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"334",0.437511140790191,0.299114894830231,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"335",0.884280334962969,0.21765558509964,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"336",0.839515897847688,0.407222156457182,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"337",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.695351493268908,0.339977571309657,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"339",2.89473064757579,0.346541168857248,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"340",1.14762774873003,0.335093919205131,"DE",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"341",1.98737393856402,0.380544779062547,"DE",2023-09-07,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"342",3.15842476828374,0.37230408893309,"DE",2023-09-08,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"343",3.18964303883473,0.418470467548134,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"344",1.71361055804432,0.36949867718622,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1
"345",1.79021966891879,0.405238320002554,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"346",1.21629849169945,0.414282269784996,"DE",2023-09-12,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"347",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.81229782444364,0.581898812363151,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"349",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.56150353887993,0.405845677207157,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.790085628011748,0.303722601305439,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"355",1.163530863422,0.393360619553856,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"356",1.56817829338058,0.341439782378799,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"357",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.524833971132199,0.370680914150261,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.882482079996924,0.43360384558673,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"361",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.842345506815554,0.591231386767901,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"367",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
