"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1096",NA,NA,"MT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0350733701683908,0.00178073738209444,"NC",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1137",NA,NA,"NC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",0.00451083213950111,0.00184430711799561,"NC",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1139",NA,NA,"NC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",NA,NA,"NC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.0056954905517804,0.00220380028247386,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1145",0.0223232937108754,0.00229264440316528,"NC",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1146",0.837761917562968,0.186378956129807,"NC",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1147",0.0258849394722269,0.00250076039086876,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.0552875401933955,0.00290526411816394,"NC",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1151",4.60399140474049,0.61014687469252,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,0
"1152",0.0284500407005087,0.00325574598208262,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1153",0.0309929273639732,0.003462685150703,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1154",0.00991737057160091,0.00369546708016192,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.242737126285365,0.00459978824560425,"NC",2024-04-08,1,1,1,1,1,0,0,1,1,0
"1158",0.914273854576398,0.302021099629892,"NC",2024-04-09,1,0,1,1,1,1,0,1,0,1
"1159",0.0832237251256234,0.00544735729783316,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1160",0.0440457649828541,0.00597536776198098,"NC",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1161",0.0146564709197129,0.00659174174294324,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1162",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",0.111275640805285,0.00916434192938797,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1165",0.811929315520883,0.295443453793575,"NC",2024-04-16,1,0,1,1,1,0,0,0,0,1
"1166",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",0.947956791461477,0.433391109265554,"NC",2024-04-18,1,0,1,1,1,1,0,1,0,1
"1168",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",1.07573052641576,0.816543627013741,"NC",2024-04-23,0,0,1,1,1,1,0,1,0,1
"1173",1.14258184400513,0.817217555053026,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1174",0.9454827590784,0.354173210280361,"NC",2024-04-25,1,1,1,0,1,1,1,1,1,1
"1175",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.0985246725833741,0.00686036586966288,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1195",0.183975362570532,0.00715603698451802,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1196",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.00490585027101755,0.00185317592360098,"NH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1264",0.00507605087232631,0.0018861183280871,"NH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1265",NA,NA,"NH",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0139591363555094,0.00465182507313548,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.00129082343240609,0.00126884845777391,"NJ",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1304",0.00148650816347396,0.00136141324977255,"NJ",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1305",1.25133076109859,0.464910157302801,"NJ",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1306",0.937307075672434,0.133602670673487,"NJ",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1307",6.10114325109591,0.365035438888765,"NJ",2024-03-21,0,1,0,1,1,0,1,0,1,1
"1308",0.814071470968956,0.103889539868732,"NJ",2024-03-22,1,0,1,1,1,0,0,1,1,1
"1309",2.50522913269188,0.472556374251517,"NJ",2024-03-23,0,1,0,1,1,0,1,0,1,0
"1310",0.0624671650585641,0.00205566804143578,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1311",6.80253948662849,0.325232479488811,"NJ",2024-03-25,0,0,1,1,0,0,0,0,1,0
"1312",0.626175510043584,0.0779768402395491,"NJ",2024-03-26,1,1,1,1,1,1,0,1,1,0
"1313",0.518118335383739,0.0590387214882963,"NJ",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1314",2.69459182010732,0.171807601561496,"NJ",2024-03-28,0,0,1,1,1,1,0,1,0,0
"1315",1.39116747103327,0.168721761205097,"NJ",2024-03-29,0,1,1,0,1,0,0,1,0,1
"1316",1.89383401806318,0.36863481510634,"NJ",2024-03-30,0,0,1,1,0,0,0,0,1,0
"1317",3.75197181991573,0.331388971958331,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1318",2.8198690050664,0.218426714889167,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1319",0.745869939628695,0.095036684324139,"NJ",2024-04-02,1,1,1,0,1,0,1,1,0,1
"1320",1.37004555355953,0.203813338108088,"NJ",2024-04-03,0,1,1,0,1,0,0,1,0,0
"1321",0.549369366895801,0.0841521068177656,"NJ",2024-04-04,1,1,1,1,1,1,0,1,1,0
"1322",2.48826151034677,0.887948877412773,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1323",2.74665653159079,0.451285498645904,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1324",0.00709438817764083,0.00393185728437211,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1325",1.21554595149388,0.129698413414167,"NJ",2024-04-08,1,0,1,1,1,1,0,1,1,0
"1326",0.640628739002835,0.129611777121555,"NJ",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1327",0.694747938233721,0.104831505245586,"NJ",2024-04-10,1,1,1,0,1,0,1,1,0,1
"1328",5.48808474742458,0.296488760620534,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1329",4.30679665505872,0.405138276327692,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1330",4.27687432591666,0.752514991670254,"NJ",2024-04-13,0,0,0,0,0,0,0,0,0,0
"1331",0.983207766405977,0.233804522320999,"NJ",2024-04-14,1,1,1,1,0,1,1,1,1,1
"1332",3.72949056224108,0.72038881819053,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1333",0.452595120624434,0.00431040448747881,"NJ",2024-04-16,1,1,1,1,1,0,1,1,0,0
"1334",5.22521472879203,0.354572675271703,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1335",0.499101366078711,0.00426519028369051,"NJ",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1336",1.56438168217674,0.22661502955943,"NJ",2024-04-19,1,0,0,1,1,0,0,0,1,1
"1337",0.913460127290052,0.442855513455604,"NJ",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1338",1.66285699688232,0.603263635242543,"NJ",2024-04-21,0,0,1,1,0,0,0,1,0,0
"1339",2.63001966481285,0.302823030868538,"NJ",2024-04-22,0,1,1,0,1,0,0,1,0,0
"1340",3.72999148828107,0.316827527959842,"NJ",2024-04-23,0,0,0,1,1,0,0,0,1,0
"1341",10.016840371698,0.554081363894183,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,1
"1342",0.518073709549017,0.00384040281109668,"NJ",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1343",2.8868728363988,0.514330478193201,"NJ",2024-04-26,0,0,1,1,0,0,0,1,1,0
"1344",0.680937283608448,0.298810681279918,"NJ",2024-04-27,1,0,1,1,1,1,0,1,1,0
"1345",0.73876157879389,0.133385957456269,"NM",2024-03-17,1,0,1,1,1,0,0,1,1,1
"1346",0.938985537315773,0.231535226166241,"NM",2024-03-18,1,1,1,1,0,1,1,1,1,1
"1347",0.0967576723237696,0.00269666399870392,"NM",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1348",0.849056708456569,0.156839586972689,"NM",2024-03-20,1,1,0,1,1,1,0,0,1,1
"1349",0.0610439642630605,0.00298021865852499,"NM",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1350",0.968784253807965,0.306124497096964,"NM",2024-03-22,1,0,1,1,1,0,0,1,1,1
"1351",0.895051347444631,0.230084600433008,"NM",2024-03-23,1,0,1,1,1,0,0,1,1,1
"1352",0.906825716719446,0.183093250198879,"NM",2024-03-24,1,1,1,0,1,0,1,1,0,1
"1353",0.798820310084162,0.154453640232458,"NM",2024-03-25,1,1,1,1,0,1,1,1,1,1
"1354",0.115668020781178,0.00432053130668914,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1355",1.06545681710268,0.452411508693747,"NM",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1356",0.168901811625097,0.00536980162114763,"NM",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1357",1.05606180590608,0.449139935278941,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1358",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.834705156575479,0.226555904035704,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1360",0.73153601808767,0.107281527320424,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1361",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",0.140804323324763,0.0159597885753883,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1363",0.523392134737555,0.0203348385654326,"NM",2024-04-04,1,1,1,1,1,0,1,1,1,0
"1364",0.0960869377385898,0.0259624859982823,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1365",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
