"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"197",2.1335578655516,0.375497635146675,"CA",2023-09-24,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"198",4.24536823494418,0.349118546526134,"CA",2023-09-25,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
"199",5.21126010576871,0.348140982155953,"CA",2023-09-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"200",2.77330199598464,0.381674124876932,"CA",2023-09-27,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1
"201",4.72342932581274,0.373145969597548,"CA",2023-09-28,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"202",1.67855275061495,0.407467740627109,"CA",2023-09-29,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"203",1.21702182605691,0.369892656206876,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"204",1.25089825732844,0.40394061849217,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1
"205",5.04135116900999,0.352684932598693,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"206",4.77570228877996,0.354899870464266,"CA",2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"207",7.4351956365666,0.357184580417513,"CA",2023-10-04,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
"208",3.36378654044758,0.416618916949637,"CA",2023-10-05,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0
"209",3.07399823249294,0.411567938222724,"CA",2023-10-06,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"210",2.44877624087923,0.289239865549137,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"211",0.673767912691103,0.475720280519988,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"212",1.31785978355428,0.417437060991246,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"213",0.772699659727596,0.31843734555043,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"214",1.26402513432591,0.379239204584175,"CO",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"215",5.57931634604653,0.348608993566124,"CO",2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"216",2.84147162710733,0.337139413295044,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"217",1.6480769687589,0.505926725403649,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"218",0.69210554178478,0.380973823110266,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"219",0.411309151242799,0.337673741396787,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"220",1.24462677218951,0.39813860965689,"CO",2023-09-05,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"221",2.37512806483388,0.489368052361023,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"222",2.29353077622182,0.319254720088844,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"223",2.12673272545998,0.349592284410492,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"224",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.43412001761772,0.306120010860327,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"226",1.55540418327565,0.393826380851785,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"227",1.16204770454382,0.361502320408466,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"228",0.916000637159203,0.429563111488046,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"229",1.56258347608786,0.333031529272713,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"230",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.47350078121622,0.358330270564348,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
"234",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1.58265675285946,0.415987154262416,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"236",2.87042569385815,0.347500716594448,"CO",2023-09-21,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"237",0.595109069298902,0.366242436482464,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"238",0.680135960795965,0.485394241185173,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"239",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.39328315164492,0.41234004471948,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1
"241",1.56847027207993,0.388573716697039,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
"242",2.15593137975013,0.378624609919989,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"243",1.35768291951615,0.41310047669424,"CO",2023-09-28,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"244",1.74605516881017,0.372867657630319,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"245",0.85313889792205,0.596943338973753,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"246",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.85018292260936,0.431533413886644,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"248",0.880830789720699,0.3834267435336,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"249",1.4888966265562,0.359565370268834,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"250",0.840780757801251,0.354023869028156,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"251",1.04458063878869,0.409415257677866,"CO",2023-10-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"252",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.80157480937184,0.340255996914823,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"254",2.01048866509474,0.397114649661209,"CT",2023-08-28,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
"255",1.24694633646679,0.402277275036402,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"256",1.69308392677142,0.387719515973155,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"257",0.967558953653127,0.371088863680825,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"258",1.25591641696781,0.414282540129862,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"259",0.567705827125293,0.396904492250186,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"260",0.712636442673805,0.389658265894694,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"261",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1.15501095119808,0.374625176418896,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"263",3.20184188430319,0.386100124676173,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"264",1.88985697912001,0.379561838463095,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"265",2.57284105945066,0.418313967262109,"CT",2023-09-08,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
"266",2.71883844579456,0.448952473936263,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"267",0.860233513499832,0.414072108156978,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"268",1.68173296680849,0.458208607039479,"CT",2023-09-11,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0
"269",2.40918781323256,0.392161589611225,"CT",2023-09-12,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"270",1.89184065270786,0.403103979345559,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"271",3.5703712302722,0.351838174708913,"CT",2023-09-14,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"272",1.67121525656122,0.383088893331174,"CT",2023-09-15,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"273",1.01424943742479,0.346109673045605,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"274",1.53674929247619,0.403790232677438,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"275",1.34457418806231,0.377927928174062,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"276",2.32015405858774,0.405657029237639,"CT",2023-09-19,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"277",1.18932489564805,0.341938421756704,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"278",1.51217236319206,0.347952207313784,"CT",2023-09-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
"279",0.866127831705221,0.40459043902858,"CT",2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"280",0.932631562782361,0.430242242876624,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"281",2.54651885698051,0.322173124376255,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"282",1.78071043845276,0.366934671571134,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"283",1.46157171573062,0.336226348533103,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"284",1.07915832089814,0.389203844388693,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"285",1.57337489534865,0.504730841990509,"CT",2023-09-28,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
"286",1.3530772459802,0.42768086921688,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"287",0.80406868711877,0.419218298109483,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"288",1.36954625412303,0.495385593313973,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0
"289",2.83433373613773,0.312337531705063,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"290",1.02960452288434,0.357413404931415,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"291",1.98443178451533,0.3741244748347,"CT",2023-10-04,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"292",1.8275375734598,0.401721999578777,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0
"293",0.7494997732553,0.345849390440111,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"294",0.422256366361909,0.311048074691825,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"295",0.512112851611135,0.363985383661136,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"296",1.8560307862688,0.405435377322658,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"297",0.829026017790238,0.408036065911703,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"298",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.846407036554768,0.404716469476606,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"300",0.632973446317658,0.371476116574497,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"301",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.903957169955379,0.466233626319439,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"303",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2.38549087650308,0.387152691339959,"DC",2023-09-05,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"305",1.37607867785262,0.378132815748888,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"306",2.03379406958475,0.400499609418897,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"307",0.648484390616904,0.468201767007279,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"308",0.48355283698873,0.340114492452896,"DC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"309",0.478755909438431,0.33856931608367,"DC",2023-09-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"310",1.28353369475238,0.393989510939622,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"311",0.637216227578296,0.374153352364143,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.28595017145941,0.342457122754879,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"313",1.07926711649234,0.332814041209944,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"314",0.621740939855981,0.339133599843807,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"315",0.543847323096488,0.421691554198956,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"316",0.552369685150206,0.342799707421655,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"317",1.44789695681192,0.381164742816909,"DC",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"318",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",2.31397986744375,0.325443632854929,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"320",0.608347537906569,0.329544522178697,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"321",1.04984300396458,0.323313338815947,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"322",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.823667748043597,0.592691125158491,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"324",0.770222538624502,0.560795828311711,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"325",0.442493748339311,0.319514747159533,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"326",0.442004529442409,0.318656658079864,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",2.24574475329573,0.317833302490081,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
"328",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.584518827802938,0.31643583308645,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"330",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.683416596937867,0.511765214859962,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"332",0.582043986887719,0.461251790163719,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"333",0.422700330450983,0.313558270435341,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"334",0.585136518391304,0.466004792559356,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.422002472628462,0.311789184353532,"DC",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"337",0.532927275037301,0.363439353075636,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"338",1.85221634740746,0.356839794448323,"DE",2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"339",1.18897550571474,0.357724470881732,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"340",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.885649076327262,0.356364658368284,"DE",2023-09-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"346",3.79345460269821,0.38721610934694,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"347",1.45135775706347,0.385635419254552,"DE",2023-09-06,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"348",2.19205902375484,0.380567637367537,"DE",2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"349",3.66713557393646,0.386753535576131,"DE",2023-09-08,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
"350",3.34739890113403,0.435787941705326,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"351",2.36489213655056,0.404280407367623,"DE",2023-09-10,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1
"352",1.51197889758936,0.390147679436814,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"353",1.0907014050236,0.389040835529508,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
"354",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.792130460267003,0.54711012752506,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"356",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",0.470649085690241,0.336653904637134,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"361",1.06244926941419,0.344693825395187,"DE",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"362",1.17755722612046,0.388994207157153,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"363",1.89234952753157,0.342999459598896,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"364",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.599450919318942,0.452910612055536,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"367",0.931681010962573,0.438977561416197,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"368",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.812614382060351,0.601406329799011,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"374",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.73227704330142,0.387624892095172,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"380",7.99513453714834,0.41431363827441,"FL",2023-08-28,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"381",2.79830799244089,0.390768205409916,"FL",2023-08-29,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"382",3.69319884301077,0.36968886729517,"FL",2023-08-30,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"383",2.58515071782189,0.402940603178003,"FL",2023-08-31,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"384",1.70735399369167,0.397956661575319,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"385",1.72903126951319,0.370671437071994,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"386",2.1842649295513,0.355700262393591,"FL",2023-09-03,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"387",3.05530024635881,0.401671218405186,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"388",9.58077563237536,0.415540447993642,"FL",2023-09-05,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"389",3.01454899005155,0.385712671321081,"FL",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"390",7.01388683454736,0.394790423541482,"FL",2023-09-07,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0
"391",3.62929016824968,0.40009093298012,"FL",2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"392",6.03230026848758,0.412160626518388,"FL",2023-09-09,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
"393",1.6499442673319,0.376004261656341,"FL",2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"394",3.24767334644377,0.38345651935338,"FL",2023-09-11,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"395",3.25140533832198,0.379435461385178,"FL",2023-09-12,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"396",3.24490140683871,0.398391666292653,"FL",2023-09-13,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0
"397",3.82728523832718,0.354418197319364,"FL",2023-09-14,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
"398",1.69389647707435,0.406020307183016,"FL",2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"399",1.37287475235962,0.389242088188401,"FL",2023-09-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"400",3.41605321386249,0.420773908755462,"FL",2023-09-17,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
