"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.20579425697952,0.398495235107849,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"184",3.09867930286711,0.332876236810452,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"185",2.92500343457435,0.349942700630522,"CA",2023-10-03,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"186",4.66155066788527,0.341673391418626,"CA",2023-10-04,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1
"187",5.26726993099099,0.437423186620165,"CA",2023-10-05,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"188",2.53153873410928,0.410286495687825,"CA",2023-10-06,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"189",1.79205489781996,0.23280319748632,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"190",0.681090860695729,0.293888451611688,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"191",1.75940952544798,0.338999245760078,"CA",2023-10-09,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"192",3.51535349367148,0.392351681270816,"CA",2023-10-10,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"193",3.11099693964021,0.373902004745546,"CA",2023-10-11,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"194",1.50996768314481,0.33256423169159,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"195",2.44164321969713,0.378038391415341,"CA",2023-10-13,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"196",1.61118804185769,0.364446637744839,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"197",1.88159399897475,0.439000147645722,"CA",2023-10-15,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"198",3.32802342432349,0.351796103746727,"CA",2023-10-16,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
"199",1.70253821543783,0.350793735936365,"CA",2023-10-17,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"200",5.46917893004094,0.41527036944269,"CA",2023-10-18,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"201",2.2465989643818,0.382196663190776,"CA",2023-10-19,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"202",1.48617268713286,0.392020561298387,"CA",2023-10-20,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"203",0.650492517010397,0.490251867004808,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"204",0.67386317774167,0.386281588038521,"CA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"205",2.23435068128955,0.349989894725311,"CA",2023-10-23,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"206",1.36081840952843,0.328209406352977,"CA",2023-10-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"207",2.74198267094083,0.443014301062532,"CA",2023-10-25,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"208",3.83389285040107,0.373472392425738,"CA",2023-10-26,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0
"209",2.26188617098401,0.426304352863523,"CA",2023-10-27,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"210",1.54205204844816,0.416974534276824,"CA",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"211",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.59611253942035,0.364710861530937,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"213",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1.82787510497081,0.410811162873034,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"215",2.82654747973826,0.363598260400108,"CO",2023-09-21,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1
"216",0.497784247100299,0.351366767840529,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"217",0.621712818615353,0.449719349770172,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"218",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.15961583700948,0.402242876238134,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"220",1.19091412221372,0.385582491000979,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"221",2.218148213056,0.352426823312615,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"222",1.31712260831169,0.43519596492298,"CO",2023-09-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"223",1.44686578661466,0.372797964773945,"CO",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"224",0.850675945985922,0.60679423127551,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"225",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.62422391494197,0.418423470492064,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"227",1.19225096060211,0.383865699226947,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"228",1.25429695433559,0.350733553163202,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"229",0.879434363706586,0.326674771052822,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"230",1.02701460506801,0.420807663519497,"CO",2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"231",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.1666525097872,0.399655539667735,"CO",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"234",1.51542218770325,0.501518867483101,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"235",1.77333368990708,0.369905626689414,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"236",1.76300383535261,0.410533205353357,"CO",2023-10-12,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"237",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.470875048652395,0.293855713470376,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.35317088025829,0.296729356518055,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
"241",1.62753174419992,0.418924075976868,"CO",2023-10-17,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"242",0.678341973909927,0.373815877817947,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"243",0.91927867785602,0.301245652788458,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"244",0.848378212361996,0.444084201031465,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"245",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.02463501484688,0.366502870942424,"CO",2023-10-23,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"248",1.19081716709412,0.407004753451864,"CO",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"249",2.15306804429939,0.31830069361351,"CO",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"250",0.990438361922419,0.31937814040333,"CO",2023-10-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"251",1.57767563931598,0.369708519457971,"CO",2023-10-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"252",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.43886212499287,0.38058155747697,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"254",1.66914597404755,0.396315239356726,"CT",2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"255",1.52588603182862,0.385696024008561,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"256",0.801635145748461,0.307762659582172,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"257",1.04765477406519,0.328305055996724,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"258",0.945817089169045,0.409417532479472,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"259",0.789097322381201,0.399168289511114,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"260",1.93566205404344,0.25551504963828,"CT",2023-09-24,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"261",1.45736159190661,0.334025915375281,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"262",0.957966960898477,0.260232671247524,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"263",1.16514653710574,0.397885034400265,"CT",2023-09-27,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"264",1.71384479337971,0.513594560779767,"CT",2023-09-28,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0
"265",1.2228121538452,0.411485537623992,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"266",0.796617954684663,0.399118584963862,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"267",1.50541250035807,0.505944229501254,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1
"268",2.14954834741612,0.193067967356127,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"269",1.11651688179367,0.370651701206832,"CT",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"270",1.25013815477373,0.298149432485211,"CT",2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"271",2.20970794828747,0.413336448440326,"CT",2023-10-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1
"272",0.574627872540394,0.325573263033537,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"273",0.269913561848482,0.181826547082179,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"274",1.02199397174142,0.377416640164365,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"275",2.39317308428178,0.567674833536499,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"276",2.13540964121629,0.403730913286538,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"277",0.761547623028016,0.317899011555668,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"278",1.00998236453837,0.398344770711018,"CT",2023-10-12,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0
"279",1.03609116969722,0.516111183056034,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"280",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.877032658127837,0.623298147755537,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"282",0.940210694729755,0.489017297603593,"CT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"283",1.22709599130516,0.298251208356705,"CT",2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"284",0.660577653073454,0.382523220225263,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"285",1.07304015347585,0.44596461623375,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"286",1.13631764170335,0.33649037071083,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"287",1.02319850527162,0.156220231343871,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"288",0.779513185765766,0.393165970248446,"CT",2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"289",1.87715866036492,0.153299935714869,"CT",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"290",0.773829308629668,0.392898504211536,"CT",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"291",0.764351149730777,0.298497861467611,"CT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"292",1.59285735189092,0.462130546121684,"CT",2023-10-26,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"293",0.627757775343258,0.441581623679192,"CT",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"294",1.23801948766046,0.395715162274341,"CT",2023-10-28,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"295",0.610109705459984,0.420119555247412,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"296",1.17346734045399,0.34116965477911,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"297",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1.87293349992789,0.236299289304659,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"299",0.527294769392607,0.327925108399794,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"300",0.803045487421922,0.232487311029824,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"301",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.860934057177409,0.609537149045823,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"303",0.833327957897729,0.591957222378196,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"304",0.312327580286931,0.225430640004961,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"305",0.312660868001999,0.223782729050478,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",1.79952355998769,0.222180698805064,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"307",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",0.520532243458525,0.321443662202121,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"309",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.766728568285427,0.553565299806948,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"311",0.622393917969699,0.446181482746804,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",0.298116346179286,0.21351665112814,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",0.626997084111998,0.449539170275677,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.707748347820813,0.385141230912527,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"316",0.626908130086243,0.454378183394346,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"317",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.294620452664362,0.205415542782088,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"320",0.503842372115468,0.314704398456826,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"321",0.729067579784472,0.203490265493041,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"322",0.921150548816825,0.415769673563377,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"323",0.721348578508661,0.201736213633649,"DC",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"324",0.847821313403413,0.599873904648999,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"325",0.282018494580553,0.200152578705659,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.849485475069417,0.601022820988127,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"327",0.695951581648768,0.198738586693068,"DC",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"328",0.275604060264511,0.198094960016196,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"329",0.83216676121837,0.591808760387364,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.506593595261475,0.310725538079305,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"331",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.684883181465456,0.19511311603901,"DC",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"335",0.261811334363395,0.194761484916043,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"336",0.26764273085614,0.194450928548116,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"337",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.563762363204173,0.411126695376937,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"340",0.784837879234131,0.297741413232341,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"341",1.0667853445231,0.39168581548805,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
"342",1.39491481346447,0.336574076560327,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"343",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.553954975977536,0.387708514931318,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.852942167983459,0.42108307959444,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"347",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.836451319249862,0.598543892180472,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"353",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.802397704714802,0.398890528384633,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"360",0.756384533410114,0.337049288994461,"DE",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"361",1.06396075969019,0.512452874659098,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"362",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.878511006360998,0.629642499905818,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"367",1.35152080191808,0.475991091505814,"DE",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"368",0.730203198325208,0.296947559367252,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"369",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
