"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"926",3.91420390160857,0.393747020596875,"MI",2024-07-01,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"927",4.09162707544663,0.402938032048532,"MI",2024-07-02,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"928",3.96888969511331,0.429749788927666,"MI",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,1,0,1
"929",1.5239220316615,0.323448298135922,"MI",2024-07-04,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"930",2.24492776908126,0.42353549683459,"MI",2024-07-05,0,0,1,1,1,1,0,0,0,0,1,0,1,0
"931",3.5348815778796,0.421973415442005,"MI",2024-07-06,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"932",1.41783302154054,0.426336572073373,"MI",2024-07-07,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"933",2.93559201787222,0.352611888974177,"MI",2024-07-08,1,1,0,1,0,0,1,0,0,0,0,0,0,1
"934",1.83273089429551,0.377188368915401,"MI",2024-07-09,1,0,1,1,0,1,1,0,0,1,1,0,0,0
"935",3.16078764792438,0.405019375820786,"MI",2024-07-10,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"936",3.02888663680145,0.397770364870364,"MI",2024-07-11,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"937",1.74887189243473,0.374449533593484,"MI",2024-07-12,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"938",3.80846633702391,0.369879711878826,"MI",2024-07-13,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"939",2.11843567600998,0.410201638360791,"MI",2024-07-14,1,1,0,1,0,1,1,1,0,0,1,0,1,0
"940",4.0014632755004,0.435388347403018,"MI",2024-07-15,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"941",3.04999114817901,0.425272601598849,"MI",2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"942",5.4698969754509,0.429741888772184,"MI",2024-07-17,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"943",5.82598012545657,0.435719238174132,"MI",2024-07-18,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"944",2.90580442607316,0.410853215221939,"MI",2024-07-19,1,0,1,1,1,1,1,0,0,0,1,1,0,0
"945",0.91547206953801,0.386150118262671,"MI",2024-07-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"946",1.23517112602695,0.378081662796511,"MI",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"947",1.72929059498149,0.357718518729585,"MI",2024-07-22,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"948",1.86032994755593,0.493420821230824,"MI",2024-07-23,0,1,1,1,1,0,0,0,0,1,1,0,0,0
"949",1.69629601393169,0.420097588162569,"MI",2024-07-24,1,1,0,1,0,0,1,0,1,0,1,0,1,0
"950",3.32378427123381,0.421993818152791,"MI",2024-07-25,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"951",2.58132451553152,0.347438613361727,"MI",2024-07-26,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"952",1.52407211158846,0.417785879104925,"MI",2024-07-27,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"953",1.37874186199398,0.367974172771961,"MI",2024-07-28,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"954",4.2151486093211,0.391833486873772,"MI",2024-07-29,0,0,0,1,0,1,0,0,1,0,1,0,0,0
"955",2.22115563680959,0.407116470966944,"MI",2024-07-30,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"956",4.62251329766293,0.398965953175883,"MI",2024-07-31,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"957",1.07229968942568,0.385088492475667,"MI",2024-08-01,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"958",4.07377625870687,0.413992474386741,"MI",2024-08-02,0,1,1,1,0,1,1,0,1,0,1,0,0,0
"959",1.8539640166782,0.410469735426068,"MI",2024-08-03,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"960",1.28780924191285,0.36838175753066,"MI",2024-08-04,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"961",2.29825455548153,0.403989936066664,"MI",2024-08-05,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"962",2.5558246625025,0.42215040336814,"MI",2024-08-06,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"963",2.64693252281487,0.438091434913527,"MI",2024-08-07,0,1,1,1,0,0,1,0,0,0,1,1,0,1
"964",2.73865482659138,0.401761683086333,"MI",2024-08-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"965",2.63786305678917,0.404692943706963,"MI",2024-08-09,1,1,1,1,0,1,0,0,1,0,1,0,0,0
"966",1.32128841886699,0.391267882973433,"MI",2024-08-10,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"967",1.75095929857533,0.378197436949323,"MN",2024-06-30,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"968",2.33869835845963,0.374669112613752,"MN",2024-07-01,1,0,1,1,0,0,1,1,1,1,1,0,0,1
"969",2.79668112952869,0.431733606492198,"MN",2024-07-02,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"970",2.50406798695021,0.362100589723988,"MN",2024-07-03,1,0,0,1,1,1,0,1,0,0,1,1,0,1
"971",1.68558858141931,0.368450214360302,"MN",2024-07-04,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"972",2.40597156730548,0.356876516058372,"MN",2024-07-05,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"973",2.96679029121223,0.377730329425288,"MN",2024-07-06,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"974",1.88473541329485,0.386269177817523,"MN",2024-07-07,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"975",1.46277019054254,0.383152801637376,"MN",2024-07-08,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"976",2.6212122999262,0.388159243094566,"MN",2024-07-09,0,1,1,1,1,0,1,0,0,0,1,1,0,0
"977",2.57217380935526,0.396752265649643,"MN",2024-07-10,0,0,1,1,1,0,0,0,1,0,1,0,0,0
"978",1.73935290977163,0.395029902362702,"MN",2024-07-11,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"979",2.38128798294893,0.413582126560802,"MN",2024-07-12,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"980",2.41696924905158,0.426127099236761,"MN",2024-07-13,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"981",1.92023196119069,0.40351634942593,"MN",2024-07-14,1,0,0,1,1,1,1,1,0,0,1,1,0,1
"982",4.52749123239345,0.413585660149131,"MN",2024-07-15,0,0,1,1,1,0,1,0,0,1,1,1,1,1
"983",1.79505574196018,0.398078975678836,"MN",2024-07-16,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"984",3.34244085733949,0.406179645852644,"MN",2024-07-17,0,0,0,1,0,1,1,0,0,0,1,1,0,1
"985",3.4198414391287,0.361147425557987,"MN",2024-07-18,1,0,1,1,1,0,1,1,0,0,1,0,0,0
"986",2.67289145334847,0.381773522564169,"MN",2024-07-19,1,0,0,1,1,1,1,0,0,1,1,0,0,0
"987",1.87807922931771,0.364979191731365,"MN",2024-07-20,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"988",3.76906324146422,0.418871504944294,"MN",2024-07-21,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"989",7.79552321873471,0.43106246594045,"MN",2024-07-22,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"990",2.76086912023229,0.418611172787844,"MN",2024-07-23,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"991",3.65095827407962,0.418317250568782,"MN",2024-07-24,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"992",2.36133852508948,0.406558360815238,"MN",2024-07-25,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"993",6.20181118048491,0.443329703813283,"MN",2024-07-26,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"994",2.77945671605874,0.378451666415554,"MN",2024-07-27,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"995",0.992098253712216,0.389944972936832,"MN",2024-07-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"996",2.88742658322942,0.405649150428074,"MN",2024-07-29,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"997",5.6880452359242,0.402251873498726,"MN",2024-07-30,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"998",4.01569503207984,0.41973856602899,"MN",2024-07-31,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"999",2.00729182178718,0.405798392952039,"MN",2024-08-01,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"1000",2.18726551573218,0.386789214070953,"MN",2024-08-02,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1001",3.45949096993776,0.427753489074009,"MN",2024-08-03,0,0,0,1,0,1,1,0,0,0,1,0,1,0
"1002",1.50178772874771,0.400813788196852,"MN",2024-08-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1003",5.89320812981807,0.426977399518488,"MN",2024-08-05,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1004",2.01956278044456,0.431373114001189,"MN",2024-08-06,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1005",1.60861299367689,0.409294656104378,"MN",2024-08-07,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"1006",4.07756723031709,0.428574642740038,"MN",2024-08-08,0,1,1,1,1,0,1,0,0,0,1,1,0,0
"1007",1.82434694564605,0.423580624431954,"MN",2024-08-09,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1008",3.46153845732648,0.413712621328131,"MN",2024-08-10,1,0,0,1,0,1,1,0,1,0,1,0,0,1
"1009",0.535370215781054,0.407592143277901,"MO",2024-06-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1010",0.727596711497808,0.383389451557286,"MO",2024-07-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1011",NA,NA,"MO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",0.49553306423976,0.350687260749789,"MO",2024-07-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1013",NA,NA,"MO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",0.565863290630759,0.407383811483186,"MO",2024-07-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1016",NA,NA,"MO",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",0.832294148340967,0.442010775088719,"MO",2024-07-08,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"1018",NA,NA,"MO",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",0.498399434726759,0.366103046564693,"MO",2024-07-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1020",NA,NA,"MO",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",0.546905545706132,0.409346950720705,"MO",2024-07-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1025",NA,NA,"MO",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",0.568399937223355,0.414397182229991,"MO",2024-07-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1027",NA,NA,"MO",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",0.70050838602897,0.510652122161333,"MO",2024-07-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1033",0.704168158593919,0.510775267918274,"MO",2024-07-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1034",0.96117092539982,0.382295048584114,"MO",2024-07-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1035",0.559437952741191,0.408629295746792,"MO",2024-07-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1036",NA,NA,"MO",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",1.10276911878981,0.402041853715214,"MO",2024-07-28,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1038",NA,NA,"MO",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",0.578890870417805,0.429686689920394,"MO",2024-07-31,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1041",NA,NA,"MO",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",0.500627853471024,0.419477514016408,"MO",2024-08-06,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1047",0.583114164665963,0.439943247219625,"MO",2024-08-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1048",0.678526330615608,0.416677705460705,"MO",2024-08-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1049",NA,NA,"MO",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1.26856752074461,0.421823627918593,"MS",2024-07-01,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1053",0.71988725542769,0.505860003818712,"MS",2024-07-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1054",0.432890573455823,0.312175520941439,"MS",2024-07-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1055",NA,NA,"MS",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",0.508749031382766,0.325883603170641,"MS",2024-07-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1061",NA,NA,"MS",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.507407366980387,0.327134089868763,"MS",2024-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1067",0.602274707790704,0.448934762673232,"MS",2024-07-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1068",1.41609844059727,0.458754060020024,"MS",2024-07-17,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1069",0.503433568296525,0.328309743477859,"MS",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1070",NA,NA,"MS",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",1.13627118217078,0.373019914386534,"MS",2024-07-22,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1074",1.79601960950466,0.33100908299991,"MS",2024-07-23,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1075",0.640505720806965,0.38228569447506,"MS",2024-07-24,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1076",0.429027352153021,0.302208030181759,"MS",2024-07-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1077",0.707967923495517,0.387871012726995,"MS",2024-07-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",1.74927368828274,0.39993386256118,"MS",2024-07-29,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"1081",NA,NA,"MS",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",1.49290856136129,0.485000476668023,"MS",2024-07-31,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1083",NA,NA,"MS",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",1.47911786597056,0.357495352541218,"MS",2024-08-02,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1085",NA,NA,"MS",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",0.642535430456079,0.479852675453989,"MS",2024-08-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1088",1.81523848345544,0.446532406203954,"MS",2024-08-06,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1089",1.68790821044988,0.481951353537697,"MS",2024-08-07,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1090",0.443806011174295,0.283271239788471,"MS",2024-08-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1091",1.22757741369179,0.528790426112454,"MS",2024-08-09,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1092",NA,NA,"MS",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1.43292819081047,0.423266729964397,"NC",2024-07-01,0,1,1,1,1,1,0,0,0,1,0,1,0,0
"1137",0.644495516308462,0.426814700449838,"NC",2024-07-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1138",1.40696097833411,0.410870889005911,"NC",2024-07-03,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1139",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",0.532938517995561,0.397084136008076,"NC",2024-07-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1141",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.475150414300767,0.337890882035558,"NC",2024-07-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1144",1.25058507272837,0.357439810102397,"NC",2024-07-09,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1145",1.71140256944212,0.405931646780416,"NC",2024-07-10,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1146",0.857553241485072,0.375989115911578,"NC",2024-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1147",1.40870922520174,0.435797405751396,"NC",2024-07-12,1,1,1,0,1,0,1,0,1,0,0,0,1,1
"1148",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",1.57876975684008,0.37603566477691,"NC",2024-07-15,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1151",0.536051527330467,0.380284977199387,"NC",2024-07-16,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1152",2.17288450682386,0.412014756770232,"NC",2024-07-17,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"1153",1.65558279745338,0.411940751593183,"NC",2024-07-18,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1154",1.16700991270251,0.383452105564853,"NC",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,1,1,1
