"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"234",2.25433325445153,0.211931154060333,"CO",2022-12-13,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"235",0.737042712267753,0.264111813009779,"CO",2022-12-14,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"236",0.888096084921628,0.233958438413458,"CO",2022-12-15,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"237",7.19125172835823,0.466647240891788,"CO",2022-12-16,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"238",0.69257152520957,0.26319081723193,"CO",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",0.83757493122896,0.305551287405679,"CO",2022-12-18,1,0,1,1,1,1,1,0,1,1,0,0,1,1
"240",1.25590451380084,0.293792509484612,"CO",2022-12-19,1,1,1,1,1,0,1,0,0,1,0,1,0,0
"241",1.34897728995499,0.338695161710137,"CO",2022-12-20,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"242",1.00434692980605,0.240489218784267,"CO",2022-12-21,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"243",0.454093441638464,0.310612247782804,"CO",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"244",2.58356720921262,0.106663263226918,"CO",2022-12-23,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"245",0.799513525254176,0.389018597034612,"CO",2022-12-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"246",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.13217601191675,0.388747978163789,"CO",2022-12-26,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"248",0.902705859350602,0.253721596951367,"CO",2022-12-27,1,1,0,1,1,1,1,0,1,0,0,1,1,0
"249",0.727852242749109,0.121890881402648,"CO",2022-12-28,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"250",1.033668740561,0.344362151349223,"CO",2022-12-29,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"251",4.35198355750036,0.36803785974782,"CO",2022-12-30,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"252",0.828031109510313,0.288213496797121,"CO",2022-12-31,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"253",2.13092857648689,0.400723637539901,"CT",2022-11-20,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"254",0.920567808454217,0.644712507271996,"CT",2022-11-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"255",1.93431036488016,0.339031932324971,"CT",2022-11-22,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"256",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",0.35339324418835,0.284363113853407,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",1.78816759343419,0.282113076996828,"CT",2022-11-26,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"260",8.7748902354491,0.438678826362565,"CT",2022-11-27,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"261",1.72860592102884,0.310690939080792,"CT",2022-11-28,1,1,1,1,0,1,1,1,0,0,0,1,0,0
"262",2.06152510141705,0.227635598344132,"CT",2022-11-29,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"263",0.881411714013473,0.315251306380189,"CT",2022-11-30,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"264",1.52179000058588,0.118562683602762,"CT",2022-12-01,1,1,1,0,1,1,1,1,0,1,0,1,0,0
"265",2.33379813202581,0.287391871748909,"CT",2022-12-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"266",2.08086675925107,0.276061249290945,"CT",2022-12-03,1,1,1,1,0,0,1,1,0,0,0,0,1,0
"267",2.23756977115335,0.269664105655701,"CT",2022-12-04,1,0,1,1,0,1,1,0,0,1,0,0,0,1
"268",2.53806657538402,0.2725988839463,"CT",2022-12-05,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"269",1.17276325447662,0.166204414739367,"CT",2022-12-06,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"270",2.08341204583319,0.337459546165968,"CT",2022-12-07,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"271",2.59406260147785,0.371334544056582,"CT",2022-12-08,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"272",1.49210969787523,0.320479912618326,"CT",2022-12-09,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"273",2.04906783426945,0.259904827026754,"CT",2022-12-10,1,0,1,1,1,0,1,1,1,1,0,0,0,1
"274",2.78935971537289,0.306543452682988,"CT",2022-12-11,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"275",1.35627473644269,0.363410282084059,"CT",2022-12-12,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"276",0.12298979761503,0.102462548351709,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",0.69448367631605,0.363878693535603,"CT",2022-12-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"278",0.123431626215534,0.101612753531025,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"279",2.95086925678362,0.402374632746957,"CT",2022-12-16,1,1,1,0,1,0,1,1,0,0,1,0,0,1
"280",10.1637337277953,0.520022210360537,"CT",2022-12-17,1,1,1,0,1,0,1,1,0,0,0,0,0,0
"281",9.43851658852475,0.47036228647389,"CT",2022-12-18,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"282",9.35707847123988,0.409950624964401,"CT",2022-12-19,1,1,1,0,0,0,1,0,1,1,0,0,0,1
"283",1.29916868304674,0.592573108854349,"CT",2022-12-20,1,0,1,0,1,0,1,1,1,1,0,1,0,1
"284",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",5.43181454742682,0.360836930035877,"CT",2022-12-23,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"287",1.70814422095268,0.587097506418137,"CT",2022-12-24,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"288",2.1031336381305,0.6113254207828,"CT",2022-12-25,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"289",9.29256886025031,0.44946935584556,"CT",2022-12-26,1,1,1,0,1,0,1,1,0,1,0,0,0,0
"290",2.75164274685841,0.641153205221805,"CT",2022-12-27,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"291",2.75711054034096,0.366809557224753,"CT",2022-12-28,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"292",2.24656155376945,0.37841712997915,"CT",2022-12-29,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"293",7.80156555860967,0.58718165949391,"CT",2022-12-30,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"294",14.6398401594514,0.613080125325444,"CT",2022-12-31,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"295",1.75452966178707,0.339482036681925,"DC",2022-11-20,1,1,1,0,0,1,1,1,0,1,0,0,1,0
"296",0.481408481162328,0.313164758918904,"DC",2022-11-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"297",0.821010924746791,0.289665064526404,"DC",2022-11-22,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"298",0.90565999179054,0.267193467182019,"DC",2022-11-23,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"299",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.857584555935003,0.128992067750729,"DC",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"301",0.956066950965498,0.159010948744756,"DC",2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"302",6.81407260412083,0.437828725435517,"DC",2022-11-27,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"303",1.62272218154106,0.113959740755146,"DC",2022-11-28,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"304",0.802713846085652,0.212420799472211,"DC",2022-11-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"305",1.62048700058365,0.414930450225633,"DC",2022-11-30,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"306",0.997769467470666,0.243561111961548,"DC",2022-12-01,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"307",1.01249166488752,0.325086792919888,"DC",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"308",1.17496564125064,0.137367536473867,"DC",2022-12-03,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"309",1.05446135731501,0.0497853826537119,"DC",2022-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"310",2.69587436128402,0.551837462678297,"DC",2022-12-05,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"311",2.05352309427597,0.539770987247583,"DC",2022-12-06,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"312",2.01343568220702,0.0497029447137886,"DC",2022-12-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"313",1.32743048410572,0.160634957819183,"DC",2022-12-08,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"314",1.25920525287455,0.209252495739297,"DC",2022-12-09,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"315",1.644595543592,0.339148566250266,"DC",2022-12-10,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"316",1.07922766959773,0.380116813799073,"DC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"317",2.14266223777648,0.335091256284794,"DC",2022-12-12,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"318",1.03534827235382,0.286339233555664,"DC",2022-12-13,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"319",0.887881946505009,0.211432850620852,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",1.62229260134877,0.329975411382453,"DC",2022-12-15,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"321",0.977465114207321,0.219329613146559,"DC",2022-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"322",1.78746364821893,0.284857422882223,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"323",1.79141006444599,0.48200919017381,"DC",2022-12-18,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"324",1.27064474190155,0.230669121510898,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"325",2.17227024445733,0.346817192716144,"DC",2022-12-20,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"326",2.08802298335292,0.353828692516205,"DC",2022-12-21,0,1,1,1,1,1,1,1,0,1,0,0,0,0
"327",2.08295188167994,0.32077540906028,"DC",2022-12-22,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"328",0.825495844079971,0.267437326487391,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"329",1.15991926266421,0.0972468624933059,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"330",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.975190319722413,0.299580946091735,"DC",2022-12-26,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"332",2.30579668940298,0.267069259797533,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"333",1.72189890366502,0.215738568122112,"DC",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"334",2.64375957095793,0.435250003671253,"DC",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"335",1.56033110004345,0.264192171983495,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"336",0.774305641616742,0.275883477096123,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"337",1.37681131173897,0.300726906482437,"DE",2022-11-20,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"338",0.558930490312661,0.359640816722722,"DE",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"339",0.187494708636158,0.153441329345159,"DE",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"340",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",0.541581840646551,0.183207691530138,"DE",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"343",0.829247236500872,0.295093947935502,"DE",2022-11-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"344",1.43497164804456,0.319585053973945,"DE",2022-11-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"345",1.31866567366171,0.137251831547923,"DE",2022-11-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"346",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1.49029375845457,0.35972940095819,"DE",2022-12-01,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"349",1.17200701913853,0.114785046583888,"DE",2022-12-02,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"350",0.905342808866121,0.299920387602728,"DE",2022-12-03,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"351",1.11757973931613,0.326125952077062,"DE",2022-12-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"352",0.777972645823619,0.237680002914304,"DE",2022-12-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"353",0.190477507871615,0.044840981794915,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"354",0.400094036115475,0.14171770673138,"DE",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"355",0.0506595904614289,0.0373150831703034,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",3.00179280815132,0.465777753082892,"DE",2022-12-09,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"357",0.856773093985145,0.227741758612114,"DE",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"358",2.59280245074662,0.626059982574798,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,0,1,0,1
"359",0.890296154754986,0.239314789658466,"DE",2022-12-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"360",0.741126825868866,0.374551775492454,"DE",2022-12-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.5095844173083,0.20060732917535,"DE",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"362",1.0494044945953,0.227856425756108,"DE",2022-12-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"363",1.70698507682671,0.247544554503166,"DE",2022-12-16,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"364",1.37211291669741,0.250427966434946,"DE",2022-12-17,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"365",3.03597249832983,0.410309402858907,"DE",2022-12-18,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"366",2.07947336931945,0.306816627012279,"DE",2022-12-19,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"367",0.104617420576754,0.0146006849534523,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"368",1.30613265691833,0.418735852191461,"DE",2022-12-21,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"369",1.04742901338423,0.246805765926903,"DE",2022-12-22,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"370",1.77137863464292,0.314487684779421,"DE",2022-12-23,1,1,1,0,0,1,0,1,0,1,0,0,0,0
"371",1.30220280621357,0.419606722381417,"DE",2022-12-24,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"372",3.13971307384343,0.558919095482915,"DE",2022-12-25,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"373",1.5444419990451,0.220074806185233,"DE",2022-12-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0
"374",0.696585740810164,0.215680310147507,"DE",2022-12-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"375",2.40096636195016,0.410961776671225,"DE",2022-12-28,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"376",1.72555281619087,0.350358155944156,"DE",2022-12-29,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"377",1.39398966722242,0.280327512802296,"DE",2022-12-30,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"378",0.593802870977408,0.0228720742290815,"DE",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"379",2.46431392466429,0.225475478479263,"FL",2022-11-20,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"380",6.96733512704197,0.255973755681756,"FL",2022-11-21,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"381",5.09452489092731,0.265885543937843,"FL",2022-11-22,1,0,1,0,0,1,1,0,0,0,0,1,1,0
"382",3.26595490965302,0.29627551879095,"FL",2022-11-23,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"383",0.936062624772385,0.137903487884834,"FL",2022-11-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"384",4.61868872141205,0.263001914572216,"FL",2022-11-25,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"385",2.34938459339879,0.264912199076392,"FL",2022-11-26,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"386",2.12680370073365,0.273853239928206,"FL",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"387",10.0013665929449,0.287251359257494,"FL",2022-11-28,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"388",6.52436507091773,0.251130921109346,"FL",2022-11-29,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"389",5.13625801284296,0.276508229936248,"FL",2022-11-30,1,0,0,1,1,1,1,1,0,0,0,0,1,0
"390",3.35991351713458,0.257929707962193,"FL",2022-12-01,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"391",6.88663406678401,0.237346404910136,"FL",2022-12-02,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"392",2.86273807374163,0.275390492329908,"FL",2022-12-03,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"393",8.92907681158891,0.175095220701001,"FL",2022-12-04,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"394",2.20259170092562,0.299434306288048,"FL",2022-12-05,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"395",6.21764064232951,0.254423872229755,"FL",2022-12-06,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"396",4.50543141787964,0.248884360575975,"FL",2022-12-07,1,0,0,0,1,1,1,1,0,0,0,0,0,0
"397",21.2487590927521,0.180567305423739,"FL",2022-12-08,1,0,0,0,0,1,1,1,0,0,0,0,0,0
"398",7.20956663379073,0.228589022167821,"FL",2022-12-09,1,1,1,0,0,1,0,0,0,1,0,0,0,0
"399",4.82931886896438,0.218023115056839,"FL",2022-12-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"400",0.626246059804355,0.186258422391666,"FL",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"401",3.29115943803715,0.348703028293117,"FL",2022-12-12,0,1,1,0,1,1,1,1,0,0,0,0,0,0
"402",10.0085490644789,0.231470474058865,"FL",2022-12-13,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"403",5.28816691655968,0.297588677587552,"FL",2022-12-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"404",11.5051684391793,0.238375869616045,"FL",2022-12-15,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"405",4.71577052077997,0.179545384105096,"FL",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"406",5.23688178181969,0.26617848315945,"FL",2022-12-17,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"407",1.59126886897188,0.205484802353187,"FL",2022-12-18,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"408",2.35844811680769,0.295599684508213,"FL",2022-12-19,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"409",4.3807256427125,0.284340068098331,"FL",2022-12-20,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"410",33.1212289109548,0.295438760512718,"FL",2022-12-21,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"411",21.3751775400209,0.318935815629415,"FL",2022-12-22,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"412",27.1196869219658,0.319668445142837,"FL",2022-12-23,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"413",1.20949470157026,0.25741902830541,"FL",2022-12-24,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"414",0.751325321771988,0.552570019833096,"FL",2022-12-25,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"415",3.08709029955065,0.369626235714601,"FL",2022-12-26,1,1,0,0,0,1,1,1,1,0,0,1,0,1
"416",6.18300246197389,0.371944491075226,"FL",2022-12-27,1,1,0,0,1,1,1,1,0,0,0,0,0,0
"417",8.68477076810447,0.399071723596371,"FL",2022-12-28,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"418",7.44178833457189,0.418442921404726,"FL",2022-12-29,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"419",12.6393434442043,0.427589493601672,"FL",2022-12-30,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"420",27.4449940591513,0.455693244651691,"FL",2022-12-31,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"421",3.37618738911382,0.397371347075934,"GA",2022-11-20,0,1,1,0,1,1,1,0,0,1,0,0,1,0
"422",9.06610653174137,0.27206386272698,"GA",2022-11-21,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"423",2.91421795428177,0.319550345289387,"GA",2022-11-22,1,0,0,1,1,1,1,0,0,0,0,0,1,0
"424",3.66525161345734,0.269039411391702,"GA",2022-11-23,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"425",0.896434297842282,0.315712732442035,"GA",2022-11-24,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"426",4.83004638195913,0.300221613444064,"GA",2022-11-25,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"427",2.54184963933603,0.300408618769823,"GA",2022-11-26,1,1,0,1,0,1,0,0,0,0,0,0,1,1
"428",1.99183960902304,0.280448365206512,"GA",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"429",4.42895023881555,0.366722903641283,"GA",2022-11-28,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"430",4.23531291333421,0.286567945616227,"GA",2022-11-29,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"431",5.61122253717854,0.246103223479041,"GA",2022-11-30,1,1,1,0,0,1,0,1,0,1,0,0,1,0
"432",3.90409172533243,0.262586772589091,"GA",2022-12-01,1,1,1,0,1,1,0,0,0,0,0,1,0,0
"433",4.67972869096528,0.299044787216839,"GA",2022-12-02,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"434",0.725619402910154,0.190451137660826,"GA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"435",2.41885334395349,0.244249972388513,"GA",2022-12-04,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"436",1.9564161146208,0.274281981755112,"GA",2022-12-05,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"437",3.91597453984107,0.253867983690073,"GA",2022-12-06,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"438",2.40254581932794,0.27373145281398,"GA",2022-12-07,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"439",3.71086933278578,0.256957364644825,"GA",2022-12-08,1,1,0,0,1,1,1,1,0,0,0,1,0,0
"440",5.87660374428287,0.245403533453734,"GA",2022-12-09,0,0,1,0,0,1,0,1,0,0,0,1,0,0
"441",3.23244687108878,0.204788075603363,"GA",2022-12-10,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"442",1.79815145973312,0.273066681036972,"GA",2022-12-11,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"443",3.24125329897827,0.248742209208679,"GA",2022-12-12,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"444",1.46390756222083,0.282640790181764,"GA",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"445",3.81348028599944,0.164204448908285,"GA",2022-12-14,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"446",9.30882566187409,0.19116302899351,"GA",2022-12-15,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"447",3.43703032570151,0.212663029492404,"GA",2022-12-16,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"448",0.974866565448697,0.304557722877112,"GA",2022-12-17,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"449",4.16496308457407,0.201190885982189,"GA",2022-12-18,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"450",4.26061353586031,0.233250558810926,"GA",2022-12-19,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"451",2.91397797578529,0.306352906334796,"GA",2022-12-20,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"452",1.98880485540648,0.328994377677905,"GA",2022-12-21,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"453",5.53576711057321,0.196819142953498,"GA",2022-12-22,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"454",8.35904652476179,0.183525411732563,"GA",2022-12-23,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"455",1.45792942659229,0.235243953706055,"GA",2022-12-24,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"456",1.48735601236663,0.280333016230764,"GA",2022-12-25,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"457",7.12920537967401,0.210256732547126,"GA",2022-12-26,1,1,1,0,0,1,1,0,0,0,0,1,0,0
"458",5.39106990851405,0.256363342382489,"GA",2022-12-27,1,1,1,1,0,1,1,0,0,0,0,1,0,0
"459",2.80054829791172,0.288561108299981,"GA",2022-12-28,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"460",3.18800460781965,0.279276960305219,"GA",2022-12-29,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"461",5.38645534163517,0.243866536828995,"GA",2022-12-30,1,1,1,1,0,1,1,0,0,1,0,1,0,0
"462",2.81400025160557,0.163665486343665,"GA",2022-12-31,0,1,1,0,1,1,1,0,0,1,0,0,1,0
"463",NA,NA,"HI",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",1.25483879819095,0.33402537225867,"HI",2022-11-23,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"467",NA,NA,"HI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",1.46726349964345,0.175770379798475,"HI",2022-11-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"469",1.3561446362854,0.231391760453201,"HI",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"470",1.19454929867399,0.570616574586734,"HI",2022-11-27,0,1,1,0,1,1,1,0,0,1,0,1,1,1
