"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1099",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.112151657949671,0.00833383084242998,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1137",4.21037406686192,0.564660612246426,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1138",0.0532702091275709,0.00901378843333538,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1139",0.0586925416829506,0.00938926284241403,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1140",0.0197916783504862,0.00979120448652105,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.403080697842712,0.0111813940416851,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1144",0.703117860234907,0.279568612299339,"NC",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1145",0.155879944489189,0.0122927753725187,"NC",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1146",0.0804555889873453,0.0129149831488783,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1147",0.0235118944010971,0.0135874145438806,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.176491271241435,0.0159578719521315,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1151",0.62623959485675,0.270362042686395,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.764040796501678,0.391381384443295,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.986501485370846,0.723595328336712,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1159",1.16023312430906,0.818319083086567,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1160",0.999107174076312,0.425904991307174,"NC",2024-04-25,1,1,1,0,1,0,1,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.0579328201005745,0.0413313186920929,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.0683891616202765,0.0498337178772203,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.0751549148609859,0.0621315536621304,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1173",0.871666601296247,0.297698400563635,"NC",2024-05-08,1,1,1,1,0,1,0,1,1,0
"1174",0.922543428494986,0.414071344796355,"NC",2024-05-09,1,1,1,1,0,0,1,1,1,0
"1175",1.04798317545195,0.763118671283722,"NC",2024-05-10,1,1,1,0,1,0,1,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.046824353805555,0.00366505203863233,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.0894296977910612,0.00378852617942009,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.00457711632815139,0.00245628131968705,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0195174623359117,0.0196717454928782,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.695757981621,0.309384308272211,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1304",2.40900375811978,0.240960483513519,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1305",0.809479738815614,0.095909571963786,"NJ",2024-04-02,1,1,1,1,1,0,1,1,0,1
"1306",0.80051795796173,0.19051903150991,"NJ",2024-04-03,1,1,1,0,1,0,0,0,0,1
"1307",0.704154218285579,0.142921854823019,"NJ",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1308",2.15688916105632,0.751757322949091,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1309",2.01237060214846,0.395058861310334,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1310",0.0309372651260612,0.0268817942756975,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.672394026644511,0.126750144285581,"NJ",2024-04-08,1,1,1,1,1,0,0,0,0,1
"1312",0.389404668995306,0.127766410212784,"NJ",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1313",0.987666713744569,0.116396404822683,"NJ",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1314",3.00153764214621,0.246575117999184,"NJ",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1315",2.58273461395846,0.321707070496152,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1316",3.29525393645108,0.586963472135133,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1317",0.92385025566065,0.239126074705242,"NJ",2024-04-14,1,1,1,1,0,1,0,1,1,0
"1318",2.87753444059158,0.542014251590539,"NJ",2024-04-15,0,0,0,1,1,0,0,0,0,1
"1319",1.49063867754215,0.0770081267104827,"NJ",2024-04-16,0,1,1,1,1,0,0,0,1,1
"1320",2.66997642573322,0.265750947177958,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1321",1.64825366497779,0.0947792055596954,"NJ",2024-04-18,0,0,1,1,1,0,0,1,1,1
"1322",0.960493806979548,0.220419877140723,"NJ",2024-04-19,1,1,0,1,1,0,1,0,1,1
"1323",0.483516497980509,0.295558128589992,"NJ",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1324",1.16614711574421,0.432378969738732,"NJ",2024-04-21,0,1,1,1,0,0,0,1,1,0
"1325",1.83925076455019,0.265655191755403,"NJ",2024-04-22,1,1,1,0,1,1,0,1,0,1
"1326",1.39860512150789,0.260958675294153,"NJ",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1327",5.25800756661289,0.33785079203615,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1328",1.64000758144124,0.179843598465274,"NJ",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1329",1.48997683828171,0.336043178484069,"NJ",2024-04-26,1,1,1,1,0,0,0,1,1,0
"1330",0.351511515063067,0.254447314348937,"NJ",2024-04-27,1,1,1,1,1,0,0,1,1,1
"1331",0.621246439153051,0.32578726372664,"NJ",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1332",2.64985838084203,0.307296879647282,"NJ",2024-04-29,1,0,1,1,0,0,0,1,1,0
"1333",3.07864712913123,0.39842329786782,"NJ",2024-04-30,1,0,1,1,0,0,0,0,1,0
"1334",1.17203302966393,0.322003633946122,"NJ",2024-05-01,1,1,1,1,0,1,0,1,1,0
"1335",6.87178019663302,0.442097711147871,"NJ",2024-05-02,0,1,1,0,0,0,0,0,0,0
"1336",1.21665149739014,0.362790471838377,"NJ",2024-05-03,1,1,1,1,0,0,0,1,0,0
"1337",1.0159426691492,0.329193692160377,"NJ",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1338",0.428211864801966,0.307751747459239,"NJ",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1339",3.13904283848144,0.341522962830621,"NJ",2024-05-06,0,1,1,1,1,0,0,1,1,1
"1340",1.39234491822803,0.33803768662783,"NJ",2024-05-07,1,1,1,1,0,1,0,1,1,0
"1341",1.71360194041216,0.322141965482104,"NJ",2024-05-08,1,1,1,1,1,0,0,1,1,1
"1342",1.93506783746431,0.381554665870073,"NJ",2024-05-09,0,1,1,1,1,0,0,1,1,1
"1343",1.65342775353236,0.328341903288709,"NJ",2024-05-10,1,1,1,1,1,0,0,1,1,1
"1344",1.31759975782133,0.402993350454448,"NJ",2024-05-11,1,1,1,1,0,0,0,1,0,0
"1345",0.718850756833208,0.193413147304357,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1346",0.791478418134246,0.120683599933375,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.200557619807817,0.0410394121920136,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1349",0.714338696814006,0.0431009091977393,"NM",2024-04-04,1,1,1,1,1,0,1,1,1,0
"1350",0.138896613031161,0.0452634080092926,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0255432283272441,0.0499037888630307,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.31856504409236,0.30977270377024,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.628468436955024,0.162734368585117,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1355",1.7178961010859,0.321332711863431,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1356",0.756372712938012,0.232382876394721,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1357",0.605299565360056,0.147409090706473,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1358",0.0294191351486676,0.0665053382503702,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1359",1.31763401159741,0.206672533227338,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1360",0.259581336967545,0.0729506031208958,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1361",0.846813537486735,0.299955840519176,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1362",2.08772490408384,0.521975194348313,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1363",0.279164675160832,0.0834238492371077,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1364",0.188177360273625,0.0871116424383167,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1365",2.34390075101143,0.453726658689953,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1366",2.80703407588626,0.388303806210789,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1367",0.396000986298959,0.0986724011294436,"NM",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1368",0.98481463960439,0.225322639950887,"NM",2024-04-23,1,1,0,1,1,0,0,0,1,1
