"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.95038719729254,0.366400656436313,"CA",2023-09-24,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"184",3.22602083597315,0.342975659898732,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"185",3.87683159198529,0.344251545931886,"CA",2023-09-26,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"186",2.48561797879978,0.380623986392479,"CA",2023-09-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
"187",3.21926842610865,0.367939866750159,"CA",2023-09-28,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0
"188",1.77510467323562,0.409144807210615,"CA",2023-09-29,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0
"189",1.01574047871407,0.367120566424538,"CA",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"190",1.19935182306615,0.398619464204506,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"191",3.79305774821195,0.343374008991193,"CA",2023-10-02,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1
"192",3.36345038588109,0.352568324637104,"CA",2023-10-03,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"193",5.73018313886031,0.351962242314394,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"194",4.35897537046324,0.420611564092797,"CA",2023-10-05,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
"195",2.55742750007336,0.411735338297876,"CA",2023-10-06,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"196",2.05572434744179,0.266869038302409,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"197",0.785100173921643,0.305653380499408,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"198",2.23998651617685,0.347180937565331,"CA",2023-10-09,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0
"199",2.78949179169137,0.386759833648936,"CA",2023-10-10,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"200",3.48685781342201,0.380805165709394,"CA",2023-10-11,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0
"201",1.69440227617867,0.33403422967532,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"202",2.43887864853466,0.379220089658774,"CA",2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"203",1.75849133215283,0.375554875221951,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"204",1.6670870445055,0.401033949065833,"CA",2023-10-15,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"205",4.47315558351553,0.364096812250921,"CA",2023-10-16,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"206",1.88105936184616,0.352267599833812,"CA",2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0
"207",5.21953606895869,0.416263662236573,"CA",2023-10-18,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
"208",2.45289018476595,0.389337517455214,"CA",2023-10-19,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
"209",1.55369496022478,0.406521320605364,"CA",2023-10-20,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"210",0.572262380546612,0.402857852890403,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"211",0.453997420764738,0.311778851135293,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"212",1.30860374146579,0.38317389137109,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"213",1.05147257438305,0.35299974633297,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"214",0.918118972015671,0.429204652330751,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"215",1.61222901820459,0.340504082692324,"CO",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"216",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.57972222180683,0.363289753750121,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"220",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1.74263075392391,0.417703259675808,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"222",2.84746916065829,0.35049077394181,"CO",2023-09-21,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"223",0.516390788373109,0.357061341109074,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"224",0.62813070362899,0.44931916071954,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"225",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.20760123483759,0.401127599269265,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"227",1.28757134466916,0.382097782150735,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"228",2.18396815422672,0.376352470108957,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"229",1.34212982355782,0.416309630830849,"CO",2023-09-28,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"230",1.55218104836056,0.364875317369616,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"231",0.841873272681507,0.583685629703403,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"232",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.64884523177523,0.419330603957275,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"234",1.25695885423668,0.377182938745155,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"235",1.33533175632447,0.353796356084229,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"236",0.983390368727928,0.332630166549921,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"237",1.01502475763506,0.409311796210524,"CO",2023-10-06,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"238",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.14760204454227,0.403810834713207,"CO",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"241",1.50522247485015,0.48503269963398,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"242",1.95174790566547,0.375767220549758,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"243",1.66978048982224,0.415664270936179,"CO",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"244",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",0.442648053109518,0.33066975796065,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"246",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.31550382931531,0.323722587272995,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"248",1.61269289415566,0.409802782286987,"CO",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"249",0.663517908142009,0.393378586346849,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"250",0.964723289568674,0.320880952076845,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",0.827571247553448,0.412399842597472,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"252",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.843462933982441,0.409506322950286,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"254",1.98030968697574,0.466846708860606,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"255",1.97515124301484,0.379221585868819,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"256",1.73618696097806,0.398956697893801,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"257",3.23449079262038,0.334935587618272,"CT",2023-09-14,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"258",1.40739912546177,0.367008374171528,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"259",0.825720012430836,0.318044155604432,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"260",1.46970692782967,0.393843352487337,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"261",1.37497807997076,0.379822736198886,"CT",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"262",1.70569097474096,0.389705348208537,"CT",2023-09-19,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"263",0.931267664484073,0.325702029447792,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"264",1.15013071327445,0.336267431776506,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"265",0.888101893715946,0.406518296911602,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"266",0.823513801611044,0.401998428882238,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"267",2.23175420410406,0.296376313851303,"CT",2023-09-24,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"268",1.49245478624,0.333379765166302,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"269",1.15188888066907,0.294692127462213,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"270",1.07183366166209,0.391980911438938,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"271",1.68988881327381,0.50919503482893,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0
"272",1.22934593530199,0.403241461350875,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"273",0.827626909933532,0.420701871626923,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"274",1.48958214172861,0.509366606727913,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
"275",2.45459585494608,0.254604794115815,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"276",0.954115309798894,0.355714202962537,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"277",1.53227081683222,0.330280844411753,"CT",2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"278",2.04187047950985,0.409095904040906,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1
"279",0.578642858727183,0.328671190370506,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"280",0.322697428489581,0.244091918485028,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",1.03897090350108,0.385652203884822,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"282",2.20650339081367,0.531590140476014,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"283",1.91978168302014,0.384259517520526,"CT",2023-10-10,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0
"284",0.812418218696945,0.321173174343002,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"285",1.05462492860489,0.402581010558875,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"286",0.94659784262266,0.470701056355509,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"287",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.864887674978778,0.608982130393272,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"289",0.827731418837713,0.425514080059138,"CT",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"290",1.41988260070726,0.321075799355315,"CT",2023-10-17,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"291",0.561140721982792,0.359776409376263,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"292",0.934771496065745,0.422207094907737,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"293",1.21094540367967,0.349603150553223,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"294",1.20060116388105,0.216266204855267,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"295",0.394402256439692,0.271106307568616,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",1.36214394527164,0.440400890594385,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"297",0.561871501128448,0.336213853212054,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"298",1.08576354722363,0.332591584782489,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"299",0.920357959129255,0.260703102871153,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"300",0.531373606329429,0.330800708381724,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"301",0.58968860308038,0.413132417309578,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"302",0.561535683979603,0.404983103475806,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"303",1.22234546901215,0.344011255331768,"DC",2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"304",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1.96467243667735,0.246239348247719,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"306",0.515726145990376,0.326223315151096,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.872308523769707,0.24170951750088,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"308",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.856275765004151,0.610739600886369,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"310",0.829594575548636,0.599695245750561,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"311",0.337173516552263,0.233066953535189,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"312",0.341936064579482,0.230990858215974,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"313",1.88956619860823,0.228947818919923,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"314",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.491432314911776,0.321502167480862,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"316",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.772631227010339,0.55903382057304,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"318",0.619835054116135,0.437440088034526,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"319",0.315177687304011,0.217365194682493,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"320",0.639760361524305,0.439765875755441,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"321",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.747162135395771,0.389761187061431,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"323",0.62377587332083,0.442994367458965,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.297037173924281,0.20526413680288,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.48519404678178,0.31894416344016,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"328",0.754530135002307,0.202080148852976,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"329",0.89524878662381,0.421886609387695,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"330",0.753744720977118,0.199017872515373,"DC",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"331",0.830060770975785,0.597897610657223,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"332",0.290627038812452,0.196078379249946,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"333",0.831058300649612,0.600376497384022,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"334",0.733722112729332,0.193263382730497,"DC",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"335",0.293520180348583,0.191903287318313,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.822951505249227,0.594958955333075,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"337",1.81536690821215,0.372635188671653,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"338",1.83593987409885,0.408348637114146,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"339",1.17748331841252,0.409640567684517,"DE",2023-09-12,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
"340",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.821834135190086,0.582417574595662,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.529340405085183,0.39967253413548,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.80002436450226,0.304195856735785,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"348",1.06356501593769,0.389954144181312,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"349",1.47208461990515,0.338196604356395,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"350",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.55672964884847,0.391269050926239,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"353",0.879656534733831,0.429295992453662,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"354",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.845004907136426,0.592738961749626,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"360",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.806167569039246,0.403592771538615,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"367",0.745437427481787,0.34069047630109,"DE",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"368",1.05152753887825,0.513372972884534,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
"369",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.877215190772655,0.618643588494643,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
