"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1097",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.0145677714482871,0.00913727702074832,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1138",0.0518806190229089,0.00960687754593373,"NC",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1139",0.565935754101888,0.173282566019264,"NC",2024-03-28,1,1,1,1,1,1,0,0,1,1
"1140",0.0580945579645336,0.010646249163976,"NC",2024-03-29,1,1,1,1,1,0,1,0,1,1
"1141",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.139537573180207,0.012487901151446,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1144",3.99535763172269,0.538045768013506,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1145",0.0810635709913841,0.013932259061468,"NC",2024-04-03,1,1,1,1,1,0,0,0,1,1
"1146",0.0885630147496375,0.0147275379912662,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1147",0.0260129452249218,0.0155755199206948,"NC",2024-04-05,1,1,1,1,1,0,1,0,1,1
"1148",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.583134043250132,0.0184682740146712,"NC",2024-04-08,1,1,1,1,1,0,1,0,1,1
"1151",0.578867242555311,0.265575223493343,"NC",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1152",0.239415942308746,0.0207229032445345,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1153",0.131063460721665,0.0219595418034719,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1154",0.0454986443488694,0.0232745311529396,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.317317760063771,0.0277330464209703,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1158",0.490170872114368,0.254929212720863,"NC",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1159",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",0.599068717062515,0.361353818778674,"NC",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1161",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.797137313531824,0.646092518421003,"NC",2024-04-23,1,0,1,1,1,1,0,0,1,1
"1166",1.07473206331877,0.772940855945403,"NC",2024-04-24,1,1,1,1,0,0,1,1,1,0
"1167",0.940495690444328,0.418782456102358,"NC",2024-04-25,1,1,1,0,1,1,0,1,0,1
"1168",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.138618554553469,0.065439072587933,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1173",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.172411102764651,0.0767348986201173,"NC",2024-05-03,1,1,1,1,1,0,1,0,1,1
"1176",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.0617536844472861,0.00250290180852033,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1188",0.116031656874702,0.00250244118330625,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.0108149436336293,0.00622230808629973,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.148630193835373,0.00325665300328482,"NJ",2024-03-24,1,1,1,1,1,0,0,1,1,1
"1304",5.90131289259535,0.319629223821869,"NJ",2024-03-25,0,0,1,1,0,0,0,1,1,0
"1305",0.489750899481268,0.0774055422630601,"NJ",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1306",0.521764761483111,0.0590958138983283,"NJ",2024-03-27,1,1,1,1,1,1,0,1,0,1
"1307",2.01921576710677,0.167878908617937,"NJ",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1308",0.893441592813051,0.164852382000477,"NJ",2024-03-29,1,1,1,1,1,0,0,0,0,1
"1309",1.61455046698787,0.357996387535829,"NJ",2024-03-30,0,0,1,1,0,0,0,1,1,0
"1310",3.07694366448355,0.318944969057798,"NJ",2024-03-31,0,0,0,1,1,0,0,1,1,1
"1311",1.83044050821295,0.211434679562977,"NJ",2024-04-01,0,1,1,0,0,0,1,1,0,0
"1312",0.558275803114441,0.0940500067764663,"NJ",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1313",0.807837940709269,0.194948478370951,"NJ",2024-04-03,1,1,1,1,1,1,1,0,0,1
"1314",0.588376394356228,0.0845489191500835,"NJ",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1315",2.25983885809737,0.816114433649769,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1316",2.26951021042782,0.418836596987387,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1317",0.0257381069587965,0.0151197847168321,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1318",1.09311148712719,0.12717175816234,"NJ",2024-04-08,1,0,1,1,1,0,0,0,0,1
"1319",0.597172455693518,0.127624091957443,"NJ",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1320",0.615713105762268,0.104708183071842,"NJ",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1321",4.22799469437577,0.268412565016174,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,0
"1322",3.21232330759028,0.352818256173529,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1323",3.4599047103803,0.639130046697456,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1324",0.908057869156084,0.228997862985557,"NJ",2024-04-14,1,1,1,1,0,0,1,1,1,0
"1325",3.12921871978205,0.604793397157146,"NJ",2024-04-15,0,0,0,1,1,0,1,0,1,1
"1326",1.19339311154843,0.0449127696909166,"NJ",2024-04-16,0,1,1,1,1,0,1,1,0,1
"1327",4.141793096645,0.304213918923414,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1328",1.32721409352055,0.0562906247462956,"NJ",2024-04-18,0,1,1,1,1,0,1,1,0,1
"1329",1.52192656379353,0.219287026451536,"NJ",2024-04-19,1,1,0,1,1,0,0,0,0,1
"1330",0.742347908980823,0.359077527673431,"NJ",2024-04-20,1,0,1,1,1,1,0,1,0,1
"1331",1.36457581405079,0.487666195858076,"NJ",2024-04-21,0,1,1,1,0,0,1,1,1,0
"1332",1.48723414345421,0.249335629561626,"NJ",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1333",3.17474400286693,0.282830357219725,"NJ",2024-04-23,1,0,0,0,1,0,0,0,0,1
"1334",7.67891521422624,0.408445248828654,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1335",1.25501544889458,0.112484114802834,"NJ",2024-04-25,0,1,1,1,1,0,0,1,0,1
"1336",2.3773150069686,0.402462346970704,"NJ",2024-04-26,1,0,1,1,0,0,0,1,1,1
"1337",0.647957323941986,0.277640473411745,"NJ",2024-04-27,1,1,1,1,1,1,0,0,1,1
"1338",0.862979561435978,0.558242455867245,"NJ",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1339",4.95397309124645,0.38928104844093,"NJ",2024-04-29,1,0,1,1,0,0,0,1,0,0
"1340",2.77798812972133,0.339194372709614,"NJ",2024-04-30,1,1,1,1,0,0,1,1,0,0
"1341",2.15108877916174,0.348803714745669,"NJ",2024-05-01,1,0,1,1,0,0,0,1,1,1
"1342",7.21451722549896,0.443158200862833,"NJ",2024-05-02,0,1,1,1,0,0,0,0,0,0
"1343",1.57268027056014,0.355904025646058,"NJ",2024-05-03,1,1,1,1,0,0,0,1,0,0
"1344",0.745050477871028,0.2012431841866,"NJ",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1345",0.901558750749565,0.186757399801087,"NM",2024-03-24,1,1,1,0,1,0,1,1,0,1
"1346",0.694395068204716,0.147247955805461,"NM",2024-03-25,1,1,1,1,0,0,1,1,1,0
"1347",0.15817682550799,0.00819096185858358,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1348",0.978797193437908,0.43674300834579,"NM",2024-03-27,0,0,1,1,1,1,1,1,1,1
"1349",0.227039356728412,0.00857826885815386,"NM",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1350",0.995656161719294,0.435406106301187,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.772359671049781,0.221634525811223,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1353",0.792494336509884,0.106098585301746,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1354",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",0.19405530995716,0.0100444992762622,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1356",0.6800139489646,0.0103422914927554,"NM",2024-04-04,1,1,1,1,1,0,0,0,1,1
"1357",0.128871031489038,0.0106582259461776,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.0255266678846097,0.0113498679747864,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1360",1.34789398940186,0.352351721579953,"NM",2024-04-08,0,0,1,0,1,0,0,1,0,1
"1361",0.722326688251587,0.219561944867063,"NM",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1362",1.7968188802682,0.426109992612096,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1363",0.793292292744063,0.287807365850597,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1364",0.661617815281908,0.177809795205176,"NM",2024-04-12,1,0,1,1,1,0,0,1,1,1
"1365",0.0309153306667771,0.0140223084348103,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1366",1.3803588088322,0.247573009637798,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,1
