"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"911",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.776820807528148,0.039580057394995,"MI",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",0.686341759227657,0.194268561830053,"MI",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"927",1.40935659700828,0.0447223251125583,"MI",2024-04-16,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"928",0.92074824511132,0.301217783191802,"MI",2024-04-17,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"929",0.61608248943271,0.177519809305552,"MI",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"930",0.468003800583312,0.133504605228899,"MI",2024-04-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"931",0.897014774599414,0.601354076398257,"MI",2024-04-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.353945520631757,0.193399217680526,"MI",2024-04-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"933",5.33309299388043,0.449218787382317,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,1,1,1,0,1
"934",0.835874735550849,0.0690505688833832,"MI",2024-04-23,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"935",0.973551948295748,0.236182351123829,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"936",0.743493638784785,0.136839475420421,"MI",2024-04-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"937",0.348451288164103,0.196317942439271,"MI",2024-04-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"938",1.02394246186123,0.352080249880938,"MI",2024-04-27,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"939",0.276867399929546,0.0946654653264369,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"940",0.644032496534168,0.200539941442527,"MI",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",0.441793011901052,0.183484185727671,"MI",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",3.19411930432348,0.454431577011172,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"943",2.53474392440269,0.414151630208571,"MI",2024-05-02,0,1,1,0,1,0,1,0,0,0,1,1,0,1
"944",0.388916783067684,0.210292742046651,"MI",2024-05-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"945",1.10260479602923,0.338740988302521,"MI",2024-05-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"946",0.356184863768316,0.240696015230524,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"947",1.54943897730699,0.371184416498867,"MI",2024-05-06,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"948",0.401826064431642,0.285328295273098,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"949",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",1.00109201449325,0.312156033574997,"MI",2024-05-09,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"951",0.465164710908207,0.243998993827205,"MI",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"952",2.03890467457019,0.359698969280889,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",0.709911409804931,0.289184160461734,"MI",2024-05-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"954",1.37430318820155,0.411652113178833,"MI",2024-05-13,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"955",1.23618016465726,0.333396961830213,"MI",2024-05-14,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"956",0.943414780120788,0.411410520362192,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"957",2.91950118116664,0.31112851852758,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"958",0.682164246988057,0.307688321573674,"MI",2024-05-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"959",0.952135530962853,0.320613191779542,"MI",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"960",0.952925934002389,0.426444251244201,"MI",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"961",0.989481950893403,0.331283876682017,"MI",2024-05-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"962",0.698534560539985,0.352939985561537,"MI",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"963",1.53768427338906,0.379513940638278,"MI",2024-05-22,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"964",1.04865521868429,0.404878215876659,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"965",1.39108537272073,0.318409200660298,"MI",2024-05-24,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"966",0.923897411832406,0.447123432542197,"MI",2024-05-25,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"967",0.113049232104549,0.0187217213144082,"MN",2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"968",0.423208712014629,0.144085210256443,"MN",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"969",0.482918182143611,0.205421316584166,"MN",2024-04-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"970",0.885031907075692,0.0229590801788465,"MN",2024-04-17,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"971",1.43432864202425,0.272001214153837,"MN",2024-04-18,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"972",0.678767190144981,0.209424147244344,"MN",2024-04-19,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"973",0.531566527386342,0.261491897077224,"MN",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",1.17895270604673,0.397994173013464,"MN",2024-04-21,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"975",0.0555004576216444,0.0321943237427337,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",1.0684046612571,0.30277772783874,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"977",0.201379803855009,0.0367957745328849,"MN",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.403999486667502,0.0393172327627475,"MN",2024-04-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"979",1.07482258943684,0.041994638577483,"MN",2024-04-26,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"980",0.980058519054863,0.296500785644569,"MN",2024-04-27,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"981",0.264017134161974,0.0478429707811414,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"982",0.464920543171393,0.25344656049114,"MN",2024-04-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"983",1.62532065651019,0.108579768080784,"MN",2024-04-30,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"984",0.862471859056088,0.2941047297461,"MN",2024-05-01,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"985",0.566013714443065,0.0616784960973234,"MN",2024-05-02,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"986",1.01405339192263,0.756143874312727,"MN",2024-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"987",0.617768604573986,0.0697441894120908,"MN",2024-05-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"988",1.28633177050204,0.18607935367231,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"989",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.977991723887049,0.736394785223984,"MN",2024-05-07,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"991",1.07152922217336,0.471638717416576,"MN",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"992",0.501234222823246,0.339376872123562,"MN",2024-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"993",0.500845458154697,0.338887978833601,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"994",0.506735101083653,0.260519870254954,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"995",0.194904593709028,0.110062240549058,"MN",2024-05-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"996",0.69004750467432,0.56149754414259,"MN",2024-05-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"997",0.500333604798895,0.339141529463315,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"998",1.2205163985986,0.128399638315516,"MN",2024-05-15,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"999",1.22808944929825,0.252423081685877,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1000",0.234877481460778,0.141494714758993,"MN",2024-05-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1001",0.92801114672692,0.148278836282223,"MN",2024-05-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1002",0.843027602296667,0.422794871329459,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1003",2.24509758973397,0.469824304672508,"MN",2024-05-20,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1004",1.34110866615084,0.526026687702677,"MN",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1005",2.41909035988223,0.480397909246651,"MN",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1006",1.09042339922429,0.318256262767544,"MN",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1007",0.629375667467748,0.282107574483876,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1008",1.12192494909578,0.597251272222775,"MN",2024-05-25,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1009",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",1.05883965458322,0.664677646763933,"MO",2024-05-03,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"1029",1.02607265161089,0.697210406853602,"MO",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1030",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.981390574090958,0.633547389549207,"MO",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1043",0.0622734091993321,0.0977016385427015,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1044",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",0.0778282168854514,0.0674269086130294,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.269429166000473,0.0266648844781802,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
