"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"915",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.341802408903298,0.229641939355906,"MI",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",1.1034609566614,0.369951006259829,"MI",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"927",0.357170865960686,0.277140605047003,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"928",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",0.877744489199763,0.297350872452291,"MI",2024-05-09,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"930",0.526345715705156,0.212147968328226,"MI",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"931",1.99513213879811,0.38739624479072,"MI",2024-05-11,0,0,1,1,1,1,1,1,0,1,1,1,0,1
"932",0.623981420317714,0.270512742519211,"MI",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",1.18083693725519,0.409465313396074,"MI",2024-05-13,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"934",1.0379396790043,0.307860922226933,"MI",2024-05-14,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"935",0.853118424705655,0.405417208764781,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"936",3.01293868426757,0.309646058411109,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"937",0.641287838324176,0.249235300349969,"MI",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",1.05143889209452,0.189224041167398,"MI",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"939",0.819667828562729,0.613351203382641,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"940",0.915636115069345,0.253838948966643,"MI",2024-05-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"941",0.720839619833191,0.232872760570093,"MI",2024-05-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"942",1.49731712527021,0.366238319761279,"MI",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,0,0
"943",1.14428248954111,0.212738126914841,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"944",1.26002578690092,0.406395712072646,"MI",2024-05-24,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"945",0.839304200304851,0.354824227942599,"MI",2024-05-25,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"946",0.80332338058084,0.612561901172616,"MI",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"947",0.330090463760394,0.259117040814764,"MI",2024-05-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"948",1.86063503363523,0.331679562269659,"MI",2024-05-28,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"949",1.44999378747178,0.460507774695589,"MI",2024-05-29,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"950",2.81496566668386,0.482566310707589,"MI",2024-05-30,1,0,1,0,1,1,0,0,0,0,0,1,0,0
"951",1.23748159200798,0.255165182678429,"MI",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"952",0.954375096491382,0.373608676843151,"MI",2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"953",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",1.79702049368867,0.683036507330975,"MI",2024-06-03,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"955",1.66140523608571,0.381559485682805,"MI",2024-06-04,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"956",2.4589029572056,0.442590458604121,"MI",2024-06-05,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"957",2.08709619405476,0.529705471167563,"MI",2024-06-06,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"958",1.31556831864415,0.464067141139751,"MI",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"959",3.16317789547239,0.61079312293123,"MI",2024-06-08,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"960",1.17355196245949,0.413384430695984,"MI",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"961",2.3714372024733,0.533685865410827,"MI",2024-06-10,1,0,1,0,1,0,1,0,0,1,0,1,0,0
"962",4.2073238506928,0.506823047065185,"MI",2024-06-11,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"963",0.639267802317104,0.264749534550582,"MI",2024-06-12,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"964",1.62244488361901,0.384851630623174,"MI",2024-06-13,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"965",3.86797549543021,0.40584543075659,"MI",2024-06-14,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"966",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",0.866007053135842,0.165676180623789,"MN",2024-05-05,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"968",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",1.10576935584368,0.766881855916385,"MN",2024-05-07,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"970",1.31726948700132,0.481605491573718,"MN",2024-05-08,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"971",0.613871682339902,0.334466229740677,"MN",2024-05-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"972",0.612328309994286,0.33306811865309,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"973",0.456644699966907,0.238394951274538,"MN",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"974",0.0654884116093615,0.0528984491848386,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.886704705173749,0.60446337337503,"MN",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.584679229417332,0.328115625456818,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"977",0.628946932559022,0.056276822131987,"MN",2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.692296480942421,0.210870165196446,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"979",0.0756992173713131,0.0583733345803932,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"980",0.443116303259735,0.0593713348031669,"MN",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.860255753041181,0.39658382977399,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"982",2.93228969497527,0.476348876032256,"MN",2024-05-20,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"983",1.70883071729803,0.581496589175184,"MN",2024-05-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"984",2.64548195308311,0.460210315118665,"MN",2024-05-22,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"985",0.815564761715226,0.269211614067122,"MN",2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"986",0.859699275960244,0.400244937071745,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"987",1.40895257309353,0.657736157366816,"MN",2024-05-25,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"988",1.61226284568742,0.528118044593594,"MN",2024-05-26,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"989",0.828531874379459,0.389357029519577,"MN",2024-05-27,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"990",1.18078586911009,0.368737649413356,"MN",2024-05-28,1,1,0,0,1,1,1,0,0,1,0,1,1,1
"991",0.110455877386997,0.068088615941343,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"992",3.24482960516252,0.580549523669917,"MN",2024-05-30,0,1,1,0,1,0,1,0,1,1,0,1,1,1
"993",1.16420439795831,0.400356346087716,"MN",2024-05-31,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"994",0.978267212708686,0.697943724064445,"MN",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"995",1.53198751174305,0.473462614172555,"MN",2024-06-02,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"996",1.56152491623069,0.350791861482495,"MN",2024-06-03,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"997",0.926871565508945,0.276968463625214,"MN",2024-06-04,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"998",1.50604934717622,0.347969743315344,"MN",2024-06-05,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"999",2.13974288074793,0.51207780978648,"MN",2024-06-06,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1000",2.82786364654221,0.678203763983083,"MN",2024-06-07,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1001",1.43899295534824,0.56143461132365,"MN",2024-06-08,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1002",2.23973328665739,0.399369907683668,"MN",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1003",2.40800942598447,0.512063097983719,"MN",2024-06-10,0,1,1,1,1,0,0,0,1,1,0,1,0,0
"1004",3.01329897649037,0.493874561615926,"MN",2024-06-11,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1005",3.11861488224479,0.482103154670498,"MN",2024-06-12,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1006",10.068116161045,0.511903261137253,"MN",2024-06-13,0,1,1,0,1,0,0,0,0,0,0,1,0,1
"1007",1.87821936358488,0.481388716668854,"MN",2024-06-14,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1008",2.08615346915842,0.471040049462699,"MN",2024-06-15,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1009",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.83879444476939,0.644572031948214,"MO",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1022",0.11318550754262,0.0569021971258061,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",0.169045783585621,0.0545078443403991,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1057",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.144251254013434,0.0980302902432635,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1138",0.746338428293854,0.289235595643845,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1139",0.746262312414069,0.382806442755298,"NC",2024-05-09,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1140",0.876901093871121,0.670028159645627,"NC",2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
