"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"911",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.364705429329769,0.190951929051235,"MI",2024-04-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"926",5.31935934434273,0.462110660569873,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,0
"927",0.822436973171699,0.0738011872800799,"MI",2024-04-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"928",0.981806145250939,0.23625653882552,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"929",0.73611055948921,0.138353491816347,"MI",2024-04-25,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"930",0.363229544165356,0.19387376150071,"MI",2024-04-26,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"931",1.05475698467003,0.353760044537732,"MI",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"932",0.256155065196801,0.100820421324422,"MI",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",0.655336348942014,0.197846809955776,"MI",2024-04-29,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"934",0.427005274403128,0.182408584453078,"MI",2024-04-30,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"935",3.30425643990925,0.434892864424442,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"936",2.65651883352613,0.416632318930588,"MI",2024-05-02,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"937",0.386591135236418,0.206193559624171,"MI",2024-05-03,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"938",1.14756179668258,0.318466961047105,"MI",2024-05-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"939",0.368105107724082,0.231969464044622,"MI",2024-05-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"940",1.59621769545982,0.374426438597013,"MI",2024-05-06,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"941",0.428847078386765,0.268254276717076,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"942",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",1.00635650094817,0.302392983068504,"MI",2024-05-09,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"944",0.452823258837739,0.230283722872227,"MI",2024-05-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"945",2.18801033566008,0.318076885081924,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"946",0.790878682083633,0.261659001199317,"MI",2024-05-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"947",1.33574378493115,0.45140697417475,"MI",2024-05-13,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"948",1.2684483908616,0.309688706680168,"MI",2024-05-14,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"949",0.971184757370749,0.398394299485135,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"950",3.21812991936247,0.259669323782676,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"951",0.706668191435036,0.263365588596365,"MI",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"952",0.837764968633199,0.285916186154005,"MI",2024-05-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"953",0.970320336558153,0.674259130883776,"MI",2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"954",1.03611537469185,0.269879575064701,"MI",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"955",0.61777509441583,0.293842303779446,"MI",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"956",1.66453972143731,0.320680122665083,"MI",2024-05-22,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"957",0.909717145894906,0.349074950971414,"MI",2024-05-23,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"958",1.51078109515155,0.346017107122153,"MI",2024-05-24,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"959",0.870148371562072,0.401678539768223,"MI",2024-05-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"960",0.935833975155133,0.690799332433994,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"961",0.391610167068083,0.276220321979623,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"962",1.85534901879038,0.447128639004801,"MI",2024-05-28,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"963",1.35641318243852,0.564002324106394,"MI",2024-05-29,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"964",2.88263948387695,0.552843908671646,"MI",2024-05-30,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"965",1.36486356401614,0.328419735696589,"MI",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"966",1.049096536096,0.547241289897939,"MI",2024-06-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"967",1.32456950268509,0.397701048776064,"MN",2024-04-21,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"968",0.0369839190499555,0.0300392821391155,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"969",1.24850440806744,0.297023541287227,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"970",0.138426578688679,0.0328706191946426,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"971",0.27366246490941,0.0343201493269897,"MN",2024-04-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"972",0.783089867998487,0.0357892733451034,"MN",2024-04-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"973",1.1431972083792,0.290730807020979,"MN",2024-04-27,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"974",0.15577784459218,0.0387774979505645,"MN",2024-04-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"975",0.499168470389481,0.246624118810323,"MN",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",0.944173121980182,0.0974395013559198,"MN",2024-04-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"977",0.839901653746748,0.286874066337301,"MN",2024-05-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"978",0.334840793453579,0.0448976048859729,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"979",1.08842733575741,0.765906770031752,"MN",2024-05-03,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"980",0.358181352718757,0.0480038177230928,"MN",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.902993798374863,0.167583180284403,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"982",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",1.06474221428754,0.749088637938913,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"984",1.26785606685705,0.476975548469107,"MN",2024-05-08,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"985",0.586267004805923,0.332398262857602,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.591002784514589,0.331076220384932,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"987",0.433772544735337,0.239582558206387,"MN",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"988",0.0780268856132006,0.0606938815596383,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",0.864463212905407,0.592928570925719,"MN",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"990",0.565133024500112,0.326674064730954,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"991",0.687269320588516,0.0657059143358338,"MN",2024-05-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"992",0.738411176155028,0.214658002050439,"MN",2024-05-16,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"993",0.0899488756409653,0.0692169277293674,"MN",2024-05-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"994",0.499558182360089,0.0710404382239929,"MN",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"995",0.756340895241575,0.377403534466626,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"996",2.63554138737851,0.459241376052092,"MN",2024-05-20,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"997",1.65344670506989,0.569619955681698,"MN",2024-05-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"998",2.27498629732362,0.427745457592006,"MN",2024-05-22,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"999",0.890249115292961,0.274999515921467,"MN",2024-05-23,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1000",0.819520084257914,0.375799388798802,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1001",1.34659085770408,0.619308165807859,"MN",2024-05-25,0,1,1,1,1,0,1,1,0,0,1,1,0,1
"1002",1.52228913436241,0.494998933180576,"MN",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1003",0.675696743461591,0.358215700353626,"MN",2024-05-27,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1004",1.01896455186129,0.352696198206382,"MN",2024-05-28,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1005",0.144285859817835,0.0943961643455154,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1006",2.61767331202744,0.521353456843881,"MN",2024-05-30,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"1007",1.21276555006881,0.407040249881972,"MN",2024-05-31,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1008",0.790028670019846,0.607080408997715,"MN",2024-06-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1009",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",1.0415574698723,0.699850089558357,"MO",2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1022",0.992402927834935,0.579751702396584,"MO",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",0.917665870548231,0.548733537798677,"MO",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1036",0.0773363109812555,0.0943850627987514,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1037",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",0.102323555427694,0.0563881166033468,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1071",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
