"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"182",1.25424366950414,0.797798145332976,"CA",2023-12-09,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"183",2.08299671418798,0.784922318115841,"CA",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
"184",3.22742251185485,0.694221132962645,"CA",2023-12-11,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0
"185",2.88654836314277,0.694581102286408,"CA",2023-12-12,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"186",6.28231724941872,0.716922552586366,"CA",2023-12-13,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
"187",2.75481537193444,0.73755022965952,"CA",2023-12-14,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"188",1.97139349329096,0.768639493744282,"CA",2023-12-15,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
"189",2.55697854768993,0.616839518500772,"CA",2023-12-16,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"190",0.725592956885015,0.520298318321444,"CA",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"191",2.46922237495798,0.6339907318637,"CA",2023-12-18,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"192",1.96490650130101,0.638700159256722,"CA",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"193",1.89847408728185,0.685150243052663,"CA",2023-12-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"194",6.93881353263299,0.665243867880053,"CA",2023-12-21,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
"195",2.02051349562024,0.519649411134738,"CA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"196",0.586393767066102,0.553662644065201,"CA",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"197",1.75944457526901,0.450426350215319,"CA",2023-12-24,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"198",0.856281368805013,0.811393096065231,"CA",2023-12-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"199",2.3048352495359,0.564546283395801,"CA",2023-12-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"200",3.67309887084836,0.771673432303205,"CA",2023-12-27,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"201",1.53044935460414,0.467816733788846,"CA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"202",2.26286398905108,0.444575775284586,"CA",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1
"203",1.30291851788238,0.680983844177337,"CA",2023-12-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"204",0.328687494968366,0.135385025881871,"CA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"205",0.358962839504787,0.471714691691123,"CA",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"206",1.55869927783213,0.557550013999974,"CA",2024-01-02,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"207",1.67389363930434,0.498071185130046,"CA",2024-01-03,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"208",2.72203274201329,0.552971779534786,"CA",2024-01-04,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0
"209",1.06330221732077,0.450482906885503,"CA",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"210",4.38165391332746,0.956813459027774,"CA",2024-01-06,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1
"211",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2.94501838398547,0.934039810988339,"CO",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"213",1.85901167026375,0.913737354547584,"CO",2023-11-28,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"214",1.45508263724565,0.783577183104066,"CO",2023-11-29,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"215",0.82083681762528,1.1733486292218,"CO",2023-11-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"216",0.489454392657119,0.635444574734869,"CO",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"217",0.845244276951161,1.1988079047214,"CO",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"218",NA,NA,"CO",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.49609866317993,0.906851209463976,"CO",2023-12-04,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"220",0.669161019383543,0.569123759920744,"CO",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"221",1.05742757455945,0.769209229137689,"CO",2023-12-06,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"222",NA,NA,"CO",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,"CO",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.373961849877485,0.541573867621814,"CO",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"226",0.368706448418521,0.509432044031401,"CO",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"227",NA,NA,"CO",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.758684068136909,0.605419207603688,"CO",2023-12-13,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"229",1.00061950719072,0.984133362632873,"CO",2023-12-14,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"230",NA,NA,"CO",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.917546646972853,0.637309206419038,"CO",2023-12-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"234",1.5052676951927,1.13654464419491,"CO",2023-12-19,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1
"235",NA,NA,"CO",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",0.673309509353549,0.959870082489987,"CO",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"237",NA,NA,"CO",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,"CO",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",2.73071662589357,0.815398243404225,"CO",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"242",1.04873767252069,1.48642772419852,"CO",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"243",1.2583557710598,0.799958918268714,"CO",2023-12-28,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"244",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.97495707619551,1.37672063202545,"CO",2024-01-01,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"248",2.42711453449763,0.870523447882688,"CO",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"249",0.441116156388865,0.331013690677848,"CO",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"250",0.777104623472193,0.761098008371555,"CO",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"251",1.39863148716773,0.687236654893111,"CO",2024-01-05,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
"252",NA,NA,"CO",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.763335465689343,0.570447291380512,"CT",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"254",1.02859564148761,0.807669159884173,"CT",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"255",2.71944421549082,0.418566271612725,"CT",2023-11-28,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"256",2.04699636972237,0.428427458744134,"CT",2023-11-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"257",0.175449045593902,0.235480127601921,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"258",0.93458756349012,0.635936834633028,"CT",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"259",0.185394177201144,0.250723132759212,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"260",2.71867223020914,1.28833098725658,"CT",2023-12-03,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"261",1.31480623540692,0.537646809338469,"CT",2023-12-04,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"262",1.80572582798782,1.14629834634044,"CT",2023-12-05,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"263",1.53903121083967,0.770238567231449,"CT",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"264",1.09867573762073,1.08373531052954,"CT",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"265",NA,NA,"CT",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,"CT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1.51130825390337,0.728313560770369,"CT",2023-12-11,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"269",0.460559221252643,0.497264265060987,"CT",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"270",3.35620472520004,0.516402078832451,"CT",2023-12-13,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"271",0.717782077681953,0.676679686186397,"CT",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"272",1.2001430920166,0.911599300975731,"CT",2023-12-15,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
"273",0.524007130821966,0.515027187865078,"CT",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"274",0.96547042733689,0.653688716045685,"CT",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"275",0.888681366925216,0.709176980029443,"CT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"276",0.924859930991105,0.621241705018789,"CT",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"277",0.407735057307277,0.505326218705432,"CT",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"278",1.61107412558883,0.62502280140782,"CT",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"279",0.59678709936494,0.466766124151736,"CT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"280",1.01658440920258,0.375717611799108,"CT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0
"281",0.570507798761971,0.348914623726325,"CT",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"282",1.26823848343017,0.323176385793476,"CT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"283",0.84571940044889,0.614355623027963,"CT",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"284",1.23955773243037,0.483586177729057,"CT",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"285",1.01209443334765,0.665408365845383,"CT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"286",1.22687810869929,0.644839385177558,"CT",2023-12-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"287",0.863620184052841,0.606052063513734,"CT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"288",0.438516654275391,0.589983676243625,"CT",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"289",NA,NA,"CT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",3.10653501423579,0.248391958013622,"CT",2024-01-02,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"291",1.81758772014384,0.391423625049459,"CT",2024-01-03,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"292",1.24177424524693,0.617972952780919,"CT",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"293",1.01653965230366,0.435737967569027,"CT",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"294",0.348438810669242,0.10630681244086,"CT",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.122372846940072,0.139791350430979,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"296",0.121039483967586,0.141336151651267,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"297",0.764262357190069,0.76513249315312,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"298",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.134247771945244,0.148251415847823,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"300",0.867386010457662,1.25838978565352,"DC",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"301",0.39630661213529,0.155085346293193,"DC",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"302",NA,NA,"DC",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.166313423978972,0.182266870565614,"DC",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.495483437895802,0.189808533121407,"DC",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.204132563475991,0.217589682559762,"DC",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"311",3.81232179721862,1.14351293841276,"DC",2023-12-12,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"312",0.94221974335402,1.37282192208661,"DC",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"313",0.32450735706207,0.580941725948963,"DC",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"314",0.264523187825497,0.268716046535267,"DC",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",NA,NA,"DC",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1.03753315636591,1.08051863875963,"DC",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"317",0.452405391102671,0.778725505965771,"DC",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"318",0.895373848391114,1.25764445113838,"DC",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"319",NA,NA,"DC",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",NA,NA,"DC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.418613370713243,0.538664176502736,"DC",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",0.287263628782459,0.547692685415778,"DC",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"325",1.56488098625841,0.516086997422513,"DC",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"326",0.347758960100585,0.504203974814928,"DC",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"327",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.323015566324067,0.485705196688481,"DC",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"329",0.204148445113977,0.397572069198518,"DC",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"330",NA,NA,"DC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",NA,NA,"DC",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.138632795679487,0.29535584332562,"DC",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.130470591396721,0.272710799241592,"DC",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.424136385798799,0.552090517352938,"DC",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"336",NA,NA,"DC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.775767048012595,0.696761315922408,"DE",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"338",1.41496947283551,0.747736640821428,"DE",2023-11-27,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0
"339",1.15002930043948,0.75264176441148,"DE",2023-11-28,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"340",1.36064310707874,0.831641095303762,"DE",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"341",NA,NA,"DE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",0.875361439613138,1.24194898878617,"DE",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"343",0.825622134418239,1.17462640415459,"DE",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"344",0.804237825518655,0.601317768699023,"DE",2023-12-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"345",1.09185114609329,0.620893471574075,"DE",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"346",1.65489056477612,0.835547910697357,"DE",2023-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"347",0.881820247783984,0.768374055198969,"DE",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
"348",0.911915859716189,0.654726205284335,"DE",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"349",0.785239653656256,0.694293851866821,"DE",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"350",NA,NA,"DE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",NA,NA,"DE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",2.66707376909336,0.76071707569884,"DE",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"362",1.47292238352369,0.51677524140902,"DE",2023-12-21,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"363",0.867636881915302,0.620109690031192,"DE",2023-12-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"364",1.05350506623865,0.655988591848638,"DE",2023-12-23,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"365",0.657380048206967,0.904034538748647,"DE",2023-12-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"366",0.805461405506677,0.783273836997802,"DE",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
"367",1.75363188335574,0.522924675553784,"DE",2023-12-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"368",1.0395449426927,0.499942436845464,"DE",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"369",3.30338931021452,0.653836816383504,"DE",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"370",0.892963512658344,0.479676265386311,"DE",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
