"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"182",2.06868007281719,0.817642110521971,"CA",2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"183",3.17692675372892,0.781606723209508,"CA",2023-09-17,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"184",4.2320514440567,0.825760643590413,"CA",2023-09-18,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"185",2.05266122201008,0.761012373590646,"CA",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"186",3.05973645735308,0.745111942811096,"CA",2023-09-20,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1
"187",1.71039387915564,0.756711981951371,"CA",2023-09-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"188",3.0557133414805,0.678193435404197,"CA",2023-09-22,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"189",1.42358229539399,0.725256882423776,"CA",2023-09-23,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"190",1.72261953063789,0.697726778180526,"CA",2023-09-24,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"191",2.03599891915796,0.662125256115193,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"192",2.02206528898709,0.666065203957221,"CA",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"193",3.56508831448645,0.781093960230137,"CA",2023-09-27,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"194",2.84478785984588,0.733536069078637,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1
"195",2.85850556373534,0.852149869448631,"CA",2023-09-29,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0
"196",0.958404569709887,0.731611052131306,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"197",1.44455408135768,0.841682237261672,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"198",2.47210167062786,0.656492442933341,"CA",2023-10-02,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"199",2.21506650772203,0.691699751746574,"CA",2023-10-03,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"200",2.45346964802624,0.66251818906467,"CA",2023-10-04,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0
"201",7.35787655814617,0.93484698771388,"CA",2023-10-05,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"202",2.97083485803013,0.835236842572211,"CA",2023-10-06,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
"203",1.46103477494413,0.420696944730512,"CA",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"204",0.676264372572668,0.589590772405556,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"205",1.81184204723312,0.680517078457535,"CA",2023-10-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
"206",4.87951638135091,0.797869637690943,"CA",2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"207",3.69674909033671,0.764888193563242,"CA",2023-10-11,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"208",1.89742590754734,0.674527473069243,"CA",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"209",3.07338298085702,0.805291544810889,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"210",1.57466433009648,0.733255635953645,"CA",2023-10-14,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1
"211",0.695183603040716,0.759307283085492,"CO",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"212",0.442406731628061,0.607018332574966,"CO",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"213",1.14869273763206,0.81700528486617,"CO",2023-09-05,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1
"214",2.48626785973917,0.988050120474524,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0
"215",2.01185611184766,0.642004276740376,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"216",2.32197325475763,0.668181949905541,"CO",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"217",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",0.391921005250839,0.580612774322886,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"219",1.72670369239151,0.790617652733355,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"220",1.21924354346306,0.713921771695552,"CO",2023-09-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"221",1.12438938747372,0.893510553287991,"CO",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"222",1.16805676675696,0.636795086879618,"CO",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"223",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.22035684167149,0.700404653482092,"CO",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"227",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2.4440449976415,0.882463286043672,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"229",1.95939664448124,0.634545244828183,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"230",0.619736446361389,0.738543417244862,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"231",0.759165283340358,1.08043409618397,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"232",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.41523365502888,0.833502837026822,"CO",2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"234",1.28311808798006,0.768344530261921,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"235",2.99021774081402,0.878995483491188,"CO",2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"236",1.14339833970869,0.792986877019224,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"237",1.32152993006186,0.714737259431241,"CO",2023-09-29,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"238",0.899971414246854,1.25755599642986,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"239",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.4307586145143,0.96177058742954,"CO",2023-10-02,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"241",1.35412111586377,0.768106969367761,"CO",2023-10-03,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"242",1.08005822657556,0.690194716041913,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"243",0.728390239944107,0.630967694198868,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"244",1.30489905028205,0.866350826943193,"CO",2023-10-06,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"245",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.09985504475642,0.948390939722872,"CO",2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"248",1.92592057200814,1.07006307951817,"CO",2023-10-10,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"249",2.83557088971128,0.822471197979537,"CO",2023-10-11,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"250",3.60059364853027,1.01522675810584,"CO",2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"251",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.655959894937922,0.919238933540427,"CO",2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"253",0.698556376296877,0.764126745524229,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"254",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1.07064413457448,0.747149821696577,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"256",3.13027494784065,0.781886646047588,"CT",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"257",1.62586223969123,0.741791665521753,"CT",2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"258",3.04375486758653,0.854139486736522,"CT",2023-09-08,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"259",2.7799011099338,0.889690463559463,"CT",2023-09-09,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"260",0.8693304720682,0.840795962515731,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"261",2.03453871500773,0.937042789683066,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"262",1.92147164138469,0.747500374678651,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"263",1.52673570347393,0.780275085210307,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"264",3.08905921413335,0.625629395362923,"CT",2023-09-14,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"265",1.40768754794227,0.741870875560113,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"266",0.820141328514224,0.63791635144872,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"267",1.33090943185439,0.740174357387394,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"268",1.60572220909057,0.780970351114135,"CT",2023-09-18,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"269",1.65749763119053,0.782008965138156,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0
"270",0.90906033149942,0.636131204595729,"CT",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"271",1.18438062865413,0.670862729939141,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"272",0.826615141872007,0.803113465857973,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"273",0.869217297579003,0.837661043438788,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"274",1.99621745913268,0.524339649616574,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"275",1.69477581303291,0.729891611208047,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"276",1.0748991846299,0.564412526277429,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"277",1.12960602915473,0.784345385589318,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
"278",1.6196750291921,1.00085345490516,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
"279",1.36649858136792,0.871228825451927,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"280",0.798804901635052,0.80820315135957,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"281",1.45388140623487,0.995861806221091,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"282",2.15562171725264,0.402431160413307,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"283",1.22972341924219,0.752105167037894,"CT",2023-10-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"284",1.32339112395282,0.617529803329381,"CT",2023-10-04,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"285",1.96583781299968,0.80166315246848,"CT",2023-10-05,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"286",0.622033843726726,0.662902456884268,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"287",0.263127387384758,0.369556500260964,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.941523561721786,0.728022418726225,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"289",2.45614939887184,1.14075409438382,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"290",2.63230725504606,0.868473241721765,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"291",0.999650067594603,0.669790878316082,"CT",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"292",0.956154790720139,0.788878645801412,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1
"293",1.06553399112333,1.05580861506654,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"294",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.991101899445505,0.994819356919722,"DC",2023-09-03,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"296",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2.03570050290169,0.675843663785029,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"298",1.39702942722615,0.784329711420316,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"299",2.28942947384182,0.870063557182269,"DC",2023-09-07,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"300",0.69202603207779,0.962351839384865,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.374518498602841,0.523946574329438,"DC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"302",0.362185990640122,0.514809097802339,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"303",1.44838389595798,0.935245681861367,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"304",0.533573355160907,0.645564698786763,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"305",1.18216101712221,0.707341354268392,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"306",0.818394402445627,0.478721774621505,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"307",0.579417098790143,0.704188756268044,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"308",0.607597765199746,0.819655661429859,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"309",0.655422918194102,0.950490058653811,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",1.1040849207361,0.660344946262512,"DC",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"311",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1.75105208452654,0.426481214092061,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",0.578444619861056,0.696822395176192,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"314",0.735935594374561,0.409713991782672,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"315",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.870979979755241,1.24297283845078,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"317",0.835972424075909,1.18440374828648,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"318",0.26675623111571,0.377351117077304,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"319",0.263116568665048,0.369527649387586,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",1.58190497035734,0.361818699144784,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"321",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.580790439826512,0.691824136345802,"DC",2023-09-30,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"323",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.767301027726781,1.08169733287889,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"325",0.690975044943894,0.946540729952743,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"326",0.22400345196873,0.318168664113179,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.697242485876775,0.962929181936196,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"328",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.631463283610996,0.705294612072882,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"330",0.723811938311688,0.987781780188697,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"331",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.200497978039032,0.273571233506246,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"334",0.598965315043495,0.695944841946532,"DC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"335",0.521683539846953,0.262212287281145,"DC",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"336",1.04617502356385,0.905657699416637,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"337",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.684134163161663,0.687110630758544,"DE",2023-09-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"339",3.03035354070185,0.725717813456568,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"340",1.18169061703144,0.697494438790118,"DE",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"341",1.84900572811562,0.746809778000752,"DE",2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"342",3.19488052746361,0.769776989505543,"DE",2023-09-08,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1
"343",3.34858967744253,0.82866959114072,"DE",2023-09-09,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"344",1.82157509645718,0.751781659191316,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"345",1.83883090066127,0.791855946425133,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"346",1.14827475896389,0.798321096682049,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"347",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.812735495229361,1.14741535074368,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"349",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.538403618927759,0.744959545312837,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"354",0.76662329120598,0.621641303290177,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"355",1.06313729826764,0.779359235758479,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"356",1.25756566185558,0.672639725793245,"DE",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"357",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.624575823192042,0.836819969297646,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"360",0.857619798720255,0.856867671472203,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1
"361",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.869913874780472,1.21163103593951,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"367",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
