...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,2.75306216673636,0.3914050369187505,CA,2023-10-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
189,1.53959027713855,0.3671826966703165,CA,2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
190,2.00221316504367,0.4340158826112685,CA,2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
191,2.79051484396221,0.3512739318834575,CA,2023-10-16,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
192,2.12000294041717,0.3541793268140355,CA,2023-10-17,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0
193,5.38277021695845,0.4132098582951305,CA,2023-10-18,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
194,2.11886805912883,0.3829898912556455,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
195,1.37105290599121,0.384521460922045,CA,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
196,0.689711133972181,0.4862573026833845,CA,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
197,0.801512804492462,0.402653332463521,CA,2023-10-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
198,2.3401165294632,0.347542212129818,CA,2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
199,1.6193811771411,0.3302210557816725,CA,2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
200,2.80139079036881,0.4382692421808515,CA,2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0
201,3.97741446618791,0.371292264258844,CA,2023-10-26,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0
202,2.37263503563315,0.4233997835563395,CA,2023-10-27,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1
203,1.56913198444666,0.411285930509236,CA,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
204,1.12218597513976,0.114320257565505,CA,2023-10-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1
205,4.00731937597046,0.4619961925354295,CA,2023-10-30,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
206,1.09016841985254,0.3290796131287125,CA,2023-10-31,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
207,2.40060002988572,0.4926299822133525,CA,2023-11-01,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0
208,1.39025645197882,0.3119266874270335,CA,2023-11-02,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
209,1.29482452516501,0.2402632558541425,CA,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
210,1.46127168176291,0.680213152909025,CA,2023-11-04,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0
211,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.07798213799754,0.396693992224833,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
213,1.11255132672908,0.381317673757408,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
214,2.30263775563547,0.368974025856794,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
215,1.32762002791076,0.426127836408027,CO,2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
216,1.33518868614342,0.361137080744409,CO,2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
217,0.853450873366271,0.61016172077429,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
218,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.64991023223811,0.4241273902301445,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
220,1.08900012797037,0.3742219372795865,CO,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
221,1.11282490874577,0.3441703814274755,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
222,0.760303896183202,0.315649255870491,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
223,1.05670601677965,0.418928154954563,CO,2023-10-06,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
224,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.30492100538263,0.415903310889238,CO,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
227,1.58264315091711,0.50634324140077,CO,2023-10-10,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
228,1.73717974660297,0.36750727916763,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
229,2.22069554975271,0.438923409333126,CO,2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
230,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,0.550023419767587,0.36714353655663,CO,2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
232,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.54183691784248,0.333054430882764,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
234,1.79821879846271,0.4203276417149425,CO,2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
235,0.807861132919806,0.4335058093973665,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
236,0.863645791042874,0.294045457377047,CO,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
237,0.841051209945243,0.416766668976312,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
238,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.23125365351557,0.309957364081775,CO,2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
241,1.40542178866501,0.4367402899136735,CO,2023-10-24,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
242,1.68387343339071,0.194514358894635,CO,2023-10-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
243,0.709462380818279,0.192373992300281,CO,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
244,2.19868302302601,0.4648185605369355,CO,2023-10-27,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
245,NA,NA,CO,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.23622859182858,0.263788866234387,CO,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
248,1.67341389685043,0.43221447692164,CO,2023-10-31,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
249,1.25806828313507,0.2974949376566335,CO,2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
250,NA,NA,CO,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,0.891407862132209,0.3542495966792445,CO,2023-11-03,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
252,NA,NA,CO,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.89704298999992,0.2479507420716555,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
254,1.57819528077456,0.345346216950317,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
255,0.970344412186545,0.260368479651709,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
256,1.12383027649404,0.3960365135568645,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
257,1.71958481307344,0.51243266317111,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0
258,1.31691719000426,0.425162493563163,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
259,0.78912993965201,0.398442490312252,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
260,1.4746098990248,0.503089695993665,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
261,2.06863041206711,0.180170627432722,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
262,1.17227672800254,0.3753316313787125,CT,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
263,1.20152927543705,0.2951627716540235,CT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
264,2.01710685942552,0.406206987692063,CT,2023-10-05,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
265,0.583222724271635,0.326122708051478,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
266,0.237654516067295,0.165585016075588,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
267,0.947591411993016,0.366703749512217,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
268,2.49071683696506,0.580669569554605,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
269,2.49828898393209,0.426787452573295,CT,2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
270,0.877568255971911,0.325795944756933,CT,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
271,0.986512498223987,0.39639583932531,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1
272,1.10489266267464,0.539716893683025,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
273,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,0.843593564306085,0.600560109707945,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
275,1.02667852260947,0.515718091309435,CT,2023-10-16,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
276,1.08030870044174,0.2853139773536435,CT,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
277,0.738885853699597,0.3943739726905825,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
278,1.15212626196014,0.4589788651200875,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
279,0.978062667831495,0.3174566095326455,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
280,0.906409778712708,0.1333582667517905,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
281,0.672322936602724,0.3611285942402685,CT,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
282,1.64077609005633,0.129978454923625,CT,2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
283,0.661932283453439,0.3575441021667685,CT,2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
284,0.86182170540696,0.3092086609486515,CT,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1
285,1.80425803749254,0.488576864744374,CT,2023-10-26,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
286,0.766430451965308,0.54080276868524,CT,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
287,1.24610745418881,0.398105176809447,CT,2023-10-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
288,0.490792260594436,0.122001623698033,CT,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
289,1.37777480543327,0.488869767030164,CT,2023-10-30,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
290,0.83011180268255,0.120119166819119,CT,2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
291,0.613924135233643,0.3456385634505185,CT,2023-11-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
292,1.12706800084332,0.4086829871155535,CT,2023-11-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
293,0.872873138605655,0.418720695785187,CT,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
294,0.171063470344232,0.1176267264588515,CT,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
295,0.88277367228758,0.618134866396255,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
296,0.853761250748671,0.60065969829835,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
297,0.25686833269776,0.190619717166035,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,0.248103843133388,0.1870605113407425,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
299,1.53901984888189,0.1835439431181535,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
300,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,0.555251367334463,0.333463887559462,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
302,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.801249606081304,0.566380492439655,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
304,0.684936961106466,0.4712172458342745,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
305,0.223348006391575,0.1634052808741185,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,0.700745676705132,0.4784037484676815,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
307,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.669147071319384,0.36717497611481,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
309,0.724268757582817,0.489347535783934,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
310,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.189450268974814,0.142212621730895,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
313,0.578366558578148,0.335098697606474,DC,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,0.511556427518818,0.1366537816894425,DC,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,1.04510455876472,0.4417991441745855,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
316,0.477578045189896,0.1313268067738525,DC,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
317,0.931457648856891,0.650347721075965,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
318,0.163433038643638,0.126237158557149,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
319,0.931453689057489,0.65525114302768,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
320,0.445326138301222,0.12138992709706,DC,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
321,0.154709759271974,0.1190587208303385,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
322,0.913294168687262,0.632612770190935,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
323,0.614686264054701,0.339953334114717,DC,2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
324,NA,NA,DC,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,NA,NA,DC,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.408667338837394,0.1064005645334215,DC,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
328,0.137604110850288,0.104517410107247,DC,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,0.136060369468292,0.1027003947991475,DC,2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
330,NA,NA,DC,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,NA,NA,DC,2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,0.70568823480868,0.366217975831001,DC,2023-10-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
333,NA,NA,DC,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,0.838215281870429,0.580243402350725,DC,2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,0.783614973990049,0.3435584639513095,DC,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
336,0.11367944990396,0.091879272801248,DC,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,0.618274709820353,0.44308778607120203,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
339,0.854323649012071,0.420448771930304,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
340,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.858668699100485,0.61666423026138,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
346,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.90258786101559,0.425118579047089,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
353,0.862190259605298,0.3533828682988335,DE,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
354,1.15747474382841,0.569628283442005,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
355,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.923958343024899,0.65554647776097,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
360,1.41643973332034,0.468741813864421,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
361,0.583856941973294,0.2873420877907105,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
362,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,1.1826053447399,0.399952175930599,DE,2023-10-23,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
367,0.678708324966543,0.388380089039838,DE,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,NA,NA,DE,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,0.836195162630454,0.612420575229015,DE,2023-10-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
373,1.37073236907728,0.373738040041427,DE,2023-10-30,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
374,0.833384950158349,0.398997980119171,DE,2023-10-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
375,0.176669879596538,0.1178104831571105,DE,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
376,0.753712485969015,0.530019815753545,DE,2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
377,NA,NA,DE,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,0.496068900954713,0.1129904322103955,DE,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
379,1.22149793036275,0.4123314641156405,FL,2023-09-24,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
380,1.26672191883026,0.3524721103651345,FL,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
381,2.66404243685257,0.3521351043220535,FL,2023-09-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0
