"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"913",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.30310070853012,0.12033788476532,"MI",2024-04-14,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"926",0.484681420219956,0.377395605172001,"MI",2024-04-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"927",2.37831500847871,0.142989011302592,"MI",2024-04-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"928",0.821477780078888,0.603907895996329,"MI",2024-04-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"929",0.723855142645194,0.357578884671521,"MI",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"930",0.961707274929567,0.297969278445987,"MI",2024-04-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"931",0.648183162876593,0.949793868334467,"MI",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.369770254972262,0.390916853899453,"MI",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"933",5.16537725216131,0.932849690537103,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"934",1.73545041281802,0.252109992920043,"MI",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"935",1.26623382412286,0.492931873304344,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"936",2.01914648945993,0.354229116810198,"MI",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"937",0.553025190603938,0.42434715874172,"MI",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",0.761616560485782,0.683727763669736,"MI",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"939",0.721817161052149,0.361732414504728,"MI",2024-04-28,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"940",1.53369205492047,0.456575704383109,"MI",2024-04-29,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"941",1.21052665986098,0.458211496355987,"MI",2024-04-30,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"942",1.67634490574578,0.697652665461484,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"943",1.29500144531372,0.778961501812177,"MI",2024-05-02,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"944",0.970369719360886,0.515314239362847,"MI",2024-05-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"945",0.548536106885334,0.544680907655646,"MI",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"946",0.625364958238659,0.550019693475236,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"947",1.14741267883345,0.741816469535029,"MI",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"948",0.349655429970631,0.566345528550408,"MI",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"949",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",1.75059313843568,0.701916654978939,"MI",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"951",1.46946225140573,0.657699618811249,"MI",2024-05-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"952",1.31737032770816,0.501618324227943,"MI",2024-05-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",0.946812201190742,0.637442083904736,"MI",2024-05-12,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"954",1.67260222732062,0.954999080333831,"MI",2024-05-13,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"955",2.19460169251041,0.753644556469135,"MI",2024-05-14,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"956",0.925542490050989,0.848042075575861,"MI",2024-05-15,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"957",2.45892003811399,0.620921995268374,"MI",2024-05-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"958",1.87448325060588,0.765480321749358,"MI",2024-05-17,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"959",2.20834210082792,0.939805584797427,"MI",2024-05-18,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"960",0.693300464609066,0.988151795197535,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"961",2.85020605972637,0.815404960493043,"MI",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"962",2.19081015870327,0.909499857551566,"MI",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"963",1.70704368333877,0.810194442203508,"MI",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"964",2.41440107353535,1.05783949218964,"MI",2024-05-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"965",1.10781695902113,0.75129278124262,"MI",2024-05-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"966",1.87759367784241,1.01250687231327,"MI",2024-05-25,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"967",0.110562325623096,0.039635195106606,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"968",0.348097630755095,0.282894751331613,"MN",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"969",0.426885021030182,0.399524773269375,"MN",2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"970",0.913700665245152,0.0546616094811729,"MN",2024-04-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"971",1.71069718385981,0.572335456252378,"MN",2024-04-18,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"972",0.841967567714973,0.445563773456043,"MN",2024-04-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"973",0.438253134661363,0.495793902211378,"MN",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",1.07098598432383,0.750675576948689,"MN",2024-04-21,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"975",0.065761453825637,0.0948355646934398,"MN",2024-04-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"976",0.826288910466896,0.559129431381843,"MN",2024-04-23,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"977",0.270462947212637,0.118678954567915,"MN",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"978",0.503305140901248,0.132797708598761,"MN",2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"979",1.4079023968999,0.148567272826317,"MN",2024-04-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"980",0.704517364580681,0.541015283631159,"MN",2024-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"981",0.378947919308497,0.185535639422775,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"982",0.341725879399736,0.483969577061617,"MN",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"983",2.48481374558931,0.300863147284615,"MN",2024-04-30,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"984",0.858478144094903,0.591264715965736,"MN",2024-05-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"985",0.88088017004532,0.282505372092964,"MN",2024-05-02,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"986",0.913582540975809,1.21715308204773,"MN",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"987",1.00107458623043,0.341495792051356,"MN",2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"988",1.86059090007582,0.507235827913706,"MN",2024-05-05,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"989",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.873187934713492,1.14628985661967,"MN",2024-05-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"991",0.734531393409075,0.802481196635179,"MN",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"992",0.414954239988417,0.66765972169454,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"993",0.445102077597969,0.681351860755378,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"994",0.735984480095178,0.657965892398479,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"995",0.420331833691813,0.617546752145485,"MN",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"996",0.514019522403843,0.806914820864416,"MN",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"997",0.542180879608211,0.749616999934198,"MN",2024-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"998",2.40578540600972,0.728336223716728,"MN",2024-05-15,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"999",2.73171801457837,0.780007633436815,"MN",2024-05-16,0,1,1,1,0,1,1,0,1,1,0,0,0,1
"1000",0.558943755707011,0.802091676736123,"MN",2024-05-17,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1001",1.95724032634861,0.83858770563668,"MN",2024-05-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1002",1.02277056666449,0.988234129641226,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1003",2.47389779232901,0.945259324305571,"MN",2024-05-20,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1004",1.19100388979816,0.875467954486807,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1005",2.95045949396864,1.06656296111542,"MN",2024-05-22,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1006",2.36754209279546,0.971930784500407,"MN",2024-05-23,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"1007",1.21951017070562,1.16131070720891,"MN",2024-05-24,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1008",0.908165408988233,0.942620645262482,"MN",2024-05-25,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1009",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",0.83152585370394,1.17504474566384,"MO",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1029",0.509683953644321,0.757000130787861,"MO",2024-05-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1030",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.469030758636105,0.765955705722252,"MO",2024-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1043",0.593465331092516,0.945758266179388,"MO",2024-05-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1044",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",0.391482626553591,0.677394668353173,"MS",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1078",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.354148281848598,0.114498189834731,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1137",0.39637581863784,0.463529948017411,"NC",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1138",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",0.515959353744427,0.613218726667463,"NC",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
