"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0963180094338934,0.0328902954467762,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1137",4.22327564175172,1.01314456645525,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1138",0.0564210315767403,0.0392654324202171,"NC",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1139",0.0574233474153518,0.0428767002509964,"NC",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1140",0.0182075046103602,0.0467958410844279,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.490963176777218,0.0605988107723126,"NC",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1144",0.604948516771569,0.490966089137982,"NC",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1145",0.191147662470196,0.0717079496019615,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1146",0.0982952122482313,0.0778955641773042,"NC",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1147",0.0344281098887888,0.0845317640655105,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.271615920760638,0.107321248481301,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1151",0.446907499781731,0.46199644848381,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.582355345753753,0.616212844407514,"NC",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.797233055799083,0.954289712269811,"NC",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1159",1.11629184012954,1.54347662822734,"NC",2024-04-24,1,1,1,1,0,0,1,1,1,0
"1160",0.929495624286662,0.86155915146397,"NC",2024-04-25,1,1,1,0,1,0,0,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.144571912824664,0.296653727866222,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.167536718745962,0.34994951920128,"NC",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.230354472971301,0.427822369646782,"NC",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1173",1.13977047993647,0.787618307563441,"NC",2024-05-08,1,1,1,1,0,1,1,1,0,0
"1174",1.00323207389947,0.966509854397784,"NC",2024-05-09,1,1,1,1,0,1,0,1,1,0
"1175",0.909326210721362,1.38863446783662,"NC",2024-05-10,1,1,1,0,1,0,1,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.0752796592396469,0.0655571796386867,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.139082015931104,0.0685564307115197,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.00748497982367219,0.0041858078850706,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0896023367582448,0.1294902604503,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.98527965211697,0.633426724304331,"NJ",2024-03-31,0,0,0,1,1,0,1,0,1,1
"1304",2.80932735643823,0.496704629758408,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1305",0.827239219399649,0.194024072314444,"NJ",2024-04-02,1,1,1,0,1,0,1,1,0,1
"1306",0.921817386856018,0.392485417188771,"NJ",2024-04-03,1,1,1,0,1,0,1,1,0,1
"1307",0.711868629337477,0.286195714330945,"NJ",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1308",2.19270359766696,1.58338045597325,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1309",2.15743394720282,0.827562727410884,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1310",0.0276095923374613,0.0316455621749334,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.589915679539732,0.24646672503144,"NJ",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1312",0.356769738833475,0.246455119697042,"NJ",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1313",0.924598152610352,0.222727215760247,"NJ",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1314",3.18604503713459,0.510790738137233,"NJ",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1315",2.60001288125596,0.687181673412119,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1316",3.38239719831055,1.28893411305185,"NJ",2024-04-13,0,0,0,1,0,0,0,0,1,0
"1317",0.947377192225531,0.465697796890157,"NJ",2024-04-14,1,1,1,1,0,1,1,1,0,0
"1318",2.93626234776165,1.19480730847991,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1319",1.59996487585025,0.0853616535550183,"NJ",2024-04-16,0,0,1,1,1,0,0,1,1,1
"1320",2.77519028161278,0.557463541658914,"NJ",2024-04-17,0,0,1,1,1,1,0,1,0,1
"1321",1.86078661237437,0.105078740107239,"NJ",2024-04-18,0,0,1,1,1,0,0,1,0,1
"1322",1.23246712763107,0.415697835193606,"NJ",2024-04-19,1,1,0,1,1,1,0,0,1,1
"1323",0.488020258552116,0.64074717978818,"NJ",2024-04-20,1,1,1,1,1,0,1,1,0,1
"1324",1.14479419515811,0.934504507535198,"NJ",2024-04-21,1,1,1,1,0,1,1,1,0,0
"1325",1.27036817992316,0.517150136575265,"NJ",2024-04-22,1,1,1,1,1,1,0,1,0,1
"1326",1.92843497842433,0.509299556590058,"NJ",2024-04-23,1,1,0,0,1,0,0,0,0,1
"1327",5.14436467595004,0.750291935335176,"NJ",2024-04-24,0,0,1,1,0,1,0,1,0,0
"1328",2.01618895398697,0.20631811070616,"NJ",2024-04-25,0,0,1,1,1,0,0,1,0,1
"1329",1.58708485120635,0.715005130336556,"NJ",2024-04-26,1,0,1,1,0,0,0,1,0,0
"1330",0.454361725635715,0.471879805350688,"NJ",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1331",0.607163403498639,0.893654695586184,"NJ",2024-04-28,1,1,1,1,1,1,0,1,0,1
"1332",3.20310805070691,0.657988313886579,"NJ",2024-04-29,1,0,1,0,0,0,0,1,0,0
"1333",3.55099772731532,0.678857670492206,"NJ",2024-04-30,1,0,1,0,0,0,0,1,0,0
"1334",1.70158990191025,0.613480356497956,"NJ",2024-05-01,1,1,1,0,0,1,1,1,0,0
"1335",6.27628158632689,0.877516339108759,"NJ",2024-05-02,1,1,1,1,0,0,0,1,0,0
"1336",1.23200633678044,0.680778689355375,"NJ",2024-05-03,1,1,1,1,0,1,0,1,0,0
"1337",1.43254928865898,0.421710031264669,"NJ",2024-05-04,0,1,1,1,1,0,1,1,0,1
"1338",0.748105807147046,0.539867221720274,"NJ",2024-05-05,1,1,1,1,1,0,1,1,0,1
"1339",5.66100191151659,0.514802861454136,"NJ",2024-05-06,0,0,1,0,1,0,0,1,0,1
"1340",2.28053280335772,0.680488801891236,"NJ",2024-05-07,1,1,1,0,0,0,1,1,0,0
"1341",3.94862774679598,0.591467753831029,"NJ",2024-05-08,0,1,1,0,1,0,0,1,0,1
"1342",3.40197233340446,0.587381477365906,"NJ",2024-05-09,0,1,1,0,1,0,0,1,0,1
"1343",3.93531474521622,0.623393628379535,"NJ",2024-05-10,0,1,1,0,1,0,0,1,0,1
"1344",2.46027537131879,0.738660413560165,"NJ",2024-05-11,0,1,1,0,0,0,1,1,0,0
"1345",0.757455690641232,0.411739419088375,"NM",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1346",0.951741399928009,0.219538274391714,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.135851396757433,0.0334245561920799,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1349",0.505211559677243,0.0358586318960729,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1350",0.100964733642114,0.0384317927490183,"NM",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0205894220827655,0.0440084326883728,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.41332763769962,0.655611856552264,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.562149423938729,0.324151219002438,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1355",1.63719943201511,0.728185402790996,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1356",0.682352915318466,0.499842329011801,"NM",2024-04-11,1,1,1,1,1,1,0,1,0,1
"1357",0.493357445287981,0.278532254594892,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1358",0.0319518502256462,0.0643862993043454,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1359",1.09970275297402,0.42974076338379,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1360",0.284089543323011,0.0724651323444419,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1361",1.01610883618801,0.603036678870163,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1362",1.95072339411533,1.2804139124766,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1363",0.349911568127246,0.085868027664619,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1364",0.252784304312964,0.0906927996436949,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1365",2.18796275233603,1.04356337724277,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1366",2.43813962579131,0.932608495466895,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1367",0.577113778921256,0.106304194452501,"NM",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1368",1.053015540375,0.427960854382341,"NM",2024-04-23,1,1,0,1,1,0,0,0,0,1
"1369",1.26322515176172,0.327110610978435,"NM",2024-04-24,1,1,1,1,0,0,0,1,0,0
"1370",0.960760000708892,0.60303605368665,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
