"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"197",4.60095488086036,0.905861220627629,"CA",2023-07-30,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"198",3.6664757736636,0.828034220828334,"CA",2023-07-31,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"199",5.80255198912307,0.838157667351339,"CA",2023-08-01,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"200",10.4004779222386,0.893603151341251,"CA",2023-08-02,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
"201",5.16144681668062,0.849741205633054,"CA",2023-08-03,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
"202",5.05779233655324,0.877708158140623,"CA",2023-08-04,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"203",5.66833499529645,0.913939014740563,"CA",2023-08-05,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"204",1.02976473614678,0.89260401232223,"CA",2023-08-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"205",2.95286998783285,0.842377305913907,"CA",2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
"206",2.6412677737261,0.820538432142344,"CA",2023-08-08,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1
"207",2.15580771237762,0.830808038812753,"CA",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"208",5.50363171247502,0.861792948770205,"CA",2023-08-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"209",2.1011342100706,0.796062659763732,"CA",2023-08-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"210",3.02322321734754,0.872859680953548,"CA",2023-08-12,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1
"211",0.904122609073206,0.940791104517224,"CO",2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"212",0.395747074519798,0.578614747022917,"CO",2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"213",NA,NA,"CO",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",NA,NA,"CO",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.438224393109564,0.62077820471776,"CO",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"216",NA,NA,"CO",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",0.473117963167167,0.703795274502518,"CO",2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"220",NA,NA,"CO",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.498179623549055,0.704344303808499,"CO",2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"222",0.45751317718022,0.684735698721236,"CO",2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",1.38937659289384,0.886973423372576,"CO",2023-07-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"224",1.02885210500796,0.736613712033436,"CO",2023-07-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"225",0.543794035496628,0.758473347165896,"CO",2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"226",1.00774694479547,0.782057203314272,"CO",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"227",0.686572254508356,0.792403722635613,"CO",2023-07-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"228",0.672420877546397,0.762213495199912,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"229",0.734608371792731,0.790720105874346,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"230",1.06605970384591,1.02672120105534,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
"231",1.18309252349657,0.804490436220328,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"232",0.639172658532537,0.745741229366539,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"233",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",0.722045854356981,0.792054387846739,"CO",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"235",0.62407623828836,0.821512833343916,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"236",1.28806349728283,0.851616418386775,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"237",0.802455280754925,0.862804325199407,"CO",2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"238",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.03139946894235,0.799869636355862,"CO",2023-07-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"241",1.51005549892694,0.739335053055749,"CO",2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"242",0.908790815738513,0.935440990685509,"CO",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"243",1.64562159518042,0.93656481779313,"CO",2023-08-03,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"244",2.38434973370733,0.9294470677633,"CO",2023-08-04,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
"245",0.430313635982001,0.641083823760872,"CO",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"246",1.08697624730717,0.913585893159691,"CO",2023-08-06,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
"247",1.40532891363491,0.857094349282787,"CO",2023-08-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"248",0.81800302622308,0.827898512856548,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"249",0.644263655999233,0.841361882697746,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"250",0.742042098849357,1.04140007813358,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"251",1.17261951865089,0.78991945797845,"CO",2023-08-11,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"252",0.783280884539585,0.820435511323244,"CO",2023-08-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"253",NA,NA,"CT",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.553964960461824,0.848267651251335,"CT",2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"255",0.482419825637097,0.689001435990824,"CT",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"256",0.691052359007256,0.763670086114983,"CT",2023-07-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"257",0.894946007599482,0.900883056926172,"CT",2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"258",NA,NA,"CT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,"CT",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.570254296548731,0.857184682886981,"CT",2023-07-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"262",1.02843735711531,0.714566238362,"CT",2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"263",0.615352874093749,0.837066950889132,"CT",2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"264",NA,NA,"CT",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.909954253761642,0.906337595370028,"CT",2023-07-14,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"266",NA,NA,"CT",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.660795158101974,0.730324837725968,"CT",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"269",0.599708985078928,0.813787182368642,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"270",1.36834903656314,0.895380136804831,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"271",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1.05456678401312,0.643489267183254,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"273",0.944473955890563,0.882429162733361,"CT",2023-07-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"274",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2.21674781663296,0.951460447915162,"CT",2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"276",0.826918501758481,1.17250831461206,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"277",1.55990486548052,0.868400022631717,"CT",2023-07-26,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
"278",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.458215320082826,0.650899803412767,"CT",2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"280",0.725181929682695,1.01422594322168,"CT",2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"281",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.940135124850922,0.852491328707044,"CT",2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"283",1.08332876889697,0.931813250771165,"CT",2023-08-01,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"284",1.08964444384562,0.937018508663871,"CT",2023-08-02,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"285",0.676851829171373,0.7492921935649,"CT",2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",1.1475767383782,0.815406098489265,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"287",0.770095443206576,1.07402140974841,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"288",0.485416190565753,0.682316963120449,"CT",2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"289",1.60739882440439,1.02172851597933,"CT",2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"290",1.05374022070872,0.928258335099371,"CT",2023-08-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"291",0.486346969348666,0.698091429201467,"CT",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"292",1.06809510594013,0.773318238841915,"CT",2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"293",0.408670525746596,0.567832724314377,"CT",2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.516071574668918,0.716409308549261,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",NA,NA,"DC",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.848863312877528,0.859387124965519,"DC",2023-07-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"297",NA,NA,"DC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.625848544782051,0.862753036570658,"DC",2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"299",0.749061703428373,1.09097140897135,"DC",2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"300",1.14360627339462,0.757667436422674,"DC",2023-07-07,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"301",0.750542964837993,1.08319409249799,"DC",2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"302",NA,NA,"DC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.323293844854657,0.486088846859157,"DC",2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"304",0.659721179919446,0.917464557776082,"DC",2023-07-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"305",0.674291228272871,0.9201698186047,"DC",2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"306",NA,NA,"DC",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.688492166892825,0.930476072509247,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"310",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.300893932371658,0.455495936111427,"DC",2023-07-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"312",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.648064884842271,0.732721955137481,"DC",2023-07-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"314",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.6709038531947,1.18102406017288,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
"318",1.13519024028015,0.918377219626482,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"319",2.18083800469533,0.906413182090203,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"320",0.666647474645425,0.98428817525304,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"321",0.697898072969126,0.922032004470738,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"322",1.04874781862011,1.00238675166869,"DC",2023-07-29,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"323",1.18366346621879,1.13577461711832,"DC",2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"324",0.290656072656298,0.434184031478283,"DC",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.284915468671936,0.433976103716653,"DC",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",1.13467991606927,1.07769611332199,"DC",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"327",1.78165835871998,0.9889258437804,"DC",2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"328",1.43525908551787,0.949459543029356,"DC",2023-08-04,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"329",0.820674211300928,1.12418196833438,"DC",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"330",0.751970674483427,0.436040576053329,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"331",1.15070440900104,0.961572425572073,"DC",2023-08-07,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"332",1.34261109350659,0.822319434310053,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"333",0.743913202300165,1.01814723876229,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"334",1.45244727425088,0.922568004061485,"DC",2023-08-10,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"335",0.756048978988917,1.02585879777494,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"336",0.825207767682849,0.814562689773084,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"337",NA,NA,"DE",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.531788111797161,0.730835399338965,"DE",2023-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",NA,NA,"DE",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.56837461315872,0.682963352729774,"DE",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"342",NA,NA,"DE",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",NA,NA,"DE",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.555536732680054,0.67912396124771,"DE",2023-07-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"349",0.796838397867656,0.839579662657664,"DE",2023-07-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"350",NA,NA,"DE",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.536946428688147,0.65747543715159,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"352",0.327925394251047,0.487218032177201,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.803994368498963,1.10781390741542,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"354",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",0.968221390296265,0.977552034191373,"DE",2023-07-23,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"359",0.791701188389118,0.459085623552815,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.701767884564633,0.982482172714593,"DE",2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"361",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.300767515791255,0.451051628125343,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"363",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",0.313784927379309,0.442189172024323,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1.58603528773318,1.08378250665764,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"373",1.72470769878482,1.23142140023374,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"374",1.03815618475855,1.00720091697504,"DE",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"375",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.4107930708143,0.879308758145749,"FL",2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"380",4.04623582002042,0.743272378937973,"FL",2023-07-03,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1
"381",1.41736206901417,0.886887300947198,"FL",2023-07-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"382",3.58644769018843,0.795099998763852,"FL",2023-07-05,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"383",3.13077762303491,0.869502314047114,"FL",2023-07-06,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1
"384",5.6759088666252,0.830489743377567,"FL",2023-07-07,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"385",1.1904381556058,0.696256907285842,"FL",2023-07-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"386",1.1306806575731,0.848532164441278,"FL",2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"387",4.05744212992147,0.857108726551274,"FL",2023-07-10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"388",3.24149831963733,0.806926930919692,"FL",2023-07-11,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"389",2.91787820539823,0.7791394050816,"FL",2023-07-12,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1
"390",2.85733667152199,0.783815439326818,"FL",2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"391",1.75018368102988,0.817358972728083,"FL",2023-07-14,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"392",1.57530193231617,0.787689690731466,"FL",2023-07-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"393",2.78010138194844,0.733574432843397,"FL",2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"394",4.60584234634794,0.802186628475173,"FL",2023-07-17,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0
"395",2.67048562370854,0.826701414098914,"FL",2023-07-18,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"396",0.63745362873081,0.726609003384466,"FL",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"397",3.20014665002017,0.832200535594234,"FL",2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0
"398",4.23383035818343,0.880243982575092,"FL",2023-07-21,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
