...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
201,2.70714543196226,0.3917402968729725,CA,2023-06-29,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
202,2.22195167494823,0.393117979497352,CA,2023-06-30,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
203,1.50295249833067,0.464078124200087,CA,2023-07-01,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
204,1.54566582006588,0.3792752404929905,CA,2023-07-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
205,2.98072612899671,0.420741504563565,CA,2023-07-03,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
206,1.83155694060808,0.3933379742824835,CA,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
207,7.01798986454585,0.4635982713547335,CA,2023-07-05,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
208,2.74989240504467,0.370031471346868,CA,2023-07-06,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
209,2.21707371587661,0.474999350353619,CA,2023-07-07,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
210,1.49163069054443,0.3316529872963145,CA,2023-07-08,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
211,0.168272576453216,0.114385233267352,CO,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,0.17208703569868,0.120355536127837,CO,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,0.18579117523577,0.1265424922276785,CO,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
214,0.509505634285497,0.1329452459556235,CO,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
215,0.200132545261902,0.139562210705691,CO,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,NA,NA,CO,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.867407039820671,0.62350390158002,CO,2023-06-06,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
221,0.265985583671876,0.183577573610456,CO,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
222,0.586615093769983,0.3605102632100655,CO,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
223,1.03705562666443,0.3438373205748235,CO,2023-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
224,0.612692497767918,0.418441262913416,CO,2023-06-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
225,NA,NA,CO,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,NA,NA,CO,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,0.339521549472205,0.2340546890199245,CO,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
228,0.356816037851001,0.242966650679807,CO,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
229,0.357756178748673,0.251992579723179,CO,2023-06-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
230,0.638396253608301,0.459029094845592,CO,2023-06-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
231,0.385631374608034,0.270338472849946,CO,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
232,NA,NA,CO,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,NA,NA,CO,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.8781867649222,0.440478908862346,CO,2023-06-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
235,0.653039783055211,0.3712836220651615,CO,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
236,1.95930098126273,0.437858260085715,CO,2023-06-22,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
237,NA,NA,CO,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.21403596426665,0.383100451598607,CO,2023-06-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
241,0.670194805803181,0.3743701500717605,CO,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
242,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.808982455420378,0.575854463723265,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
244,0.574625121553694,0.410573496369191,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
245,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.985895242700502,0.4928656756032345,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
247,0.584176352265677,0.4196803577631095,CO,2023-07-03,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
248,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.610677667907334,0.4459010681235225,CO,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
251,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.900247216672954,0.476613977279162,CT,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
256,0.940400444496177,0.343694521817035,CT,2023-05-31,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
257,0.70486430520853,0.50132491543196,CT,2023-06-01,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
258,NA,NA,CT,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.556812376384289,0.3466720695764685,CT,2023-06-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
260,NA,NA,CT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.559863235079184,0.404780303391234,CT,2023-06-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.847672400273195,0.4392293441033385,CT,2023-06-06,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
263,0.934011995075301,0.3905800518991795,CT,2023-06-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
264,0.6961663686102,0.488685278896965,CT,2023-06-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
265,1.09943190009543,0.4463559509282405,CT,2023-06-09,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1
266,NA,NA,CT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,NA,NA,CT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.884935172284857,0.4608709422651285,CT,2023-06-13,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
270,0.718783221469431,0.50652183842358,CT,2023-06-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
271,NA,NA,CT,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,NA,NA,CT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.621311563966307,0.468416897687468,CT,2023-06-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
274,NA,NA,CT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.599005993697213,0.428035449226807,CT,2023-06-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
276,NA,NA,CT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,1.19425589978307,0.4279572123139815,CT,2023-06-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
278,0.61887147989692,0.4509992568611305,CT,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
279,NA,NA,CT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,NA,NA,CT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.923217486072262,0.4544733034962455,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
284,0.488772062880412,0.3046016317550125,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
285,0.692139763239131,0.497297452751182,CT,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
286,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.588175804809985,0.435845689203264,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
290,0.496452614301599,0.310814894064979,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
291,0.699235332683246,0.3903953632563405,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
292,0.750321940712587,0.41633195865353,CT,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
293,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.469165052357014,0.303907345437955,DC,2023-05-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
296,0.538743200911732,0.3620709256937515,DC,2023-05-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
297,1.11539851049955,0.323490562787039,DC,2023-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
298,0.807619345486115,0.439941255727275,DC,2023-05-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
299,1.53648269497989,0.4814951049301565,DC,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
300,0.441464059357643,0.3878396254688935,DC,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,NA,NA,DC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.596046016292287,0.386899784260482,DC,2023-06-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
303,1.10407523664425,0.3782346950166215,DC,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
304,NA,NA,DC,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,NA,NA,DC,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,NA,NA,DC,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,1.38030859720425,0.403981043192289,DC,2023-06-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
309,NA,NA,DC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.605249986829238,0.403457866045815,DC,2023-06-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
311,0.575860644515086,0.3731720577986675,DC,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
312,NA,NA,DC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.355694396768871,0.335667104054153,DC,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,0.714200363245215,0.47264717559318,DC,2023-06-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,NA,NA,DC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.634197722175998,0.413828256644649,DC,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
318,0.713014084654035,0.411346626677164,DC,2023-06-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
319,0.646099814215529,0.4178603530308025,DC,2023-06-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
320,1.72205124551353,0.420225078850196,DC,2023-06-22,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
321,0.887267420764465,0.608642582984055,DC,2023-06-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
322,NA,NA,DC,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.545399535399174,0.318585841305872,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
325,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.817854990663915,0.54936020175341,DC,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
328,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.879149617156003,0.4596896229307175,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
332,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.849232500501249,0.573315789866605,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
334,0.800050395444954,0.56031198907211,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
335,1.58354421303895,0.4855846023641785,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
336,0.790169426688428,0.5574222466823,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
337,NA,NA,DE,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.597278291091634,0.427368001540348,DE,2023-05-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
340,0.841953702809515,0.4144570774778045,DE,2023-05-31,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
341,0.312765802518796,0.2106630994798715,DE,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
342,NA,NA,DE,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.569099279783011,0.399814608692029,DE,2023-06-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
345,NA,NA,DE,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.534637327584387,0.3238672032099595,DE,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,0.499992178440526,0.37261609000720203,DE,2023-06-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
348,0.416612098425019,0.275873959530687,DE,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.951749214575455,0.4750843725430595,DE,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
352,NA,NA,DE,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.782241303089913,0.55907363705889,DE,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
355,NA,NA,DE,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.45532110746019,0.54279251263901,DE,2023-06-19,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
360,NA,NA,DE,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.36397728996589,0.26577019372738,DE,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,0.522107551141796,0.3680866165029685,DE,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
363,0.611637649976588,0.42189356364761,DE,2023-06-23,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
364,0.339481640276089,0.24790947263649,DE,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
365,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.736038139851247,0.513701381161715,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
375,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.426238985890779,0.295328714305465,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
377,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.2507642668281,0.463859355990574,FL,2023-05-28,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
380,0.541628467342376,0.260002116711943,FL,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
381,2.20437975236502,0.329027045877502,FL,2023-05-30,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
382,2.78240093990861,0.297404906074473,FL,2023-05-31,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
383,4.78262860220615,0.462575705640694,FL,2023-06-01,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
384,1.17635552008628,0.285843906765531,FL,2023-06-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
385,1.16868298081257,0.3458478783002825,FL,2023-06-03,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
386,1.42158401647186,0.374088141288527,FL,2023-06-04,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
387,2.1041531142001,0.2978353336714595,FL,2023-06-05,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
388,3.40207882115764,0.359402285326702,FL,2023-06-06,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0
389,2.34236811236254,0.3222624736077165,FL,2023-06-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
390,3.61364451177006,0.399893269553758,FL,2023-06-08,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
391,1.61889136683692,0.353663543725577,FL,2023-06-09,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
392,1.10054645352579,0.3327806532829095,FL,2023-06-10,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
393,0.821033464734939,0.434945112936769,FL,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
394,1.74022920272531,0.4036958279731065,FL,2023-06-12,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
395,2.23892050710547,0.404269337799857,FL,2023-06-13,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1
396,1.58242082542332,0.4247131419769965,FL,2023-06-14,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
397,1.09004780250531,0.3682819658559655,FL,2023-06-15,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
398,1.85256009069385,0.3109461315009435,FL,2023-06-16,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
399,1.40678080371589,0.400877986881218,FL,2023-06-17,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
400,0.898398418425605,0.2746840158545645,FL,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
401,2.61262689361313,0.4052445860934985,FL,2023-06-19,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0
402,3.1738865933576,0.3719483979705035,FL,2023-06-20,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
403,4.3586802965063,0.3891882095979485,FL,2023-06-21,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
404,1.27191205334343,0.358729734324811,FL,2023-06-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
405,4.04874461032505,0.386323740573572,FL,2023-06-23,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
