...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
203,3.57405075498862,0.3897229594137815,CA,2023-09-09,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
204,2.78835325518311,0.37958423729337,CA,2023-09-10,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
205,7.56661052520891,0.4460808086492995,CA,2023-09-11,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
206,13.2293068626799,0.4373867568522265,CA,2023-09-12,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
207,10.5888354632408,0.4386190389805475,CA,2023-09-13,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
208,6.50219437237064,0.4141822854430845,CA,2023-09-14,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
209,2.54673580391702,0.3805482655459635,CA,2023-09-15,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
210,2.68275382386045,0.433542582968243,CA,2023-09-16,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
211,1.15310442233527,0.4909262295985,CO,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
212,1.29509049658874,0.4261515103265005,CO,2023-08-07,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
213,0.675923210447571,0.3930468668998045,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
214,0.678996302760677,0.4856200061944615,CO,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
215,0.649768934920693,0.452896886707458,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
216,1.12409412810789,0.3660762539842275,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
217,0.681200948023916,0.3677952480888095,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
218,0.707521579560929,0.3956910816653285,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
219,0.699701576927189,0.3941278730423315,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
220,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.917742532268764,0.4355460745461125,CO,2023-08-16,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
222,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2.58672436731135,0.423950858244227,CO,2023-08-18,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
224,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,1.12043837274195,0.3261412539391095,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
226,0.785166764762507,0.4098853634797555,CO,2023-08-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
227,0.998882329186993,0.3652091880418615,CO,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
228,2.82012240488961,0.3908754333013315,CO,2023-08-23,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
229,0.738796137095685,0.385468337786401,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
230,1.42299920539406,0.326081292424877,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
231,1.24540005726241,0.3997866693089895,CO,2023-08-26,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
232,0.659566521538819,0.4470835183083585,CO,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
233,1.22161229468817,0.410260318026389,CO,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
234,0.908938285609195,0.325594009351683,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
235,1.76670678951673,0.383667236403885,CO,2023-08-30,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
236,1.34786975140273,0.4146965035698875,CO,2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
237,3.28487475440447,0.34748425641351,CO,2023-09-01,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
238,1.63495962483485,0.4926107313537725,CO,2023-09-02,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
239,0.671008006946201,0.377956881177251,CO,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
240,0.537082319230123,0.355186356505821,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
241,1.00331270792354,0.387478946903985,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
242,2.60478283590579,0.489000498778201,CO,2023-09-06,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1
243,1.01932924127815,0.335583214958934,CO,2023-09-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
244,2.8648110491907,0.366193884994466,CO,2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
245,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.287275055678129,0.2360156611334655,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
247,0.896619683103846,0.348766164325053,CO,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
248,1.60271727014574,0.3696645606356935,CO,2023-09-12,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
249,1.18224807871492,0.4445389249973055,CO,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
250,1.07843778958435,0.3170149887049285,CO,2023-09-14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
251,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.476199972985419,0.326831673973579,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
254,1.34409367904003,0.44308305970342,CT,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
255,0.822178621920837,0.4144786784575965,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
256,0.473252483219275,0.3284756155170975,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
257,1.32473784479378,0.4053846641855635,CT,2023-08-10,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
258,0.545382055934219,0.373038881785833,CT,2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
259,0.482621704625413,0.3308965057097025,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
260,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.582946354151781,0.4324796943555585,CT,2023-08-14,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
262,1.15066756256884,0.355069746953771,CT,2023-08-15,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
263,0.586634962526162,0.436832637121779,CT,2023-08-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
264,1.80351564123816,0.427368944546887,CT,2023-08-17,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
265,1.09438986463231,0.3725021563081095,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
266,0.68850452219725,0.390217336644274,CT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
267,0.722223299107973,0.393944736683743,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
268,1.69862262432933,0.483460924833533,CT,2023-08-21,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1
269,1.79077060018887,0.417175698666583,CT,2023-08-22,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
270,1.13306956918924,0.3821173285723215,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
271,1.40891667148663,0.4511136296204455,CT,2023-08-24,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
272,1.47416833258544,0.3999839875174745,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0
273,1.63395484474453,0.4378453749341535,CT,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
274,1.60116502266796,0.299295007812618,CT,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
275,2.01878890730054,0.397621164030751,CT,2023-08-28,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1
276,1.17699452859876,0.396440726084169,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
277,1.27086422481081,0.370227158857776,CT,2023-08-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
278,1.08491616562837,0.398875411870597,CT,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
279,1.32075892286094,0.4215901589130725,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
280,0.66020397831081,0.4813779169248825,CT,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
281,0.626415019284513,0.368113692044805,CT,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
282,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,1.24736818119123,0.4127824345820885,CT,2023-09-05,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
284,3.5605584238254,0.453502459659508,CT,2023-09-06,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
285,1.84850059440845,0.3869302113783925,CT,2023-09-07,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
286,3.17948789715707,0.436745144951637,CT,2023-09-08,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
287,2.9002561938422,0.467543014855991,CT,2023-09-09,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
288,0.982521658171407,0.4435970656431785,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
289,2.34818555749179,0.4883402805111175,CT,2023-09-11,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
290,1.66966864858219,0.359321188953805,CT,2023-09-12,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
291,1.41097765215706,0.386634440002598,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
292,2.59086504519645,0.2659472212278605,CT,2023-09-14,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
293,1.48136080294688,0.37459854261364,CT,2023-09-15,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
294,0.807751808786912,0.3144734631027325,CT,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
295,0.978325723315305,0.2979420565492835,DC,2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
296,1.046117015855,0.450636265617123,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
297,1.19267071866385,0.40712124870665,DC,2023-08-08,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
298,0.625194244834149,0.462570112145036,DC,2023-08-09,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
299,1.33264838104539,0.415513672559358,DC,2023-08-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
300,0.644622526898087,0.46599676590559,DC,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
301,0.822652634376263,0.4320016472945275,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
302,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.6226486321296,0.434938232673243,DC,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
304,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.868279391969743,0.4560383144444485,DC,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
306,0.775310610303348,0.56116608177841,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
307,0.911061751286631,0.424364058964691,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
308,0.672428847304124,0.398643934456269,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
309,0.63345970084203,0.484011524311595,DC,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
310,0.430141172678696,0.3197612137521785,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
311,1.13693041498406,0.365485731186621,DC,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
312,0.632145302462029,0.444878909575335,DC,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1.17606809218183,0.347795197506502,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
314,0.897193978753384,0.435740317356119,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
315,1.58601113892309,0.4765769247332895,DC,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
316,0.49080773835939,0.2959686508055665,DC,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
317,1.73662008643608,0.3557399619136245,DC,2023-08-28,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
318,0.999699321458463,0.469225903058669,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
319,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.932399858836213,0.417858210092866,DC,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
321,0.493890201409037,0.3102000141473245,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
322,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.649320148308353,0.466047866909637,DC,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
324,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,2.18438428651097,0.3142683128972945,DC,2023-09-05,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
326,1.73523158655602,0.416986376439576,DC,2023-09-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
327,2.66707756805899,0.473847605468427,DC,2023-09-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
328,0.66013176856407,0.4790166611467,DC,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
329,0.402229702204073,0.228478481098824,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
330,0.400896622060983,0.2234560818573995,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
331,1.58513764438025,0.526567202911905,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
332,0.49022454491407,0.3935304606742275,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
333,1.46778088909567,0.3807211019955525,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
334,0.363520442503843,0.2037754976184905,DC,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,0.735656429598546,0.55984682836649,DC,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
336,NA,NA,DC,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,1.39494695362385,0.459678471331073,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
338,1.69625714856887,0.599824889509565,DE,2023-08-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
339,0.924260868847232,0.4713884983397865,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
340,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.961442301743455,0.485143029012377,DE,2023-08-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
345,0.680463986917866,0.383194355566651,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
346,1.19543774106533,0.4862315135672685,DE,2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
347,1.74486052364422,0.3923997828755775,DE,2023-08-16,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
348,1.20853407286052,0.339423465913241,DE,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
349,1.10303138779136,0.52364710355026,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
350,0.479872049776802,0.318321480987141,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
351,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,1.57555571301944,0.386502011811079,DE,2023-08-21,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
353,1.9110744717113,0.43439757325191,DE,2023-08-22,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
354,0.992399104809189,0.3816224634301855,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
355,1.75593806121979,0.536141403861175,DE,2023-08-24,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
356,2.01839207108335,0.492145026182121,DE,2023-08-25,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
357,0.996910886675562,0.380423068169086,DE,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
358,0.512893200317855,0.370017543647628,DE,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
359,1.83642907461925,0.35556798508799,DE,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
360,1.11409930007714,0.360332599814839,DE,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
361,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.808170268709997,0.359080990749761,DE,2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
367,4.21852987463885,0.4194938032152365,DE,2023-09-05,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
368,1.63348072135572,0.423289285806321,DE,2023-09-06,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
369,2.60348417897312,0.3878036946634105,DE,2023-09-07,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
370,3.54191060899566,0.3944612580888385,DE,2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
371,4.26368375829747,0.4805705536345795,DE,2023-09-09,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
372,2.93655944699864,0.4335752534792455,DE,2023-09-10,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
373,1.92319361039863,0.4126942834636575,DE,2023-09-11,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
374,0.885851406140301,0.358457390825263,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
375,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.850618514641788,0.57160915294666,DE,2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
377,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.51548111006978,0.3334571008064105,FL,2023-08-06,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
380,4.28012686021144,0.3975381429790025,FL,2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
381,4.29307283932716,0.4007504912674515,FL,2023-08-08,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
382,5.94217665024735,0.373260959527559,FL,2023-08-09,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
383,1.64085596844771,0.4471746145624465,FL,2023-08-10,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
384,1.51827168719709,0.3871792407315015,FL,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
385,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,1.22106085548234,0.410969899188261,FL,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
387,3.0656161046167,0.445690080297271,FL,2023-08-14,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1
388,3.25325138937774,0.3889095446489445,FL,2023-08-15,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
389,3.24096867940208,0.4149107727867415,FL,2023-08-16,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
390,3.9849085707018,0.401602275992165,FL,2023-08-17,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
391,3.02648532133983,0.3912889916265115,FL,2023-08-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
392,2.89249987438752,0.383394568549904,FL,2023-08-19,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
393,0.93694206886534,0.3917351631026695,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
394,4.68101968039398,0.3962231555383505,FL,2023-08-21,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
395,4.00322531390144,0.3889445616248935,FL,2023-08-22,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
396,3.71251937633189,0.390980932042913,FL,2023-08-23,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1
397,9.13693261413753,0.365338008476803,FL,2023-08-24,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
398,4.32492328380395,0.392837334214771,FL,2023-08-25,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
399,2.35024819311115,0.374580445164963,FL,2023-08-26,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
400,3.13721531107238,0.3904996805825755,FL,2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1
401,5.84445348060495,0.409794447175127,FL,2023-08-28,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
402,3.15556725302864,0.39132551141974,FL,2023-08-29,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
403,3.86392889486949,0.368650301638777,FL,2023-08-30,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1
404,1.9745077190374,0.397545745293351,FL,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
405,1.78695469086101,0.398345937385058,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
406,1.79787495707347,0.3759045634428245,FL,2023-09-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
407,2.49490677466878,0.3610363192364715,FL,2023-09-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
408,2.96516201463593,0.400539081716885,FL,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
409,11.1186060997211,0.417749015548148,FL,2023-09-05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
410,3.09307862380457,0.3849789380504155,FL,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
411,6.5967325961842596,0.3877078081657915,FL,2023-09-07,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
412,4.33986007866133,0.404076537169649,FL,2023-09-08,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
413,5.78089955065817,0.4030793255289305,FL,2023-09-09,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0
