...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,2.76918437579556,0.414480897531346,CA,2023-10-06,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0
189,1.58043887728778,0.2200245853481245,CA,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
190,0.65461863308114,0.2932541279243825,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
191,1.69184115413479,0.3384506965617795,CA,2023-10-09,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
192,4.20463949717742,0.39454126265453,CA,2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
193,3.35044929723992,0.379803041629552,CA,2023-10-11,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0
194,1.61884615572451,0.33342053344177,CA,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
195,2.83962121821,0.394426838562372,CA,2023-10-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
196,1.5793551479185,0.368070177511602,CA,2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
197,2.08010306387169,0.4477705995953045,CA,2023-10-15,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
198,2.79175549371838,0.35085318501556,CA,2023-10-16,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
199,2.32505227802765,0.356258933206803,CA,2023-10-17,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
200,5.81162870605023,0.4180701759572605,CA,2023-10-18,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
201,2.18961488456809,0.384397059848387,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
202,1.38488214588882,0.385015163380132,CA,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
203,0.716010924188895,0.51426935772023,CA,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
204,0.834202962720886,0.412566961455289,CA,2023-10-22,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
205,2.50577738310863,0.350062034964835,CA,2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
206,1.70028464721981,0.3316813698308835,CA,2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
207,3.18329458308845,0.449823078515654,CA,2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
208,4.25273753357829,0.375325509296794,CA,2023-10-26,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
209,2.55919734568104,0.4366300425330715,CA,2023-10-27,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
210,1.64254387101591,0.419927464682164,CA,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
211,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.5135061365544,0.3647842727323985,CO,2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
213,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,1.98865057980938,0.421393167185661,CO,2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1
215,2.64953701719416,0.350320727476098,CO,2023-09-21,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
216,0.491726565478725,0.3509456063737275,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
217,0.652859260063529,0.4539762849398305,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
218,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.1738359399066,0.3982079096934625,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
220,1.11943610970879,0.37912522649592,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
221,2.42601016260264,0.383486230985988,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
222,1.28509844829034,0.416084359256294,CO,2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
223,1.33360613968415,0.358585403427167,CO,2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
224,0.872530580030565,0.61113725493265,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
225,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.89089664994275,0.4315362834834,CO,2023-10-02,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
227,1.16083652757596,0.374239846338818,CO,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
228,0.99238578187037,0.3429497726634745,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1
229,0.681481158477544,0.314400735311758,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
230,1.12259648572593,0.420351357176771,CO,2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
231,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.5324489613944,0.426660765919788,CO,2023-10-09,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
234,1.71738689871208,0.5073982172972,CO,2023-10-10,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1
235,2.06418073217824,0.373975658659439,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
236,2.62289192682639,0.451472628511681,CO,2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1
237,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,0.554184347131481,0.3916951496187435,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
239,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.53418833224992,0.346434728132018,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
241,2.05436079029236,0.4225056313006875,CO,2023-10-17,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
242,0.887425279277852,0.4584542113191615,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
243,0.782045768169919,0.295643046235356,CO,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
244,0.838909894475856,0.4101455963508775,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
245,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.08480478472583,0.301887120459868,CO,2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
248,1.50842139257653,0.445872013195813,CO,2023-10-24,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1
249,1.44559359253422,0.1690832580938565,CO,2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
250,0.593610352661281,0.1668140724084785,CO,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
251,2.4174976805913,0.4902954849444225,CO,2023-10-27,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
252,NA,NA,CO,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.37442225785964,0.367941157291307,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
254,1.70317763456159,0.400585539338904,CT,2023-09-18,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
255,1.61721872540032,0.387114423769848,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
256,0.808562313995032,0.3052394934080025,CT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
257,1.04480893512541,0.3287228202644635,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
258,0.898993389452388,0.4069471277635635,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
259,0.840936664082091,0.4112032128393905,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
260,1.83114842066588,0.240265490461778,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
261,1.60193725600114,0.3529839401038555,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
262,0.957958639460241,0.2573336375726705,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
263,1.16193001870843,0.399956433931399,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
264,1.700598115845,0.51126019176579,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
265,1.35964230247141,0.4355819942430985,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
266,0.793874953547572,0.39596369657485,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
267,1.49837877514154,0.50751027512879,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
268,2.00773360491563,0.1688148357949375,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
269,1.23057707732152,0.3816555919569915,CT,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
270,1.20044592403789,0.293587603407487,CT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
271,2.11333808417125,0.4099389203048705,CT,2023-10-05,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
272,0.582654398773921,0.328187631901524,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
273,0.212618947924058,0.1535707648740515,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,0.939214003543026,0.364532232121813,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
275,2.55701027342032,0.59206570129599,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
276,2.6161142345951,0.4373892436338445,CT,2023-10-10,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0
277,0.919845281964345,0.329049592898867,CT,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
278,1.03099064455421,0.4007373062169735,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
279,1.13164171654326,0.55190518608037,CT,2023-10-13,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
280,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,0.875980751943907,0.62809654996834,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
282,1.06861864592184,0.53452465274323,CT,2023-10-16,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
283,0.995911476451335,0.278433169009961,CT,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
284,0.758046483704866,0.402554238734019,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
285,1.20835755843448,0.468228432700129,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
286,0.942109137091567,0.3144976977650855,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
287,0.823655206244185,0.118114447403284,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
288,0.726458865716815,0.372518911332725,CT,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
289,1.55094743319683,0.113995031864916,CT,2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
290,0.714813569246661,0.370352141593088,CT,2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
291,0.833520375842038,0.3051483759618325,CT,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
292,1.95038266565698,0.50793435320026,CT,2023-10-26,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1
293,0.791160125713071,0.56751710801587,CT,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
294,1.34065132922532,0.404366628492437,CT,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1
295,0.66054080146072,0.457531530314867,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
296,1.0369454542492,0.3338082318451195,DC,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
297,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,1.66377038006275,0.214375821893074,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
299,0.546495282410278,0.3395168579655095,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
300,0.691633772850969,0.2064358255233545,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
301,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.8860126738853,0.62106867822672,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
303,0.856881543261387,0.599226362887245,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
304,0.238976466356691,0.191025725202536,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
305,0.240087953361972,0.1872793174764995,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,1.49524716556427,0.183577993795791,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
307,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.559346649010111,0.3363168244008225,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
309,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.804798801292122,0.54424446326973,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
311,0.702760902747039,0.4780203076521835,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
312,0.204730959649165,0.162382474980972,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,0.710759312819566,0.485776523619513,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
314,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.667533026789481,0.356016282632945,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
316,0.7298377184619,0.497574083429665,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
317,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,0.174841768148397,0.140056429647227,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
320,0.571951593215839,0.3371953445052425,DC,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
321,0.468032555683038,0.1341877142900655,DC,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
322,1.04625291345487,0.4450869168613075,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
323,0.45344259212133,0.1285540788659485,DC,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
324,0.943883961594271,0.65418076788882,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
325,0.155983329295074,0.1231588848217195,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
326,0.947160538856728,0.659377204525105,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
327,0.417077862341682,0.1180048259248965,DC,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,0.145580600609015,0.1155188942286365,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
329,0.919802195659742,0.63840721121588,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
330,0.62603675691926,0.3417631117411725,DC,2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
331,NA,NA,DC,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,NA,NA,DC,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,0.371730286422466,0.101889718730296,DC,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
335,0.123131360386524,0.0998335476827855,DC,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.122811422852019,0.097839033703974,DC,2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
337,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.551359752650889,0.3896088221533475,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
340,0.757959700517544,0.3013566577464135,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
341,1.05653282701264,0.390076639905481,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1
342,1.24302130801537,0.3314922422263645,DE,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
343,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.60525076458066,0.425692644784566,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
346,0.847596728494847,0.4210480825080795,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
347,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.862103738975025,0.61348382709647,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
353,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.915651917798566,0.422410245280595,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
360,0.884589139698316,0.3498238698385715,DE,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
361,1.18266316858903,0.56321597085856,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
362,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.93121199995273,0.658267370958955,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
367,1.45075312114052,0.4885029417805355,DE,2023-10-17,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
368,0.558384534860514,0.2862306523445215,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
369,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.21682822260847,0.3901893015325815,DE,2023-10-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
374,0.705847976795192,0.3894269092678275,DE,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
375,NA,NA,DE,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,3.06074102576225,0.402768359201781,FL,2023-09-17,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
380,3.88740175424843,0.3881308020763505,FL,2023-09-18,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
381,5.04413696317351,0.4050572628862625,FL,2023-09-19,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1
