"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"183",1.93884157422273,0.374268723943835,"CA",2023-09-24,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
"184",3.18293160372229,0.349578667991447,"CA",2023-09-25,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"185",4.18957770080377,0.350127947112837,"CA",2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"186",2.58783274400743,0.381043117776741,"CA",2023-09-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0
"187",3.47056129976717,0.372581370934402,"CA",2023-09-28,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1
"188",1.80407526859496,0.407109910964719,"CA",2023-09-29,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0
"189",1.02829405692508,0.371437963920537,"CA",2023-09-30,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"190",1.19296508053582,0.40083173521654,"CA",2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"191",3.77012741825551,0.352670467287574,"CA",2023-10-02,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"192",3.68906628452092,0.3568241914328,"CA",2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"193",5.66861222402262,0.35926514908155,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"194",3.83006577099681,0.412585876861437,"CA",2023-10-05,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
"195",2.50300592132395,0.411284529533217,"CA",2023-10-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"196",2.0801439134007,0.291614373864299,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"197",0.834807668156845,0.320079407010136,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"198",2.45979884388087,0.35450645561367,"CA",2023-10-09,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"199",3.01502854920897,0.384082967158323,"CA",2023-10-10,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"200",3.34766884065885,0.385635812573296,"CA",2023-10-11,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"201",1.84480878769345,0.341082389256065,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"202",2.34588281912727,0.383046166083972,"CA",2023-10-13,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"203",1.73280263781656,0.383547694637821,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"204",1.66375421171287,0.387208849681724,"CA",2023-10-15,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0
"205",4.33350548909752,0.371578052040625,"CA",2023-10-16,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1
"206",2.0101852916512,0.357497146347708,"CA",2023-10-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
"207",5.16178106597312,0.410692858743267,"CA",2023-10-18,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"208",2.46438006916561,0.391922274684927,"CA",2023-10-19,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"209",1.54289401284155,0.403129967026942,"CA",2023-10-20,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
"210",0.572018428725975,0.373787903644031,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"211",0.455957262106296,0.312176279970783,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"212",1.33057648575129,0.384216330587154,"CO",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"213",1.06755195013583,0.353427924118574,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"214",0.935465730100643,0.426823884029857,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"215",1.55982859148912,0.34294983488323,"CO",2023-09-14,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"216",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.60526275171811,0.362387545000873,"CO",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"220",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1.78000266687397,0.410553222793531,"CO",2023-09-20,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"222",2.78100330620658,0.357393997421844,"CO",2023-09-21,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1
"223",0.529236863483667,0.359248370116836,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"224",0.625966674044,0.466262158190777,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"225",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.21003113744793,0.407931878034164,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"227",1.26272125560469,0.387556676299111,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"228",2.2240732060877,0.364295466272292,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"229",1.31342199458969,0.424290605661197,"CO",2023-09-28,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"230",1.51395988136472,0.373054463590628,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"231",0.845608451115336,0.602775506227659,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"232",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.69925462432143,0.428485547794985,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"234",1.22653466375667,0.385431076172502,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"235",1.36010950691017,0.353451358817765,"CO",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"236",0.987283915192676,0.331341955176277,"CO",2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"237",1.00378845273399,0.414879626473569,"CO",2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1
"238",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.17936775755987,0.405087500562513,"CO",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"241",1.49392316127867,0.499611965630654,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"242",1.95516541570389,0.383938693231098,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"243",1.69239384952066,0.416482750322635,"CO",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"244",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",0.459429860773003,0.289336330502146,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"246",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.31123215750839,0.2928906033341,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"248",1.67654217877371,0.418428933262047,"CO",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"249",0.683714874904095,0.389523602738292,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"250",0.998594618159216,0.299095206347639,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"251",0.829692767958449,0.427879129680455,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"252",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.843215413598493,0.415605833176916,"CT",2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"254",1.93231062396562,0.466489372214234,"CT",2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1
"255",1.99208526371783,0.376698964440757,"CT",2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"256",1.67856834737477,0.396219626445168,"CT",2023-09-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"257",3.1986198568178,0.328515547882804,"CT",2023-09-14,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"258",1.43355768288799,0.372492032240805,"CT",2023-09-15,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"259",0.831988650626486,0.324114793117463,"CT",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"260",1.47002960851842,0.390168217557968,"CT",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"261",1.36845177905664,0.380790996413551,"CT",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"262",1.77924909807293,0.393602546198609,"CT",2023-09-19,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"263",0.935562575952266,0.326012717683189,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"264",1.17533350325179,0.337237825921055,"CT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"265",0.901024464261555,0.404131447417254,"CT",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"266",0.834800741121878,0.413505221037792,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"267",2.2249499770089,0.294446329652898,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"268",1.49766037842951,0.352215084153008,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"269",1.15089095764802,0.305927716308362,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"270",1.04362156996335,0.388213370882864,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"271",1.67529178801797,0.503482995197524,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
"272",1.23533820385369,0.418525392531872,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"273",0.810264677254717,0.419131160949175,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"274",1.48087524105251,0.50312355980646,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"275",2.49110751729522,0.267881204633195,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"276",0.960705936940282,0.356740718057903,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"277",1.62258972180604,0.344242652021849,"CT",2023-10-04,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"278",1.92248762995654,0.402115328887573,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"279",0.598135066948458,0.333907782986051,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"280",0.339499671573968,0.264720494414875,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",1.06107456441029,0.382634970393772,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"282",2.10386173097992,0.516859317015022,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"283",1.91655723081954,0.394290105099308,"CT",2023-10-10,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"284",0.880984636208687,0.333755887796563,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"285",1.06832974538929,0.407402799817973,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"286",0.943617218503297,0.459516045524998,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"287",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.850269189844531,0.592235422476437,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"289",0.768902421961621,0.404717034921826,"CT",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"290",1.50609040869553,0.334652194785845,"CT",2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"291",0.554475226076767,0.357155275648507,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"292",0.889884371684376,0.411063737103936,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"293",1.22238802235621,0.354595607402678,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"294",1.29446521950358,0.261795222470681,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"295",0.400752824882487,0.277120379383935,"DC",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"296",1.35093169802708,0.436508325220028,"DC",2023-09-11,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"297",0.570034150804339,0.342062515701977,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"298",1.09536347568766,0.336222843439656,"DC",2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"299",0.917310386896284,0.268923642834761,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",0.53221971019408,0.334710723156039,"DC",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"301",0.592501233442693,0.415348481698401,"DC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.570190275011441,0.403415602083261,"DC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"303",1.28305436501365,0.347519717993295,"DC",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"304",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",2.02610052181844,0.257796273814405,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",0.525735628773882,0.330801061273184,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.874697232104097,0.25437816909678,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"308",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.853385819600162,0.601048825024885,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"310",0.833563339632234,0.584434757478179,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"311",0.345419159444706,0.247949485190674,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"312",0.353225109206528,0.24642399192298,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",1.98095725850111,0.244930150820751,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"314",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.495708376445593,0.32668594356367,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"316",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.768767963269127,0.541711388089261,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"318",0.625854088472182,0.42749242091111,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"319",0.337706717490299,0.236607745092386,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"320",0.650035853441934,0.42818490077825,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"321",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.733961777161646,0.390894033125138,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"323",0.635925014363718,0.428878902713942,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"324",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.327381317966741,0.228221240783566,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"327",0.476929672179231,0.324588017087269,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"328",0.800768879808231,0.226079769884252,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"329",0.884300346202447,0.420942264977266,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"330",0.77929695873721,0.224051823063364,"DC",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"331",0.809626530537725,0.571079717867363,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"332",0.313883625302465,0.222138768718931,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.816158203136667,0.57279984740386,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"334",0.781140737273595,0.220342729732373,"DC",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"335",0.328275737340103,0.219489461833825,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.821151536659811,0.580286170151919,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"337",1.81680507540922,0.371372241335877,"DE",2023-09-10,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"338",1.78863553500866,0.403067936950158,"DE",2023-09-11,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"339",1.17237883651303,0.417150555735006,"DE",2023-09-12,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"340",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.819157226919382,0.567170919055361,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"342",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.528873997470471,0.40844288359512,"DE",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.812330373281385,0.313177501820602,"DE",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"348",1.09367368184065,0.395323792936969,"DE",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"349",1.50361557929681,0.350771258824637,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"350",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.562626919417227,0.35121274167033,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.874926109822385,0.442651242268288,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"354",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.843319489839654,0.583571783314938,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"360",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.848959308025179,0.388009112777847,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"367",0.804247818275981,0.33440197136216,"DE",2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"368",1.06978469108487,0.468901009878686,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"369",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.876609681095931,0.608359139978381,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
