"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"911",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.650383887131066,0.0304349888198767,"MI",2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"926",0.749019085251931,0.194143478605829,"MI",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"927",1.24968324827225,0.0336320270235936,"MI",2024-04-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"928",1.01005023476368,0.315459438768544,"MI",2024-04-17,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"929",0.652803054120737,0.175094651393134,"MI",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"930",0.45101096553144,0.12632392521943,"MI",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",0.938794659606271,0.642348945313475,"MI",2024-04-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.392267420385299,0.190867270929419,"MI",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",5.37109642658577,0.483456627001838,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"934",0.693895670556215,0.0474008428641399,"MI",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"935",1.03300352300916,0.236426706499168,"MI",2024-04-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"936",0.660706203299404,0.120865772258306,"MI",2024-04-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"937",0.382256802573882,0.189365546910021,"MI",2024-04-26,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"938",1.07313566397983,0.371167382206151,"MI",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"939",0.241614829743034,0.0601448621765031,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"940",0.66483316975039,0.189181138672704,"MI",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"941",0.403349849148531,0.164617574682216,"MI",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"942",3.45521664937417,0.505720607841743,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"943",2.8998148562814,0.457315543611927,"MI",2024-05-02,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"944",0.377552114578276,0.189985890973509,"MI",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"945",1.28302053266505,0.375403867295992,"MI",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"946",0.409528408912141,0.226858459569722,"MI",2024-05-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"947",1.71161334496088,0.395257369590055,"MI",2024-05-06,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"948",0.493249418138099,0.293560997472782,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"949",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",1.07419305970556,0.297902270707032,"MI",2024-05-09,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"951",0.428241763618717,0.195144414251884,"MI",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"952",2.36775879909442,0.459263711409676,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"953",0.872993466931596,0.28181027531916,"MI",2024-05-12,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"954",1.33240653530786,0.418767417390743,"MI",2024-05-13,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"955",1.48406134234262,0.312538746623013,"MI",2024-05-14,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"956",1.04576449020425,0.418980161069264,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"957",3.56626446600554,0.343459994480193,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,0
"958",0.735728042632502,0.246296554222608,"MI",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"959",0.685644683201255,0.147736525832775,"MI",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"960",0.959073534509624,0.698346578197581,"MI",2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"961",1.08431232610709,0.253250530083099,"MI",2024-05-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"962",0.555732728406185,0.21793048935359,"MI",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"963",1.86723130294395,0.384156545588962,"MI",2024-05-22,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"964",0.78149228884062,0.183288030795317,"MI",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"965",1.61026185417918,0.452968708280701,"MI",2024-05-24,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"966",0.904012789694192,0.346361671773971,"MI",2024-05-25,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"967",0.0942209245808119,0.0224214800939894,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"968",0.46336527856688,0.14103676426572,"MN",2024-04-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"969",0.53404374079694,0.198752544344669,"MN",2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"970",0.708098869449831,0.0271369628415982,"MN",2024-04-17,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"971",1.54967591921419,0.283445984475871,"MN",2024-04-18,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"972",0.722487984932335,0.219763422647369,"MN",2024-04-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"973",0.577321250953317,0.250093891383896,"MN",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"974",1.24119231178897,0.387098705851839,"MN",2024-04-21,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"975",0.0460714432608408,0.0369753542452257,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",1.19502316050769,0.286897098866758,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"977",0.167226112709548,0.0417174824862684,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"978",0.335200803450089,0.0442846936401117,"MN",2024-04-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"979",0.831376345668047,0.0469919371128136,"MN",2024-04-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"980",1.04348678403663,0.278510616518846,"MN",2024-04-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"981",0.201261661855139,0.052858718528069,"MN",2024-04-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"982",0.476020327589866,0.238206944109224,"MN",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"983",1.20269589720296,0.107896217423665,"MN",2024-04-30,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"984",0.876054609652708,0.293570548482925,"MN",2024-05-01,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"985",0.453896834273948,0.0666848971657283,"MN",2024-05-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"986",1.06396933241956,0.743578731790373,"MN",2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"987",0.485610956277672,0.074857439280131,"MN",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"988",1.1283154289836,0.188085029859939,"MN",2024-05-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"989",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",1.0251643870567,0.719802136323464,"MN",2024-05-07,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"991",1.12649407239387,0.442464339106455,"MN",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"992",0.511171858364594,0.301662382389555,"MN",2024-05-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"993",0.50671335459852,0.299604809252556,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"994",0.45464370708813,0.23614945956291,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"995",0.140759405169022,0.11994948359327,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"996",0.715925463277603,0.462185745048177,"MN",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"997",0.489908754990798,0.293788733053413,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"998",0.975972250771293,0.143993304278808,"MN",2024-05-15,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"999",0.968859773334883,0.232887406043717,"MN",2024-05-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1000",0.18021218759379,0.162636141446923,"MN",2024-05-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1001",0.778879248791511,0.172719027474347,"MN",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1002",0.859964431987554,0.413329374109629,"MN",2024-05-19,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1003",2.31617952118102,0.407719643628162,"MN",2024-05-20,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1004",1.35747205552394,0.388618028037376,"MN",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1005",2.48681374904863,0.463614631727712,"MN",2024-05-22,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1006",0.902158169072992,0.287028268240139,"MN",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1007",0.656857761401604,0.38091920009524,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1008",1.16121031131851,0.496187822362135,"MN",2024-05-25,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1009",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",1.07847104600618,0.75554283508362,"MO",2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1029",1.02152745407242,0.673975324381034,"MO",2024-05-04,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.971453588353335,0.63179167119572,"MO",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1043",0.0601241864241546,0.060553659029603,"MO",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1044",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",0.043252774206107,0.0637379470699476,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.214303311496834,0.0188940907792293,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
