"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1099",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0822692244199437,0.0126799851166583,"NC",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1137",4.35596619906728,0.525921446331587,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1138",0.0512688889347007,0.014683184411521,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1139",0.0493883283755262,0.0158161262649231,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1140",0.0146164769649871,0.0170471380057083,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1141",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.311289854741402,0.0214205416136754,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1144",0.746864152830824,0.255501956355428,"NC",2024-04-09,1,0,1,1,1,1,1,1,1,1
"1145",0.116900347306186,0.0250094600056936,"NC",2024-04-10,1,1,1,1,1,0,0,1,1,0
"1146",0.0730943017167093,0.0270422982086892,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1147",0.0194486184261501,0.0292521699023972,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.153424931894919,0.0370916660143838,"NC",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1151",0.658445813701811,0.240193680463136,"NC",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1152",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",0.806358876682723,0.330522456761219,"NC",2024-04-18,1,0,1,1,1,1,1,1,1,1
"1154",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.990565058338606,0.543184566374308,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1159",1.17231067784227,0.787574818130151,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1160",1.04135442091362,0.434083947146305,"NC",2024-04-25,1,1,1,0,1,1,0,1,0,1
"1161",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.0513249072362824,0.112302002793917,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1166",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",0.0566458999053967,0.132914757203363,"NC",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1169",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.0704545356758363,0.159503217180977,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1173",0.915639194747799,0.359498200040491,"NC",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1174",0.957165609034622,0.45875120671444,"NC",2024-05-09,1,1,1,1,0,0,0,1,0,0
"1175",1.09724287841661,0.747147037898807,"NC",2024-05-10,1,1,1,0,1,0,1,1,0,1
"1176",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.0404446220261934,0.00484999822983444,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1181",0.0818219714511911,0.00489738595021932,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.00723402762325061,0.00158597674850295,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0227134435602237,0.00900021553724824,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.69790853682904,0.302317403642913,"NJ",2024-03-31,0,0,0,1,1,0,0,0,1,1
"1304",2.39192052628754,0.241707049951174,"NJ",2024-04-01,0,1,1,0,0,0,1,0,0,0
"1305",0.772649237141289,0.0999698926670892,"NJ",2024-04-02,1,1,1,1,1,0,0,1,0,1
"1306",0.877655832859833,0.19271495523824,"NJ",2024-04-03,1,1,1,0,1,0,0,1,0,1
"1307",0.793181870750895,0.1406426500645,"NJ",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1308",2.13583355817747,0.742866079322177,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1309",1.98346369965161,0.395324001259857,"NJ",2024-04-06,0,0,0,1,1,0,0,0,1,1
"1310",0.0266743870476349,0.0231183775833387,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1311",0.722482598693121,0.123353194697076,"NJ",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1312",0.414571925347813,0.123564418987306,"NJ",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1313",0.855049395491483,0.116812753771101,"NJ",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1314",3.29745400976348,0.248694879879186,"NJ",2024-04-11,0,0,1,1,1,0,0,1,1,1
"1315",2.74575161190338,0.337076075304728,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1316",3.30879241496085,0.634200963058321,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1317",0.913931077984834,0.23369801068329,"NJ",2024-04-14,1,1,1,1,0,0,0,1,0,0
"1318",2.92518734067315,0.58499951579303,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1319",1.38036657442768,0.0426990587948921,"NJ",2024-04-16,0,1,1,1,1,0,0,1,0,1
"1320",2.93455923777461,0.276874150354188,"NJ",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1321",1.44321517348385,0.0481099231910447,"NJ",2024-04-18,0,1,1,1,1,1,1,1,1,1
"1322",0.960414104005866,0.203918525163555,"NJ",2024-04-19,1,1,0,1,1,0,0,0,0,1
"1323",0.553147662012228,0.324118594133924,"NJ",2024-04-20,1,1,1,1,1,1,0,1,0,1
"1324",1.22635700483561,0.478749705256541,"NJ",2024-04-21,0,1,1,1,0,0,0,1,1,0
"1325",1.78124067560786,0.271170286339088,"NJ",2024-04-22,1,1,1,0,1,0,0,1,0,1
"1326",1.67046287193762,0.251986527176064,"NJ",2024-04-23,1,1,1,1,1,0,0,0,0,1
"1327",5.75259367006009,0.400326083699195,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1328",1.34296147471023,0.069610575636506,"NJ",2024-04-25,0,1,1,1,1,1,1,1,1,1
"1329",1.65432083816026,0.372768841652069,"NJ",2024-04-26,1,1,1,1,0,0,0,1,0,0
"1330",0.386133122437407,0.227064965732819,"NJ",2024-04-27,1,1,1,1,1,0,0,1,1,1
"1331",0.670702845075701,0.519770336873848,"NJ",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1332",3.06657886076784,0.346176635985301,"NJ",2024-04-29,1,0,1,1,0,0,0,1,1,0
"1333",2.90538972596661,0.313215408509856,"NJ",2024-04-30,1,0,1,1,0,0,0,1,1,0
"1334",1.2998565842058,0.299801496278792,"NJ",2024-05-01,1,1,1,1,0,0,0,1,0,0
"1335",7.00250789954113,0.484038123546425,"NJ",2024-05-02,0,1,1,1,0,0,0,1,0,0
"1336",1.24085637499571,0.355992814211953,"NJ",2024-05-03,1,1,1,1,0,0,0,1,0,0
"1337",0.91787387948126,0.100653878714118,"NJ",2024-05-04,0,1,1,1,1,1,1,1,1,1
"1338",0.437638302005744,0.224124934056958,"NJ",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1339",2.70977325866446,0.161358297133244,"NJ",2024-05-06,0,1,1,1,1,0,0,1,1,1
"1340",1.5316032989602,0.332737850236207,"NJ",2024-05-07,1,1,1,1,0,0,0,1,1,0
"1341",1.80294855368164,0.241082033215181,"NJ",2024-05-08,1,1,1,1,1,0,0,1,1,1
"1342",1.6860863771439,0.163427407548671,"NJ",2024-05-09,0,1,1,1,1,1,1,1,1,1
"1343",1.70399049209918,0.250383720403129,"NJ",2024-05-10,1,1,1,1,1,0,0,1,1,1
"1344",1.2602403744092,0.298563375015001,"NJ",2024-05-11,1,1,1,1,0,1,0,1,1,0
"1345",0.697389097753263,0.230359973802202,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1346",0.816679580570917,0.10677806216225,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1347",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.185947878458522,0.00493334435267724,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1349",0.638560914024031,0.00501293890109142,"NM",2024-04-04,1,1,1,1,1,0,1,1,1,0
"1350",0.104552699755108,0.00509964487633155,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.0162832690628872,0.00529609582525852,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1353",1.3644896688373,0.365422814534334,"NM",2024-04-08,0,1,1,0,1,0,0,1,0,1
"1354",0.603629769268432,0.183154365280603,"NM",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1355",1.7935483759653,0.448674623848315,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1356",0.772773558940053,0.300400658742978,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1357",0.574798603670659,0.152857925250254,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1358",0.0215170896018876,0.0061125345010683,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1359",1.27083799752897,0.25666818305359,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,0
"1360",0.225975599857185,0.00648247525396822,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1361",0.890317642458906,0.2897027710126,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1362",2.16478482364461,0.874333506022984,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1363",0.261567717078802,0.0071620463899795,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1364",0.165097039812296,0.00742844350829982,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1365",2.45268200558013,0.646264971030633,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1366",2.91876688868559,0.647634900272642,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,0
"1367",0.379809549724769,0.00837713132067165,"NM",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1368",0.985260242418629,0.225136281964693,"NM",2024-04-23,1,1,0,1,1,0,0,0,1,0
