"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"198",3.90218043805559,0.425531844386685,"CA",2023-09-11,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"199",5.3462004021105,0.405885436052936,"CA",2023-09-12,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"200",4.90329251343612,0.387795078372988,"CA",2023-09-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
"201",4.17602586999687,0.401359230637427,"CA",2023-09-14,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0
"202",3.56720514721577,0.391183767574633,"CA",2023-09-15,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"203",1.70674343778912,0.383487736312916,"CA",2023-09-16,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"204",2.5211962141187,0.348839206449755,"CA",2023-09-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"205",4.22461500573807,0.41790800401878,"CA",2023-09-18,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"206",3.96504818975845,0.391290810566435,"CA",2023-09-19,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
"207",5.74202048395463,0.384481376384793,"CA",2023-09-20,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"208",4.46453408621942,0.398310963348436,"CA",2023-09-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"209",5.15512701946904,0.400197016984474,"CA",2023-09-22,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
"210",1.58630822835439,0.364895253124719,"CA",2023-09-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"211",0.70712204086461,0.393839873933361,"CO",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"212",0.74645143976205,0.393408690436114,"CO",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"213",NA,NA,"CO",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.998512307008467,0.443882029960792,"CO",2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"215",NA,NA,"CO",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2.64028126359793,0.432266190527288,"CO",2023-08-18,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"217",NA,NA,"CO",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1.0658396331719,0.326573100599546,"CO",2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"219",0.785182449943256,0.411798854352933,"CO",2023-08-21,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"220",1.06420416434343,0.374331135400525,"CO",2023-08-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"221",2.49162333557402,0.386050189346324,"CO",2023-08-23,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"222",0.700276924261523,0.384324727470383,"CO",2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"223",1.4574365475047,0.331385312668638,"CO",2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"224",1.22590437617681,0.407815806998781,"CO",2023-08-26,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"225",0.6234713932775,0.443739219085881,"CO",2023-08-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"226",1.30539738459603,0.414878749679514,"CO",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"227",0.928154500456127,0.329653473149811,"CO",2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"228",1.34834821913871,0.376346285654428,"CO",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"229",1.57313057287631,0.423808197900541,"CO",2023-08-31,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"230",3.04689785447009,0.327294160807391,"CO",2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"231",1.50236829848978,0.482457197948273,"CO",2023-09-02,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"232",0.722258995597781,0.386188750233392,"CO",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"233",0.488499600424411,0.327481361637265,"CO",2023-09-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"234",1.23020265636936,0.4158947692009,"CO",2023-09-05,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"235",2.14546115889606,0.46538173562317,"CO",2023-09-06,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1
"236",1.34319939214398,0.357581104432096,"CO",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"237",2.45681993522408,0.345568885815093,"CO",2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"238",NA,NA,"CO",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.465462118055327,0.328768790973593,"CO",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",1.0559778146848,0.362861002552647,"CO",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"241",1.38078587299983,0.363915343966442,"CO",2023-09-12,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"242",0.771130052227307,0.416490571982791,"CO",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"243",1.79555623501476,0.360642211418915,"CO",2023-09-14,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"244",NA,NA,"CO",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.73776430875792,0.367776179732904,"CO",2023-09-18,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
"248",NA,NA,"CO",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1.36527513448003,0.445786440859609,"CO",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"250",1.26403665098702,0.396834016318914,"CO",2023-09-21,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
"251",0.643815290297634,0.372854064325443,"CO",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"252",0.616360246664419,0.460394992455616,"CO",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"253",NA,NA,"CT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.597777791615025,0.423313778236969,"CT",2023-08-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"255",1.23881074545575,0.391314837904613,"CT",2023-08-15,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"256",0.589462456293475,0.423788741880485,"CT",2023-08-16,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"257",1.83846800335791,0.438773847010873,"CT",2023-08-17,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
"258",1.01112838450179,0.357953104164472,"CT",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"259",0.72846739195764,0.405428696581066,"CT",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"260",0.733344022029556,0.399881696541826,"CT",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"261",1.74659280816609,0.489675921785882,"CT",2023-08-21,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
"262",1.51354292861129,0.399694168641095,"CT",2023-08-22,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
"263",1.06652023795337,0.358021005523868,"CT",2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"264",1.18104369039982,0.406159216430795,"CT",2023-08-24,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"265",1.97124673978558,0.419881337638949,"CT",2023-08-25,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
"266",1.78666128350225,0.452317022468444,"CT",2023-08-26,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
"267",1.82534231689908,0.378761084899612,"CT",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"268",2.12537637087215,0.39818479988804,"CT",2023-08-28,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"269",1.32417296191481,0.403849935004833,"CT",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"270",1.94849359759644,0.407594425200943,"CT",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
"271",1.04758448787082,0.388012826438464,"CT",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"272",1.20540312075248,0.391537223677565,"CT",2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"273",0.607911169186259,0.426366601899254,"CT",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"274",0.731196049237928,0.392446894530871,"CT",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"275",NA,NA,"CT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1.26469307277432,0.408659559458693,"CT",2023-09-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"277",3.41637838694454,0.417611712276672,"CT",2023-09-06,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"278",2.18544239033331,0.410904718470905,"CT",2023-09-07,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"279",2.22461152396958,0.400151906124673,"CT",2023-09-08,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
"280",2.72196918482168,0.446165753815196,"CT",2023-09-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"281",0.862050242842421,0.419185075636908,"CT",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"282",1.41288444085405,0.441529271945254,"CT",2023-09-11,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
"283",2.74204603141237,0.414047035298183,"CT",2023-09-12,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"284",2.12002654951608,0.413212905055255,"CT",2023-09-13,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0
"285",3.83333629340764,0.391569591310768,"CT",2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"286",1.92914177205505,0.414947207534178,"CT",2023-09-15,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
"287",1.179158283327,0.387426982764214,"CT",2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"288",1.61545860318239,0.425551338008258,"CT",2023-09-17,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1
"289",1.54212410904748,0.385746628536909,"CT",2023-09-18,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"290",2.84477447068676,0.423058788456084,"CT",2023-09-19,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"291",1.46387234176133,0.369734097488637,"CT",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"292",1.89987085500399,0.370597786709115,"CT",2023-09-21,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"293",1.08350974488352,0.416811551119216,"CT",2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"294",1.01677242120816,0.446025241267049,"CT",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
"295",NA,NA,"DC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.659260217134987,0.473179985525228,"DC",2023-08-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"297",NA,NA,"DC",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.862996774462202,0.441195390294135,"DC",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"299",0.747967993207072,0.538519375799956,"DC",2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"300",0.937866967309885,0.422238518250179,"DC",2023-08-18,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"301",0.662562747422296,0.362073084232167,"DC",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"302",0.606983148129788,0.409477815452733,"DC",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"303",0.458214217048779,0.315318518721883,"DC",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.18775098378765,0.383157601991914,"DC",2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"305",0.646312667717166,0.472676007290522,"DC",2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"306",1.36963235000011,0.368340374561508,"DC",2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"307",0.91108882573152,0.477845124819714,"DC",2023-08-25,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"308",1.1664801697031,0.416446709255122,"DC",2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"309",0.588268888348832,0.417790977927439,"DC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"310",1.96958998957982,0.443514724581969,"DC",2023-08-28,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"311",0.775989896658334,0.390239841773953,"DC",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"312",NA,NA,"DC",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.781828647255785,0.396149998929658,"DC",2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"314",0.649373997855963,0.365756637082679,"DC",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"315",NA,NA,"DC",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.653444871983122,0.472358911777422,"DC",2023-09-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",NA,NA,"DC",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2.66664919496519,0.434969910235775,"DC",2023-09-05,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"319",1.69482917694863,0.406877248653403,"DC",2023-09-06,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"320",2.17987554889428,0.422122561986801,"DC",2023-09-07,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"321",0.64745521085717,0.472302601729515,"DC",2023-09-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"322",0.562960546690128,0.407940023987738,"DC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"323",0.560403450581999,0.407312128903486,"DC",2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"324",1.33224607343147,0.433675717393124,"DC",2023-09-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"325",0.460185305481638,0.318978498309283,"DC",2023-09-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"326",1.58391042238154,0.410410593714273,"DC",2023-09-13,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"327",0.564403398087544,0.40495186235072,"DC",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"328",0.598443320539137,0.416349632028159,"DC",2023-09-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"329",NA,NA,"DC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.65463994620719,0.360793715842113,"DC",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",NA,NA,"DC",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1.25956250618635,0.401820222028819,"DC",2023-09-20,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"334",0.759073209671749,0.410791243298269,"DC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"335",1.20723064877147,0.400875926318124,"DC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"336",NA,NA,"DC",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.836054861253116,0.425422008947246,"DE",2023-08-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"338",0.633600172715015,0.377825648651263,"DE",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"339",1.03944807822599,0.45884255850797,"DE",2023-08-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"340",2.28663219461556,0.406801424669058,"DE",2023-08-16,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"341",1.42559232402503,0.35825081463391,"DE",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"342",0.934781677364109,0.471390581933494,"DE",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"343",0.592428335834344,0.364922721162601,"DE",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"344",NA,NA,"DE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.5959120602495,0.383988722166121,"DE",2023-08-21,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"346",1.7480910957387,0.419533373675783,"DE",2023-08-22,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"347",1.26233678297832,0.391408162096127,"DE",2023-08-23,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"348",1.63293052232176,0.492341893136496,"DE",2023-08-24,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"349",1.42586271228322,0.445447738663724,"DE",2023-08-25,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1
"350",0.977865712587664,0.390571110637557,"DE",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"351",0.592963766173291,0.430612697485134,"DE",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"352",2.14192119196449,0.372635162699832,"DE",2023-08-28,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"353",1.27109799809121,0.430783246895465,"DE",2023-08-29,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"354",NA,NA,"DE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.15186573232338,0.404092782745495,"DE",2023-09-04,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"360",4.48035477105107,0.433190043978344,"DE",2023-09-05,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"361",1.71792837628439,0.438650087124658,"DE",2023-09-06,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"362",3.06614708909468,0.401696451446893,"DE",2023-09-07,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"363",4.07797824252191,0.429125868780378,"DE",2023-09-08,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"364",3.56164910556827,0.435157894826917,"DE",2023-09-09,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"365",2.99086830825136,0.439396640607858,"DE",2023-09-10,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"366",1.46212085291861,0.368005004084954,"DE",2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"367",1.12072653435582,0.406772707268562,"DE",2023-09-12,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
"368",NA,NA,"DE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",0.759344931134682,0.537829819332859,"DE",2023-09-14,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"370",NA,NA,"DE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",NA,NA,"DE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",0.413286928976305,0.319654331760518,"DE",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"375",1.34344307041293,0.439813725800992,"DE",2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"376",1.49298359494489,0.419767668401989,"DE",2023-09-21,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
"377",2.53711553326727,0.406882913983231,"DE",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"378",NA,NA,"DE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.06792015069103,0.39082946444235,"FL",2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"380",2.8149140120649,0.438821447046262,"FL",2023-08-14,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"381",3.1533592371527,0.388541240220912,"FL",2023-08-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"382",3.1548695610181,0.41156667447868,"FL",2023-08-16,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1
"383",3.10576443848372,0.397865950038537,"FL",2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"384",3.99172478380564,0.39387455297161,"FL",2023-08-18,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"385",2.2633996824626,0.376622953696008,"FL",2023-08-19,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"386",0.886718238635239,0.388029120742374,"FL",2023-08-20,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"387",4.51661864399596,0.395177766340859,"FL",2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"388",5.83165185384445,0.394504941229869,"FL",2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"389",5.36292911438475,0.394497118489531,"FL",2023-08-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"390",8.59217963502578,0.369305116448574,"FL",2023-08-24,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"391",4.11974311764734,0.391582713162798,"FL",2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"392",3.06112320857946,0.384687315052324,"FL",2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
"393",2.97163794626213,0.388937190431062,"FL",2023-08-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"394",9.00856523863348,0.417357498036894,"FL",2023-08-28,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"395",3.95248860871431,0.391986410477858,"FL",2023-08-29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1
"396",5.22493872805111,0.376822733352822,"FL",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"397",3.31502720110205,0.408303385344903,"FL",2023-08-31,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"398",2.29907073745709,0.39985244465497,"FL",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"399",1.68678719236256,0.369525338324852,"FL",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"400",2.1257858477733,0.355472520257759,"FL",2023-09-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"401",3.62729148024877,0.408251861108664,"FL",2023-09-04,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"402",12.0573416802143,0.420426987413123,"FL",2023-09-05,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0
