"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"910",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.380445378941351,0.191611748093628,"MI",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",5.36324534035388,0.477117582076288,"MI",2024-04-22,0,0,0,1,1,0,1,0,0,0,1,1,0,0
"927",0.690433382682821,0.0456320023904708,"MI",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"928",1.02712471649989,0.236280708256997,"MI",2024-04-24,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"929",0.630687491080883,0.119907381333533,"MI",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"930",0.366943403839422,0.190305519608447,"MI",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",1.08396734111144,0.371627259647696,"MI",2024-04-27,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"932",0.218243043028062,0.0552626934445102,"MI",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"933",0.6542936271876,0.189965421545132,"MI",2024-04-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"934",0.40204217325682,0.163849442154108,"MI",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"935",3.47850774027314,0.522018790539986,"MI",2024-05-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"936",2.86017955182682,0.462822088415832,"MI",2024-05-02,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"937",0.384545837233688,0.190096878004063,"MI",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",1.23746311480455,0.392714817653841,"MI",2024-05-04,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"939",0.411693780307615,0.230172161326518,"MI",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"940",1.73149430179429,0.40115698731484,"MI",2024-05-06,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"941",0.500854580784279,0.305573077668751,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"942",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",1.08289246305168,0.302756645664396,"MI",2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"944",0.404795277749404,0.192180253164194,"MI",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"945",2.47075396865075,0.508278690965526,"MI",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"946",0.898716556904857,0.296075162214127,"MI",2024-05-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"947",1.33740109670715,0.410972887605291,"MI",2024-05-13,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"948",1.45004051513825,0.323392039656729,"MI",2024-05-14,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"949",1.07077494261029,0.43801528835045,"MI",2024-05-15,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"950",3.76195448185547,0.382495549625737,"MI",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"951",0.769902256797389,0.251487183104173,"MI",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"952",0.641444470461263,0.109691020518944,"MI",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"953",1.010852305384,0.694683577209458,"MI",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"954",1.11540122925984,0.259689006358856,"MI",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"955",0.494707054254523,0.201253129993391,"MI",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"956",2.00287632567016,0.430203711123373,"MI",2024-05-22,0,0,1,0,1,1,1,0,1,1,0,1,1,1
"957",0.673327422736676,0.12765502609152,"MI",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"958",1.75916900096324,0.508685978883196,"MI",2024-05-24,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"959",0.85313893547052,0.34884637231546,"MI",2024-05-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"960",0.977600467564266,0.664910721872297,"MI",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"961",0.432949820528201,0.276207261203431,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"962",1.46766634993866,0.293307290771495,"MI",2024-05-28,1,1,1,0,1,0,1,0,0,1,0,1,1,1
"963",1.27874112570744,0.422109733505164,"MI",2024-05-29,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"964",2.94971444803247,0.474209549693429,"MI",2024-05-30,1,1,1,0,1,0,0,0,0,1,0,1,0,0
"965",1.19517956613493,0.245495835081345,"MI",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"966",0.939408416677488,0.322343603092437,"MI",2024-06-01,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"967",1.34376895087369,0.401387870273221,"MN",2024-04-21,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"968",0.0341939302535869,0.0256667889366652,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"969",1.22379509898642,0.301567029748624,"MN",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"970",0.132704008350544,0.0281171765233342,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"971",0.260003567590533,0.0293767295280807,"MN",2024-04-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"972",0.695525320309569,0.0306568750836513,"MN",2024-04-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"973",1.15997258254167,0.295117755189449,"MN",2024-04-27,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"974",0.151314003085933,0.0332717781712021,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",0.494015729600659,0.249207686265842,"MN",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"976",0.91095435139801,0.0938448156739079,"MN",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"977",0.844339145400559,0.289275428730983,"MN",2024-05-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"978",0.341478439275712,0.0386694172044342,"MN",2024-05-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"979",1.10252493779824,0.786707693827798,"MN",2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"980",0.354457501295353,0.0414239915638886,"MN",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"981",0.89993774708789,0.165730455861532,"MN",2024-05-05,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"982",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",1.0745894257483,0.77408678638955,"MN",2024-05-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"984",1.2429165696392,0.485524039998736,"MN",2024-05-08,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"985",0.572960478923583,0.337538428400373,"MN",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"986",0.575868169583322,0.335925839206433,"MN",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"987",0.440787776278052,0.239960044572833,"MN",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"988",0.0888423666675915,0.0525373041730195,"MN",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",0.846226193627654,0.608863854301306,"MN",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"990",0.530460335738439,0.329979733717861,"MN",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"991",0.750624062972419,0.0566753854521093,"MN",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"992",0.684424285171123,0.211906205038658,"MN",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"993",0.102404236319592,0.0594190834624378,"MN",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"994",0.530917816408743,0.0607880885069699,"MN",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"995",0.811134568600444,0.399709804530743,"MN",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"996",2.51393223064857,0.477065706392629,"MN",2024-05-20,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"997",1.55901314955516,0.577896400685848,"MN",2024-05-21,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"998",2.46243920290475,0.46289333137926,"MN",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"999",0.784762348653885,0.269002420973473,"MN",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1000",0.836734665368756,0.385156892656855,"MN",2024-05-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1001",1.30208017751204,0.652599244465259,"MN",2024-05-25,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1002",1.4588814349615,0.516947422091258,"MN",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1003",0.755126543841063,0.390874699891796,"MN",2024-05-27,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1004",1.09488032956028,0.362384594396088,"MN",2024-05-28,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1005",0.163179173180917,0.0764016148857324,"MN",2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1006",2.83407228419705,0.57338500702358,"MN",2024-05-30,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"1007",1.06345847297939,0.390371811196488,"MN",2024-05-31,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1008",0.865397272634254,0.684101268770108,"MN",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1009",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",1.06114956030085,0.516490028594542,"MO",2024-05-03,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"1022",0.984667151365207,0.69907436600812,"MO",2024-05-04,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1023",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",0.873578158718235,0.683544922702215,"MO",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1036",0.0857561284062032,0.119860712793432,"MO",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1037",NA,NA,"MO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",0.0577869439593588,0.0170950103361312,"MS",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1071",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
